V,B,W_B,C_B,C,W,P,t
53.0,46.0,0.0,0.0,0.0,0.0,1.0,0.04156821572863404
52.0,47.0,0.0,0.0,0.0,0.0,1.0,0.041672836076060024
51.0,48.0,0.0,0.0,0.0,0.0,1.0,0.042100383944203464
50.0,49.0,0.0,0.0,0.0,0.0,1.0,0.042374334826442275
49.0,50.0,0.0,0.0,0.0,0.0,1.0,0.043298487740753934
48.0,51.0,0.0,0.0,0.0,0.0,1.0,0.04373004200450936
47.0,52.0,0.0,0.0,0.0,0.0,1.0,0.046037684806434304
46.0,53.0,0.0,0.0,0.0,0.0,1.0,0.046628441245609685
45.0,54.0,0.0,0.0,0.0,0.0,1.0,0.046643639530206726
44.0,55.0,0.0,0.0,0.0,0.0,1.0,0.04666060225278188
43.0,56.0,0.0,0.0,0.0,0.0,1.0,0.046798362907697226
42.0,57.0,0.0,0.0,0.0,0.0,1.0,0.04700328767578816
41.0,58.0,0.0,0.0,0.0,0.0,1.0,0.0477813126228729
40.0,59.0,0.0,0.0,0.0,0.0,1.0,0.04792987164265039
39.0,60.0,0.0,0.0,0.0,0.0,1.0,0.048274002073685825
38.0,61.0,0.0,0.0,0.0,0.0,1.0,0.049354293690204255
37.0,62.0,0.0,0.0,0.0,0.0,1.0,0.050053948492958085
36.0,63.0,0.0,0.0,0.0,0.0,1.0,0.05013049748468756
35.0,64.0,0.0,0.0,0.0,0.0,1.0,0.05028298624203189
34.0,65.0,0.0,0.0,0.0,0.0,1.0,0.050295571245178756
33.0,66.0,0.0,0.0,0.0,0.0,1.0,0.05111499576827292
32.0,67.0,0.0,0.0,0.0,0.0,1.0,0.052291493472918664
31.0,68.0,0.0,0.0,0.0,0.0,1.0,0.05315145617324861
30.0,69.0,0.0,0.0,0.0,0.0,1.0,0.05337926763975152
29.0,70.0,0.0,0.0,0.0,0.0,1.0,0.05349576981223739
28.0,71.0,0.0,0.0,0.0,0.0,1.0,0.05367288209543795
27.0,72.0,0.0,0.0,0.0,0.0,1.0,0.054933973523743775
26.0,73.0,0.0,0.0,0.0,0.0,1.0,0.055428491955748886
25.0,74.0,0.0,0.0,0.0,0.0,1.0,0.05542874779289158
24.0,75.0,0.0,0.0,0.0,0.0,1.0,0.05653632598565479
23.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0583058141160959
22.0,77.0,0.0,0.0,0.0,0.0,1.0,0.05841527823568088
21.0,78.0,0.0,0.0,0.0,0.0,1.0,0.05884729175829948
20.0,79.0,0.0,0.0,0.0,0.0,1.0,0.059183196209529866
19.0,80.0,0.0,0.0,0.0,0.0,1.0,0.059470972505658665
18.0,81.0,0.0,0.0,0.0,0.0,1.0,0.05947409356364934
17.0,82.0,0.0,0.0,0.0,0.0,1.0,0.05970722069262527
16.0,83.0,0.0,0.0,0.0,0.0,1.0,0.060258899070592856
15.0,84.0,0.0,0.0,0.0,0.0,1.0,0.060357839146632224
14.0,85.0,0.0,0.0,0.0,0.0,1.0,0.06039104325181341
13.0,86.0,0.0,0.0,0.0,0.0,1.0,0.06157217457401678
12.0,87.0,0.0,0.0,0.0,0.0,1.0,0.06200402682840135
11.0,88.0,0.0,0.0,0.0,0.0,1.0,0.06236306068368308
10.0,89.0,0.0,0.0,0.0,0.0,1.0,0.06269458838709623
9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.06379281812087788
8.0,91.0,0.0,0.0,0.0,0.0,1.0,0.06440019844181658
7.0,92.0,0.0,0.0,0.0,0.0,1.0,0.06459565172832409
6.0,93.0,0.0,0.0,0.0,0.0,1.0,0.06536667356726057
5.0,94.0,0.0,0.0,0.0,0.0,1.0,0.06715599184474398
4.0,95.0,0.0,0.0,0.0,0.0,1.0,0.07157321177832246
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.07861889771614707
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.09189924885347309
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.10590135425488517
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.12089183229984168
