V,B,W_B,C_B,C,W,P,t
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.038007004084830605
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.038699159160997545
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.03892510131867306
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.03994615334913991
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.04010556231875734
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.040129142741766134
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.040389258597070474
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.04048823796476309
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.040619850002697945
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.040806581198987425
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.041695426486744486
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.04181451219997522
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.04282175846906003
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.04335540587723912
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.04358421395088643
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.04383231248716181
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.04521731365420324
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.04569172888191076
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.04605992824555608
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.046555500087217316
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.04658370067845616
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.046663872429054405
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.047768519354189354
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.048485215604099574
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.04872789372662701
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.048822171061851403
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.049197391188393544
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.05140643689077727
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.05196223212118871
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.05279475691437167
9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.05545378421263178
8.0,91.0,0.0,0.0,1.0,0.0,0.0,0.05592711512989032
7.0,92.0,0.0,0.0,1.0,0.0,0.0,0.05721176770536276
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.05728269593573113
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05730014721914239
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05761299620759112
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.05893718510758941
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07155282477122138
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07717592434872036
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0819794150988689
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.1093225933943878
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.11077307415409837
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.11384198531413361
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.11434108370659393
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.11537491290495253
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.12397581627547688
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.12654641354739837
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.14839679728129349
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.15195171584091935
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.17655196985326949
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.1856944551510088
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.18733085329475327
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.19408843707573503
0.0,87.0,1.0,12.0,0.0,0.0,0.0,0.19464864115053768
0.0,86.0,1.0,13.0,0.0,0.0,0.0,0.20306730454471736
0.0,85.0,1.0,14.0,0.0,0.0,0.0,0.20989380828607748
0.0,84.0,1.0,15.0,0.0,0.0,0.0,0.2108380831463664
0.0,83.0,1.0,16.0,0.0,0.0,0.0,0.21171149108354448
0.0,82.0,1.0,17.0,0.0,0.0,0.0,0.21395000156515454
0.0,81.0,1.0,18.0,0.0,0.0,0.0,0.2154189311529429
0.0,80.0,1.0,19.0,0.0,0.0,0.0,0.22459580491486938
0.0,80.0,1.0,18.0,0.0,0.0,1.0,0.2262712523111003
0.0,79.0,1.0,19.0,0.0,0.0,1.0,0.2281987667261728
0.0,78.0,1.0,20.0,0.0,0.0,1.0,0.23288335341015803
0.0,77.0,1.0,21.0,0.0,0.0,1.0,0.23980916992432424
0.0,76.0,1.0,22.0,0.0,0.0,1.0,0.25105620354746566
0.0,75.0,1.0,23.0,0.0,0.0,1.0,0.25569232669934144
0.0,75.0,2.0,22.0,0.0,0.0,1.0,0.2601981973141832
0.0,75.0,2.0,21.0,0.0,0.0,2.0,0.2604134871865358
0.0,74.0,2.0,22.0,0.0,0.0,2.0,0.26242688042720674
0.0,74.0,3.0,21.0,0.0,0.0,2.0,0.26423335377162205
0.0,74.0,4.0,20.0,0.0,0.0,2.0,0.26728926860407354
0.0,73.0,4.0,21.0,0.0,0.0,2.0,0.2677417902095565
0.0,72.0,4.0,22.0,0.0,0.0,2.0,0.2696682673139192
0.0,71.0,4.0,23.0,0.0,0.0,2.0,0.27452203314962975
0.0,70.0,4.0,24.0,0.0,0.0,2.0,0.27607485516186886
0.0,69.0,4.0,25.0,0.0,0.0,2.0,0.27793374656350217
0.0,69.0,5.0,24.0,0.0,0.0,2.0,0.2805733425725271
0.0,68.0,5.0,25.0,0.0,0.0,2.0,0.2841809780801983
0.0,67.0,5.0,26.0,0.0,0.0,2.0,0.28497024740714555
0.0,66.0,5.0,27.0,0.0,0.0,2.0,0.286022136927854
0.0,65.0,5.0,28.0,0.0,0.0,2.0,0.28953186669138437
0.0,65.0,6.0,27.0,0.0,0.0,2.0,0.2923859651565615
0.0,64.0,6.0,28.0,0.0,0.0,2.0,0.29294491266228107
0.0,64.0,7.0,27.0,0.0,0.0,2.0,0.29370555489561345
0.0,63.0,7.0,28.0,0.0,0.0,2.0,0.2946387596362094
0.0,62.0,7.0,29.0,0.0,0.0,2.0,0.2967000766587871
0.0,61.0,7.0,30.0,0.0,0.0,2.0,0.2975997460584702
0.0,60.0,7.0,31.0,0.0,0.0,2.0,0.29931281083559286
0.0,59.0,7.0,32.0,0.0,0.0,2.0,0.3036436770558474
0.0,58.0,7.0,33.0,0.0,0.0,2.0,0.3044041299387419
0.0,57.0,7.0,34.0,0.0,0.0,2.0,0.3050745420360944
0.0,56.0,7.0,35.0,0.0,0.0,2.0,0.30590628656121116
0.0,55.0,7.0,36.0,0.0,0.0,2.0,0.3064031521210414
0.0,54.0,7.0,37.0,0.0,0.0,2.0,0.3102150241079024
0.0,53.0,7.0,38.0,0.0,0.0,2.0,0.31830497489989423
0.0,52.0,7.0,39.0,0.0,0.0,2.0,0.3234211574936812
0.0,51.0,7.0,40.0,0.0,0.0,2.0,0.32472955804139486
0.0,50.0,7.0,41.0,0.0,0.0,2.0,0.32851294351292853
0.0,50.0,7.0,40.0,0.0,0.0,3.0,0.32916662466792307
0.0,49.0,7.0,41.0,0.0,0.0,3.0,0.3310345278667413
0.0,48.0,7.0,42.0,0.0,0.0,3.0,0.33396779301653984
0.0,48.0,6.0,42.0,0.0,0.0,4.0,0.3340291318229152
0.0,47.0,6.0,43.0,0.0,0.0,4.0,0.3460719069371874
0.0,46.0,6.0,44.0,0.0,0.0,4.0,0.3472879295194638
0.0,46.0,6.0,43.0,0.0,0.0,5.0,0.3516708152082734
0.0,45.0,6.0,44.0,0.0,0.0,5.0,0.3545218381387704
0.0,45.0,7.0,43.0,0.0,0.0,5.0,0.3556714906802607
0.0,44.0,7.0,44.0,0.0,0.0,5.0,0.3564676712327272
0.0,43.0,7.0,45.0,0.0,0.0,5.0,0.35810352280325763
0.0,42.0,7.0,46.0,0.0,0.0,5.0,0.3584618401311276
0.0,42.0,8.0,45.0,0.0,0.0,5.0,0.3611612252831812
0.0,41.0,8.0,46.0,0.0,0.0,5.0,0.3643594316388073
0.0,40.0,8.0,47.0,0.0,0.0,5.0,0.3683766381436788
0.0,39.0,8.0,48.0,0.0,0.0,5.0,0.37160844960295847
0.0,39.0,7.0,48.0,0.0,0.0,6.0,0.3755045291643739
0.0,39.0,8.0,47.0,0.0,0.0,6.0,0.3804015486195627
0.0,38.0,8.0,48.0,0.0,0.0,6.0,0.3834744298310073
0.0,38.0,8.0,47.0,0.0,0.0,7.0,0.3855014151152778
0.0,37.0,8.0,48.0,0.0,0.0,7.0,0.3974449311210426
0.0,37.0,9.0,47.0,0.0,0.0,7.0,0.4007526816313931
0.0,36.0,9.0,48.0,0.0,0.0,7.0,0.4010865076133083
0.0,35.0,9.0,49.0,0.0,0.0,7.0,0.4034771456408891
0.0,34.0,9.0,50.0,0.0,0.0,7.0,0.4046126718559408
0.0,33.0,9.0,51.0,0.0,0.0,7.0,0.406870567066208
0.0,32.0,9.0,52.0,0.0,0.0,7.0,0.41117064263441755
0.0,31.0,9.0,53.0,0.0,0.0,7.0,0.41440100786625417
0.0,30.0,9.0,54.0,0.0,0.0,7.0,0.4145742834620894
0.0,29.0,9.0,55.0,0.0,0.0,7.0,0.41698290291672063
0.0,28.0,9.0,56.0,0.0,0.0,7.0,0.42725499757914076
0.0,28.0,9.0,55.0,0.0,0.0,8.0,0.42878253276059175
0.0,28.0,9.0,54.0,0.0,0.0,9.0,0.4307162953891118
0.0,28.0,10.0,53.0,0.0,0.0,9.0,0.43386128965834964
0.0,27.0,10.0,54.0,0.0,0.0,9.0,0.4407023659945974
0.0,26.0,10.0,55.0,0.0,0.0,9.0,0.4496385892354452
0.0,25.0,10.0,56.0,0.0,0.0,9.0,0.45211416268553095
0.0,25.0,11.0,55.0,0.0,0.0,9.0,0.4572612266283171
0.0,24.0,11.0,56.0,0.0,0.0,9.0,0.4588644420328252
0.0,23.0,11.0,57.0,0.0,0.0,9.0,0.4616288994248135
0.0,22.0,11.0,58.0,0.0,0.0,9.0,0.461992362752924
0.0,21.0,11.0,59.0,0.0,0.0,9.0,0.4636047908316605
0.0,20.0,11.0,60.0,0.0,0.0,9.0,0.464435302297253
0.0,20.0,12.0,59.0,0.0,0.0,9.0,0.4651436598829349
0.0,19.0,12.0,60.0,0.0,0.0,9.0,0.4683319947307148
0.0,18.0,12.0,61.0,0.0,0.0,9.0,0.4760452926415939
0.0,17.0,12.0,62.0,0.0,0.0,9.0,0.48079743546598924
0.0,17.0,13.0,61.0,0.0,0.0,9.0,0.48295341016088456
0.0,16.0,13.0,62.0,0.0,0.0,9.0,0.4912467842175486
0.0,16.0,14.0,61.0,0.0,0.0,9.0,0.4924046319264783
0.0,15.0,14.0,62.0,0.0,0.0,9.0,0.4947934716360947
0.0,14.0,14.0,63.0,0.0,0.0,9.0,0.4951317233033917
0.0,13.0,14.0,64.0,0.0,0.0,9.0,0.4978865883276843
0.0,13.0,15.0,63.0,0.0,0.0,9.0,0.5030412645114566
0.0,13.0,16.0,62.0,0.0,0.0,9.0,0.5096373091082638
0.0,13.0,17.0,61.0,0.0,0.0,9.0,0.5099059996935069
0.0,12.0,17.0,62.0,0.0,0.0,9.0,0.5102178296454538
0.0,11.0,17.0,63.0,0.0,0.0,9.0,0.5155314000596116
0.0,10.0,17.0,64.0,0.0,0.0,9.0,0.5183276871975109
0.0,10.0,18.0,63.0,0.0,0.0,9.0,0.5213564127449971
0.0,9.0,18.0,64.0,0.0,0.0,9.0,0.5267023865500757
0.0,9.0,18.0,63.0,0.0,0.0,10.0,0.5319473476581553
0.0,8.0,18.0,64.0,0.0,0.0,10.0,0.532177734963512
0.0,7.0,18.0,65.0,0.0,0.0,10.0,0.5341247926174612
0.0,7.0,19.0,64.0,0.0,0.0,10.0,0.5365052162313086
0.0,6.0,19.0,65.0,0.0,0.0,10.0,0.5372192231751168
0.0,6.0,19.0,64.0,0.0,0.0,11.0,0.539378212363373
0.0,6.0,19.0,63.0,0.0,0.0,12.0,0.5400916334178375
0.0,6.0,19.0,62.0,0.0,0.0,13.0,0.540310808982106
0.0,6.0,20.0,61.0,0.0,0.0,13.0,0.545013680922118
0.0,5.0,20.0,62.0,0.0,0.0,13.0,0.548428615947736
0.0,5.0,21.0,61.0,0.0,0.0,13.0,0.5488315460105778
0.0,5.0,22.0,60.0,0.0,0.0,13.0,0.5600824319729131
0.0,4.0,22.0,61.0,0.0,0.0,13.0,0.5603852167763717
0.0,3.0,22.0,62.0,0.0,0.0,13.0,0.5617844656333691
0.0,3.0,22.0,61.0,0.0,0.0,14.0,0.5644056987902817
0.0,3.0,22.0,60.0,0.0,0.0,15.0,0.5754242339516573
0.0,3.0,23.0,59.0,0.0,0.0,15.0,0.5828187158032724
0.0,2.0,23.0,60.0,0.0,0.0,15.0,0.5839201848917391
0.0,1.0,23.0,61.0,0.0,0.0,15.0,0.5881721589994192
0.0,0.0,23.0,62.0,0.0,0.0,15.0,0.5886371874249504
0.0,0.0,24.0,61.0,0.0,0.0,15.0,0.5976031015248215
0.0,0.0,24.0,60.0,0.0,0.0,16.0,0.6028461859464916
0.0,0.0,25.0,59.0,0.0,0.0,16.0,0.612245129702613
0.0,0.0,25.0,58.0,0.0,0.0,17.0,0.6248916531649553
0.0,0.0,26.0,57.0,0.0,0.0,17.0,0.6255195358602054
0.0,0.0,27.0,56.0,0.0,0.0,17.0,0.6277361009998379
0.0,0.0,28.0,55.0,0.0,0.0,17.0,0.6407383100458446
0.0,0.0,28.0,54.0,0.0,0.0,18.0,0.6468007638008717
0.0,0.0,29.0,53.0,0.0,0.0,18.0,0.6492735138762658
0.0,0.0,29.0,52.0,0.0,0.0,19.0,0.6517796176391993
0.0,0.0,30.0,51.0,0.0,0.0,19.0,0.6529690009880204
0.0,0.0,29.0,51.0,0.0,0.0,20.0,0.6550575799534357
0.0,0.0,28.0,51.0,0.0,0.0,21.0,0.6648924299475597
0.0,0.0,29.0,50.0,0.0,0.0,21.0,0.6649224094241177
0.0,0.0,30.0,49.0,0.0,0.0,21.0,0.6764703971056265
0.0,0.0,29.0,49.0,0.0,0.0,22.0,0.6807011672234651
0.0,0.0,29.0,48.0,0.0,0.0,23.0,0.6883932433109632
0.0,0.0,29.0,47.0,0.0,0.0,24.0,0.693149163690951
0.0,0.0,30.0,46.0,0.0,0.0,24.0,0.6970976458689061
0.0,0.0,30.0,45.0,0.0,0.0,25.0,0.6981475414251053
0.0,0.0,29.0,45.0,0.0,0.0,26.0,0.7085804635217285
0.0,0.0,29.0,44.0,0.0,0.0,27.0,0.7086532412002957
0.0,0.0,30.0,43.0,0.0,0.0,27.0,0.7125160276586526
0.0,0.0,31.0,42.0,0.0,0.0,27.0,0.7138519460189231
0.0,0.0,32.0,41.0,0.0,0.0,27.0,0.7159168602570292
0.0,0.0,33.0,40.0,0.0,0.0,27.0,0.7159979882721795
0.0,0.0,34.0,39.0,0.0,0.0,27.0,0.7271594782029885
0.0,0.0,34.0,38.0,0.0,0.0,28.0,0.7320776202334213
0.0,0.0,34.0,37.0,0.0,0.0,29.0,0.7335905953392996
0.0,0.0,35.0,36.0,0.0,0.0,29.0,0.7390064053385299
0.0,0.0,36.0,35.0,0.0,0.0,29.0,0.7415101098808028
0.0,0.0,36.0,34.0,0.0,0.0,30.0,0.7415213775017564
0.0,0.0,37.0,33.0,0.0,0.0,30.0,0.7436159173357481
0.0,0.0,38.0,32.0,0.0,0.0,30.0,0.7455938171121244
0.0,0.0,38.0,31.0,0.0,0.0,31.0,0.7492915055678501
0.0,0.0,38.0,30.0,0.0,0.0,32.0,0.7543825687129664
0.0,0.0,37.0,30.0,0.0,0.0,33.0,0.7552275619414366
0.0,0.0,37.0,29.0,0.0,0.0,34.0,0.7603945208302398
0.0,0.0,36.0,29.0,0.0,0.0,35.0,0.773779935520124
0.0,0.0,37.0,28.0,0.0,0.0,35.0,0.7743374714612211
0.0,0.0,38.0,27.0,0.0,0.0,35.0,0.7757991501929277
0.0,0.0,38.0,26.0,0.0,0.0,36.0,0.7804286226604938
0.0,0.0,39.0,25.0,0.0,0.0,36.0,0.7865595179812608
0.0,0.0,38.0,25.0,0.0,0.0,37.0,0.788499956449353
0.0,0.0,39.0,24.0,0.0,0.0,37.0,0.8029132090909492
0.0,0.0,39.0,23.0,0.0,0.0,38.0,0.8085185362873425
0.0,0.0,39.0,22.0,0.0,0.0,39.0,0.8318557115525099
0.0,0.0,40.0,21.0,0.0,0.0,39.0,0.8500506186961047
0.0,0.0,39.0,21.0,0.0,0.0,40.0,0.8572926916477994
0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.8838527629099392
0.0,0.0,39.0,20.0,0.0,0.0,41.0,0.8841164512955116
0.0,0.0,39.0,19.0,0.0,0.0,42.0,0.8847599787619529
0.0,0.0,38.0,19.0,0.0,0.0,43.0,0.9058177984517822
0.0,0.0,39.0,18.0,0.0,0.0,43.0,0.9070712003437542
0.0,0.0,39.0,17.0,0.0,0.0,44.0,0.9083058258079997
0.0,0.0,38.0,17.0,0.0,0.0,45.0,0.9109113093688956
0.0,0.0,37.0,17.0,0.0,0.0,46.0,0.9147846667498981
0.0,0.0,36.0,17.0,0.0,0.0,47.0,0.925218931571264
0.0,0.0,37.0,16.0,0.0,0.0,47.0,0.9285968240068989
0.0,0.0,38.0,15.0,0.0,0.0,47.0,0.9323460441256911
0.0,0.0,38.0,14.0,0.0,0.0,48.0,0.932709080608139
0.0,0.0,38.0,13.0,0.0,0.0,49.0,0.9446596120584195
0.0,0.0,38.0,12.0,0.0,0.0,50.0,0.9533506960490397
0.0,0.0,38.0,11.0,0.0,0.0,51.0,0.9587832099428658
0.0,0.0,37.0,11.0,0.0,0.0,52.0,0.9798517448104093
0.0,0.0,36.0,11.0,0.0,0.0,53.0,0.9910090142454114
0.0,0.0,35.0,11.0,0.0,0.0,54.0,1.0160124794339498
0.0,0.0,36.0,10.0,0.0,0.0,54.0,1.0195196637830821
0.0,0.0,35.0,10.0,0.0,0.0,55.0,1.0358914575095803
0.0,0.0,35.0,9.0,0.0,0.0,56.0,1.0525010034751088
0.0,0.0,34.0,9.0,0.0,0.0,57.0,1.0580678016988894
0.0,0.0,33.0,9.0,0.0,0.0,58.0,1.0698574311003013
0.0,0.0,32.0,9.0,0.0,0.0,59.0,1.0858938359751167
0.0,0.0,31.0,9.0,0.0,0.0,60.0,1.0986341827159083
0.0,0.0,30.0,9.0,0.0,0.0,61.0,1.1227367244236954
0.0,0.0,29.0,9.0,0.0,0.0,62.0,1.1299165421712862
0.0,0.0,30.0,8.0,0.0,0.0,62.0,1.1714759772678236
0.0,0.0,30.0,7.0,0.0,0.0,63.0,1.1758046363963692
0.0,0.0,29.0,7.0,0.0,0.0,64.0,1.2108727085637596
0.0,0.0,28.0,7.0,0.0,0.0,65.0,1.244967593977357
0.0,0.0,28.0,6.0,0.0,0.0,66.0,1.261583991157796
0.0,0.0,29.0,5.0,0.0,0.0,66.0,1.2841728520868043
0.0,0.0,28.0,5.0,0.0,0.0,67.0,1.2954998986077486
0.0,0.0,29.0,4.0,0.0,0.0,67.0,1.3054473144004481
0.0,0.0,28.0,4.0,0.0,0.0,68.0,1.3132292346930883
0.0,0.0,28.0,3.0,0.0,0.0,69.0,1.3347654111516014
0.0,0.0,28.0,2.0,0.0,0.0,70.0,1.3555384448550167
0.0,0.0,27.0,2.0,0.0,0.0,71.0,1.4017966826491564
0.0,0.0,26.0,2.0,0.0,0.0,72.0,1.4129838850246808
0.0,0.0,25.0,2.0,0.0,0.0,73.0,1.4849891382066225
0.0,0.0,24.0,2.0,0.0,0.0,74.0,1.5232476643730617
0.0,0.0,23.0,2.0,0.0,0.0,75.0,1.5288839178998352
0.0,0.0,22.0,2.0,0.0,0.0,76.0,1.5381300923611936
0.0,0.0,22.0,1.0,0.0,0.0,77.0,1.6445619454475904
0.0,0.0,21.0,1.0,0.0,0.0,78.0,1.6597885294887267
0.0,0.0,20.0,1.0,0.0,0.0,79.0,1.6756143693567118
0.0,0.0,19.0,1.0,0.0,0.0,80.0,1.6778987807198313
0.0,0.0,18.0,1.0,0.0,0.0,81.0,1.7715926467753245
0.0,0.0,17.0,1.0,0.0,0.0,82.0,1.7820627494852754
0.0,0.0,16.0,1.0,0.0,0.0,83.0,1.8021810436879713
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.9384463912087413
0.0,0.0,16.0,0.0,0.0,0.0,84.0,1.9946472179382282
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.0085282285010546
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.0427043471530952
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.052056776580156
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.215870608613299
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.38977226189936
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.4668284130169895
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.532990969009511
0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.057676201007192
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.1269521258355346
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.4320593417703242
0.0,0.0,5.0,0.0,0.0,0.0,95.0,4.097109191633908
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.29798382466
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.433937877722026
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.7602708798849935
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.861973896168267
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.107665521573341
