V,B,W_B,C_B,C,W,P,t
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.05186600917090906
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.05223320155979576
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.052289622598815505
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.05283970237760077
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.05334015887086314
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.05416590521125206
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.05458116821407881
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.05483151771299327
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.05483730488075617
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.054866557202347996
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.056591547021890135
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0571992241114446
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.05721751546898254
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.05792329595039642
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.05810945198581581
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.05812831407328963
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.05831542511098248
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.05832410579579551
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.058402871794389855
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.05900293554560219
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0590881974138665
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.05916510237832902
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05970919778003841
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06021781961448911
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.060282095294175095
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.060422996832922043
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.06146512510468352
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.06278547672001944
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06280785072324288
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0632633763450434
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06454405419604373
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0659316145196883
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06734692267340775
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06836536927178825
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06885828273926098
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07200678347809214
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07855554238161402
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08315521872612976
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.12393636824081743
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.3064156346671583
