V,B,W_B,C_B,C,W,P,t
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.03032021940910241
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.030665955315909592
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.030875754967285705
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.031094438594406686
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.03161532711234832
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.03187196689872567
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.031906449881963436
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.03235829492805983
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.03358732124390653
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.033779866260145563
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.03422239852022743
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.03424499189019713
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0346952452292142
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.03561789080662781
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.03577357958203411
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.03675412729566127
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.03684257971784986
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.037481083487550415
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.03764549735812774
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.03783163787265341
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.03783810813616425
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.03820174233976925
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.03866629230456641
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0388528514070951
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.03915272250307634
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.039820078361302504
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.040118144672855315
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.040469584311603225
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04054120667193031
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.04069752740859352
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.040826147697047066
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.04083906684895623
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.04247161138921379
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.04338047150176797
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.04343624550987197
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.04491347633380111
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.04576145760196381
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.04615289265672765
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.046207899509572985
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.04761596085581324
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.049077383898552304
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.050604901380879655
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05090159187155291
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.05259302794948817
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05444498414255493
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05519759716799915
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.057275738254032524
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.05770246819008274
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06303578865814682
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07096218218209882
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07983862745225041
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.46589627910530157
