V,B,W_B,C_B,C,W,P,t
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05621909544745292
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.05647122309489233
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.056479654926752436
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05807012259418088
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.059708522082964385
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06427981432454617
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06836699574078302
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07059631391265832
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07814973363860599
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.35555837802326595
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.36756670252163814
0.0,98.0,0.0,1.0,0.0,0.0,1.0,0.37466463442827336
0.0,98.0,1.0,0.0,0.0,0.0,1.0,0.4103197702833779
0.0,97.0,1.0,1.0,0.0,0.0,1.0,0.4328300804042137
0.0,96.0,1.0,2.0,0.0,0.0,1.0,0.4404979512049613
0.0,95.0,1.0,3.0,0.0,0.0,1.0,0.46195208783230496
0.0,94.0,1.0,4.0,0.0,0.0,1.0,0.4627832854383951
0.0,94.0,2.0,3.0,0.0,0.0,1.0,0.46357541309296396
0.0,93.0,2.0,4.0,0.0,0.0,1.0,0.464432785038093
0.0,92.0,2.0,5.0,0.0,0.0,1.0,0.46813708989718383
0.0,92.0,2.0,4.0,0.0,0.0,2.0,0.476537204080353
0.0,92.0,3.0,3.0,0.0,0.0,2.0,0.4824774847872355
0.0,92.0,4.0,2.0,0.0,0.0,2.0,0.4865800872322634
0.0,91.0,4.0,3.0,0.0,0.0,2.0,0.4878938549698998
0.0,90.0,4.0,4.0,0.0,0.0,2.0,0.493988694043807
0.0,89.0,4.0,5.0,0.0,0.0,2.0,0.5067174503190964
0.0,89.0,5.0,4.0,0.0,0.0,2.0,0.512660967025489
0.0,88.0,5.0,5.0,0.0,0.0,2.0,0.5146174029253597
0.0,87.0,5.0,6.0,0.0,0.0,2.0,0.5192113587277108
0.0,86.0,5.0,7.0,0.0,0.0,2.0,0.5212066067977266
0.0,85.0,5.0,8.0,0.0,0.0,2.0,0.5215092598798002
0.0,85.0,5.0,7.0,0.0,0.0,3.0,0.523267808726371
0.0,85.0,6.0,6.0,0.0,0.0,3.0,0.5234296745105365
0.0,84.0,6.0,7.0,0.0,0.0,3.0,0.5237228492497747
0.0,83.0,6.0,8.0,0.0,0.0,3.0,0.5268201554961403
0.0,82.0,6.0,9.0,0.0,0.0,3.0,0.528976387256362
0.0,81.0,6.0,10.0,0.0,0.0,3.0,0.5291168773516983
0.0,80.0,6.0,11.0,0.0,0.0,3.0,0.5301474250787377
0.0,79.0,6.0,12.0,0.0,0.0,3.0,0.531992093536201
0.0,78.0,6.0,13.0,0.0,0.0,3.0,0.5326179868215365
0.0,77.0,6.0,14.0,0.0,0.0,3.0,0.5328617156864541
0.0,77.0,7.0,13.0,0.0,0.0,3.0,0.53339995953728
0.0,76.0,7.0,14.0,0.0,0.0,3.0,0.5334009142567125
0.0,75.0,7.0,15.0,0.0,0.0,3.0,0.5386077216074936
0.0,74.0,7.0,16.0,0.0,0.0,3.0,0.5388849706974558
0.0,73.0,7.0,17.0,0.0,0.0,3.0,0.5396058614557918
0.0,72.0,7.0,18.0,0.0,0.0,3.0,0.5410044819860629
0.0,72.0,8.0,17.0,0.0,0.0,3.0,0.5410171394493272
0.0,71.0,8.0,18.0,0.0,0.0,3.0,0.5425475196803767
0.0,70.0,8.0,19.0,0.0,0.0,3.0,0.5430532151353997
0.0,69.0,8.0,20.0,0.0,0.0,3.0,0.5438713363350705
0.0,68.0,8.0,21.0,0.0,0.0,3.0,0.5444551721761696
0.0,67.0,8.0,22.0,0.0,0.0,3.0,0.5449978965218059
0.0,66.0,8.0,23.0,0.0,0.0,3.0,0.5452758388036603
0.0,65.0,8.0,24.0,0.0,0.0,3.0,0.5463079643693283
0.0,65.0,9.0,23.0,0.0,0.0,3.0,0.5504367407284244
0.0,64.0,9.0,24.0,0.0,0.0,3.0,0.5520285802846169
0.0,64.0,10.0,23.0,0.0,0.0,3.0,0.5538329139764839
0.0,63.0,10.0,24.0,0.0,0.0,3.0,0.5538362352783907
0.0,62.0,10.0,25.0,0.0,0.0,3.0,0.558892075112021
0.0,61.0,10.0,26.0,0.0,0.0,3.0,0.5596859625644901
0.0,60.0,10.0,27.0,0.0,0.0,3.0,0.5608161641763686
0.0,59.0,10.0,28.0,0.0,0.0,3.0,0.5608650518969166
0.0,58.0,10.0,29.0,0.0,0.0,3.0,0.5610133104934301
0.0,58.0,10.0,28.0,0.0,0.0,4.0,0.561483570302854
0.0,57.0,10.0,29.0,0.0,0.0,4.0,0.5648019518146464
0.0,56.0,10.0,30.0,0.0,0.0,4.0,0.5649301778771864
0.0,55.0,10.0,31.0,0.0,0.0,4.0,0.5658038976729629
0.0,54.0,10.0,32.0,0.0,0.0,4.0,0.5660112775954058
0.0,53.0,10.0,33.0,0.0,0.0,4.0,0.5668115450072614
0.0,52.0,10.0,34.0,0.0,0.0,4.0,0.5682321301405197
0.0,51.0,10.0,35.0,0.0,0.0,4.0,0.5686696643837812
0.0,50.0,10.0,36.0,0.0,0.0,4.0,0.5712671519747997
0.0,50.0,11.0,35.0,0.0,0.0,4.0,0.5717588903864831
0.0,49.0,11.0,36.0,0.0,0.0,4.0,0.5735268149933811
0.0,48.0,11.0,37.0,0.0,0.0,4.0,0.5765984694924903
0.0,48.0,12.0,36.0,0.0,0.0,4.0,0.5804636474462593
0.0,47.0,12.0,37.0,0.0,0.0,4.0,0.5819133966753538
0.0,47.0,13.0,36.0,0.0,0.0,4.0,0.5851298924250432
0.0,46.0,13.0,37.0,0.0,0.0,4.0,0.5856250697764867
0.0,45.0,13.0,38.0,0.0,0.0,4.0,0.5875005585068895
0.0,44.0,13.0,39.0,0.0,0.0,4.0,0.587974007559137
0.0,44.0,14.0,38.0,0.0,0.0,4.0,0.5880852605119888
0.0,43.0,14.0,39.0,0.0,0.0,4.0,0.5901861476995707
0.0,42.0,14.0,40.0,0.0,0.0,4.0,0.591203790346322
0.0,41.0,14.0,41.0,0.0,0.0,4.0,0.5919142631651447
0.0,40.0,14.0,42.0,0.0,0.0,4.0,0.5934101383021307
0.0,39.0,14.0,43.0,0.0,0.0,4.0,0.5951166508957169
0.0,38.0,14.0,44.0,0.0,0.0,4.0,0.5981166094945927
0.0,37.0,14.0,45.0,0.0,0.0,4.0,0.598962044861911
0.0,37.0,13.0,45.0,0.0,0.0,5.0,0.6001301881593852
0.0,37.0,14.0,44.0,0.0,0.0,5.0,0.6013144962996863
0.0,37.0,14.0,43.0,0.0,0.0,6.0,0.6018759107744582
0.0,37.0,15.0,42.0,0.0,0.0,6.0,0.6026675077245329
0.0,36.0,15.0,43.0,0.0,0.0,6.0,0.6026965936012207
0.0,36.0,15.0,42.0,0.0,0.0,7.0,0.6028750117521338
0.0,35.0,15.0,43.0,0.0,0.0,7.0,0.6052158119357663
0.0,34.0,15.0,44.0,0.0,0.0,7.0,0.6054475967197672
0.0,33.0,15.0,45.0,0.0,0.0,7.0,0.6064005691289787
0.0,33.0,15.0,44.0,0.0,0.0,8.0,0.6064504167048468
0.0,33.0,16.0,43.0,0.0,0.0,8.0,0.6064894858985086
0.0,33.0,17.0,42.0,0.0,0.0,8.0,0.6070683861868794
0.0,32.0,17.0,43.0,0.0,0.0,8.0,0.607884594904972
0.0,31.0,17.0,44.0,0.0,0.0,8.0,0.6079535549214953
0.0,30.0,17.0,45.0,0.0,0.0,8.0,0.609271621798183
0.0,30.0,18.0,44.0,0.0,0.0,8.0,0.609353206421607
0.0,29.0,18.0,45.0,0.0,0.0,8.0,0.6097070547933131
0.0,28.0,18.0,46.0,0.0,0.0,8.0,0.6112951171632374
0.0,27.0,18.0,47.0,0.0,0.0,8.0,0.611376290381715
0.0,27.0,19.0,46.0,0.0,0.0,8.0,0.6114519198758523
0.0,27.0,20.0,45.0,0.0,0.0,8.0,0.613611848527204
0.0,26.0,20.0,46.0,0.0,0.0,8.0,0.6146576871198901
0.0,25.0,20.0,47.0,0.0,0.0,8.0,0.6164142374492997
0.0,24.0,20.0,48.0,0.0,0.0,8.0,0.6166191255960032
0.0,23.0,20.0,49.0,0.0,0.0,8.0,0.6172934881622021
0.0,23.0,19.0,49.0,0.0,0.0,9.0,0.6183915179312607
0.0,22.0,19.0,50.0,0.0,0.0,9.0,0.6191018549711113
0.0,21.0,19.0,51.0,0.0,0.0,9.0,0.6200975792081794
0.0,21.0,20.0,50.0,0.0,0.0,9.0,0.6221855411730489
0.0,20.0,20.0,51.0,0.0,0.0,9.0,0.6224312913631349
0.0,20.0,20.0,50.0,0.0,0.0,10.0,0.6236513021598293
0.0,20.0,21.0,49.0,0.0,0.0,10.0,0.6246374210841036
0.0,19.0,21.0,50.0,0.0,0.0,10.0,0.6247562625601024
0.0,19.0,22.0,49.0,0.0,0.0,10.0,0.6259249968063849
0.0,18.0,22.0,50.0,0.0,0.0,10.0,0.6261638203131327
0.0,18.0,22.0,49.0,0.0,0.0,11.0,0.626620996294273
0.0,18.0,22.0,48.0,0.0,0.0,12.0,0.6274899641405274
0.0,17.0,22.0,49.0,0.0,0.0,12.0,0.628314002230507
0.0,17.0,22.0,48.0,0.0,0.0,13.0,0.6290063839505419
0.0,16.0,22.0,49.0,0.0,0.0,13.0,0.6290283684053629
0.0,16.0,22.0,48.0,0.0,0.0,14.0,0.6302564028153768
0.0,16.0,23.0,47.0,0.0,0.0,14.0,0.6306507603465015
0.0,16.0,24.0,46.0,0.0,0.0,14.0,0.6319404682150962
0.0,15.0,24.0,47.0,0.0,0.0,14.0,0.6323084164322922
0.0,14.0,24.0,48.0,0.0,0.0,14.0,0.6350122520249953
0.0,13.0,24.0,49.0,0.0,0.0,14.0,0.6354909997030476
0.0,12.0,24.0,50.0,0.0,0.0,14.0,0.6375364051086558
0.0,11.0,24.0,51.0,0.0,0.0,14.0,0.6377775365064547
0.0,11.0,25.0,50.0,0.0,0.0,14.0,0.638049568853558
0.0,11.0,26.0,49.0,0.0,0.0,14.0,0.6387267913843317
0.0,10.0,26.0,50.0,0.0,0.0,14.0,0.6394872245529254
0.0,10.0,27.0,49.0,0.0,0.0,14.0,0.6399748667831158
0.0,10.0,28.0,48.0,0.0,0.0,14.0,0.6406033746994091
0.0,10.0,29.0,47.0,0.0,0.0,14.0,0.6407587699189919
0.0,10.0,30.0,46.0,0.0,0.0,14.0,0.6408014760553983
0.0,9.0,30.0,47.0,0.0,0.0,14.0,0.6412177329531387
0.0,9.0,31.0,46.0,0.0,0.0,14.0,0.6422375958769153
0.0,8.0,31.0,47.0,0.0,0.0,14.0,0.6428192472884975
0.0,8.0,31.0,46.0,0.0,0.0,15.0,0.6449143233038275
0.0,8.0,31.0,45.0,0.0,0.0,16.0,0.6548825532392833
0.0,7.0,31.0,46.0,0.0,0.0,16.0,0.6576203795876203
0.0,7.0,31.0,45.0,0.0,0.0,17.0,0.6585187280783076
0.0,7.0,32.0,44.0,0.0,0.0,17.0,0.6595455186319904
0.0,7.0,33.0,43.0,0.0,0.0,17.0,0.6620327783098884
0.0,7.0,34.0,42.0,0.0,0.0,17.0,0.6630229548051626
0.0,6.0,34.0,43.0,0.0,0.0,17.0,0.6642993289970164
0.0,6.0,35.0,42.0,0.0,0.0,17.0,0.6644853229892518
0.0,5.0,35.0,43.0,0.0,0.0,17.0,0.6653055570795344
0.0,5.0,36.0,42.0,0.0,0.0,17.0,0.6670790313498502
0.0,5.0,36.0,41.0,0.0,0.0,18.0,0.6687262130517514
0.0,4.0,36.0,42.0,0.0,0.0,18.0,0.6690857070997916
0.0,4.0,37.0,41.0,0.0,0.0,18.0,0.6777958183065578
0.0,4.0,38.0,40.0,0.0,0.0,18.0,0.6786600172503052
0.0,3.0,38.0,41.0,0.0,0.0,18.0,0.6813037736332336
0.0,3.0,37.0,41.0,0.0,0.0,19.0,0.6822039336497836
0.0,3.0,38.0,40.0,0.0,0.0,19.0,0.6831165972782052
0.0,2.0,38.0,41.0,0.0,0.0,19.0,0.6861748727126173
0.0,2.0,39.0,40.0,0.0,0.0,19.0,0.6891501655108389
0.0,2.0,40.0,39.0,0.0,0.0,19.0,0.6928460690106715
0.0,2.0,41.0,38.0,0.0,0.0,19.0,0.6970273544279831
0.0,2.0,42.0,37.0,0.0,0.0,19.0,0.697064297671254
0.0,2.0,43.0,36.0,0.0,0.0,19.0,0.6991826122476308
0.0,1.0,43.0,37.0,0.0,0.0,19.0,0.7005439886559701
0.0,1.0,44.0,36.0,0.0,0.0,19.0,0.7040219564279864
0.0,1.0,43.0,36.0,0.0,0.0,20.0,0.7093879057965287
0.0,1.0,43.0,35.0,0.0,0.0,21.0,0.7142072370738023
0.0,1.0,44.0,34.0,0.0,0.0,21.0,0.7143153182453678
0.0,1.0,45.0,33.0,0.0,0.0,21.0,0.7188986595968684
0.0,1.0,46.0,32.0,0.0,0.0,21.0,0.7191817135735296
0.0,1.0,45.0,32.0,0.0,0.0,22.0,0.7242522248253394
0.0,1.0,46.0,31.0,0.0,0.0,22.0,0.7325662540417134
0.0,1.0,47.0,30.0,0.0,0.0,22.0,0.7346372664943126
0.0,1.0,48.0,29.0,0.0,0.0,22.0,0.7383451877248233
0.0,1.0,48.0,28.0,0.0,0.0,23.0,0.7402738276466633
0.0,0.0,48.0,29.0,0.0,0.0,23.0,0.7419930634601735
0.0,0.0,49.0,28.0,0.0,0.0,23.0,0.7561481038911102
0.0,0.0,48.0,28.0,0.0,0.0,24.0,0.7588433308242509
0.0,0.0,48.0,27.0,0.0,0.0,25.0,0.7666244277906837
0.0,0.0,49.0,26.0,0.0,0.0,25.0,0.7741547729150275
0.0,0.0,49.0,25.0,0.0,0.0,26.0,0.7771539453026163
0.0,0.0,48.0,25.0,0.0,0.0,27.0,0.7791794379847709
0.0,0.0,48.0,24.0,0.0,0.0,28.0,0.7793422310652854
0.0,0.0,49.0,23.0,0.0,0.0,28.0,0.7827836017235968
0.0,0.0,50.0,22.0,0.0,0.0,28.0,0.78300777598989
0.0,0.0,51.0,21.0,0.0,0.0,28.0,0.7861151322462948
0.0,0.0,51.0,20.0,0.0,0.0,29.0,0.787300279400182
0.0,0.0,52.0,19.0,0.0,0.0,29.0,0.7873032605532087
0.0,0.0,51.0,19.0,0.0,0.0,30.0,0.7964550404663985
0.0,0.0,50.0,19.0,0.0,0.0,31.0,0.8015617265565912
0.0,0.0,51.0,18.0,0.0,0.0,31.0,0.8055148559165853
0.0,0.0,52.0,17.0,0.0,0.0,31.0,0.8093187060463105
0.0,0.0,53.0,16.0,0.0,0.0,31.0,0.8267789699801608
0.0,0.0,52.0,16.0,0.0,0.0,32.0,0.8277490000222452
0.0,0.0,53.0,15.0,0.0,0.0,32.0,0.8337682887845791
0.0,0.0,52.0,15.0,0.0,0.0,33.0,0.8417578962678749
0.0,0.0,52.0,14.0,0.0,0.0,34.0,0.8454440278234255
0.0,0.0,51.0,14.0,0.0,0.0,35.0,0.8530664272229376
0.0,0.0,50.0,14.0,0.0,0.0,36.0,0.8605773657484391
0.0,0.0,49.0,14.0,0.0,0.0,37.0,0.8676558987198137
0.0,0.0,48.0,14.0,0.0,0.0,38.0,0.8800761705617389
0.0,0.0,47.0,14.0,0.0,0.0,39.0,0.8807733324162114
0.0,0.0,48.0,13.0,0.0,0.0,39.0,0.904981417955948
0.0,0.0,49.0,12.0,0.0,0.0,39.0,0.9165417330304356
0.0,0.0,50.0,11.0,0.0,0.0,39.0,0.9175538118147561
0.0,0.0,50.0,10.0,0.0,0.0,40.0,0.931856440908254
0.0,0.0,49.0,10.0,0.0,0.0,41.0,0.934322230367966
0.0,0.0,50.0,9.0,0.0,0.0,41.0,0.9439100539169453
0.0,0.0,51.0,8.0,0.0,0.0,41.0,0.9518736825344049
0.0,0.0,50.0,8.0,0.0,0.0,42.0,0.9621084427168414
0.0,0.0,51.0,7.0,0.0,0.0,42.0,0.9840188371753843
0.0,0.0,50.0,7.0,0.0,0.0,43.0,0.9852783593264655
0.0,0.0,50.0,6.0,0.0,0.0,44.0,0.9952277700141923
0.0,0.0,49.0,6.0,0.0,0.0,45.0,1.0016293597962465
0.0,0.0,48.0,6.0,0.0,0.0,46.0,1.0177362072676488
0.0,0.0,47.0,6.0,0.0,0.0,47.0,1.020631817651741
0.0,0.0,48.0,5.0,0.0,0.0,47.0,1.0209406220439685
0.0,0.0,47.0,5.0,0.0,0.0,48.0,1.0422936771294613
0.0,0.0,46.0,5.0,0.0,0.0,49.0,1.0520098630403285
0.0,0.0,45.0,5.0,0.0,0.0,50.0,1.0550187662049606
0.0,0.0,44.0,5.0,0.0,0.0,51.0,1.0877223231286441
0.0,0.0,43.0,5.0,0.0,0.0,52.0,1.096268394232998
0.0,0.0,44.0,4.0,0.0,0.0,52.0,1.0970142036489579
0.0,0.0,43.0,4.0,0.0,0.0,53.0,1.1027535047152262
0.0,0.0,42.0,4.0,0.0,0.0,54.0,1.1104365186205711
0.0,0.0,41.0,4.0,0.0,0.0,55.0,1.1142157137696276
0.0,0.0,42.0,3.0,0.0,0.0,55.0,1.1269661852150643
0.0,0.0,43.0,2.0,0.0,0.0,55.0,1.1521317688296795
0.0,0.0,42.0,2.0,0.0,0.0,56.0,1.1566420614496529
0.0,0.0,41.0,2.0,0.0,0.0,57.0,1.1655238793880554
0.0,0.0,42.0,1.0,0.0,0.0,57.0,1.1743297110061426
0.0,0.0,41.0,1.0,0.0,0.0,58.0,1.1966313288463772
0.0,0.0,40.0,1.0,0.0,0.0,59.0,1.2770797285245807
0.0,0.0,39.0,1.0,0.0,0.0,60.0,1.318319579071377
0.0,0.0,40.0,0.0,0.0,0.0,60.0,1.3432294114408356
0.0,0.0,39.0,0.0,0.0,0.0,61.0,1.3566688460140692
0.0,0.0,38.0,0.0,0.0,0.0,62.0,1.3582328152633616
0.0,0.0,37.0,0.0,0.0,0.0,63.0,1.3829757149808366
0.0,0.0,36.0,0.0,0.0,0.0,64.0,1.4520762635044269
0.0,0.0,35.0,0.0,0.0,0.0,65.0,1.4559639825514994
0.0,0.0,34.0,0.0,0.0,0.0,66.0,1.50747523992496
0.0,0.0,33.0,0.0,0.0,0.0,67.0,1.5136573863506704
0.0,0.0,32.0,0.0,0.0,0.0,68.0,1.5577675585095456
0.0,0.0,31.0,0.0,0.0,0.0,69.0,1.607135949690332
0.0,0.0,30.0,0.0,0.0,0.0,70.0,1.6195888728990446
0.0,0.0,29.0,0.0,0.0,0.0,71.0,1.6497605577900347
0.0,0.0,28.0,0.0,0.0,0.0,72.0,1.669048644677154
0.0,0.0,27.0,0.0,0.0,0.0,73.0,1.685219792860227
0.0,0.0,26.0,0.0,0.0,0.0,74.0,1.7073471156241635
0.0,0.0,25.0,0.0,0.0,0.0,75.0,1.7291151766043145
0.0,0.0,24.0,0.0,0.0,0.0,76.0,1.8664932569069932
0.0,0.0,23.0,0.0,0.0,0.0,77.0,1.9697781587607694
0.0,0.0,22.0,0.0,0.0,0.0,78.0,1.9849738520032454
0.0,0.0,21.0,0.0,0.0,0.0,79.0,2.011052512943342
0.0,0.0,20.0,0.0,0.0,0.0,80.0,2.0367312048830235
0.0,0.0,19.0,0.0,0.0,0.0,81.0,2.0492953948619035
0.0,0.0,18.0,0.0,0.0,0.0,82.0,2.121147663237139
0.0,0.0,17.0,0.0,0.0,0.0,83.0,2.192185369682055
0.0,0.0,16.0,0.0,0.0,0.0,84.0,2.229850887101164
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.337486586176303
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.631252530791355
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.759754981228046
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.793413068821565
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.811177132323817
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.840440459561747
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.874339231749894
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.8916711807564517
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.9535549690134353
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.057852382787657
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.2270633455463433
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.4321822457726876
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.455046175195636
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.5256147711824646
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.1577311357078095
0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.1127297545434764
