V,B,W_B,C_B,C,W,P,t
70.0,29.0,0.0,0.0,1.0,0.0,0.0,0.046360743802916514
69.0,30.0,0.0,0.0,1.0,0.0,0.0,0.04769997029044869
68.0,31.0,0.0,0.0,1.0,0.0,0.0,0.048319440875219624
67.0,32.0,0.0,0.0,1.0,0.0,0.0,0.04862888932820776
66.0,33.0,0.0,0.0,1.0,0.0,0.0,0.049053689640274976
65.0,34.0,0.0,0.0,1.0,0.0,0.0,0.04929497481378821
64.0,35.0,0.0,0.0,1.0,0.0,0.0,0.04948035766407927
63.0,36.0,0.0,0.0,1.0,0.0,0.0,0.04999046097641538
62.0,37.0,0.0,0.0,1.0,0.0,0.0,0.05003784965821616
61.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0505545629663276
60.0,39.0,0.0,0.0,1.0,0.0,0.0,0.05098223002621356
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.05132410183778676
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.051483115802351175
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.05239641622506199
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.05289609910248519
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.05322204801795303
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.053268266670013026
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.054395164669826794
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.05531318669429874
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.05570370326838056
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.05739239272518398
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0577354249009555
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.057755241712641965
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.05778047896492168
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.05804225818842644
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.05815006144539636
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.05884966929473632
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.05908927012050001
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.059416475722926326
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.05981759004050956
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0600890813305823
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.06057482327089252
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.06129597681836403
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.06189136913899333
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.06247684960556133
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.06263962904573829
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.06291945688602248
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0630581455746468
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.06388612967904658
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.06410171284631247
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.06495286220512245
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.06552329366295573
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.06643293223908125
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.06649119261971095
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0666342658604072
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0669585090247251
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.06794041803968234
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.06841681621665766
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.0695438911299733
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.06987637459952914
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.07056980259338344
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0708076443032008
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.07133239715228293
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.07202156271913278
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0724111023787482
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.07291473018228223
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0740460838353467
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.07460978332459749
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.0773507459685
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.07782153217012172
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.07819042499470542
9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0791300674442671
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.08036905257611045
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.08309064313470861
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.08329775950930698
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.08376882613064197
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0845434995258093
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08647320139194033
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.09005240197776875
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.09086819302547441
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09161213969028291
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10588809491108125
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.2345171919128561
