V,B,W_B,C_B,C,W,P,t
0.0,61.0,2.0,30.0,0.0,0.0,7.0,0.6604626963299565
0.0,60.0,2.0,31.0,0.0,0.0,7.0,0.6725009066829768
0.0,59.0,2.0,32.0,0.0,0.0,7.0,0.6762635693768169
0.0,58.0,2.0,33.0,0.0,0.0,7.0,0.6780972150113415
0.0,57.0,2.0,34.0,0.0,0.0,7.0,0.6781010624180792
0.0,57.0,2.0,33.0,0.0,0.0,8.0,0.6815219759974089
0.0,56.0,2.0,34.0,0.0,0.0,8.0,0.6887993991906032
0.0,55.0,2.0,35.0,0.0,0.0,8.0,0.6952702861146166
0.0,54.0,2.0,36.0,0.0,0.0,8.0,0.6955485128668328
0.0,54.0,3.0,35.0,0.0,0.0,8.0,0.6986101625087582
0.0,54.0,3.0,34.0,0.0,0.0,9.0,0.7056804701468015
0.0,54.0,3.0,33.0,0.0,0.0,10.0,0.7085224019981022
0.0,54.0,3.0,32.0,0.0,0.0,11.0,0.714252730077084
0.0,54.0,3.0,31.0,0.0,0.0,12.0,0.7178163358395612
0.0,54.0,3.0,30.0,0.0,0.0,13.0,0.7179200608261839
0.0,53.0,3.0,31.0,0.0,0.0,13.0,0.7220104805268109
0.0,53.0,4.0,30.0,0.0,0.0,13.0,0.7257938128852517
0.0,52.0,4.0,31.0,0.0,0.0,13.0,0.7310317709571433
0.0,52.0,4.0,30.0,0.0,0.0,14.0,0.7316968619528781
0.0,51.0,4.0,31.0,0.0,0.0,14.0,0.7320209897385291
0.0,50.0,4.0,32.0,0.0,0.0,14.0,0.7325549138907357
0.0,49.0,4.0,33.0,0.0,0.0,14.0,0.7396099462886209
0.0,48.0,4.0,34.0,0.0,0.0,14.0,0.7398377529993693
0.0,47.0,4.0,35.0,0.0,0.0,14.0,0.7466199313289199
0.0,46.0,4.0,36.0,0.0,0.0,14.0,0.7519891248937821
0.0,46.0,5.0,35.0,0.0,0.0,14.0,0.7534426001699208
0.0,45.0,5.0,36.0,0.0,0.0,14.0,0.7544092753151906
0.0,44.0,5.0,37.0,0.0,0.0,14.0,0.7555637049576228
0.0,43.0,5.0,38.0,0.0,0.0,14.0,0.7566336201505535
0.0,42.0,5.0,39.0,0.0,0.0,14.0,0.7589765782964172
0.0,42.0,6.0,38.0,0.0,0.0,14.0,0.7658754578536944
0.0,41.0,6.0,39.0,0.0,0.0,14.0,0.7669821299203757
0.0,41.0,6.0,38.0,0.0,0.0,15.0,0.7692540820043183
0.0,40.0,6.0,39.0,0.0,0.0,15.0,0.7703470800658083
0.0,39.0,6.0,40.0,0.0,0.0,15.0,0.7725908093809158
0.0,38.0,6.0,41.0,0.0,0.0,15.0,0.7814937839137039
0.0,37.0,6.0,42.0,0.0,0.0,15.0,0.7827083140627525
0.0,37.0,7.0,41.0,0.0,0.0,15.0,0.7852477428955715
0.0,36.0,7.0,42.0,0.0,0.0,15.0,0.7897430362718774
0.0,35.0,7.0,43.0,0.0,0.0,15.0,0.7905787699325014
0.0,35.0,7.0,42.0,0.0,0.0,16.0,0.7920886160425146
0.0,34.0,7.0,43.0,0.0,0.0,16.0,0.7969864846799402
0.0,34.0,8.0,42.0,0.0,0.0,16.0,0.798792807928456
0.0,34.0,8.0,41.0,0.0,0.0,17.0,0.8028773650247819
0.0,34.0,9.0,40.0,0.0,0.0,17.0,0.8031049856182659
0.0,33.0,9.0,41.0,0.0,0.0,17.0,0.8040958448128442
0.0,33.0,10.0,40.0,0.0,0.0,17.0,0.8078415456866235
0.0,32.0,10.0,41.0,0.0,0.0,17.0,0.8090964398096613
0.0,31.0,10.0,42.0,0.0,0.0,17.0,0.8121463208573052
0.0,30.0,10.0,43.0,0.0,0.0,17.0,0.8154508188101188
0.0,29.0,10.0,44.0,0.0,0.0,17.0,0.8155385735402483
0.0,28.0,10.0,45.0,0.0,0.0,17.0,0.8218499968542929
0.0,27.0,10.0,46.0,0.0,0.0,17.0,0.8227362676486322
0.0,27.0,11.0,45.0,0.0,0.0,17.0,0.8243639118226905
0.0,27.0,11.0,44.0,0.0,0.0,18.0,0.8275244728825044
0.0,26.0,11.0,45.0,0.0,0.0,18.0,0.8287103331130401
0.0,26.0,12.0,44.0,0.0,0.0,18.0,0.8290597363923412
0.0,26.0,13.0,43.0,0.0,0.0,18.0,0.8319988414220849
0.0,25.0,13.0,44.0,0.0,0.0,18.0,0.8324251254240119
0.0,25.0,12.0,44.0,0.0,0.0,19.0,0.8374693605644556
0.0,24.0,12.0,45.0,0.0,0.0,19.0,0.8421268148254656
0.0,24.0,13.0,44.0,0.0,0.0,19.0,0.8424482326179922
0.0,23.0,13.0,45.0,0.0,0.0,19.0,0.8442863849279495
0.0,23.0,14.0,44.0,0.0,0.0,19.0,0.8449340415160767
0.0,22.0,14.0,45.0,0.0,0.0,19.0,0.8461771093937973
0.0,21.0,14.0,46.0,0.0,0.0,19.0,0.8496650115972222
0.0,21.0,15.0,45.0,0.0,0.0,19.0,0.8502725695885244
0.0,20.0,15.0,46.0,0.0,0.0,19.0,0.852452262650421
0.0,19.0,15.0,47.0,0.0,0.0,19.0,0.8575694988978957
0.0,18.0,15.0,48.0,0.0,0.0,19.0,0.8588477677087208
0.0,18.0,16.0,47.0,0.0,0.0,19.0,0.858947560369107
0.0,17.0,16.0,48.0,0.0,0.0,19.0,0.8600482630485466
0.0,16.0,16.0,49.0,0.0,0.0,19.0,0.8621187305687351
0.0,16.0,16.0,48.0,0.0,0.0,20.0,0.863610536218283
0.0,15.0,16.0,49.0,0.0,0.0,20.0,0.865155183743789
0.0,15.0,17.0,48.0,0.0,0.0,20.0,0.8686301905575233
0.0,14.0,17.0,49.0,0.0,0.0,20.0,0.869614668630606
0.0,13.0,17.0,50.0,0.0,0.0,20.0,0.8698513465111851
0.0,13.0,17.0,49.0,0.0,0.0,21.0,0.8725285175097585
0.0,12.0,17.0,50.0,0.0,0.0,21.0,0.8737584892411255
0.0,11.0,17.0,51.0,0.0,0.0,21.0,0.8778820819516003
0.0,10.0,17.0,52.0,0.0,0.0,21.0,0.8822294612149952
0.0,9.0,17.0,53.0,0.0,0.0,21.0,0.8828372153111965
0.0,8.0,17.0,54.0,0.0,0.0,21.0,0.8878068299097873
0.0,7.0,17.0,55.0,0.0,0.0,21.0,0.8883252275434768
0.0,6.0,17.0,56.0,0.0,0.0,21.0,0.888996096717388
0.0,6.0,18.0,55.0,0.0,0.0,21.0,0.8933532594639413
0.0,5.0,18.0,56.0,0.0,0.0,21.0,0.8939304936380964
0.0,4.0,18.0,57.0,0.0,0.0,21.0,0.8946114855230223
0.0,4.0,19.0,56.0,0.0,0.0,21.0,0.9026533009705668
0.0,3.0,19.0,57.0,0.0,0.0,21.0,0.9029134719975617
0.0,3.0,20.0,56.0,0.0,0.0,21.0,0.9077916551455427
0.0,2.0,20.0,57.0,0.0,0.0,21.0,0.9094402680205234
0.0,2.0,21.0,56.0,0.0,0.0,21.0,0.9114347823680522
0.0,1.0,21.0,57.0,0.0,0.0,21.0,0.9144549983726209
0.0,1.0,21.0,56.0,0.0,0.0,22.0,0.9157079249350311
0.0,1.0,22.0,55.0,0.0,0.0,22.0,0.9244768913116186
0.0,1.0,22.0,54.0,0.0,0.0,23.0,0.9275076342262967
0.0,0.0,22.0,55.0,0.0,0.0,23.0,0.9281383370282872
0.0,0.0,22.0,54.0,0.0,0.0,24.0,0.9401416560746139
0.0,0.0,23.0,53.0,0.0,0.0,24.0,0.9429437592166197
0.0,0.0,24.0,52.0,0.0,0.0,24.0,0.944350672647099
0.0,0.0,23.0,52.0,0.0,0.0,25.0,0.9459862370002443
0.0,0.0,23.0,51.0,0.0,0.0,26.0,0.9534329350316361
0.0,0.0,22.0,51.0,0.0,0.0,27.0,0.9575223806857192
0.0,0.0,23.0,50.0,0.0,0.0,27.0,0.9816391515838965
0.0,0.0,22.0,50.0,0.0,0.0,28.0,0.9819261966040482
0.0,0.0,22.0,49.0,0.0,0.0,29.0,0.9861899259149925
0.0,0.0,23.0,48.0,0.0,0.0,29.0,0.9881087639841392
0.0,0.0,23.0,47.0,0.0,0.0,30.0,0.9978262245144182
0.0,0.0,23.0,46.0,0.0,0.0,31.0,1.0012715461263144
0.0,0.0,24.0,45.0,0.0,0.0,31.0,1.0091531427348526
0.0,0.0,23.0,45.0,0.0,0.0,32.0,1.0288146931370687
0.0,0.0,24.0,44.0,0.0,0.0,32.0,1.0489275723517328
0.0,0.0,24.0,43.0,0.0,0.0,33.0,1.050403724663826
0.0,0.0,24.0,42.0,0.0,0.0,34.0,1.0549048319933902
0.0,0.0,23.0,42.0,0.0,0.0,35.0,1.0665271444752062
0.0,0.0,24.0,41.0,0.0,0.0,35.0,1.0712388924447025
0.0,0.0,24.0,40.0,0.0,0.0,36.0,1.0729745595162805
0.0,0.0,24.0,39.0,0.0,0.0,37.0,1.073215207829302
0.0,0.0,23.0,39.0,0.0,0.0,38.0,1.0757243101801313
0.0,0.0,23.0,38.0,0.0,0.0,39.0,1.1005905324945475
0.0,0.0,24.0,37.0,0.0,0.0,39.0,1.1095860121789272
0.0,0.0,25.0,36.0,0.0,0.0,39.0,1.1160614654753946
0.0,0.0,26.0,35.0,0.0,0.0,39.0,1.1181312503381218
0.0,0.0,27.0,34.0,0.0,0.0,39.0,1.1212436534479557
0.0,0.0,27.0,33.0,0.0,0.0,40.0,1.137061373910673
0.0,0.0,28.0,32.0,0.0,0.0,40.0,1.1506544351070862
0.0,0.0,28.0,31.0,0.0,0.0,41.0,1.1694221570127916
0.0,0.0,29.0,30.0,0.0,0.0,41.0,1.1755069524730277
0.0,0.0,30.0,29.0,0.0,0.0,41.0,1.180627541664148
0.0,0.0,29.0,29.0,0.0,0.0,42.0,1.1852186716051638
0.0,0.0,28.0,29.0,0.0,0.0,43.0,1.1858635779288462
0.0,0.0,29.0,28.0,0.0,0.0,43.0,1.1870079995462135
0.0,0.0,28.0,28.0,0.0,0.0,44.0,1.1991494936216287
0.0,0.0,27.0,28.0,0.0,0.0,45.0,1.1995908777299407
0.0,0.0,26.0,28.0,0.0,0.0,46.0,1.2020885922173241
0.0,0.0,25.0,28.0,0.0,0.0,47.0,1.207843293130607
0.0,0.0,24.0,28.0,0.0,0.0,48.0,1.2110037715132276
0.0,0.0,25.0,27.0,0.0,0.0,48.0,1.2199280242624118
0.0,0.0,25.0,26.0,0.0,0.0,49.0,1.226305993571278
0.0,0.0,24.0,26.0,0.0,0.0,50.0,1.2292531766128958
0.0,0.0,23.0,26.0,0.0,0.0,51.0,1.2365796541596779
0.0,0.0,23.0,25.0,0.0,0.0,52.0,1.2450610142748333
0.0,0.0,23.0,24.0,0.0,0.0,53.0,1.2464759440796411
0.0,0.0,22.0,24.0,0.0,0.0,54.0,1.2466275630920685
0.0,0.0,22.0,23.0,0.0,0.0,55.0,1.253476047555854
0.0,0.0,21.0,23.0,0.0,0.0,56.0,1.2543615971867483
0.0,0.0,22.0,22.0,0.0,0.0,56.0,1.2659002689428607
0.0,0.0,22.0,21.0,0.0,0.0,57.0,1.274287096938515
0.0,0.0,23.0,20.0,0.0,0.0,57.0,1.303802997048938
0.0,0.0,22.0,20.0,0.0,0.0,58.0,1.377582196455242
0.0,0.0,22.0,19.0,0.0,0.0,59.0,1.3924442329735711
0.0,0.0,21.0,19.0,0.0,0.0,60.0,1.4013813259227978
0.0,0.0,22.0,18.0,0.0,0.0,60.0,1.409705883871882
0.0,0.0,23.0,17.0,0.0,0.0,60.0,1.42776278846231
0.0,0.0,22.0,17.0,0.0,0.0,61.0,1.428676124843635
0.0,0.0,21.0,17.0,0.0,0.0,62.0,1.4530399319409757
0.0,0.0,20.0,17.0,0.0,0.0,63.0,1.4588206330064808
0.0,0.0,21.0,16.0,0.0,0.0,63.0,1.461491217568242
0.0,0.0,20.0,16.0,0.0,0.0,64.0,1.4619798309308776
0.0,0.0,21.0,15.0,0.0,0.0,64.0,1.4846813016659646
0.0,0.0,20.0,15.0,0.0,0.0,65.0,1.4935107168832478
0.0,0.0,20.0,14.0,0.0,0.0,66.0,1.4972952047411205
0.0,0.0,20.0,13.0,0.0,0.0,67.0,1.5132669529941625
0.0,0.0,20.0,12.0,0.0,0.0,68.0,1.516658658279285
0.0,0.0,20.0,11.0,0.0,0.0,69.0,1.5250061683835758
0.0,0.0,19.0,11.0,0.0,0.0,70.0,1.542469249492513
0.0,0.0,19.0,10.0,0.0,0.0,71.0,1.5703315537288807
0.0,0.0,19.0,9.0,0.0,0.0,72.0,1.5711029925305828
0.0,0.0,18.0,9.0,0.0,0.0,73.0,1.5758777320448647
0.0,0.0,19.0,8.0,0.0,0.0,73.0,1.6373586730810759
0.0,0.0,18.0,8.0,0.0,0.0,74.0,1.6612480171460207
0.0,0.0,18.0,7.0,0.0,0.0,75.0,1.6623264065929186
0.0,0.0,17.0,7.0,0.0,0.0,76.0,1.724576081853905
0.0,0.0,16.0,7.0,0.0,0.0,77.0,1.7876350764086142
0.0,0.0,17.0,6.0,0.0,0.0,77.0,1.798012262074585
0.0,0.0,17.0,5.0,0.0,0.0,78.0,1.8507630531401302
0.0,0.0,18.0,4.0,0.0,0.0,78.0,1.9087211817254037
0.0,0.0,18.0,3.0,0.0,0.0,79.0,1.9622739592242364
0.0,0.0,17.0,3.0,0.0,0.0,80.0,1.9985662030635163
0.0,0.0,16.0,3.0,0.0,0.0,81.0,2.0232236705819036
0.0,0.0,15.0,3.0,0.0,0.0,82.0,2.0729706558941863
0.0,0.0,14.0,3.0,0.0,0.0,83.0,2.073846317843336
0.0,0.0,15.0,2.0,0.0,0.0,83.0,2.0779118176438764
0.0,0.0,14.0,2.0,0.0,0.0,84.0,2.1162947259712572
0.0,0.0,14.0,1.0,0.0,0.0,85.0,2.155726247997498
0.0,0.0,13.0,1.0,0.0,0.0,86.0,2.185444750659127
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.2258036737848244
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.3654735405886886
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.460060215698474
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.489825919504737
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.655862602731472
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.7507735851289223
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.756301403541871
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.8432443267857384
0.0,0.0,5.0,0.0,0.0,0.0,95.0,2.861149298950356
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.154554955982976
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.3064645664184833
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.543448359434608
0.0,0.0,1.0,0.0,0.0,0.0,99.0,6.384640119698498
0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.573016621998953
