V,B,W_B,C_B,C,W,P,t
0.0,56.0,6.0,34.0,0.0,0.0,4.0,0.2732248755178613
0.0,55.0,6.0,35.0,0.0,0.0,4.0,0.27561285141887365
0.0,54.0,6.0,36.0,0.0,0.0,4.0,0.27986557107594506
0.0,53.0,6.0,37.0,0.0,0.0,4.0,0.2814309590103165
0.0,52.0,6.0,38.0,0.0,0.0,4.0,0.2871779063657939
0.0,51.0,6.0,39.0,0.0,0.0,4.0,0.2891293326785714
0.0,50.0,6.0,40.0,0.0,0.0,4.0,0.290435614372735
0.0,49.0,6.0,41.0,0.0,0.0,4.0,0.2905250897363126
0.0,48.0,6.0,42.0,0.0,0.0,4.0,0.29069723596248975
0.0,47.0,6.0,43.0,0.0,0.0,4.0,0.29823811315393167
0.0,46.0,6.0,44.0,0.0,0.0,4.0,0.2983704525800203
0.0,45.0,6.0,45.0,0.0,0.0,4.0,0.2994312609477312
0.0,44.0,6.0,46.0,0.0,0.0,4.0,0.3031257698090937
0.0,43.0,6.0,47.0,0.0,0.0,4.0,0.3052655186629518
0.0,42.0,6.0,48.0,0.0,0.0,4.0,0.3083782181593792
0.0,41.0,6.0,49.0,0.0,0.0,4.0,0.3100635201974698
0.0,41.0,6.0,48.0,0.0,0.0,5.0,0.31275207434939334
0.0,41.0,7.0,47.0,0.0,0.0,5.0,0.317484508974286
0.0,40.0,7.0,48.0,0.0,0.0,5.0,0.31770836006672926
0.0,39.0,7.0,49.0,0.0,0.0,5.0,0.3181066896569142
0.0,39.0,8.0,48.0,0.0,0.0,5.0,0.3203245865977624
0.0,38.0,8.0,49.0,0.0,0.0,5.0,0.3217897245340794
0.0,38.0,8.0,48.0,0.0,0.0,6.0,0.32245358363011756
0.0,37.0,8.0,49.0,0.0,0.0,6.0,0.3285071942203471
0.0,36.0,8.0,50.0,0.0,0.0,6.0,0.33278524085451333
0.0,35.0,8.0,51.0,0.0,0.0,6.0,0.3345141271817089
0.0,35.0,9.0,50.0,0.0,0.0,6.0,0.33526799896802895
0.0,35.0,10.0,49.0,0.0,0.0,6.0,0.33659713853506096
0.0,35.0,11.0,48.0,0.0,0.0,6.0,0.3366280248737673
0.0,35.0,11.0,47.0,0.0,0.0,7.0,0.33698880772543044
0.0,35.0,12.0,46.0,0.0,0.0,7.0,0.33738000323504674
0.0,34.0,12.0,47.0,0.0,0.0,7.0,0.3401410591966693
0.0,33.0,12.0,48.0,0.0,0.0,7.0,0.3404757907425093
0.0,33.0,13.0,47.0,0.0,0.0,7.0,0.3432867848901067
0.0,32.0,13.0,48.0,0.0,0.0,7.0,0.3478004345394167
0.0,31.0,13.0,49.0,0.0,0.0,7.0,0.35056662962510443
0.0,31.0,13.0,48.0,0.0,0.0,8.0,0.3511189001926876
0.0,30.0,13.0,49.0,0.0,0.0,8.0,0.3528187784051162
0.0,29.0,13.0,50.0,0.0,0.0,8.0,0.3536046924436028
0.0,28.0,13.0,51.0,0.0,0.0,8.0,0.3542783787499958
0.0,27.0,13.0,52.0,0.0,0.0,8.0,0.3549766413093647
0.0,26.0,13.0,53.0,0.0,0.0,8.0,0.3551886177841475
0.0,25.0,13.0,54.0,0.0,0.0,8.0,0.3562370748948051
0.0,24.0,13.0,55.0,0.0,0.0,8.0,0.3574647538967932
0.0,24.0,14.0,54.0,0.0,0.0,8.0,0.35918696078393764
0.0,24.0,15.0,53.0,0.0,0.0,8.0,0.35935400754867763
0.0,23.0,15.0,54.0,0.0,0.0,8.0,0.359741890300337
0.0,22.0,15.0,55.0,0.0,0.0,8.0,0.3600915384757923
0.0,21.0,15.0,56.0,0.0,0.0,8.0,0.36198746052293734
0.0,21.0,15.0,55.0,0.0,0.0,9.0,0.36259409921318186
0.0,20.0,15.0,56.0,0.0,0.0,9.0,0.36607660594676855
0.0,19.0,15.0,57.0,0.0,0.0,9.0,0.3661647900274463
0.0,19.0,15.0,56.0,0.0,0.0,10.0,0.3663998276853137
0.0,19.0,16.0,55.0,0.0,0.0,10.0,0.3678367291401743
0.0,19.0,17.0,54.0,0.0,0.0,10.0,0.3682874996498987
0.0,18.0,17.0,55.0,0.0,0.0,10.0,0.37105924887910036
0.0,17.0,17.0,56.0,0.0,0.0,10.0,0.37133165531756035
0.0,17.0,17.0,55.0,0.0,0.0,11.0,0.37264626940697004
0.0,17.0,18.0,54.0,0.0,0.0,11.0,0.373140548157763
0.0,17.0,19.0,53.0,0.0,0.0,11.0,0.3745383870581955
0.0,16.0,19.0,54.0,0.0,0.0,11.0,0.37917164722709656
0.0,15.0,19.0,55.0,0.0,0.0,11.0,0.3800379446150987
0.0,15.0,20.0,54.0,0.0,0.0,11.0,0.38119746110082575
0.0,14.0,20.0,55.0,0.0,0.0,11.0,0.3826822871982963
0.0,14.0,21.0,54.0,0.0,0.0,11.0,0.3869312671329706
0.0,13.0,21.0,55.0,0.0,0.0,11.0,0.38706392623473884
0.0,12.0,21.0,56.0,0.0,0.0,11.0,0.3874675602682549
0.0,11.0,21.0,57.0,0.0,0.0,11.0,0.3895652498696165
0.0,10.0,21.0,58.0,0.0,0.0,11.0,0.3914895164693947
0.0,9.0,21.0,59.0,0.0,0.0,11.0,0.39267170156697867
0.0,9.0,22.0,58.0,0.0,0.0,11.0,0.3949027494373665
0.0,9.0,23.0,57.0,0.0,0.0,11.0,0.39601781481618914
0.0,8.0,23.0,58.0,0.0,0.0,11.0,0.3966131725332031
0.0,7.0,23.0,59.0,0.0,0.0,11.0,0.399665128842393
0.0,6.0,23.0,60.0,0.0,0.0,11.0,0.40039422422441545
0.0,5.0,23.0,61.0,0.0,0.0,11.0,0.4030141763545474
0.0,4.0,23.0,62.0,0.0,0.0,11.0,0.404500329359843
0.0,4.0,24.0,61.0,0.0,0.0,11.0,0.41040100459497547
0.0,4.0,24.0,60.0,0.0,0.0,12.0,0.41758136494067605
0.0,4.0,25.0,59.0,0.0,0.0,12.0,0.4177290739101604
0.0,4.0,25.0,58.0,0.0,0.0,13.0,0.4177915953461028
0.0,3.0,25.0,59.0,0.0,0.0,13.0,0.4187386667809251
0.0,3.0,25.0,58.0,0.0,0.0,14.0,0.42327201201210757
0.0,3.0,26.0,57.0,0.0,0.0,14.0,0.42348132795896004
0.0,3.0,26.0,56.0,0.0,0.0,15.0,0.4259521812141047
0.0,2.0,26.0,57.0,0.0,0.0,15.0,0.43188098973835726
0.0,2.0,27.0,56.0,0.0,0.0,15.0,0.4339292491052547
0.0,1.0,27.0,57.0,0.0,0.0,15.0,0.4380315342799259
0.0,1.0,28.0,56.0,0.0,0.0,15.0,0.43969295581609996
0.0,1.0,29.0,55.0,0.0,0.0,15.0,0.4536027308803487
0.0,1.0,29.0,54.0,0.0,0.0,16.0,0.4549237745574844
0.0,1.0,30.0,53.0,0.0,0.0,16.0,0.4557146496878225
0.0,0.0,30.0,54.0,0.0,0.0,16.0,0.4652819504598872
0.0,0.0,30.0,53.0,0.0,0.0,17.0,0.46784090011704865
0.0,0.0,31.0,52.0,0.0,0.0,17.0,0.4724988607655089
0.0,0.0,32.0,51.0,0.0,0.0,17.0,0.47413393965650885
0.0,0.0,32.0,50.0,0.0,0.0,18.0,0.4754731828488627
0.0,0.0,32.0,49.0,0.0,0.0,19.0,0.47982534594164544
0.0,0.0,32.0,48.0,0.0,0.0,20.0,0.4826454255737371
0.0,0.0,32.0,47.0,0.0,0.0,21.0,0.49114135996390473
0.0,0.0,33.0,46.0,0.0,0.0,21.0,0.4970000635769195
0.0,0.0,33.0,45.0,0.0,0.0,22.0,0.5059334493425154
0.0,0.0,33.0,44.0,0.0,0.0,23.0,0.5157292309056369
0.0,0.0,33.0,43.0,0.0,0.0,24.0,0.5359018321836434
0.0,0.0,34.0,42.0,0.0,0.0,24.0,0.539717182275469
0.0,0.0,33.0,42.0,0.0,0.0,25.0,0.5494038780685203
0.0,0.0,34.0,41.0,0.0,0.0,25.0,0.5550063456499106
0.0,0.0,35.0,40.0,0.0,0.0,25.0,0.5586590241526371
0.0,0.0,35.0,39.0,0.0,0.0,26.0,0.5609554250651048
0.0,0.0,35.0,38.0,0.0,0.0,27.0,0.5625180983043188
0.0,0.0,36.0,37.0,0.0,0.0,27.0,0.5653758557897998
0.0,0.0,37.0,36.0,0.0,0.0,27.0,0.5693561321550047
0.0,0.0,38.0,35.0,0.0,0.0,27.0,0.5812643517167239
0.0,0.0,37.0,35.0,0.0,0.0,28.0,0.5813787981659164
0.0,0.0,38.0,34.0,0.0,0.0,28.0,0.5886128005101325
0.0,0.0,39.0,33.0,0.0,0.0,28.0,0.5894275230863091
0.0,0.0,39.0,32.0,0.0,0.0,29.0,0.5982678724919517
0.0,0.0,40.0,31.0,0.0,0.0,29.0,0.6076297818278564
0.0,0.0,39.0,31.0,0.0,0.0,30.0,0.6182970065450535
0.0,0.0,39.0,30.0,0.0,0.0,31.0,0.6207300618248727
0.0,0.0,39.0,29.0,0.0,0.0,32.0,0.62931188353114
0.0,0.0,38.0,29.0,0.0,0.0,33.0,0.6333260902347455
0.0,0.0,37.0,29.0,0.0,0.0,34.0,0.6353508727764121
0.0,0.0,37.0,28.0,0.0,0.0,35.0,0.6441250222997692
0.0,0.0,37.0,27.0,0.0,0.0,36.0,0.6568711035414603
0.0,0.0,36.0,27.0,0.0,0.0,37.0,0.6577059886655862
0.0,0.0,37.0,26.0,0.0,0.0,37.0,0.6635924750461377
0.0,0.0,37.0,25.0,0.0,0.0,38.0,0.6863650122672528
0.0,0.0,37.0,24.0,0.0,0.0,39.0,0.706720878757716
0.0,0.0,37.0,23.0,0.0,0.0,40.0,0.7239085822178456
0.0,0.0,36.0,23.0,0.0,0.0,41.0,0.7294453426009536
0.0,0.0,36.0,22.0,0.0,0.0,42.0,0.7319224946871745
0.0,0.0,37.0,21.0,0.0,0.0,42.0,0.7358089578704262
0.0,0.0,38.0,20.0,0.0,0.0,42.0,0.7358683363586653
0.0,0.0,38.0,19.0,0.0,0.0,43.0,0.7514384328044454
0.0,0.0,37.0,19.0,0.0,0.0,44.0,0.7531372509601424
0.0,0.0,36.0,19.0,0.0,0.0,45.0,0.7553924480123227
0.0,0.0,37.0,18.0,0.0,0.0,45.0,0.7754694395846289
0.0,0.0,38.0,17.0,0.0,0.0,45.0,0.8016957049679991
0.0,0.0,37.0,17.0,0.0,0.0,46.0,0.8026696066395772
0.0,0.0,38.0,16.0,0.0,0.0,46.0,0.821141300158027
0.0,0.0,37.0,16.0,0.0,0.0,47.0,0.8450924342503663
0.0,0.0,36.0,16.0,0.0,0.0,48.0,0.8684315576369471
0.0,0.0,35.0,16.0,0.0,0.0,49.0,0.9058078302490128
0.0,0.0,35.0,15.0,0.0,0.0,50.0,0.9226578738760278
0.0,0.0,34.0,15.0,0.0,0.0,51.0,0.9436971454903821
0.0,0.0,33.0,15.0,0.0,0.0,52.0,0.9521524256135716
0.0,0.0,34.0,14.0,0.0,0.0,52.0,0.9535225957322507
0.0,0.0,33.0,14.0,0.0,0.0,53.0,0.9560876602163841
0.0,0.0,34.0,13.0,0.0,0.0,53.0,0.9791220552325893
0.0,0.0,33.0,13.0,0.0,0.0,54.0,0.981351839796909
0.0,0.0,33.0,12.0,0.0,0.0,55.0,1.0021206160050644
0.0,0.0,32.0,12.0,0.0,0.0,56.0,1.0043487862638738
0.0,0.0,31.0,12.0,0.0,0.0,57.0,1.0145533896770422
0.0,0.0,30.0,12.0,0.0,0.0,58.0,1.0173610397537314
0.0,0.0,31.0,11.0,0.0,0.0,58.0,1.0333383891751697
0.0,0.0,32.0,10.0,0.0,0.0,58.0,1.0675815318438342
0.0,0.0,33.0,9.0,0.0,0.0,58.0,1.0750839479420877
0.0,0.0,33.0,8.0,0.0,0.0,59.0,1.0805228807108542
0.0,0.0,34.0,7.0,0.0,0.0,59.0,1.0835082677195014
0.0,0.0,33.0,7.0,0.0,0.0,60.0,1.0852482727973918
0.0,0.0,32.0,7.0,0.0,0.0,61.0,1.090452741283953
0.0,0.0,31.0,7.0,0.0,0.0,62.0,1.0976399283086982
0.0,0.0,30.0,7.0,0.0,0.0,63.0,1.1203087695341927
0.0,0.0,29.0,7.0,0.0,0.0,64.0,1.1512121196054474
0.0,0.0,30.0,6.0,0.0,0.0,64.0,1.1646823456768647
0.0,0.0,30.0,5.0,0.0,0.0,65.0,1.1937155215288784
0.0,0.0,29.0,5.0,0.0,0.0,66.0,1.2152550887907565
0.0,0.0,28.0,5.0,0.0,0.0,67.0,1.2372727184141987
0.0,0.0,27.0,5.0,0.0,0.0,68.0,1.2470284829321518
0.0,0.0,26.0,5.0,0.0,0.0,69.0,1.2655023553184714
0.0,0.0,27.0,4.0,0.0,0.0,69.0,1.291343707133209
0.0,0.0,26.0,4.0,0.0,0.0,70.0,1.31734607166035
0.0,0.0,27.0,3.0,0.0,0.0,70.0,1.3280943101607325
0.0,0.0,26.0,3.0,0.0,0.0,71.0,1.381843283745629
0.0,0.0,27.0,2.0,0.0,0.0,71.0,1.438837623636757
0.0,0.0,26.0,2.0,0.0,0.0,72.0,1.471067757007196
0.0,0.0,25.0,2.0,0.0,0.0,73.0,1.6391297684413204
0.0,0.0,26.0,1.0,0.0,0.0,73.0,1.717155168884779
0.0,0.0,25.0,1.0,0.0,0.0,74.0,1.7388537680964278
0.0,0.0,26.0,0.0,0.0,0.0,74.0,1.779873392762819
0.0,0.0,25.0,0.0,0.0,0.0,75.0,1.8241154670564248
0.0,0.0,24.0,0.0,0.0,0.0,76.0,1.883887196161
0.0,0.0,23.0,0.0,0.0,0.0,77.0,1.8990682838105626
0.0,0.0,22.0,0.0,0.0,0.0,78.0,2.0018107840096744
0.0,0.0,21.0,0.0,0.0,0.0,79.0,2.0505403747383144
0.0,0.0,20.0,0.0,0.0,0.0,80.0,2.0939350214086763
0.0,0.0,19.0,0.0,0.0,0.0,81.0,2.109199467964371
0.0,0.0,18.0,0.0,0.0,0.0,82.0,2.131165519541011
0.0,0.0,17.0,0.0,0.0,0.0,83.0,2.144060661553549
0.0,0.0,16.0,0.0,0.0,0.0,84.0,2.1901408878229383
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.1954854736734086
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.2163057895696463
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.4876718811056056
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.524295359922014
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.5955532522761158
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.598115598343346
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.683576000229989
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.800901384573254
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.962707600348609
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.389643898519097
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.555488295637268
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.68508984899294
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.894908304938546
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.066392824125909
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.308851350220146
0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.502720467216938
