V,B,W_B,C_B,C,W,P,t
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.06754712083435127
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.06798920765887323
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.06822828276512498
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.06823096288592165
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.06851581530624304
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0685404755560733
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.06862949958107387
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.06912834483587346
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.06969695194043644
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.06973642566336999
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.07009079090255928
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.07018359414247297
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.07023734059994848
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0703686713350413
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.07056685952413819
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.07104750587442073
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.07125159010342941
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0715285487884899
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0724620780363799
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.07317188786137437
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.07343293416726185
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.07357379313775717
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.07360589280929035
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0736468632179268
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.0741596572525142
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0745582462195582
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.07481869235739498
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.07528642086012549
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.07616100145890813
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0767747867238602
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.07751470837571882
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.07778083894620094
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.07854303687443633
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.0796488212239587
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.07990803005859909
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.07993058013906959
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.08054544491348249
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0806250487242067
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0810745646101973
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.08161196176396404
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0820434633858527
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.08215031143060607
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.0833777458175016
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.08351310296825706
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.08420873318776712
9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.08551700707112442
8.0,91.0,0.0,0.0,1.0,0.0,0.0,0.08566173908744179
7.0,92.0,0.0,0.0,1.0,0.0,0.0,0.08673251250292603
6.0,93.0,0.0,0.0,1.0,0.0,0.0,0.08675967377896249
5.0,94.0,0.0,0.0,1.0,0.0,0.0,0.08812994439123106
4.0,95.0,0.0,0.0,1.0,0.0,0.0,0.08842981112682688
3.0,96.0,0.0,0.0,1.0,0.0,0.0,0.09110455331616181
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.091126343155917
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.09172119391960082
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09394485053726856
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10247522548139018
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.22142045014800693
