V,B,W_B,C_B,C,W,P,t
16.0,79.0,1.0,2.0,2.0,0.0,0.0,0.05541200174544316
15.0,80.0,1.0,2.0,2.0,0.0,0.0,0.05560392843569574
14.0,81.0,1.0,2.0,2.0,0.0,0.0,0.055972900143563716
14.0,81.0,1.0,3.0,1.0,0.0,0.0,0.056368900546287196
14.0,81.0,1.0,4.0,0.0,0.0,0.0,0.05716496657408809
13.0,82.0,1.0,4.0,0.0,0.0,0.0,0.05727595980962943
12.0,83.0,1.0,4.0,0.0,0.0,0.0,0.057530462753029414
11.0,84.0,1.0,4.0,0.0,0.0,0.0,0.05758863004877219
10.0,85.0,1.0,4.0,0.0,0.0,0.0,0.05805823896598943
9.0,86.0,1.0,4.0,0.0,0.0,0.0,0.05811119863506463
8.0,86.0,1.0,4.0,1.0,0.0,0.0,0.060718256967931435
7.0,87.0,1.0,4.0,1.0,0.0,0.0,0.0613714305613846
6.0,88.0,1.0,4.0,1.0,0.0,0.0,0.0616029102375935
5.0,89.0,1.0,4.0,1.0,0.0,0.0,0.062149587248424655
4.0,90.0,1.0,4.0,1.0,0.0,0.0,0.06385813451426488
4.0,89.0,1.0,5.0,1.0,0.0,0.0,0.06447390494292322
3.0,90.0,1.0,5.0,1.0,0.0,0.0,0.0645072455523132
2.0,91.0,1.0,5.0,1.0,0.0,0.0,0.06642355269866937
1.0,92.0,1.0,5.0,1.0,0.0,0.0,0.07001986055657777
0.0,93.0,1.0,5.0,1.0,0.0,0.0,0.0703968811000813
0.0,92.0,1.0,6.0,1.0,0.0,0.0,0.07322451370963705
0.0,91.0,1.0,7.0,1.0,0.0,0.0,0.07735433835778469
0.0,91.0,2.0,6.0,1.0,0.0,0.0,0.08051798770710603
0.0,90.0,2.0,7.0,1.0,0.0,0.0,0.09116527423057054
0.0,90.0,2.0,8.0,0.0,0.0,0.0,0.09705885257592045
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.1008625566006282
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.10189224057398742
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.10237114359350254
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.11257954003683181
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.11295629119552045
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.1180133964618132
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.12553643028516875
0.0,83.0,3.0,14.0,0.0,0.0,0.0,0.12700639635899583
0.0,82.0,3.0,15.0,0.0,0.0,0.0,0.1286577889449742
0.0,81.0,3.0,16.0,0.0,0.0,0.0,0.1305394317656766
0.0,80.0,3.0,17.0,0.0,0.0,0.0,0.1432057353110709
0.0,79.0,3.0,18.0,0.0,0.0,0.0,0.14695276215890193
0.0,78.0,3.0,19.0,0.0,0.0,0.0,0.1510794278809002
0.0,77.0,3.0,20.0,0.0,0.0,0.0,0.15423052831893416
0.0,77.0,4.0,19.0,0.0,0.0,0.0,0.1558648552254895
0.0,76.0,4.0,20.0,0.0,0.0,0.0,0.15877134591362477
0.0,75.0,4.0,21.0,0.0,0.0,0.0,0.162354102772748
0.0,74.0,4.0,22.0,0.0,0.0,0.0,0.16884632322806542
0.0,73.0,4.0,23.0,0.0,0.0,0.0,0.17452144940008732
0.0,72.0,4.0,24.0,0.0,0.0,0.0,0.1819184381291195
0.0,71.0,4.0,25.0,0.0,0.0,0.0,0.18626622696345377
0.0,71.0,5.0,24.0,0.0,0.0,0.0,0.18651336335938737
0.0,71.0,6.0,23.0,0.0,0.0,0.0,0.18793903706883494
0.0,70.0,6.0,24.0,0.0,0.0,0.0,0.18889809426161158
0.0,69.0,6.0,25.0,0.0,0.0,0.0,0.18964651170773023
0.0,68.0,6.0,26.0,0.0,0.0,0.0,0.19337064473628407
0.0,67.0,6.0,27.0,0.0,0.0,0.0,0.19719666099633892
0.0,66.0,6.0,28.0,0.0,0.0,0.0,0.20099910045499253
0.0,65.0,6.0,29.0,0.0,0.0,0.0,0.20132918320947799
0.0,64.0,6.0,30.0,0.0,0.0,0.0,0.21523019168868177
0.0,63.0,6.0,31.0,0.0,0.0,0.0,0.2183810645250923
0.0,63.0,5.0,31.0,0.0,0.0,1.0,0.22450951913351225
0.0,62.0,5.0,32.0,0.0,0.0,1.0,0.22561680978742168
0.0,61.0,5.0,33.0,0.0,0.0,1.0,0.22862985290473212
0.0,60.0,5.0,34.0,0.0,0.0,1.0,0.22945651150856275
0.0,59.0,5.0,35.0,0.0,0.0,1.0,0.2305434237447562
0.0,59.0,5.0,34.0,0.0,0.0,2.0,0.2324046592374985
0.0,58.0,5.0,35.0,0.0,0.0,2.0,0.23629694915107027
0.0,57.0,5.0,36.0,0.0,0.0,2.0,0.24169121569761523
0.0,56.0,5.0,37.0,0.0,0.0,2.0,0.24210874081517764
0.0,55.0,5.0,38.0,0.0,0.0,2.0,0.25343097759005084
0.0,55.0,6.0,37.0,0.0,0.0,2.0,0.25506349863963673
0.0,54.0,6.0,38.0,0.0,0.0,2.0,0.2607944515319306
0.0,53.0,6.0,39.0,0.0,0.0,2.0,0.2711406458977613
0.0,52.0,6.0,40.0,0.0,0.0,2.0,0.2724022043099877
0.0,51.0,6.0,41.0,0.0,0.0,2.0,0.2729134598495717
0.0,51.0,7.0,40.0,0.0,0.0,2.0,0.27517800392499825
0.0,50.0,7.0,41.0,0.0,0.0,2.0,0.2752492623579373
0.0,49.0,7.0,42.0,0.0,0.0,2.0,0.2766145786061326
0.0,48.0,7.0,43.0,0.0,0.0,2.0,0.2770054803870946
0.0,47.0,7.0,44.0,0.0,0.0,2.0,0.27898286092716
0.0,46.0,7.0,45.0,0.0,0.0,2.0,0.28197495490510993
0.0,45.0,7.0,46.0,0.0,0.0,2.0,0.2858735277092588
0.0,44.0,7.0,47.0,0.0,0.0,2.0,0.28663460687292786
0.0,43.0,7.0,48.0,0.0,0.0,2.0,0.2881540872198472
0.0,43.0,7.0,47.0,0.0,0.0,3.0,0.29539150750266596
0.0,43.0,7.0,46.0,0.0,0.0,4.0,0.30070816728021216
0.0,42.0,7.0,47.0,0.0,0.0,4.0,0.3014750605151797
0.0,41.0,7.0,48.0,0.0,0.0,4.0,0.3015675920987583
0.0,40.0,7.0,49.0,0.0,0.0,4.0,0.30229799491617626
0.0,39.0,7.0,50.0,0.0,0.0,4.0,0.3028184360975875
0.0,38.0,7.0,51.0,0.0,0.0,4.0,0.3080059365919752
0.0,37.0,7.0,52.0,0.0,0.0,4.0,0.30938944746116104
0.0,36.0,7.0,53.0,0.0,0.0,4.0,0.3154328078667972
0.0,35.0,7.0,54.0,0.0,0.0,4.0,0.3157982119886765
0.0,34.0,7.0,55.0,0.0,0.0,4.0,0.31606072637330396
0.0,33.0,7.0,56.0,0.0,0.0,4.0,0.316662485185139
0.0,32.0,7.0,57.0,0.0,0.0,4.0,0.3181143738117188
0.0,31.0,7.0,58.0,0.0,0.0,4.0,0.33582417479666693
0.0,30.0,7.0,59.0,0.0,0.0,4.0,0.34203723716765383
0.0,30.0,7.0,58.0,0.0,0.0,5.0,0.3483819750497732
0.0,29.0,7.0,59.0,0.0,0.0,5.0,0.3490913997908228
0.0,29.0,8.0,58.0,0.0,0.0,5.0,0.3494970677338216
0.0,28.0,8.0,59.0,0.0,0.0,5.0,0.34998916911470007
0.0,28.0,9.0,58.0,0.0,0.0,5.0,0.3534372795692973
0.0,27.0,9.0,59.0,0.0,0.0,5.0,0.3540480972556971
0.0,26.0,9.0,60.0,0.0,0.0,5.0,0.3580169209048999
0.0,25.0,9.0,61.0,0.0,0.0,5.0,0.358930770655538
0.0,24.0,9.0,62.0,0.0,0.0,5.0,0.35994852718111453
0.0,23.0,9.0,63.0,0.0,0.0,5.0,0.3630390601145983
0.0,22.0,9.0,64.0,0.0,0.0,5.0,0.3723030901840468
0.0,21.0,9.0,65.0,0.0,0.0,5.0,0.37492469917320137
0.0,21.0,9.0,64.0,0.0,0.0,6.0,0.37653229489227663
0.0,20.0,9.0,65.0,0.0,0.0,6.0,0.37719845316734285
0.0,19.0,9.0,66.0,0.0,0.0,6.0,0.37794787288689863
0.0,18.0,9.0,67.0,0.0,0.0,6.0,0.3797288542731881
0.0,17.0,9.0,68.0,0.0,0.0,6.0,0.3820637592922467
0.0,16.0,9.0,69.0,0.0,0.0,6.0,0.3922671470785983
0.0,15.0,9.0,70.0,0.0,0.0,6.0,0.3929281645152433
0.0,14.0,9.0,71.0,0.0,0.0,6.0,0.4052316979573899
0.0,13.0,9.0,72.0,0.0,0.0,6.0,0.4052330614201332
0.0,13.0,9.0,71.0,0.0,0.0,7.0,0.4135318623368189
0.0,13.0,9.0,70.0,0.0,0.0,8.0,0.41570329774196274
0.0,12.0,9.0,71.0,0.0,0.0,8.0,0.41914018543172804
0.0,11.0,9.0,72.0,0.0,0.0,8.0,0.4196289029265892
0.0,10.0,9.0,73.0,0.0,0.0,8.0,0.4203764903800128
0.0,9.0,9.0,74.0,0.0,0.0,8.0,0.4238184924537004
0.0,8.0,9.0,75.0,0.0,0.0,8.0,0.4270201166690898
0.0,7.0,9.0,76.0,0.0,0.0,8.0,0.4278659711468154
0.0,7.0,10.0,75.0,0.0,0.0,8.0,0.43262002440139063
0.0,7.0,9.0,75.0,0.0,0.0,9.0,0.43556921418677513
0.0,7.0,10.0,74.0,0.0,0.0,9.0,0.44362081114904806
0.0,7.0,10.0,73.0,0.0,0.0,10.0,0.44491936624095674
0.0,7.0,10.0,72.0,0.0,0.0,11.0,0.4487858744521632
0.0,6.0,10.0,73.0,0.0,0.0,11.0,0.4539933417553767
0.0,5.0,10.0,74.0,0.0,0.0,11.0,0.4562137138968166
0.0,5.0,11.0,73.0,0.0,0.0,11.0,0.45857851053896587
0.0,5.0,12.0,72.0,0.0,0.0,11.0,0.4695137374798636
0.0,5.0,13.0,71.0,0.0,0.0,11.0,0.47114517099895714
0.0,5.0,14.0,70.0,0.0,0.0,11.0,0.471401262404235
0.0,5.0,13.0,70.0,0.0,0.0,12.0,0.4756467623510703
0.0,4.0,13.0,71.0,0.0,0.0,12.0,0.47660212717310513
0.0,3.0,13.0,72.0,0.0,0.0,12.0,0.4768541383995575
0.0,3.0,14.0,71.0,0.0,0.0,12.0,0.4782897708268495
0.0,2.0,14.0,72.0,0.0,0.0,12.0,0.5022960437382704
0.0,2.0,14.0,71.0,0.0,0.0,13.0,0.5056685325711335
0.0,2.0,13.0,71.0,0.0,0.0,14.0,0.5084497337331132
0.0,2.0,13.0,70.0,0.0,0.0,15.0,0.510666619338694
0.0,2.0,13.0,69.0,0.0,0.0,16.0,0.5146378104415631
0.0,2.0,14.0,68.0,0.0,0.0,16.0,0.5181558252082177
0.0,2.0,13.0,68.0,0.0,0.0,17.0,0.5264599504445631
0.0,2.0,13.0,67.0,0.0,0.0,18.0,0.5311157416689339
0.0,2.0,14.0,66.0,0.0,0.0,18.0,0.5324055349025124
0.0,1.0,14.0,67.0,0.0,0.0,18.0,0.5525002346575991
0.0,1.0,13.0,67.0,0.0,0.0,19.0,0.5624353756288244
0.0,0.0,13.0,68.0,0.0,0.0,19.0,0.5656388268534469
0.0,0.0,14.0,67.0,0.0,0.0,19.0,0.5776991908662019
0.0,0.0,15.0,66.0,0.0,0.0,19.0,0.5786435017969614
0.0,0.0,16.0,65.0,0.0,0.0,19.0,0.5891030766558714
0.0,0.0,17.0,64.0,0.0,0.0,19.0,0.6016501079435312
0.0,0.0,18.0,63.0,0.0,0.0,19.0,0.6310753706003415
0.0,0.0,18.0,62.0,0.0,0.0,20.0,0.6381894313577016
0.0,0.0,19.0,61.0,0.0,0.0,20.0,0.6394079770012879
0.0,0.0,20.0,60.0,0.0,0.0,20.0,0.6589959716038102
0.0,0.0,21.0,59.0,0.0,0.0,20.0,0.666386925211419
0.0,0.0,22.0,58.0,0.0,0.0,20.0,0.6767711071742091
0.0,0.0,23.0,57.0,0.0,0.0,20.0,0.6814581033700283
0.0,0.0,23.0,56.0,0.0,0.0,21.0,0.6878711297677935
0.0,0.0,22.0,56.0,0.0,0.0,22.0,0.6951253605516607
0.0,0.0,23.0,55.0,0.0,0.0,22.0,0.6957134541126491
0.0,0.0,24.0,54.0,0.0,0.0,22.0,0.7070217582877468
0.0,0.0,23.0,54.0,0.0,0.0,23.0,0.7084130979244019
0.0,0.0,24.0,53.0,0.0,0.0,23.0,0.722640431800765
0.0,0.0,24.0,52.0,0.0,0.0,24.0,0.724323671440467
0.0,0.0,23.0,52.0,0.0,0.0,25.0,0.7295204572594508
0.0,0.0,22.0,52.0,0.0,0.0,26.0,0.7460461604826254
0.0,0.0,21.0,52.0,0.0,0.0,27.0,0.746879238446525
0.0,0.0,20.0,52.0,0.0,0.0,28.0,0.7487476135812935
0.0,0.0,19.0,52.0,0.0,0.0,29.0,0.7503717460100494
0.0,0.0,19.0,51.0,0.0,0.0,30.0,0.7534689487570536
0.0,0.0,18.0,51.0,0.0,0.0,31.0,0.7890903591785143
0.0,0.0,17.0,51.0,0.0,0.0,32.0,0.8256027347904635
0.0,0.0,18.0,50.0,0.0,0.0,32.0,0.856686625725338
0.0,0.0,17.0,50.0,0.0,0.0,33.0,0.8977230379816452
0.0,0.0,16.0,50.0,0.0,0.0,34.0,0.9096125006587481
0.0,0.0,15.0,50.0,0.0,0.0,35.0,0.9298868380691834
0.0,0.0,16.0,49.0,0.0,0.0,35.0,0.9756856518232307
0.0,0.0,16.0,48.0,0.0,0.0,36.0,0.9933055634765604
0.0,0.0,17.0,47.0,0.0,0.0,36.0,1.0073433188188248
0.0,0.0,16.0,47.0,0.0,0.0,37.0,1.0089517465945352
0.0,0.0,15.0,47.0,0.0,0.0,38.0,1.0437349921207897
0.0,0.0,16.0,46.0,0.0,0.0,38.0,1.0810888048025453
0.0,0.0,17.0,45.0,0.0,0.0,38.0,1.0882744871314516
0.0,0.0,17.0,44.0,0.0,0.0,39.0,1.135059541369973
0.0,0.0,17.0,43.0,0.0,0.0,40.0,1.161098143569309
0.0,0.0,17.0,42.0,0.0,0.0,41.0,1.1626342648607624
0.0,0.0,18.0,41.0,0.0,0.0,41.0,1.1747183286113119
0.0,0.0,18.0,40.0,0.0,0.0,42.0,1.177515358042816
0.0,0.0,17.0,40.0,0.0,0.0,43.0,1.1829781731367177
0.0,0.0,17.0,39.0,0.0,0.0,44.0,1.1835982642542584
0.0,0.0,18.0,38.0,0.0,0.0,44.0,1.202039915661641
0.0,0.0,17.0,38.0,0.0,0.0,45.0,1.2096750994223908
0.0,0.0,18.0,37.0,0.0,0.0,45.0,1.2532124159148497
0.0,0.0,18.0,36.0,0.0,0.0,46.0,1.2816905605852786
0.0,0.0,18.0,35.0,0.0,0.0,47.0,1.3079581507359879
0.0,0.0,17.0,35.0,0.0,0.0,48.0,1.3259944255041254
0.0,0.0,16.0,35.0,0.0,0.0,49.0,1.3482526671229729
0.0,0.0,15.0,35.0,0.0,0.0,50.0,1.3860808262289808
0.0,0.0,15.0,34.0,0.0,0.0,51.0,1.4076385587030302
0.0,0.0,16.0,33.0,0.0,0.0,51.0,1.4428999886882254
0.0,0.0,16.0,32.0,0.0,0.0,52.0,1.4441803426110353
0.0,0.0,17.0,31.0,0.0,0.0,52.0,1.4887849729178895
0.0,0.0,17.0,30.0,0.0,0.0,53.0,1.4905200892426753
0.0,0.0,18.0,29.0,0.0,0.0,53.0,1.5190967054819575
0.0,0.0,17.0,29.0,0.0,0.0,54.0,1.5334229027130726
0.0,0.0,17.0,28.0,0.0,0.0,55.0,1.617900723755208
0.0,0.0,18.0,27.0,0.0,0.0,55.0,1.6282306035300944
0.0,0.0,18.0,26.0,0.0,0.0,56.0,1.6297476458966298
0.0,0.0,19.0,25.0,0.0,0.0,56.0,1.6436839952302151
0.0,0.0,18.0,25.0,0.0,0.0,57.0,1.663144448249733
0.0,0.0,18.0,24.0,0.0,0.0,58.0,1.6750877443417365
0.0,0.0,17.0,24.0,0.0,0.0,59.0,1.6775702643918764
0.0,0.0,16.0,24.0,0.0,0.0,60.0,1.7144108278451327
0.0,0.0,15.0,24.0,0.0,0.0,61.0,1.7191192220626998
0.0,0.0,14.0,24.0,0.0,0.0,62.0,1.7445834858443112
0.0,0.0,13.0,24.0,0.0,0.0,63.0,1.7519995797781616
0.0,0.0,14.0,23.0,0.0,0.0,63.0,1.7987567911976796
0.0,0.0,15.0,22.0,0.0,0.0,63.0,1.8035021434277068
0.0,0.0,15.0,21.0,0.0,0.0,64.0,1.8185222365799165
0.0,0.0,14.0,21.0,0.0,0.0,65.0,1.821349513053692
0.0,0.0,14.0,20.0,0.0,0.0,66.0,1.831828630890541
0.0,0.0,14.0,19.0,0.0,0.0,67.0,1.8616544760619573
0.0,0.0,15.0,18.0,0.0,0.0,67.0,1.8733277045812673
0.0,0.0,16.0,17.0,0.0,0.0,67.0,1.881315089824416
0.0,0.0,17.0,16.0,0.0,0.0,67.0,1.8926854627218546
0.0,0.0,16.0,16.0,0.0,0.0,68.0,1.9324021702147116
0.0,0.0,16.0,15.0,0.0,0.0,69.0,1.9856948224848456
0.0,0.0,15.0,15.0,0.0,0.0,70.0,1.9978559588554445
0.0,0.0,16.0,14.0,0.0,0.0,70.0,2.011899150345533
0.0,0.0,17.0,13.0,0.0,0.0,70.0,2.0297584991535804
0.0,0.0,17.0,12.0,0.0,0.0,71.0,2.056144022765681
0.0,0.0,16.0,12.0,0.0,0.0,72.0,2.0921820289395656
0.0,0.0,17.0,11.0,0.0,0.0,72.0,2.119854606288645
0.0,0.0,16.0,11.0,0.0,0.0,73.0,2.1259140023745453
0.0,0.0,17.0,10.0,0.0,0.0,73.0,2.138945468702233
0.0,0.0,18.0,9.0,0.0,0.0,73.0,2.1740694735957797
0.0,0.0,18.0,8.0,0.0,0.0,74.0,2.2506101323512544
0.0,0.0,17.0,8.0,0.0,0.0,75.0,2.2652025544449055
0.0,0.0,17.0,7.0,0.0,0.0,76.0,2.2733013720351525
0.0,0.0,18.0,6.0,0.0,0.0,76.0,2.328812153750088
0.0,0.0,17.0,6.0,0.0,0.0,77.0,2.332782813858349
0.0,0.0,18.0,5.0,0.0,0.0,77.0,2.4939512195625935
0.0,0.0,18.0,4.0,0.0,0.0,78.0,2.5147458888709804
0.0,0.0,19.0,3.0,0.0,0.0,78.0,2.6577946562560477
0.0,0.0,18.0,3.0,0.0,0.0,79.0,2.7106439651023324
0.0,0.0,17.0,3.0,0.0,0.0,80.0,2.7132644969240816
0.0,0.0,16.0,3.0,0.0,0.0,81.0,2.7941009380871202
0.0,0.0,15.0,3.0,0.0,0.0,82.0,2.813559783026974
0.0,0.0,16.0,2.0,0.0,0.0,82.0,2.8508089052037184
0.0,0.0,15.0,2.0,0.0,0.0,83.0,3.0590411619161713
0.0,0.0,14.0,2.0,0.0,0.0,84.0,3.1698519770588205
0.0,0.0,13.0,2.0,0.0,0.0,85.0,3.2234556162108126
0.0,0.0,12.0,2.0,0.0,0.0,86.0,3.2656391340264155
0.0,0.0,11.0,2.0,0.0,0.0,87.0,3.304727042845212
0.0,0.0,10.0,2.0,0.0,0.0,88.0,3.409663172842494
0.0,0.0,9.0,2.0,0.0,0.0,89.0,3.455088239673556
0.0,0.0,9.0,1.0,0.0,0.0,90.0,3.5336709699674143
0.0,0.0,8.0,1.0,0.0,0.0,91.0,3.586763249938909
0.0,0.0,7.0,1.0,0.0,0.0,92.0,3.9245660487804996
0.0,0.0,6.0,1.0,0.0,0.0,93.0,4.191562391533611
0.0,0.0,5.0,1.0,0.0,0.0,94.0,4.241742745600044
0.0,0.0,4.0,1.0,0.0,0.0,95.0,4.7049202545697195
0.0,0.0,3.0,1.0,0.0,0.0,96.0,5.204447602277853
0.0,0.0,4.0,0.0,0.0,0.0,96.0,5.208707222533449
0.0,0.0,3.0,0.0,0.0,0.0,97.0,5.301853422633652
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.365801087659722
0.0,0.0,1.0,0.0,0.0,0.0,99.0,6.438009667670479
0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.181896689794476
