V,B,W_B,C_B,C,W,P,t
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0424504766720648
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.04257933989282196
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.04261459888191043
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.042681887947887014
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.04320118729929609
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.04361919987688051
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.04363650981962387
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.04381427493329558
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.043952115762651366
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.04395766340840773
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.04404044017363185
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.04413197141721928
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.04447800276629589
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.04508586123555665
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.045316865711815306
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.04579809591524394
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.04618170124251449
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.04618263590726225
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.046670872211475346
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.04677744163864106
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0478205759160076
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.048038606413245095
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.048448517066958324
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.04853718052331247
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.04869537607709212
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.04930208777446931
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.05174305574503436
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.05239243142748543
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.05277110601643908
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.053516682084578604
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.05372490223589037
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.05381341149763017
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.05407772914420804
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.05417838747229971
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.05432179535937135
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.05443326084739204
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.054618576954526085
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.056054400714913966
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.056518613397209774
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.056924756634400074
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.05747449821602796
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.057910258170583
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.05855445521038735
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.05920250598180042
9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.06242322678235722
8.0,91.0,0.0,0.0,1.0,0.0,0.0,0.062464636870199444
7.0,92.0,0.0,0.0,1.0,0.0,0.0,0.06439448370609481
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06578763417985728
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06603393023445156
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06878261334340179
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06927440461303012
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07631713970949315
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07753450745539842
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07980009415431498
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.08436649400735202
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.13755787179098894
