V,B,W_B,C_B,C,W,P,t
67.0,32.0,0.0,0.0,1.0,0.0,0.0,0.029058585077620477
66.0,33.0,0.0,0.0,1.0,0.0,0.0,0.02910621122761823
65.0,34.0,0.0,0.0,1.0,0.0,0.0,0.029587383836672476
64.0,35.0,0.0,0.0,1.0,0.0,0.0,0.029858543972453792
63.0,36.0,0.0,0.0,1.0,0.0,0.0,0.03008431614462136
62.0,37.0,0.0,0.0,1.0,0.0,0.0,0.030474988203530173
61.0,38.0,0.0,0.0,1.0,0.0,0.0,0.030752546259742563
60.0,39.0,0.0,0.0,1.0,0.0,0.0,0.031014391035145472
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.031804765351849604
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.032048811693697755
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.03239550815282492
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.032430996269292474
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.03276264383338472
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.033476576348588374
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.03374861375128639
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.03552073179214068
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.03567259419818584
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.03568877791236983
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.03604230577632099
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.03612314388200094
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.03654355819534494
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.03681949329537764
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.03695723631393731
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.037409826702682704
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0376489386829729
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.037733479155063705
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.03776736131745276
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.03797277130404108
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.038302619096253966
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.03844458232773576
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.03848160702835727
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.03897397934399774
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.03938686065708875
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.03977180459607145
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.04098956167483748
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.04099041011574904
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0411685523292375
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.041570209079518756
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.04162443778620109
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.04166043775080121
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.04215875846910668
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.04398841341921368
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.04407341463754132
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.044337391559925145
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.045072828802364524
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.04555484993884069
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.045639711274469176
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.04613577220546206
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.046717281088921855
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.04702781175748451
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.04756982103482874
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.049944255523121345
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05062334504547964
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.052265015966769995
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.05226576074722015
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.053275758178109284
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05383421926575316
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05429268411732517
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.0556066608542352
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.056210558474086604
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05747537989858332
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.057557717145575456
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06028628389689951
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06152508366710341
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0627466739980559
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06603795570671839
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06678578518064733
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.06854276379084713
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.0832425132563413
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.1715301352808767
