V,B,W_B,C_B,C,W,P,t
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.03657181999305488
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.037043822584753125
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.03742340208239812
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.03796659376920832
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.039458239808672246
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.03978104923068298
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.04035066274295474
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.04071948277230914
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.04081252683575568
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.04091080977256389
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.04116960015524502
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.04117971688444188
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.04133035961329625
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.04155908462136543
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.04305728945806989
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0436529741457186
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.043922459498664
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.044053539023479145
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.04422355562837372
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0447120614267744
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.04501880751344431
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.045836045087208385
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.046251452596609365
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04662116251281182
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.047551993601948145
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.048547600636764575
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.04944262527990495
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.05082264497549364
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.051678790348128216
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05237894990692903
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.05244519213629897
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.05253270013670966
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.053829106946516644
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05399621402738911
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.054083570220715804
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.054511606007321765
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0551036480780233
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.0552314046656358
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.059966238943727504
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05999203245955217
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.060904216045122035
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06610014877461458
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0670661047745018
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06776230898850816
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.06879998630097756
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07458670373575438
0.0,99.0,0.0,0.0,0.0,0.0,1.0,1.9285834373944795
