V,B,W_B,C_B,C,W,P,t
59.0,40.0,0.0,1.0,0.0,0.0,0.0,0.036855910877436046
58.0,41.0,0.0,1.0,0.0,0.0,0.0,0.03719227589368287
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.037395965551062865
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.03801437878424059
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.038085477884991475
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.03827171529865213
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.03865606071486765
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.03880499504651434
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.03888591948167262
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.039399079163494555
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.039635236373335256
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.04095038810909437
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.04113775351826227
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.04124236339472694
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.04128059000362692
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.04147614707994951
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.04207464849144924
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.042290030092515925
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.043650075577950365
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.04392175605486505
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.04396037610547773
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.04401619088813364
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.044527664664598295
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.046560476810907796
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.047129873936241844
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.04765560948817435
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.04799810188456385
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.048683427898316534
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.04970658637930992
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.050458392012694475
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.05151277273216916
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.05251676229847891
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.05333950453289177
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.05351321103168778
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.055410535052890064
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.05542031708717492
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.05570119939761642
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.05761759574283851
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.058050346993398866
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.0581954317494252
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.058663134891564835
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.05937581149511346
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06005000938130624
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.060178627166326375
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06030586937584613
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.061035073664918574
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06167573901019495
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.06279959725615497
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.06313793293610184
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.06334271500922765
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.06346817359930192
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06371673849644223
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06423075455569241
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06486411174432725
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06665339387840687
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06809632433586585
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06845593577347246
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07141536377854692
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07437849973741152
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07648692637077005
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.3203115252775232
