V,B,W_B,C_B,C,W,P,t
16.0,75.0,1.0,7.0,1.0,0.0,0.0,0.062048758084943124
15.0,76.0,1.0,7.0,1.0,0.0,0.0,0.06252376019048708
14.0,77.0,1.0,7.0,1.0,0.0,0.0,0.06360445161182639
13.0,78.0,1.0,7.0,1.0,0.0,0.0,0.06384017697962065
12.0,79.0,1.0,7.0,1.0,0.0,0.0,0.06494660147655344
11.0,80.0,1.0,7.0,1.0,0.0,0.0,0.06572186660123307
10.0,81.0,1.0,7.0,1.0,0.0,0.0,0.06636192038395805
10.0,81.0,1.0,8.0,0.0,0.0,0.0,0.06721495116236738
9.0,82.0,1.0,8.0,0.0,0.0,0.0,0.06754009216668432
8.0,83.0,1.0,8.0,0.0,0.0,0.0,0.06811285705054344
7.0,84.0,1.0,8.0,0.0,0.0,0.0,0.068493661934213
6.0,84.0,1.0,8.0,1.0,0.0,0.0,0.06887240410912501
5.0,85.0,1.0,8.0,1.0,0.0,0.0,0.07406248279562166
5.0,84.0,1.0,9.0,1.0,0.0,0.0,0.07410079096420069
4.0,85.0,1.0,9.0,1.0,0.0,0.0,0.07657873349895337
4.0,84.0,1.0,10.0,1.0,0.0,0.0,0.07681197077546155
3.0,85.0,1.0,10.0,1.0,0.0,0.0,0.07898370791940436
3.0,84.0,1.0,11.0,1.0,0.0,0.0,0.08289095550379487
3.0,83.0,1.0,12.0,1.0,0.0,0.0,0.08538426310976296
2.0,84.0,1.0,12.0,1.0,0.0,0.0,0.08571624323123243
2.0,83.0,1.0,13.0,1.0,0.0,0.0,0.09323629426006945
2.0,83.0,1.0,14.0,0.0,0.0,0.0,0.09603763817017857
1.0,84.0,1.0,14.0,0.0,0.0,0.0,0.09911910154170227
1.0,83.0,1.0,15.0,0.0,0.0,0.0,0.10120001158115656
0.0,84.0,1.0,15.0,0.0,0.0,0.0,0.10777421196780365
0.0,83.0,1.0,16.0,0.0,0.0,0.0,0.11206682849179951
0.0,82.0,1.0,17.0,0.0,0.0,0.0,0.11780540639032523
0.0,81.0,1.0,18.0,0.0,0.0,0.0,0.11799039725886236
0.0,80.0,1.0,19.0,0.0,0.0,0.0,0.12292640092475322
0.0,80.0,1.0,18.0,0.0,0.0,1.0,0.1271547799438008
0.0,80.0,1.0,17.0,0.0,0.0,2.0,0.13912840054818826
0.0,80.0,1.0,16.0,0.0,0.0,3.0,0.15093248551057603
0.0,79.0,1.0,17.0,0.0,0.0,3.0,0.15159743018878274
0.0,78.0,1.0,18.0,0.0,0.0,3.0,0.1550897217782563
0.0,77.0,1.0,19.0,0.0,0.0,3.0,0.20179876345151315
0.0,76.0,1.0,20.0,0.0,0.0,3.0,0.20321828097609296
0.0,75.0,1.0,21.0,0.0,0.0,3.0,0.2046123330994778
0.0,75.0,2.0,20.0,0.0,0.0,3.0,0.20867259492531778
0.0,74.0,2.0,21.0,0.0,0.0,3.0,0.21147157328495322
0.0,73.0,2.0,22.0,0.0,0.0,3.0,0.22051342464980214
0.0,72.0,2.0,23.0,0.0,0.0,3.0,0.22658641999113244
0.0,71.0,2.0,24.0,0.0,0.0,3.0,0.22907270117881381
0.0,70.0,2.0,25.0,0.0,0.0,3.0,0.23520262087318808
0.0,69.0,2.0,26.0,0.0,0.0,3.0,0.23823162491103472
0.0,68.0,2.0,27.0,0.0,0.0,3.0,0.24231830879794614
0.0,67.0,2.0,28.0,0.0,0.0,3.0,0.24542275182052126
0.0,66.0,2.0,29.0,0.0,0.0,3.0,0.25399921662057345
0.0,65.0,2.0,30.0,0.0,0.0,3.0,0.2580603804049937
0.0,64.0,2.0,31.0,0.0,0.0,3.0,0.2708854671990508
0.0,63.0,2.0,32.0,0.0,0.0,3.0,0.2739073374677994
0.0,63.0,3.0,31.0,0.0,0.0,3.0,0.27629087756869625
0.0,63.0,4.0,30.0,0.0,0.0,3.0,0.2936266330886632
0.0,62.0,4.0,31.0,0.0,0.0,3.0,0.3088219946652993
0.0,61.0,4.0,32.0,0.0,0.0,3.0,0.3102100119218396
0.0,60.0,4.0,33.0,0.0,0.0,3.0,0.31186470886247836
0.0,59.0,4.0,34.0,0.0,0.0,3.0,0.31595562822902457
0.0,58.0,4.0,35.0,0.0,0.0,3.0,0.3167940875281218
0.0,57.0,4.0,36.0,0.0,0.0,3.0,0.31691731816218927
0.0,56.0,4.0,37.0,0.0,0.0,3.0,0.3294187375531953
0.0,55.0,4.0,38.0,0.0,0.0,3.0,0.3294562059562774
0.0,54.0,4.0,39.0,0.0,0.0,3.0,0.33663634935806847
0.0,53.0,4.0,40.0,0.0,0.0,3.0,0.33980346543410306
0.0,52.0,4.0,41.0,0.0,0.0,3.0,0.34135352635604665
0.0,51.0,4.0,42.0,0.0,0.0,3.0,0.3428412653819671
0.0,50.0,4.0,43.0,0.0,0.0,3.0,0.3470028358865265
0.0,49.0,4.0,44.0,0.0,0.0,3.0,0.3497762775101308
0.0,48.0,4.0,45.0,0.0,0.0,3.0,0.3529799463568393
0.0,47.0,4.0,46.0,0.0,0.0,3.0,0.3555249676469727
0.0,46.0,4.0,47.0,0.0,0.0,3.0,0.36351617679419485
0.0,45.0,4.0,48.0,0.0,0.0,3.0,0.3653324706075099
0.0,44.0,4.0,49.0,0.0,0.0,3.0,0.36666341128315566
0.0,43.0,4.0,50.0,0.0,0.0,3.0,0.36897262934534064
0.0,43.0,3.0,50.0,0.0,0.0,4.0,0.3704425854817895
0.0,42.0,3.0,51.0,0.0,0.0,4.0,0.37118299303603886
0.0,41.0,3.0,52.0,0.0,0.0,4.0,0.37153815949471114
0.0,40.0,3.0,53.0,0.0,0.0,4.0,0.37205961331691
0.0,39.0,3.0,54.0,0.0,0.0,4.0,0.3731776778896449
0.0,38.0,3.0,55.0,0.0,0.0,4.0,0.37466759798202903
0.0,38.0,3.0,54.0,0.0,0.0,5.0,0.37563152808835365
0.0,38.0,4.0,53.0,0.0,0.0,5.0,0.3795808150503205
0.0,37.0,4.0,54.0,0.0,0.0,5.0,0.3798797184019874
0.0,36.0,4.0,55.0,0.0,0.0,5.0,0.3848526633014398
0.0,36.0,4.0,54.0,0.0,0.0,6.0,0.3854454054939359
0.0,35.0,4.0,55.0,0.0,0.0,6.0,0.3929643007680604
0.0,34.0,4.0,56.0,0.0,0.0,6.0,0.39436549959703054
0.0,34.0,5.0,55.0,0.0,0.0,6.0,0.40942901052216985
0.0,33.0,5.0,56.0,0.0,0.0,6.0,0.4158196069327493
0.0,32.0,5.0,57.0,0.0,0.0,6.0,0.4180333294514219
0.0,31.0,5.0,58.0,0.0,0.0,6.0,0.4205281985317469
0.0,31.0,5.0,57.0,0.0,0.0,7.0,0.42150246203117
0.0,30.0,5.0,58.0,0.0,0.0,7.0,0.4237228026707321
0.0,29.0,5.0,59.0,0.0,0.0,7.0,0.4254160491012363
0.0,28.0,5.0,60.0,0.0,0.0,7.0,0.4281680830282269
0.0,28.0,5.0,59.0,0.0,0.0,8.0,0.4288743552188001
0.0,28.0,5.0,58.0,0.0,0.0,9.0,0.4300919414918247
0.0,27.0,5.0,59.0,0.0,0.0,9.0,0.43179431464643436
0.0,26.0,5.0,60.0,0.0,0.0,9.0,0.4353224106089468
0.0,26.0,5.0,59.0,0.0,0.0,10.0,0.4384589754703454
0.0,25.0,5.0,60.0,0.0,0.0,10.0,0.438596145656356
0.0,24.0,5.0,61.0,0.0,0.0,10.0,0.4469074170113728
0.0,24.0,5.0,60.0,0.0,0.0,11.0,0.44777231946469503
0.0,24.0,5.0,59.0,0.0,0.0,12.0,0.46344418334551474
0.0,24.0,5.0,58.0,0.0,0.0,13.0,0.4648843445505293
0.0,23.0,5.0,59.0,0.0,0.0,13.0,0.4668493402492483
0.0,23.0,5.0,58.0,0.0,0.0,14.0,0.4688668226656587
0.0,23.0,5.0,57.0,0.0,0.0,15.0,0.48221812408467774
0.0,23.0,4.0,57.0,0.0,0.0,16.0,0.48577477143232173
0.0,22.0,4.0,58.0,0.0,0.0,16.0,0.49217638698617944
0.0,21.0,4.0,59.0,0.0,0.0,16.0,0.5143694085021553
0.0,21.0,4.0,58.0,0.0,0.0,17.0,0.528053756562746
0.0,21.0,4.0,57.0,0.0,0.0,18.0,0.5343532083186721
0.0,20.0,4.0,58.0,0.0,0.0,18.0,0.5392943490245179
0.0,20.0,4.0,57.0,0.0,0.0,19.0,0.5434958826200756
0.0,20.0,4.0,56.0,0.0,0.0,20.0,0.5449016526098123
0.0,20.0,5.0,55.0,0.0,0.0,20.0,0.5478909743560705
0.0,19.0,5.0,56.0,0.0,0.0,20.0,0.5486242158711526
0.0,18.0,5.0,57.0,0.0,0.0,20.0,0.5504859814083068
0.0,18.0,5.0,56.0,0.0,0.0,21.0,0.5507514126911695
0.0,18.0,5.0,55.0,0.0,0.0,22.0,0.558793883958686
0.0,17.0,5.0,56.0,0.0,0.0,22.0,0.562848375848007
0.0,17.0,5.0,55.0,0.0,0.0,23.0,0.5691910232874863
0.0,17.0,5.0,54.0,0.0,0.0,24.0,0.5803074905312622
0.0,17.0,5.0,53.0,0.0,0.0,25.0,0.589403331257948
0.0,17.0,5.0,52.0,0.0,0.0,26.0,0.5931008297692335
0.0,16.0,5.0,53.0,0.0,0.0,26.0,0.6047576184991125
0.0,16.0,5.0,52.0,0.0,0.0,27.0,0.6059409809523829
0.0,15.0,5.0,53.0,0.0,0.0,27.0,0.6072965510039728
0.0,14.0,5.0,54.0,0.0,0.0,27.0,0.6116736088733441
0.0,13.0,5.0,55.0,0.0,0.0,27.0,0.6166383315593018
0.0,13.0,5.0,54.0,0.0,0.0,28.0,0.6378486902742829
0.0,13.0,5.0,53.0,0.0,0.0,29.0,0.6515392683695723
0.0,13.0,5.0,52.0,0.0,0.0,30.0,0.6543164540786903
0.0,13.0,5.0,51.0,0.0,0.0,31.0,0.662192350289829
0.0,13.0,5.0,50.0,0.0,0.0,32.0,0.6703659107926966
0.0,13.0,5.0,49.0,0.0,0.0,33.0,0.6787584853630767
0.0,13.0,5.0,48.0,0.0,0.0,34.0,0.6865969270087317
0.0,12.0,5.0,49.0,0.0,0.0,34.0,0.7042234993008583
0.0,11.0,5.0,50.0,0.0,0.0,34.0,0.7108129296196364
0.0,11.0,5.0,49.0,0.0,0.0,35.0,0.7128803224194749
0.0,10.0,5.0,50.0,0.0,0.0,35.0,0.723132683606812
0.0,10.0,6.0,49.0,0.0,0.0,35.0,0.7231880219529838
0.0,10.0,7.0,48.0,0.0,0.0,35.0,0.7295224161173561
0.0,9.0,7.0,49.0,0.0,0.0,35.0,0.7404340114121913
0.0,9.0,7.0,48.0,0.0,0.0,36.0,0.7430193306353344
0.0,9.0,7.0,47.0,0.0,0.0,37.0,0.7549366922494499
0.0,8.0,7.0,48.0,0.0,0.0,37.0,0.768424906767796
0.0,8.0,7.0,47.0,0.0,0.0,38.0,0.7719963393015036
0.0,8.0,7.0,46.0,0.0,0.0,39.0,0.7746484747056538
0.0,8.0,8.0,45.0,0.0,0.0,39.0,0.779525978970225
0.0,7.0,8.0,46.0,0.0,0.0,39.0,0.7885574083559792
0.0,6.0,8.0,47.0,0.0,0.0,39.0,0.7942808626741884
0.0,5.0,8.0,48.0,0.0,0.0,39.0,0.8131195826298929
0.0,5.0,9.0,47.0,0.0,0.0,39.0,0.8136927635709745
0.0,4.0,9.0,48.0,0.0,0.0,39.0,0.815331138854681
0.0,3.0,9.0,49.0,0.0,0.0,39.0,0.824143218847133
0.0,2.0,9.0,50.0,0.0,0.0,39.0,0.824173024072424
0.0,2.0,9.0,49.0,0.0,0.0,40.0,0.8250595358015202
0.0,2.0,9.0,48.0,0.0,0.0,41.0,0.8336173768397384
0.0,2.0,10.0,47.0,0.0,0.0,41.0,0.836450403324858
0.0,2.0,10.0,46.0,0.0,0.0,42.0,0.8586074705972389
0.0,2.0,10.0,45.0,0.0,0.0,43.0,0.8593752917644842
0.0,2.0,10.0,44.0,0.0,0.0,44.0,0.8697160694406427
0.0,2.0,10.0,43.0,0.0,0.0,45.0,0.8790575306304419
0.0,1.0,10.0,44.0,0.0,0.0,45.0,0.8914720950575471
0.0,1.0,10.0,43.0,0.0,0.0,46.0,0.8983124110904916
0.0,1.0,10.0,42.0,0.0,0.0,47.0,0.8988842971578727
0.0,1.0,11.0,41.0,0.0,0.0,47.0,0.9032892620022667
0.0,1.0,10.0,41.0,0.0,0.0,48.0,0.9034855431520753
0.0,1.0,10.0,40.0,0.0,0.0,49.0,0.9085538939471034
0.0,0.0,10.0,41.0,0.0,0.0,49.0,0.9175467144385883
0.0,0.0,10.0,40.0,0.0,0.0,50.0,0.9667694751687591
0.0,0.0,10.0,39.0,0.0,0.0,51.0,0.967526052913631
0.0,0.0,10.0,38.0,0.0,0.0,52.0,0.9675965520407501
0.0,0.0,10.0,37.0,0.0,0.0,53.0,0.9878912082796176
0.0,0.0,11.0,36.0,0.0,0.0,53.0,1.0200701491817672
0.0,0.0,12.0,35.0,0.0,0.0,53.0,1.0303044251091515
0.0,0.0,13.0,34.0,0.0,0.0,53.0,1.0304216420240064
0.0,0.0,12.0,34.0,0.0,0.0,54.0,1.0400309461597566
0.0,0.0,12.0,33.0,0.0,0.0,55.0,1.0598749254963395
0.0,0.0,13.0,32.0,0.0,0.0,55.0,1.0616653694428728
0.0,0.0,12.0,32.0,0.0,0.0,56.0,1.0676548266961825
0.0,0.0,12.0,31.0,0.0,0.0,57.0,1.0953599475614217
0.0,0.0,12.0,30.0,0.0,0.0,58.0,1.1034274685076741
0.0,0.0,12.0,29.0,0.0,0.0,59.0,1.1116014487467791
0.0,0.0,11.0,29.0,0.0,0.0,60.0,1.1244011373850897
0.0,0.0,11.0,28.0,0.0,0.0,61.0,1.1426992885526135
0.0,0.0,11.0,27.0,0.0,0.0,62.0,1.1860903372519571
0.0,0.0,10.0,27.0,0.0,0.0,63.0,1.2437173285455565
0.0,0.0,9.0,27.0,0.0,0.0,64.0,1.260033022033272
0.0,0.0,9.0,26.0,0.0,0.0,65.0,1.3091303579290454
0.0,0.0,9.0,25.0,0.0,0.0,66.0,1.3284636782412518
0.0,0.0,9.0,24.0,0.0,0.0,67.0,1.4127901168010775
0.0,0.0,9.0,23.0,0.0,0.0,68.0,1.4195605671000562
0.0,0.0,9.0,22.0,0.0,0.0,69.0,1.4228118839456882
0.0,0.0,9.0,21.0,0.0,0.0,70.0,1.4570237667099424
0.0,0.0,9.0,20.0,0.0,0.0,71.0,1.4986678645234863
0.0,0.0,9.0,19.0,0.0,0.0,72.0,1.50100045412406
0.0,0.0,8.0,19.0,0.0,0.0,73.0,1.505192217501893
0.0,0.0,8.0,18.0,0.0,0.0,74.0,1.533342627855957
0.0,0.0,8.0,17.0,0.0,0.0,75.0,1.5343308384281629
0.0,0.0,8.0,16.0,0.0,0.0,76.0,1.537852454889532
0.0,0.0,8.0,15.0,0.0,0.0,77.0,1.5562933751635513
0.0,0.0,8.0,14.0,0.0,0.0,78.0,1.574192030046521
0.0,0.0,7.0,14.0,0.0,0.0,79.0,1.6055952009864694
0.0,0.0,7.0,13.0,0.0,0.0,80.0,1.6250455611635195
0.0,0.0,7.0,12.0,0.0,0.0,81.0,1.6469929758535342
0.0,0.0,7.0,11.0,0.0,0.0,82.0,1.794043927935741
0.0,0.0,7.0,10.0,0.0,0.0,83.0,1.8139753445651805
0.0,0.0,7.0,9.0,0.0,0.0,84.0,1.8993911729086381
0.0,0.0,8.0,8.0,0.0,0.0,84.0,2.155374184664639
0.0,0.0,8.0,7.0,0.0,0.0,85.0,2.1882524518432556
0.0,0.0,8.0,6.0,0.0,0.0,86.0,2.233208174012708
0.0,0.0,9.0,5.0,0.0,0.0,86.0,2.249131139314898
0.0,0.0,9.0,4.0,0.0,0.0,87.0,2.2805156715504564
0.0,0.0,10.0,3.0,0.0,0.0,87.0,2.4356518676382506
0.0,0.0,9.0,3.0,0.0,0.0,88.0,2.4424479792062543
0.0,0.0,9.0,2.0,0.0,0.0,89.0,2.4529988927347413
0.0,0.0,8.0,2.0,0.0,0.0,90.0,2.5456172638074777
0.0,0.0,8.0,1.0,0.0,0.0,91.0,2.589638350545442
0.0,0.0,7.0,1.0,0.0,0.0,92.0,2.651990328727532
0.0,0.0,6.0,1.0,0.0,0.0,93.0,2.656560780516758
0.0,0.0,5.0,1.0,0.0,0.0,94.0,2.8409395819326013
0.0,0.0,4.0,1.0,0.0,0.0,95.0,2.9461788257111126
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.1876267594462835
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.264762264048454
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.4675678491283906
0.0,0.0,1.0,0.0,0.0,0.0,99.0,3.547052452890128
0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.067240608548865
