V,B,W_B,C_B,C,W,P,t
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.046093920700764464
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.04619696817201121
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.047843571478685704
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.047977809812285596
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.048001734437259885
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.04816579701219436
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.04831540358169942
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.04858594781781665
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.049801622562622085
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05047153434018884
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.050644894907331116
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05116362026287968
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05144111187698231
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.053754249241711814
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.05404371339589154
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05496025132415208
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05716100444833087
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06043456531824749
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0616048902128055
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07030037942529083
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0704208846793467
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09382047724050534
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.4647022062740081
