V,B,W_B,C_B,C,W,P,t
0.0,0.0,20.0,0.0,0.0,0.0,80.0,1.6143465433213258
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.6376515954422077
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.670681553023749
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.7134976121005705
0.0,0.0,16.0,0.0,0.0,0.0,84.0,1.7620979434419872
0.0,0.0,15.0,0.0,0.0,0.0,85.0,1.7926668504052536
0.0,0.0,14.0,0.0,0.0,0.0,86.0,1.804650940646361
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.0144170026447825
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.0575648843547962
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.13794268037972
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.202707693688147
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.2231805476196604
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.2745757745425887
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.401531610607768
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.4790931547387145
0.0,0.0,5.0,0.0,0.0,0.0,95.0,2.664523692692697
0.0,0.0,4.0,0.0,0.0,0.0,96.0,2.8897735324098117
0.0,0.0,3.0,0.0,0.0,0.0,97.0,2.9260995100266634
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.4714608359554027
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.020381649539942
0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.486568584218159
