V,B,W_B,C_B,C,W,P,t
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06115154650003315
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.061166637263814876
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06180202749528746
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0673041489093833
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07220435525337701
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07798784456852915
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.07805270254209228
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.08232680574280637
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.531992181013184
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.5348907776896121
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.540105486825415
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.543753765604159
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.5516431046487223
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.5805825011579407
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.5805982078358525
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.5830263514942621
0.0,92.0,1.0,6.0,0.0,0.0,1.0,0.5851634764049896
0.0,91.0,1.0,7.0,0.0,0.0,1.0,0.5941837435635392
0.0,90.0,1.0,8.0,0.0,0.0,1.0,0.59552468967963
0.0,89.0,1.0,9.0,0.0,0.0,1.0,0.5989971194800202
0.0,88.0,1.0,10.0,0.0,0.0,1.0,0.6103000771073979
0.0,87.0,1.0,11.0,0.0,0.0,1.0,0.6115537749504081
0.0,87.0,1.0,10.0,0.0,0.0,2.0,0.6251914733975384
0.0,86.0,1.0,11.0,0.0,0.0,2.0,0.6279777484306128
0.0,86.0,2.0,10.0,0.0,0.0,2.0,0.6297061589190456
0.0,85.0,2.0,11.0,0.0,0.0,2.0,0.6304444750266166
0.0,84.0,2.0,12.0,0.0,0.0,2.0,0.6342804186562866
0.0,83.0,2.0,13.0,0.0,0.0,2.0,0.6362858051699987
0.0,82.0,2.0,14.0,0.0,0.0,2.0,0.6412071436517717
0.0,81.0,2.0,15.0,0.0,0.0,2.0,0.6414879824180666
0.0,80.0,2.0,16.0,0.0,0.0,2.0,0.6437174567198207
0.0,79.0,2.0,17.0,0.0,0.0,2.0,0.6437331293800751
0.0,79.0,2.0,16.0,0.0,0.0,3.0,0.6447545055335034
0.0,79.0,2.0,15.0,0.0,0.0,4.0,0.6458718194865427
0.0,78.0,2.0,16.0,0.0,0.0,4.0,0.6485422031347782
0.0,77.0,2.0,17.0,0.0,0.0,4.0,0.6496160388544586
0.0,76.0,2.0,18.0,0.0,0.0,4.0,0.6545477972688603
0.0,75.0,2.0,19.0,0.0,0.0,4.0,0.6572524868872794
0.0,75.0,3.0,18.0,0.0,0.0,4.0,0.6642722759478868
0.0,74.0,3.0,19.0,0.0,0.0,4.0,0.675758731276931
0.0,73.0,3.0,20.0,0.0,0.0,4.0,0.6836966763139825
0.0,73.0,4.0,19.0,0.0,0.0,4.0,0.6848860111654054
0.0,72.0,4.0,20.0,0.0,0.0,4.0,0.6856623448472103
0.0,71.0,4.0,21.0,0.0,0.0,4.0,0.6882355913374878
0.0,70.0,4.0,22.0,0.0,0.0,4.0,0.689316653019719
0.0,69.0,4.0,23.0,0.0,0.0,4.0,0.6962524692638934
0.0,68.0,4.0,24.0,0.0,0.0,4.0,0.7021816292438501
0.0,67.0,4.0,25.0,0.0,0.0,4.0,0.7067923353041261
0.0,67.0,4.0,24.0,0.0,0.0,5.0,0.7069781242736884
0.0,66.0,4.0,25.0,0.0,0.0,5.0,0.7126445498998439
0.0,65.0,4.0,26.0,0.0,0.0,5.0,0.7132886789463164
0.0,64.0,4.0,27.0,0.0,0.0,5.0,0.715651573068194
0.0,63.0,4.0,28.0,0.0,0.0,5.0,0.7197506339497972
0.0,62.0,4.0,29.0,0.0,0.0,5.0,0.7206922209254564
0.0,62.0,5.0,28.0,0.0,0.0,5.0,0.720857873145415
0.0,61.0,5.0,29.0,0.0,0.0,5.0,0.7226133309974959
0.0,60.0,5.0,30.0,0.0,0.0,5.0,0.7226885182766111
0.0,59.0,5.0,31.0,0.0,0.0,5.0,0.7234030522873909
0.0,58.0,5.0,32.0,0.0,0.0,5.0,0.7243180111078347
0.0,57.0,5.0,33.0,0.0,0.0,5.0,0.7285355272571794
0.0,56.0,5.0,34.0,0.0,0.0,5.0,0.7332679912698733
0.0,55.0,5.0,35.0,0.0,0.0,5.0,0.7377256849623768
0.0,55.0,6.0,34.0,0.0,0.0,5.0,0.7384141413613357
0.0,54.0,6.0,35.0,0.0,0.0,5.0,0.7387791650426083
0.0,54.0,7.0,34.0,0.0,0.0,5.0,0.7388033323250752
0.0,54.0,7.0,33.0,0.0,0.0,6.0,0.739154803377896
0.0,53.0,7.0,34.0,0.0,0.0,6.0,0.7424925693837393
0.0,52.0,7.0,35.0,0.0,0.0,6.0,0.7443031032611896
0.0,52.0,7.0,34.0,0.0,0.0,7.0,0.7525488744460296
0.0,51.0,7.0,35.0,0.0,0.0,7.0,0.7577571360899498
0.0,51.0,7.0,34.0,0.0,0.0,8.0,0.7606059567752815
0.0,50.0,7.0,35.0,0.0,0.0,8.0,0.7655005964636781
0.0,49.0,7.0,36.0,0.0,0.0,8.0,0.7672077465833929
0.0,48.0,7.0,37.0,0.0,0.0,8.0,0.7678071816744372
0.0,47.0,7.0,38.0,0.0,0.0,8.0,0.7723596864887426
0.0,46.0,7.0,39.0,0.0,0.0,8.0,0.7759897735030254
0.0,46.0,7.0,38.0,0.0,0.0,9.0,0.776734051780865
0.0,46.0,7.0,37.0,0.0,0.0,10.0,0.7769883547303224
0.0,45.0,7.0,38.0,0.0,0.0,10.0,0.7790920173487087
0.0,44.0,7.0,39.0,0.0,0.0,10.0,0.7806651218259483
0.0,43.0,7.0,40.0,0.0,0.0,10.0,0.7812599559975092
0.0,43.0,7.0,39.0,0.0,0.0,11.0,0.782096173526132
0.0,43.0,7.0,38.0,0.0,0.0,12.0,0.7854112984880299
0.0,43.0,7.0,37.0,0.0,0.0,13.0,0.7883189675889697
0.0,42.0,7.0,38.0,0.0,0.0,13.0,0.7918841477968761
0.0,41.0,7.0,39.0,0.0,0.0,13.0,0.7920174314270216
0.0,40.0,7.0,40.0,0.0,0.0,13.0,0.7956721666358056
0.0,39.0,7.0,41.0,0.0,0.0,13.0,0.7979894750807598
0.0,39.0,7.0,40.0,0.0,0.0,14.0,0.7996473580914629
0.0,39.0,6.0,40.0,0.0,0.0,15.0,0.8028788709330531
0.0,39.0,6.0,39.0,0.0,0.0,16.0,0.8068470124812541
0.0,38.0,6.0,40.0,0.0,0.0,16.0,0.8116181843404023
0.0,37.0,6.0,41.0,0.0,0.0,16.0,0.8116826311397123
0.0,36.0,6.0,42.0,0.0,0.0,16.0,0.8167018243179216
0.0,35.0,6.0,43.0,0.0,0.0,16.0,0.8175356041638364
0.0,35.0,7.0,42.0,0.0,0.0,16.0,0.824193700148345
0.0,34.0,7.0,43.0,0.0,0.0,16.0,0.8246336329058758
0.0,33.0,7.0,44.0,0.0,0.0,16.0,0.8379353005234271
0.0,33.0,8.0,43.0,0.0,0.0,16.0,0.8384349874479975
0.0,32.0,8.0,44.0,0.0,0.0,16.0,0.8386860561012376
0.0,31.0,8.0,45.0,0.0,0.0,16.0,0.8410323433166419
0.0,30.0,8.0,46.0,0.0,0.0,16.0,0.8424805390214722
0.0,30.0,9.0,45.0,0.0,0.0,16.0,0.8443849359836186
0.0,29.0,9.0,46.0,0.0,0.0,16.0,0.8488092361705484
0.0,28.0,9.0,47.0,0.0,0.0,16.0,0.8579317357546161
0.0,27.0,9.0,48.0,0.0,0.0,16.0,0.8601489797770515
0.0,26.0,9.0,49.0,0.0,0.0,16.0,0.8634528510381873
0.0,26.0,10.0,48.0,0.0,0.0,16.0,0.8676822527737965
0.0,25.0,10.0,49.0,0.0,0.0,16.0,0.868110690550657
0.0,25.0,11.0,48.0,0.0,0.0,16.0,0.8726133346448145
0.0,25.0,11.0,47.0,0.0,0.0,17.0,0.8727103461846085
0.0,25.0,12.0,46.0,0.0,0.0,17.0,0.8730615419092422
0.0,25.0,12.0,45.0,0.0,0.0,18.0,0.8763603192417735
0.0,25.0,13.0,44.0,0.0,0.0,18.0,0.8795604409525634
0.0,24.0,13.0,45.0,0.0,0.0,18.0,0.8809243686189514
0.0,23.0,13.0,46.0,0.0,0.0,18.0,0.881001618011269
0.0,22.0,13.0,47.0,0.0,0.0,18.0,0.8851982217102876
0.0,22.0,13.0,46.0,0.0,0.0,19.0,0.8857076165301714
0.0,21.0,13.0,47.0,0.0,0.0,19.0,0.8892422399084615
0.0,21.0,13.0,46.0,0.0,0.0,20.0,0.8896730363745873
0.0,20.0,13.0,47.0,0.0,0.0,20.0,0.8937484491941481
0.0,20.0,14.0,46.0,0.0,0.0,20.0,0.8998447968088361
0.0,19.0,14.0,47.0,0.0,0.0,20.0,0.9021621559394413
0.0,18.0,14.0,48.0,0.0,0.0,20.0,0.9052547218029395
0.0,18.0,15.0,47.0,0.0,0.0,20.0,0.9062158945709027
0.0,17.0,15.0,48.0,0.0,0.0,20.0,0.9090799964036262
0.0,16.0,15.0,49.0,0.0,0.0,20.0,0.9119455221412524
0.0,15.0,15.0,50.0,0.0,0.0,20.0,0.914544859583264
0.0,14.0,15.0,51.0,0.0,0.0,20.0,0.9149648798771286
0.0,13.0,15.0,52.0,0.0,0.0,20.0,0.9154486823461601
0.0,12.0,15.0,53.0,0.0,0.0,20.0,0.915542231729366
0.0,12.0,15.0,52.0,0.0,0.0,21.0,0.9169262606829555
0.0,11.0,15.0,53.0,0.0,0.0,21.0,0.9212492146075263
0.0,11.0,16.0,52.0,0.0,0.0,21.0,0.9233480755052897
0.0,10.0,16.0,53.0,0.0,0.0,21.0,0.9236299528373515
0.0,10.0,17.0,52.0,0.0,0.0,21.0,0.9237674141480045
0.0,9.0,17.0,53.0,0.0,0.0,21.0,0.925476934730027
0.0,9.0,18.0,52.0,0.0,0.0,21.0,0.927966764882451
0.0,8.0,18.0,53.0,0.0,0.0,21.0,0.9292306919650533
0.0,7.0,18.0,54.0,0.0,0.0,21.0,0.9332384299529456
0.0,7.0,18.0,53.0,0.0,0.0,22.0,0.9334409286794856
0.0,7.0,18.0,52.0,0.0,0.0,23.0,0.9347941160066265
0.0,6.0,18.0,53.0,0.0,0.0,23.0,0.9404442675652991
0.0,6.0,18.0,52.0,0.0,0.0,24.0,0.9419533620358729
0.0,6.0,18.0,51.0,0.0,0.0,25.0,0.9424838819045529
0.0,5.0,18.0,52.0,0.0,0.0,25.0,0.9460520635174049
0.0,5.0,18.0,51.0,0.0,0.0,26.0,0.9526586197971691
0.0,4.0,18.0,52.0,0.0,0.0,26.0,0.954183609897033
0.0,4.0,19.0,51.0,0.0,0.0,26.0,0.956579758086252
0.0,4.0,19.0,50.0,0.0,0.0,27.0,0.9592831077298198
0.0,4.0,20.0,49.0,0.0,0.0,27.0,0.9598371758747676
0.0,4.0,20.0,48.0,0.0,0.0,28.0,0.960957240543038
0.0,4.0,19.0,48.0,0.0,0.0,29.0,0.9628282912432808
0.0,4.0,19.0,47.0,0.0,0.0,30.0,0.9632233174225134
0.0,4.0,19.0,46.0,0.0,0.0,31.0,0.9697285981915509
0.0,4.0,19.0,45.0,0.0,0.0,32.0,0.9743769095876176
0.0,4.0,20.0,44.0,0.0,0.0,32.0,0.9774285315215729
0.0,3.0,20.0,45.0,0.0,0.0,32.0,0.9811191510425521
0.0,3.0,21.0,44.0,0.0,0.0,32.0,0.9854112150184369
0.0,3.0,21.0,43.0,0.0,0.0,33.0,0.9890272520415068
0.0,3.0,21.0,42.0,0.0,0.0,34.0,0.9974743706375191
0.0,3.0,22.0,41.0,0.0,0.0,34.0,0.9988761469585494
0.0,3.0,22.0,40.0,0.0,0.0,35.0,0.9997240881797096
0.0,2.0,22.0,41.0,0.0,0.0,35.0,1.0066799450585888
0.0,2.0,22.0,40.0,0.0,0.0,36.0,1.009833461735411
0.0,2.0,22.0,39.0,0.0,0.0,37.0,1.0106830625413965
0.0,2.0,21.0,39.0,0.0,0.0,38.0,1.024778877249678
0.0,2.0,21.0,38.0,0.0,0.0,39.0,1.0279250396522885
0.0,2.0,22.0,37.0,0.0,0.0,39.0,1.0332745984873668
0.0,2.0,21.0,37.0,0.0,0.0,40.0,1.036949024403971
0.0,2.0,22.0,36.0,0.0,0.0,40.0,1.039578121134709
0.0,2.0,22.0,35.0,0.0,0.0,41.0,1.0474510550601097
0.0,2.0,22.0,34.0,0.0,0.0,42.0,1.0478000837770498
0.0,1.0,22.0,35.0,0.0,0.0,42.0,1.0517576635781432
0.0,1.0,22.0,34.0,0.0,0.0,43.0,1.0540203291647745
0.0,1.0,23.0,33.0,0.0,0.0,43.0,1.0565824561155823
0.0,1.0,23.0,32.0,0.0,0.0,44.0,1.0649627675142292
0.0,1.0,24.0,31.0,0.0,0.0,44.0,1.0691483497919374
0.0,1.0,25.0,30.0,0.0,0.0,44.0,1.0742484003699961
0.0,1.0,26.0,29.0,0.0,0.0,44.0,1.0745171779120377
0.0,1.0,26.0,28.0,0.0,0.0,45.0,1.0762609701040964
0.0,1.0,25.0,28.0,0.0,0.0,46.0,1.0786153325273675
0.0,1.0,26.0,27.0,0.0,0.0,46.0,1.0812484955937758
0.0,1.0,25.0,27.0,0.0,0.0,47.0,1.094989744192407
0.0,1.0,26.0,26.0,0.0,0.0,47.0,1.1036896113002896
0.0,1.0,26.0,25.0,0.0,0.0,48.0,1.1059063364067403
0.0,1.0,25.0,25.0,0.0,0.0,49.0,1.1108259862286813
0.0,1.0,25.0,24.0,0.0,0.0,50.0,1.1207285009991435
0.0,0.0,25.0,25.0,0.0,0.0,50.0,1.1466183152281213
0.0,0.0,25.0,24.0,0.0,0.0,51.0,1.1573757086949792
0.0,0.0,24.0,24.0,0.0,0.0,52.0,1.1815330252701668
0.0,0.0,23.0,24.0,0.0,0.0,53.0,1.1954722575445085
0.0,0.0,22.0,24.0,0.0,0.0,54.0,1.1960169054366765
0.0,0.0,22.0,23.0,0.0,0.0,55.0,1.2047001208605375
0.0,0.0,22.0,22.0,0.0,0.0,56.0,1.218326013134931
0.0,0.0,23.0,21.0,0.0,0.0,56.0,1.2260270291818598
0.0,0.0,23.0,20.0,0.0,0.0,57.0,1.2372372546734047
0.0,0.0,22.0,20.0,0.0,0.0,58.0,1.2450133247276005
0.0,0.0,22.0,19.0,0.0,0.0,59.0,1.2521740343993073
0.0,0.0,21.0,19.0,0.0,0.0,60.0,1.3015718626833204
0.0,0.0,22.0,18.0,0.0,0.0,60.0,1.312386845364466
0.0,0.0,23.0,17.0,0.0,0.0,60.0,1.3168200840611841
0.0,0.0,23.0,16.0,0.0,0.0,61.0,1.3214731703100144
0.0,0.0,23.0,15.0,0.0,0.0,62.0,1.336029355491125
0.0,0.0,22.0,15.0,0.0,0.0,63.0,1.3388579413033024
0.0,0.0,22.0,14.0,0.0,0.0,64.0,1.3525699208142485
0.0,0.0,22.0,13.0,0.0,0.0,65.0,1.3659683336688597
0.0,0.0,21.0,13.0,0.0,0.0,66.0,1.3863455518695624
0.0,0.0,20.0,13.0,0.0,0.0,67.0,1.3974923882423744
0.0,0.0,20.0,12.0,0.0,0.0,68.0,1.4156243062799068
0.0,0.0,20.0,11.0,0.0,0.0,69.0,1.4184463193781744
0.0,0.0,19.0,11.0,0.0,0.0,70.0,1.4198044989027405
0.0,0.0,20.0,10.0,0.0,0.0,70.0,1.4244161516655534
0.0,0.0,20.0,9.0,0.0,0.0,71.0,1.4322050883184028
0.0,0.0,20.0,8.0,0.0,0.0,72.0,1.4482953348197587
0.0,0.0,20.0,7.0,0.0,0.0,73.0,1.462871521564107
0.0,0.0,21.0,6.0,0.0,0.0,73.0,1.4630822632769656
0.0,0.0,20.0,6.0,0.0,0.0,74.0,1.481317183714532
0.0,0.0,19.0,6.0,0.0,0.0,75.0,1.5030534233719297
0.0,0.0,18.0,6.0,0.0,0.0,76.0,1.5385100988550426
0.0,0.0,19.0,5.0,0.0,0.0,76.0,1.580440797567216
0.0,0.0,20.0,4.0,0.0,0.0,76.0,1.5921086387506298
0.0,0.0,21.0,3.0,0.0,0.0,76.0,1.5973095146425338
0.0,0.0,20.0,3.0,0.0,0.0,77.0,1.616208926243594
0.0,0.0,19.0,3.0,0.0,0.0,78.0,1.7005036595346659
0.0,0.0,20.0,2.0,0.0,0.0,78.0,1.7069297553363425
0.0,0.0,19.0,2.0,0.0,0.0,79.0,1.7480947155375368
0.0,0.0,19.0,1.0,0.0,0.0,80.0,1.905582750456001
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.912995871023332
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.964283003981141
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.9765514208523454
0.0,0.0,16.0,0.0,0.0,0.0,84.0,2.0283916531127635
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.0303329590572132
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.1433089207407336
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.367611120632325
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.5396688271395242
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.565993468117905
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.572271760283811
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.7424514477801
0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.036036778017881
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.1910863523022597
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.308379882920055
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.4550620250628103
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.459252004016842
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.286436368017592
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.36875614989472
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.92619155415294
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.321929313621721
