V,B,W_B,C_B,C,W,P,t
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.04564680116920054
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.04567544887187571
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.046351292415989426
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.04647086447950487
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.046602331298815906
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.04706301666970278
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.04743403872429376
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.049688711263926766
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0506114891168309
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.050613028254729235
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.05090253638431085
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.05097579091466503
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.05112052880481563
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.05122793568948478
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.051608254573531596
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0517372787967934
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.05274070130498229
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.052888542630008105
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.05295669249500076
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.05348898821009418
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.055630633934055186
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.05568473974168345
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.05603334668874317
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.05642888118786923
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.05795000940230369
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.05907036567578507
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.05909524585951194
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.059191359321575134
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.05966441537969455
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.06004229108274124
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.06018533003319242
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.060721599388599556
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.06097755695829405
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.061431081118347615
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.061650438384606196
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.0621485389222341
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.06256163107421522
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.06286080128049025
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.06350636810001196
9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0637246328392061
8.0,91.0,0.0,0.0,1.0,0.0,0.0,0.06390394238589482
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06394468872325668
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06647360973040684
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06756505997749823
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07044847283165351
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07336349300923103
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07431945842446372
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07855379700617199
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08162148148434098
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.08360228287173777
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.43818455949193463
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.44804009819982665
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.44888988911897704
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.483004731407926
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.507397317381499
0.0,95.0,0.0,4.0,0.0,0.0,1.0,0.5168579392310279
0.0,95.0,1.0,3.0,0.0,0.0,1.0,0.7073751882172912
0.0,94.0,1.0,4.0,0.0,0.0,1.0,0.7152934123821744
0.0,93.0,1.0,5.0,0.0,0.0,1.0,0.727782177173012
0.0,92.0,1.0,6.0,0.0,0.0,1.0,0.7352739206053318
0.0,91.0,1.0,7.0,0.0,0.0,1.0,0.7452589924324146
0.0,90.0,1.0,8.0,0.0,0.0,1.0,0.7565534537518024
0.0,89.0,1.0,9.0,0.0,0.0,1.0,0.7588827876698594
0.0,88.0,1.0,10.0,0.0,0.0,1.0,0.7681541313102584
0.0,87.0,1.0,11.0,0.0,0.0,1.0,0.7852651595716355
0.0,86.0,1.0,12.0,0.0,0.0,1.0,0.7905700461116506
0.0,85.0,1.0,13.0,0.0,0.0,1.0,0.7977402335460757
0.0,84.0,1.0,14.0,0.0,0.0,1.0,0.8128803264003718
0.0,83.0,1.0,15.0,0.0,0.0,1.0,0.8160138696268814
0.0,82.0,1.0,16.0,0.0,0.0,1.0,0.8226335364570848
0.0,81.0,1.0,17.0,0.0,0.0,1.0,0.8267048368971779
0.0,80.0,1.0,18.0,0.0,0.0,1.0,0.8586124463269177
0.0,79.0,1.0,19.0,0.0,0.0,1.0,0.860573793642049
0.0,78.0,1.0,20.0,0.0,0.0,1.0,0.8624955453060038
0.0,77.0,1.0,21.0,0.0,0.0,1.0,0.8684246541711177
0.0,76.0,1.0,22.0,0.0,0.0,1.0,0.8800272949455266
0.0,75.0,1.0,23.0,0.0,0.0,1.0,0.8956203420968163
0.0,74.0,1.0,24.0,0.0,0.0,1.0,0.9029009736971353
0.0,73.0,1.0,25.0,0.0,0.0,1.0,0.9168650265434728
0.0,72.0,1.0,26.0,0.0,0.0,1.0,0.9401305288249098
0.0,72.0,2.0,25.0,0.0,0.0,1.0,0.940943050794492
0.0,71.0,2.0,26.0,0.0,0.0,1.0,0.9438082526567259
0.0,70.0,2.0,27.0,0.0,0.0,1.0,0.9604395169156047
0.0,69.0,2.0,28.0,0.0,0.0,1.0,0.9684823481540098
0.0,68.0,2.0,29.0,0.0,0.0,1.0,0.9701097283069049
0.0,67.0,2.0,30.0,0.0,0.0,1.0,0.9715343440656099
0.0,66.0,2.0,31.0,0.0,0.0,1.0,0.9801365277106912
0.0,65.0,2.0,32.0,0.0,0.0,1.0,0.9818386553970093
0.0,64.0,2.0,33.0,0.0,0.0,1.0,0.9870734317679115
0.0,63.0,2.0,34.0,0.0,0.0,1.0,0.9951957264852556
0.0,62.0,2.0,35.0,0.0,0.0,1.0,1.0004344864365786
0.0,61.0,2.0,36.0,0.0,0.0,1.0,1.0021578833043643
0.0,61.0,3.0,35.0,0.0,0.0,1.0,1.0063045888842355
0.0,61.0,4.0,34.0,0.0,0.0,1.0,1.0160214031033126
0.0,60.0,4.0,35.0,0.0,0.0,1.0,1.0162744547828166
0.0,60.0,3.0,35.0,0.0,0.0,2.0,1.01788919326038
0.0,60.0,4.0,34.0,0.0,0.0,2.0,1.0210092806660607
0.0,59.0,4.0,35.0,0.0,0.0,2.0,1.0242765851185882
0.0,58.0,4.0,36.0,0.0,0.0,2.0,1.024789191328993
0.0,57.0,4.0,37.0,0.0,0.0,2.0,1.0331417130073788
0.0,56.0,4.0,38.0,0.0,0.0,2.0,1.0418520054298097
0.0,55.0,4.0,39.0,0.0,0.0,2.0,1.0472022954062137
0.0,54.0,4.0,40.0,0.0,0.0,2.0,1.0496220346033742
0.0,53.0,4.0,41.0,0.0,0.0,2.0,1.0499066322063781
0.0,52.0,4.0,42.0,0.0,0.0,2.0,1.0503638419550594
0.0,51.0,4.0,43.0,0.0,0.0,2.0,1.054870832128855
0.0,50.0,4.0,44.0,0.0,0.0,2.0,1.0787030695462176
0.0,49.0,4.0,45.0,0.0,0.0,2.0,1.0799728274031684
0.0,48.0,4.0,46.0,0.0,0.0,2.0,1.0891208433970894
0.0,47.0,4.0,47.0,0.0,0.0,2.0,1.0896633369000341
0.0,46.0,4.0,48.0,0.0,0.0,2.0,1.0919669417336852
0.0,46.0,5.0,47.0,0.0,0.0,2.0,1.0960696237379401
0.0,45.0,5.0,48.0,0.0,0.0,2.0,1.1045796227512956
0.0,44.0,5.0,49.0,0.0,0.0,2.0,1.1091017484465748
0.0,43.0,5.0,50.0,0.0,0.0,2.0,1.1096863156183498
0.0,42.0,5.0,51.0,0.0,0.0,2.0,1.1104052462723968
0.0,41.0,5.0,52.0,0.0,0.0,2.0,1.1106747380157425
0.0,41.0,6.0,51.0,0.0,0.0,2.0,1.1160740574076533
0.0,41.0,7.0,50.0,0.0,0.0,2.0,1.117547033527301
0.0,40.0,7.0,51.0,0.0,0.0,2.0,1.1193648081264829
0.0,39.0,7.0,52.0,0.0,0.0,2.0,1.12564254034808
0.0,38.0,7.0,53.0,0.0,0.0,2.0,1.125883300439933
0.0,37.0,7.0,54.0,0.0,0.0,2.0,1.1283321912174988
0.0,37.0,8.0,53.0,0.0,0.0,2.0,1.133802460635872
0.0,36.0,8.0,54.0,0.0,0.0,2.0,1.1343382542380553
0.0,36.0,9.0,53.0,0.0,0.0,2.0,1.1353205633046128
0.0,35.0,9.0,54.0,0.0,0.0,2.0,1.1386512969859832
0.0,34.0,9.0,55.0,0.0,0.0,2.0,1.1423833708476372
0.0,33.0,9.0,56.0,0.0,0.0,2.0,1.1428897413897192
0.0,32.0,9.0,57.0,0.0,0.0,2.0,1.147996382659103
0.0,31.0,9.0,58.0,0.0,0.0,2.0,1.149680705977312
0.0,30.0,9.0,59.0,0.0,0.0,2.0,1.1519240346813922
0.0,30.0,10.0,58.0,0.0,0.0,2.0,1.1527413883866455
0.0,30.0,11.0,57.0,0.0,0.0,2.0,1.1572880792177451
0.0,29.0,11.0,58.0,0.0,0.0,2.0,1.1580238550796622
0.0,28.0,11.0,59.0,0.0,0.0,2.0,1.1616935348214947
0.0,27.0,11.0,60.0,0.0,0.0,2.0,1.1638205863836655
0.0,26.0,11.0,61.0,0.0,0.0,2.0,1.1714083622527163
0.0,26.0,12.0,60.0,0.0,0.0,2.0,1.1725388983239424
0.0,25.0,12.0,61.0,0.0,0.0,2.0,1.1733643733351689
0.0,24.0,12.0,62.0,0.0,0.0,2.0,1.1740726039090255
0.0,23.0,12.0,63.0,0.0,0.0,2.0,1.1775432243293393
0.0,22.0,12.0,64.0,0.0,0.0,2.0,1.1804489549079324
0.0,21.0,12.0,65.0,0.0,0.0,2.0,1.1821482798634944
0.0,20.0,12.0,66.0,0.0,0.0,2.0,1.185949227709671
0.0,19.0,12.0,67.0,0.0,0.0,2.0,1.190472414279618
0.0,18.0,12.0,68.0,0.0,0.0,2.0,1.1912772098912012
0.0,17.0,12.0,69.0,0.0,0.0,2.0,1.1959215945668096
0.0,17.0,13.0,68.0,0.0,0.0,2.0,1.1969330598946997
0.0,16.0,13.0,69.0,0.0,0.0,2.0,1.2043416866704229
0.0,16.0,14.0,68.0,0.0,0.0,2.0,1.204738317989457
0.0,15.0,14.0,69.0,0.0,0.0,2.0,1.2084377529573054
0.0,14.0,14.0,70.0,0.0,0.0,2.0,1.2130311591215235
0.0,13.0,14.0,71.0,0.0,0.0,2.0,1.2204726386645088
0.0,12.0,14.0,72.0,0.0,0.0,2.0,1.2225044782474879
0.0,11.0,14.0,73.0,0.0,0.0,2.0,1.23455916932977
0.0,11.0,13.0,73.0,0.0,0.0,3.0,1.23465445594669
0.0,11.0,14.0,72.0,0.0,0.0,3.0,1.2355946874963566
0.0,11.0,15.0,71.0,0.0,0.0,3.0,1.2426362697018862
0.0,10.0,15.0,72.0,0.0,0.0,3.0,1.2427960913751657
0.0,10.0,16.0,71.0,0.0,0.0,3.0,1.2490655161768671
0.0,10.0,17.0,70.0,0.0,0.0,3.0,1.2499912816234233
0.0,9.0,17.0,71.0,0.0,0.0,3.0,1.2545598814268113
0.0,8.0,17.0,72.0,0.0,0.0,3.0,1.2573722590724274
0.0,7.0,17.0,73.0,0.0,0.0,3.0,1.2607672892402844
0.0,6.0,17.0,74.0,0.0,0.0,3.0,1.2626468985003367
0.0,6.0,18.0,73.0,0.0,0.0,3.0,1.2684689528223123
0.0,5.0,18.0,74.0,0.0,0.0,3.0,1.2751137481954804
0.0,5.0,19.0,73.0,0.0,0.0,3.0,1.2762651969085679
0.0,5.0,18.0,73.0,0.0,0.0,4.0,1.2768435065001842
0.0,4.0,18.0,74.0,0.0,0.0,4.0,1.280344437287829
0.0,3.0,18.0,75.0,0.0,0.0,4.0,1.2820978053078562
0.0,2.0,18.0,76.0,0.0,0.0,4.0,1.2853117936170393
0.0,2.0,19.0,75.0,0.0,0.0,4.0,1.2896323141959836
0.0,2.0,18.0,75.0,0.0,0.0,5.0,1.3021752517505334
0.0,2.0,19.0,74.0,0.0,0.0,5.0,1.3127918432639405
0.0,2.0,18.0,74.0,0.0,0.0,6.0,1.3228602756736174
0.0,1.0,18.0,75.0,0.0,0.0,6.0,1.3230532426566066
0.0,0.0,18.0,76.0,0.0,0.0,6.0,1.3292359544373846
0.0,0.0,19.0,75.0,0.0,0.0,6.0,1.3404094297966702
0.0,0.0,20.0,74.0,0.0,0.0,6.0,1.3519942135342689
0.0,0.0,21.0,73.0,0.0,0.0,6.0,1.3701875622554083
0.0,0.0,22.0,72.0,0.0,0.0,6.0,1.3842927212512528
0.0,0.0,23.0,71.0,0.0,0.0,6.0,1.3905030765243909
0.0,0.0,22.0,71.0,0.0,0.0,7.0,1.3975743247503127
0.0,0.0,21.0,71.0,0.0,0.0,8.0,1.4053381476418734
0.0,0.0,20.0,71.0,0.0,0.0,9.0,1.436275999674757
0.0,0.0,21.0,70.0,0.0,0.0,9.0,1.4447447591076334
0.0,0.0,22.0,69.0,0.0,0.0,9.0,1.463795030058339
0.0,0.0,21.0,69.0,0.0,0.0,10.0,1.467283151334414
0.0,0.0,22.0,68.0,0.0,0.0,10.0,1.4757736967262576
0.0,0.0,22.0,67.0,0.0,0.0,11.0,1.4828053478226702
0.0,0.0,23.0,66.0,0.0,0.0,11.0,1.484584267231755
0.0,0.0,22.0,66.0,0.0,0.0,12.0,1.508748373921721
0.0,0.0,23.0,65.0,0.0,0.0,12.0,1.5105876202173714
0.0,0.0,24.0,64.0,0.0,0.0,12.0,1.5174796826590333
0.0,0.0,25.0,63.0,0.0,0.0,12.0,1.519923399188719
0.0,0.0,26.0,62.0,0.0,0.0,12.0,1.5228163711951976
0.0,0.0,25.0,62.0,0.0,0.0,13.0,1.5313687276391474
0.0,0.0,26.0,61.0,0.0,0.0,13.0,1.5526327224965024
0.0,0.0,25.0,61.0,0.0,0.0,14.0,1.5651452369710641
0.0,0.0,24.0,61.0,0.0,0.0,15.0,1.5713308092762626
0.0,0.0,25.0,60.0,0.0,0.0,15.0,1.6132599055948569
0.0,0.0,26.0,59.0,0.0,0.0,15.0,1.6139560494249896
0.0,0.0,27.0,58.0,0.0,0.0,15.0,1.6359370666767494
0.0,0.0,26.0,58.0,0.0,0.0,16.0,1.6470254540375087
0.0,0.0,27.0,57.0,0.0,0.0,16.0,1.6480025387344375
0.0,0.0,28.0,56.0,0.0,0.0,16.0,1.686623019073892
0.0,0.0,27.0,56.0,0.0,0.0,17.0,1.7059580500347544
0.0,0.0,26.0,56.0,0.0,0.0,18.0,1.7202180838975227
0.0,0.0,27.0,55.0,0.0,0.0,18.0,1.8178471167282804
0.0,0.0,26.0,55.0,0.0,0.0,19.0,1.8409895946429158
0.0,0.0,27.0,54.0,0.0,0.0,19.0,1.8475100980580321
0.0,0.0,28.0,53.0,0.0,0.0,19.0,1.8515964896956694
0.0,0.0,29.0,52.0,0.0,0.0,19.0,1.8632170209490715
0.0,0.0,28.0,52.0,0.0,0.0,20.0,1.871666733794447
0.0,0.0,27.0,52.0,0.0,0.0,21.0,1.874527159696983
0.0,0.0,26.0,52.0,0.0,0.0,22.0,1.8746144877482953
0.0,0.0,27.0,51.0,0.0,0.0,22.0,1.8765784250950621
0.0,0.0,26.0,51.0,0.0,0.0,23.0,1.8777207800959046
0.0,0.0,25.0,51.0,0.0,0.0,24.0,1.8787112224566285
0.0,0.0,24.0,51.0,0.0,0.0,25.0,1.9049634121644865
0.0,0.0,23.0,51.0,0.0,0.0,26.0,1.9107897891477865
0.0,0.0,24.0,50.0,0.0,0.0,26.0,1.9313447741241465
0.0,0.0,25.0,49.0,0.0,0.0,26.0,1.9451434322101344
0.0,0.0,24.0,49.0,0.0,0.0,27.0,1.963247014239473
0.0,0.0,25.0,48.0,0.0,0.0,27.0,1.9946046093365977
0.0,0.0,26.0,47.0,0.0,0.0,27.0,2.0162673828248607
0.0,0.0,27.0,46.0,0.0,0.0,27.0,2.1137632733419083
0.0,0.0,28.0,45.0,0.0,0.0,27.0,2.1309920256013024
0.0,0.0,27.0,45.0,0.0,0.0,28.0,2.1351262300835954
0.0,0.0,26.0,45.0,0.0,0.0,29.0,2.148400869429924
0.0,0.0,25.0,45.0,0.0,0.0,30.0,2.1492304734969503
0.0,0.0,26.0,44.0,0.0,0.0,30.0,2.1500083042471987
0.0,0.0,27.0,43.0,0.0,0.0,30.0,2.1531631878851014
0.0,0.0,28.0,42.0,0.0,0.0,30.0,2.189094778341425
0.0,0.0,27.0,42.0,0.0,0.0,31.0,2.19922934092963
0.0,0.0,26.0,42.0,0.0,0.0,32.0,2.203835962525795
0.0,0.0,25.0,42.0,0.0,0.0,33.0,2.2186579320188105
0.0,0.0,26.0,41.0,0.0,0.0,33.0,2.221068352346701
0.0,0.0,27.0,40.0,0.0,0.0,33.0,2.228426844980334
0.0,0.0,28.0,39.0,0.0,0.0,33.0,2.2328089876683817
0.0,0.0,27.0,39.0,0.0,0.0,34.0,2.2328169824742137
0.0,0.0,28.0,38.0,0.0,0.0,34.0,2.281424508079115
0.0,0.0,29.0,37.0,0.0,0.0,34.0,2.3106922890674024
0.0,0.0,30.0,36.0,0.0,0.0,34.0,2.360725029267091
0.0,0.0,31.0,35.0,0.0,0.0,34.0,2.3666863070639548
0.0,0.0,32.0,34.0,0.0,0.0,34.0,2.3791385822769935
0.0,0.0,33.0,33.0,0.0,0.0,34.0,2.3963828847274287
0.0,0.0,32.0,33.0,0.0,0.0,35.0,2.4076915675420802
0.0,0.0,33.0,32.0,0.0,0.0,35.0,2.497389881825731
0.0,0.0,32.0,32.0,0.0,0.0,36.0,2.502361825822775
0.0,0.0,33.0,31.0,0.0,0.0,36.0,2.508998717606748
0.0,0.0,32.0,31.0,0.0,0.0,37.0,2.5437250596472083
0.0,0.0,31.0,31.0,0.0,0.0,38.0,2.5748177624029513
0.0,0.0,32.0,30.0,0.0,0.0,38.0,2.580468119951609
0.0,0.0,33.0,29.0,0.0,0.0,38.0,2.593303624498494
0.0,0.0,34.0,28.0,0.0,0.0,38.0,2.5967641747879306
0.0,0.0,33.0,28.0,0.0,0.0,39.0,2.5985304204731636
0.0,0.0,32.0,28.0,0.0,0.0,40.0,2.6149023354654743
0.0,0.0,33.0,27.0,0.0,0.0,40.0,2.653677099079446
0.0,0.0,32.0,27.0,0.0,0.0,41.0,2.6792181015542273
0.0,0.0,31.0,27.0,0.0,0.0,42.0,2.716465037933595
0.0,0.0,30.0,27.0,0.0,0.0,43.0,2.734055033013366
0.0,0.0,31.0,26.0,0.0,0.0,43.0,2.742004870324548
0.0,0.0,30.0,26.0,0.0,0.0,44.0,2.7605246379802812
0.0,0.0,29.0,26.0,0.0,0.0,45.0,2.77408275659885
0.0,0.0,28.0,26.0,0.0,0.0,46.0,2.7845255765678094
0.0,0.0,27.0,26.0,0.0,0.0,47.0,2.7886779394804693
0.0,0.0,28.0,25.0,0.0,0.0,47.0,2.791872089889161
0.0,0.0,27.0,25.0,0.0,0.0,48.0,2.7981906605564224
0.0,0.0,26.0,25.0,0.0,0.0,49.0,2.826036865911343
0.0,0.0,25.0,25.0,0.0,0.0,50.0,2.832738583849938
0.0,0.0,24.0,25.0,0.0,0.0,51.0,2.8482770478548862
0.0,0.0,25.0,24.0,0.0,0.0,51.0,2.848603438322106
0.0,0.0,24.0,24.0,0.0,0.0,52.0,2.8502212570436054
0.0,0.0,23.0,24.0,0.0,0.0,53.0,2.858361213514199
0.0,0.0,22.0,24.0,0.0,0.0,54.0,2.8923105267624525
0.0,0.0,21.0,24.0,0.0,0.0,55.0,2.9226855394697844
0.0,0.0,20.0,24.0,0.0,0.0,56.0,2.923931345677347
0.0,0.0,21.0,23.0,0.0,0.0,56.0,2.946439375624072
0.0,0.0,22.0,22.0,0.0,0.0,56.0,2.963321795486761
0.0,0.0,21.0,22.0,0.0,0.0,57.0,2.996361171224585
0.0,0.0,22.0,21.0,0.0,0.0,57.0,3.1583238769388555
0.0,0.0,23.0,20.0,0.0,0.0,57.0,3.1645896221736267
0.0,0.0,22.0,20.0,0.0,0.0,58.0,3.1895583710125734
0.0,0.0,21.0,20.0,0.0,0.0,59.0,3.204598415146302
0.0,0.0,20.0,20.0,0.0,0.0,60.0,3.2352341521082373
0.0,0.0,21.0,19.0,0.0,0.0,60.0,3.242128025715516
0.0,0.0,22.0,18.0,0.0,0.0,60.0,3.285628207542185
0.0,0.0,21.0,18.0,0.0,0.0,61.0,3.2992993002865374
0.0,0.0,20.0,18.0,0.0,0.0,62.0,3.3033278051806607
0.0,0.0,19.0,18.0,0.0,0.0,63.0,3.306655817726606
0.0,0.0,20.0,17.0,0.0,0.0,63.0,3.307189311702298
0.0,0.0,21.0,16.0,0.0,0.0,63.0,3.3225693295731213
0.0,0.0,20.0,16.0,0.0,0.0,64.0,3.353905146313166
0.0,0.0,19.0,16.0,0.0,0.0,65.0,3.3609633786680813
0.0,0.0,20.0,15.0,0.0,0.0,65.0,3.3664187610614618
0.0,0.0,19.0,15.0,0.0,0.0,66.0,3.4295479531308026
0.0,0.0,18.0,15.0,0.0,0.0,67.0,3.4604685861786573
0.0,0.0,17.0,15.0,0.0,0.0,68.0,3.4630432636929864
0.0,0.0,16.0,15.0,0.0,0.0,69.0,3.488700489207631
0.0,0.0,15.0,15.0,0.0,0.0,70.0,3.492009257209264
0.0,0.0,16.0,14.0,0.0,0.0,70.0,3.4961056276453384
0.0,0.0,15.0,14.0,0.0,0.0,71.0,3.5795235548025306
0.0,0.0,14.0,14.0,0.0,0.0,72.0,3.6192420704290957
0.0,0.0,13.0,14.0,0.0,0.0,73.0,3.6199080110719026
0.0,0.0,14.0,13.0,0.0,0.0,73.0,3.6254269680861486
0.0,0.0,15.0,12.0,0.0,0.0,73.0,3.640519217528757
0.0,0.0,14.0,12.0,0.0,0.0,74.0,3.726590619612251
0.0,0.0,13.0,12.0,0.0,0.0,75.0,3.73275026749828
0.0,0.0,14.0,11.0,0.0,0.0,75.0,3.821304288627561
0.0,0.0,15.0,10.0,0.0,0.0,75.0,3.8494010201814364
0.0,0.0,14.0,10.0,0.0,0.0,76.0,3.86197859118977
0.0,0.0,15.0,9.0,0.0,0.0,76.0,3.8792153887281486
0.0,0.0,16.0,8.0,0.0,0.0,76.0,3.951038595609354
0.0,0.0,17.0,7.0,0.0,0.0,76.0,3.9521195037733725
0.0,0.0,16.0,7.0,0.0,0.0,77.0,3.9986399117683202
0.0,0.0,15.0,7.0,0.0,0.0,78.0,4.018359829616815
0.0,0.0,14.0,7.0,0.0,0.0,79.0,4.051557051990546
0.0,0.0,13.0,7.0,0.0,0.0,80.0,4.102657715891437
0.0,0.0,14.0,6.0,0.0,0.0,80.0,4.124621895846368
0.0,0.0,13.0,6.0,0.0,0.0,81.0,4.155110514459331
0.0,0.0,12.0,6.0,0.0,0.0,82.0,4.268087625813775
0.0,0.0,13.0,5.0,0.0,0.0,82.0,4.480814541656366
0.0,0.0,14.0,4.0,0.0,0.0,82.0,4.517613095403637
0.0,0.0,13.0,4.0,0.0,0.0,83.0,4.518190329463846
0.0,0.0,12.0,4.0,0.0,0.0,84.0,4.567661691414546
0.0,0.0,11.0,4.0,0.0,0.0,85.0,4.65282091188515
