V,B,W_B,C_B,C,W,P,t
0.0,57.0,8.0,33.0,0.0,0.0,2.0,0.1690822294463171
0.0,57.0,9.0,32.0,0.0,0.0,2.0,0.16963633131415112
0.0,56.0,9.0,33.0,0.0,0.0,2.0,0.17026992750690673
0.0,56.0,10.0,32.0,0.0,0.0,2.0,0.17287720396892778
0.0,55.0,10.0,33.0,0.0,0.0,2.0,0.1732896441374352
0.0,54.0,10.0,34.0,0.0,0.0,2.0,0.17730559940725305
0.0,53.0,10.0,35.0,0.0,0.0,2.0,0.18106977897948692
0.0,52.0,10.0,36.0,0.0,0.0,2.0,0.18329020883887642
0.0,52.0,11.0,35.0,0.0,0.0,2.0,0.18514931106456986
0.0,51.0,11.0,36.0,0.0,0.0,2.0,0.18560006263334686
0.0,50.0,11.0,37.0,0.0,0.0,2.0,0.1856629748892559
0.0,49.0,11.0,38.0,0.0,0.0,2.0,0.18678056934183435
0.0,48.0,11.0,39.0,0.0,0.0,2.0,0.18747840278711314
0.0,47.0,11.0,40.0,0.0,0.0,2.0,0.18759859318977629
0.0,46.0,11.0,41.0,0.0,0.0,2.0,0.18791317776558603
0.0,45.0,11.0,42.0,0.0,0.0,2.0,0.18843774123257512
0.0,45.0,12.0,41.0,0.0,0.0,2.0,0.18851519075638815
0.0,45.0,11.0,41.0,0.0,0.0,3.0,0.18894160940941546
0.0,44.0,11.0,42.0,0.0,0.0,3.0,0.19060299748981335
0.0,43.0,11.0,43.0,0.0,0.0,3.0,0.1919853343941125
0.0,42.0,11.0,44.0,0.0,0.0,3.0,0.19351149007226007
0.0,41.0,11.0,45.0,0.0,0.0,3.0,0.19438780254451216
0.0,40.0,11.0,46.0,0.0,0.0,3.0,0.19468933781104894
0.0,39.0,11.0,47.0,0.0,0.0,3.0,0.19505385346938872
0.0,39.0,12.0,46.0,0.0,0.0,3.0,0.1962059251224594
0.0,38.0,12.0,47.0,0.0,0.0,3.0,0.19689882725343844
0.0,38.0,13.0,46.0,0.0,0.0,3.0,0.20193622477546877
0.0,37.0,13.0,47.0,0.0,0.0,3.0,0.20257952508907512
0.0,37.0,13.0,46.0,0.0,0.0,4.0,0.20258960308838542
0.0,37.0,14.0,45.0,0.0,0.0,4.0,0.20278957984232052
0.0,37.0,15.0,44.0,0.0,0.0,4.0,0.20430011233108622
0.0,36.0,15.0,45.0,0.0,0.0,4.0,0.20458102394525418
0.0,35.0,15.0,46.0,0.0,0.0,4.0,0.2100518472323049
0.0,35.0,16.0,45.0,0.0,0.0,4.0,0.21065530316350492
0.0,34.0,16.0,46.0,0.0,0.0,4.0,0.21114680513634915
0.0,33.0,16.0,47.0,0.0,0.0,4.0,0.21158105862588436
0.0,32.0,16.0,48.0,0.0,0.0,4.0,0.21741997799586182
0.0,31.0,16.0,49.0,0.0,0.0,4.0,0.21746996842384284
0.0,30.0,16.0,50.0,0.0,0.0,4.0,0.21802291697250872
0.0,29.0,16.0,51.0,0.0,0.0,4.0,0.21870973411837769
0.0,28.0,16.0,52.0,0.0,0.0,4.0,0.22304586136003782
0.0,27.0,16.0,53.0,0.0,0.0,4.0,0.2238761213789406
0.0,26.0,16.0,54.0,0.0,0.0,4.0,0.22452214896287861
0.0,25.0,16.0,55.0,0.0,0.0,4.0,0.2271235264180733
0.0,24.0,16.0,56.0,0.0,0.0,4.0,0.22829481368966392
0.0,24.0,17.0,55.0,0.0,0.0,4.0,0.22861280832482664
0.0,24.0,18.0,54.0,0.0,0.0,4.0,0.23009077740862205
0.0,24.0,19.0,53.0,0.0,0.0,4.0,0.2334679579638819
0.0,23.0,19.0,54.0,0.0,0.0,4.0,0.23392281935042664
0.0,22.0,19.0,55.0,0.0,0.0,4.0,0.23420526063902927
0.0,22.0,20.0,54.0,0.0,0.0,4.0,0.23420599307147014
0.0,21.0,20.0,55.0,0.0,0.0,4.0,0.23569215299534252
0.0,21.0,21.0,54.0,0.0,0.0,4.0,0.23612223397405102
0.0,21.0,22.0,53.0,0.0,0.0,4.0,0.2379809851261012
0.0,21.0,23.0,52.0,0.0,0.0,4.0,0.23808898100224232
0.0,20.0,23.0,53.0,0.0,0.0,4.0,0.2400601828186588
0.0,19.0,23.0,54.0,0.0,0.0,4.0,0.2415542662349954
0.0,19.0,24.0,53.0,0.0,0.0,4.0,0.24247210154205104
0.0,18.0,24.0,54.0,0.0,0.0,4.0,0.24304064303998593
0.0,18.0,25.0,53.0,0.0,0.0,4.0,0.24383842978303405
0.0,18.0,26.0,52.0,0.0,0.0,4.0,0.24515538069467055
0.0,18.0,27.0,51.0,0.0,0.0,4.0,0.2463154691616765
0.0,17.0,27.0,52.0,0.0,0.0,4.0,0.24713396664474294
0.0,16.0,27.0,53.0,0.0,0.0,4.0,0.2474666832468209
0.0,15.0,27.0,54.0,0.0,0.0,4.0,0.25014029767385404
0.0,15.0,28.0,53.0,0.0,0.0,4.0,0.25120461715769604
0.0,15.0,29.0,52.0,0.0,0.0,4.0,0.255737165116491
0.0,15.0,30.0,51.0,0.0,0.0,4.0,0.2574046854922342
0.0,14.0,30.0,52.0,0.0,0.0,4.0,0.2580221070778481
0.0,14.0,30.0,51.0,0.0,0.0,5.0,0.2590706678309146
0.0,13.0,30.0,52.0,0.0,0.0,5.0,0.26125238091294195
0.0,12.0,30.0,53.0,0.0,0.0,5.0,0.2614338472026551
0.0,11.0,30.0,54.0,0.0,0.0,5.0,0.261807372387966
0.0,11.0,31.0,53.0,0.0,0.0,5.0,0.2621919880998247
0.0,10.0,31.0,54.0,0.0,0.0,5.0,0.26237310405085973
0.0,9.0,31.0,55.0,0.0,0.0,5.0,0.2624693451459978
0.0,8.0,31.0,56.0,0.0,0.0,5.0,0.26340820550817007
0.0,7.0,31.0,57.0,0.0,0.0,5.0,0.26377061729530793
0.0,7.0,32.0,56.0,0.0,0.0,5.0,0.2667476750769386
0.0,6.0,32.0,57.0,0.0,0.0,5.0,0.26910700336086796
0.0,6.0,33.0,56.0,0.0,0.0,5.0,0.2722787689795583
0.0,6.0,34.0,55.0,0.0,0.0,5.0,0.27272418706471563
0.0,6.0,35.0,54.0,0.0,0.0,5.0,0.2734567520922557
0.0,6.0,36.0,53.0,0.0,0.0,5.0,0.27465237348205357
0.0,6.0,37.0,52.0,0.0,0.0,5.0,0.2750754664616075
0.0,5.0,37.0,53.0,0.0,0.0,5.0,0.2759560230593098
0.0,5.0,38.0,52.0,0.0,0.0,5.0,0.2791389063147678
0.0,5.0,39.0,51.0,0.0,0.0,5.0,0.28204004203603267
0.0,4.0,39.0,52.0,0.0,0.0,5.0,0.2834075495251987
0.0,4.0,40.0,51.0,0.0,0.0,5.0,0.2837436296467425
0.0,4.0,39.0,51.0,0.0,0.0,6.0,0.284519447895637
0.0,4.0,40.0,50.0,0.0,0.0,6.0,0.2856828868791622
0.0,3.0,40.0,51.0,0.0,0.0,6.0,0.28971315320980895
0.0,2.0,40.0,52.0,0.0,0.0,6.0,0.29024233936984684
0.0,2.0,41.0,51.0,0.0,0.0,6.0,0.2994710407174947
0.0,2.0,42.0,50.0,0.0,0.0,6.0,0.3015878003617959
0.0,1.0,42.0,51.0,0.0,0.0,6.0,0.3028526443599873
0.0,1.0,43.0,50.0,0.0,0.0,6.0,0.3029442274456915
0.0,1.0,44.0,49.0,0.0,0.0,6.0,0.30409020429850736
0.0,1.0,45.0,48.0,0.0,0.0,6.0,0.30496654268455936
0.0,1.0,46.0,47.0,0.0,0.0,6.0,0.3085164068971885
0.0,1.0,47.0,46.0,0.0,0.0,6.0,0.30861861233083526
0.0,1.0,48.0,45.0,0.0,0.0,6.0,0.30863412075547775
0.0,1.0,49.0,44.0,0.0,0.0,6.0,0.31033325399205464
0.0,1.0,50.0,43.0,0.0,0.0,6.0,0.3233426512899841
0.0,1.0,51.0,42.0,0.0,0.0,6.0,0.32780585639325427
0.0,0.0,51.0,43.0,0.0,0.0,6.0,0.3358797480272509
0.0,0.0,52.0,42.0,0.0,0.0,6.0,0.35065777517529395
0.0,0.0,53.0,41.0,0.0,0.0,6.0,0.3563518028411975
0.0,0.0,54.0,40.0,0.0,0.0,6.0,0.3587932111064517
0.0,0.0,55.0,39.0,0.0,0.0,6.0,0.3589094441542306
0.0,0.0,56.0,38.0,0.0,0.0,6.0,0.370699773489403
0.0,0.0,57.0,37.0,0.0,0.0,6.0,0.379472860207343
0.0,0.0,58.0,36.0,0.0,0.0,6.0,0.3840642104384788
0.0,0.0,59.0,35.0,0.0,0.0,6.0,0.3847884916492071
0.0,0.0,59.0,34.0,0.0,0.0,7.0,0.3865975655857825
0.0,0.0,58.0,34.0,0.0,0.0,8.0,0.3875214662701447
0.0,0.0,59.0,33.0,0.0,0.0,8.0,0.3895725846546463
0.0,0.0,60.0,32.0,0.0,0.0,8.0,0.3899801037218404
0.0,0.0,61.0,31.0,0.0,0.0,8.0,0.3909674657045275
0.0,0.0,62.0,30.0,0.0,0.0,8.0,0.39456536015959376
0.0,0.0,63.0,29.0,0.0,0.0,8.0,0.39457094238876694
0.0,0.0,64.0,28.0,0.0,0.0,8.0,0.41491645389374554
0.0,0.0,63.0,28.0,0.0,0.0,9.0,0.4243621069603821
0.0,0.0,63.0,27.0,0.0,0.0,10.0,0.43673817489271943
0.0,0.0,64.0,26.0,0.0,0.0,10.0,0.4406907632419044
0.0,0.0,65.0,25.0,0.0,0.0,10.0,0.445827885224931
0.0,0.0,66.0,24.0,0.0,0.0,10.0,0.44744265135610317
0.0,0.0,65.0,24.0,0.0,0.0,11.0,0.4482778115745179
0.0,0.0,65.0,23.0,0.0,0.0,12.0,0.449657052274863
0.0,0.0,66.0,22.0,0.0,0.0,12.0,0.4567717862221016
0.0,0.0,67.0,21.0,0.0,0.0,12.0,0.46130800366866087
0.0,0.0,67.0,20.0,0.0,0.0,13.0,0.4702636867372702
0.0,0.0,66.0,20.0,0.0,0.0,14.0,0.476554050892741
0.0,0.0,67.0,19.0,0.0,0.0,14.0,0.47793376764158857
0.0,0.0,68.0,18.0,0.0,0.0,14.0,0.4781503826183836
0.0,0.0,67.0,18.0,0.0,0.0,15.0,0.47838155640074836
0.0,0.0,68.0,17.0,0.0,0.0,15.0,0.4866300116481391
0.0,0.0,67.0,17.0,0.0,0.0,16.0,0.49044335425632496
0.0,0.0,66.0,17.0,0.0,0.0,17.0,0.49204661634459995
0.0,0.0,67.0,16.0,0.0,0.0,17.0,0.4942682144221589
0.0,0.0,66.0,16.0,0.0,0.0,18.0,0.49985463861509083
0.0,0.0,67.0,15.0,0.0,0.0,18.0,0.5096318843664192
0.0,0.0,68.0,14.0,0.0,0.0,18.0,0.5122849958123248
0.0,0.0,67.0,14.0,0.0,0.0,19.0,0.513741681389744
0.0,0.0,68.0,13.0,0.0,0.0,19.0,0.5269519449574843
0.0,0.0,67.0,13.0,0.0,0.0,20.0,0.5338291207809966
0.0,0.0,66.0,13.0,0.0,0.0,21.0,0.5365162207665692
0.0,0.0,65.0,13.0,0.0,0.0,22.0,0.5385466569459868
0.0,0.0,66.0,12.0,0.0,0.0,22.0,0.5462650297224029
0.0,0.0,65.0,12.0,0.0,0.0,23.0,0.5648398964695984
0.0,0.0,65.0,11.0,0.0,0.0,24.0,0.565043411543136
0.0,0.0,64.0,11.0,0.0,0.0,25.0,0.5655111243358271
0.0,0.0,65.0,10.0,0.0,0.0,25.0,0.5676368382601824
0.0,0.0,64.0,10.0,0.0,0.0,26.0,0.5695406465462247
0.0,0.0,65.0,9.0,0.0,0.0,26.0,0.5726198958816329
0.0,0.0,64.0,9.0,0.0,0.0,27.0,0.5740220784388428
0.0,0.0,63.0,9.0,0.0,0.0,28.0,0.5933012848250545
0.0,0.0,62.0,9.0,0.0,0.0,29.0,0.5948101015742575
0.0,0.0,63.0,8.0,0.0,0.0,29.0,0.610039006631408
0.0,0.0,64.0,7.0,0.0,0.0,29.0,0.6144748391272985
0.0,0.0,65.0,6.0,0.0,0.0,29.0,0.6145176331686021
0.0,0.0,64.0,6.0,0.0,0.0,30.0,0.6247345861344789
0.0,0.0,63.0,6.0,0.0,0.0,31.0,0.6577638797548389
0.0,0.0,64.0,5.0,0.0,0.0,31.0,0.685054448948484
0.0,0.0,63.0,5.0,0.0,0.0,32.0,0.6986491545906435
0.0,0.0,62.0,5.0,0.0,0.0,33.0,0.7012603707854932
0.0,0.0,63.0,4.0,0.0,0.0,33.0,0.7081570552706103
0.0,0.0,62.0,4.0,0.0,0.0,34.0,0.7214264221677591
0.0,0.0,62.0,3.0,0.0,0.0,35.0,0.7240200110908613
0.0,0.0,61.0,3.0,0.0,0.0,36.0,0.7375750362812643
0.0,0.0,60.0,3.0,0.0,0.0,37.0,0.7482638003307926
0.0,0.0,59.0,3.0,0.0,0.0,38.0,0.7503031077310284
0.0,0.0,59.0,2.0,0.0,0.0,39.0,0.7653403440851392
0.0,0.0,58.0,2.0,0.0,0.0,40.0,0.7720556948607662
0.0,0.0,59.0,1.0,0.0,0.0,40.0,0.7746417845702657
0.0,0.0,58.0,1.0,0.0,0.0,41.0,0.7810687407655593
0.0,0.0,57.0,1.0,0.0,0.0,42.0,0.7872376355663921
0.0,0.0,58.0,0.0,0.0,0.0,42.0,0.7945385177665525
0.0,0.0,57.0,0.0,0.0,0.0,43.0,0.8035356115927613
0.0,0.0,56.0,0.0,0.0,0.0,44.0,0.8262341213767447
0.0,0.0,55.0,0.0,0.0,0.0,45.0,0.8503701794803088
0.0,0.0,54.0,0.0,0.0,0.0,46.0,0.8840428988455419
0.0,0.0,53.0,0.0,0.0,0.0,47.0,0.9439137690423548
0.0,0.0,52.0,0.0,0.0,0.0,48.0,0.9803993212259702
0.0,0.0,51.0,0.0,0.0,0.0,49.0,1.0149526918158693
0.0,0.0,50.0,0.0,0.0,0.0,50.0,1.029206177496917
0.0,0.0,49.0,0.0,0.0,0.0,51.0,1.033399876750422
0.0,0.0,48.0,0.0,0.0,0.0,52.0,1.0368223261511627
0.0,0.0,47.0,0.0,0.0,0.0,53.0,1.052461675940794
0.0,0.0,46.0,0.0,0.0,0.0,54.0,1.0663233525581872
0.0,0.0,45.0,0.0,0.0,0.0,55.0,1.0709448486118034
0.0,0.0,44.0,0.0,0.0,0.0,56.0,1.1180930946304906
0.0,0.0,43.0,0.0,0.0,0.0,57.0,1.1340639265596502
0.0,0.0,42.0,0.0,0.0,0.0,58.0,1.1438771293537402
0.0,0.0,41.0,0.0,0.0,0.0,59.0,1.1914971445471392
0.0,0.0,40.0,0.0,0.0,0.0,60.0,1.3013929358433372
0.0,0.0,39.0,0.0,0.0,0.0,61.0,1.383286560959336
0.0,0.0,38.0,0.0,0.0,0.0,62.0,1.3937650312621963
0.0,0.0,37.0,0.0,0.0,0.0,63.0,1.4757817065888057
0.0,0.0,36.0,0.0,0.0,0.0,64.0,1.5055596779503424
0.0,0.0,35.0,0.0,0.0,0.0,65.0,1.5203860223445436
0.0,0.0,34.0,0.0,0.0,0.0,66.0,1.533365806493195
0.0,0.0,33.0,0.0,0.0,0.0,67.0,1.5389059180046185
0.0,0.0,32.0,0.0,0.0,0.0,68.0,1.6160381177175003
0.0,0.0,31.0,0.0,0.0,0.0,69.0,1.6160609733280977
0.0,0.0,30.0,0.0,0.0,0.0,70.0,1.6321472726115784
0.0,0.0,29.0,0.0,0.0,0.0,71.0,1.6373285113947849
0.0,0.0,28.0,0.0,0.0,0.0,72.0,1.6694609716849504
0.0,0.0,27.0,0.0,0.0,0.0,73.0,1.736932414915182
0.0,0.0,26.0,0.0,0.0,0.0,74.0,1.7411876693472552
0.0,0.0,25.0,0.0,0.0,0.0,75.0,1.7678589908947007
0.0,0.0,24.0,0.0,0.0,0.0,76.0,1.7834291881481479
0.0,0.0,23.0,0.0,0.0,0.0,77.0,1.7840041113027119
0.0,0.0,22.0,0.0,0.0,0.0,78.0,1.9026914676144633
0.0,0.0,21.0,0.0,0.0,0.0,79.0,2.1225998726932933
0.0,0.0,20.0,0.0,0.0,0.0,80.0,2.1429431678781463
0.0,0.0,19.0,0.0,0.0,0.0,81.0,2.2328696048681764
0.0,0.0,18.0,0.0,0.0,0.0,82.0,2.2888153158871867
0.0,0.0,17.0,0.0,0.0,0.0,83.0,2.29215136957814
0.0,0.0,16.0,0.0,0.0,0.0,84.0,2.395844414668587
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.411889555310362
0.0,0.0,14.0,0.0,0.0,0.0,86.0,2.464759703901003
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.4851414729900383
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.5273878620159933
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.5445699781616247
