V,B,W_B,C_B,C,W,P,t
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.039365152996487934
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0406655273858807
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.040831100267444284
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.04102693352256342
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.041447949906292116
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.04150672740207043
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.04169005978784402
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0420994856337738
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.04254841426946167
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.04316376818210656
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.04330196000293248
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.043342199496063064
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0433736798952851
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.04407061945761205
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.04422812681045799
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.04456558347755666
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.04466670692678649
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.044825033818650196
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.04494398755879463
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.04505909794213189
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.045349379196803284
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.04609384769529293
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.04609513202537996
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.04709531373358903
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.04710479180461506
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.047451688106979424
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.04851085745418329
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.049207186390393995
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.04944342578408449
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.049820777541397195
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.050130057131960504
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.05061670339463812
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.05077262968701909
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.05112014143367067
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.05161569358725149
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.051765280377884436
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.05296365184524768
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.054647534329972144
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.05474929349888037
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.054878744309349976
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05499450508827036
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.05500348832721458
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.05539252620592535
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.055859096409969985
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05835583689544523
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.058542610583654266
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05871607673312178
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0595515137308579
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.061490605805048185
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.06308404564158804
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06459455652998547
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.06576774904100695
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06637029317454762
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07741078158055967
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08571458497446763
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09128844595254823
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10430745592644484
0.0,99.0,0.0,0.0,0.0,0.0,1.0,1.868474410516082
