V,B,W_B,C_B,C,W,P,t
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.05916511160536628
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.059468602177144544
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.059972277030053395
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.060866763337112245
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.060922495051138996
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.06177455076143469
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.06180356023349387
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.06245833004915495
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.06273482870435905
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.06337173610062377
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.06347359394569761
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.06413544319352821
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0644960796010258
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.06455661196122578
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.06567935572765575
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0664306509956159
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.06682573795923735
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.06823004983541715
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.06860284402329818
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.06887871361727575
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06948790143586629
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.06956076766525131
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.0728188648016837
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.07299938416909554
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.07321692929685401
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.07466635932552111
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.07505905272800273
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.07576727038857513
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.07584938032803726
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.07635487266568566
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.07704618767704641
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.07752479081402391
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.07814506396271065
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07820269653979885
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.07838955284255476
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07903700373125218
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.08046527210739249
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.08051649483068024
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0807014434281987
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.08628182296117538
5.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0893979929409942
4.0,95.0,1.0,0.0,0.0,0.0,0.0,0.09120832637650526
3.0,96.0,1.0,0.0,0.0,0.0,0.0,0.09300416424115153
2.0,97.0,1.0,0.0,0.0,0.0,0.0,0.09479126163193728
2.0,96.0,1.0,1.0,0.0,0.0,0.0,0.09500284570480765
1.0,97.0,1.0,1.0,0.0,0.0,0.0,0.1001049201578198
1.0,97.0,2.0,0.0,0.0,0.0,0.0,0.10744043800385127
1.0,96.0,2.0,1.0,0.0,0.0,0.0,0.1093956317908457
0.0,97.0,2.0,1.0,0.0,0.0,0.0,0.12212650796543907
0.0,96.0,2.0,2.0,0.0,0.0,0.0,0.12250883592715309
0.0,95.0,2.0,3.0,0.0,0.0,0.0,0.1285925064603347
0.0,94.0,2.0,4.0,0.0,0.0,0.0,0.13863061864926873
0.0,93.0,2.0,5.0,0.0,0.0,0.0,0.14766026915309946
0.0,92.0,2.0,6.0,0.0,0.0,0.0,0.15448839141296114
0.0,91.0,2.0,7.0,0.0,0.0,0.0,0.1607419661752407
0.0,90.0,2.0,8.0,0.0,0.0,0.0,0.16074746609350418
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.1612010859992174
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.16409399868570387
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.1657916165492182
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.16631012196759776
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.16683746870411903
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.17279549462562235
0.0,84.0,3.0,13.0,0.0,0.0,0.0,0.1748978405489157
0.0,83.0,3.0,14.0,0.0,0.0,0.0,0.17606546887429328
0.0,82.0,3.0,15.0,0.0,0.0,0.0,0.18146010840424123
0.0,81.0,3.0,16.0,0.0,0.0,0.0,0.18377925035380524
0.0,80.0,3.0,17.0,0.0,0.0,0.0,0.18984609413424175
0.0,79.0,3.0,18.0,0.0,0.0,0.0,0.19017120867481563
0.0,79.0,2.0,18.0,0.0,0.0,1.0,0.19601265011836386
0.0,78.0,2.0,19.0,0.0,0.0,1.0,0.21605975012203393
0.0,77.0,2.0,20.0,0.0,0.0,1.0,0.22478884427429047
0.0,76.0,2.0,21.0,0.0,0.0,1.0,0.2262604056228574
0.0,75.0,2.0,22.0,0.0,0.0,1.0,0.23063902508340267
0.0,74.0,2.0,23.0,0.0,0.0,1.0,0.2358822256019231
0.0,73.0,2.0,24.0,0.0,0.0,1.0,0.2365013576459877
0.0,73.0,3.0,23.0,0.0,0.0,1.0,0.25206661974548517
0.0,72.0,3.0,24.0,0.0,0.0,1.0,0.2563050023415473
0.0,71.0,3.0,25.0,0.0,0.0,1.0,0.2629219661280459
0.0,70.0,3.0,26.0,0.0,0.0,1.0,0.26481566252872296
0.0,70.0,4.0,25.0,0.0,0.0,1.0,0.27340459512507126
0.0,69.0,4.0,26.0,0.0,0.0,1.0,0.27459517916460646
0.0,68.0,4.0,27.0,0.0,0.0,1.0,0.2748068471792869
0.0,68.0,5.0,26.0,0.0,0.0,1.0,0.2754946602684585
0.0,67.0,5.0,27.0,0.0,0.0,1.0,0.27646290001081464
0.0,66.0,5.0,28.0,0.0,0.0,1.0,0.2771834659245987
0.0,65.0,5.0,29.0,0.0,0.0,1.0,0.2776846698806654
0.0,64.0,5.0,30.0,0.0,0.0,1.0,0.2797872849031974
0.0,63.0,5.0,31.0,0.0,0.0,1.0,0.28057019032136243
0.0,63.0,5.0,30.0,0.0,0.0,2.0,0.28827626060424144
0.0,62.0,5.0,31.0,0.0,0.0,2.0,0.28970817074968225
0.0,61.0,5.0,32.0,0.0,0.0,2.0,0.2939416759789941
0.0,61.0,6.0,31.0,0.0,0.0,2.0,0.2996693565542668
0.0,60.0,6.0,32.0,0.0,0.0,2.0,0.3046670528641809
0.0,59.0,6.0,33.0,0.0,0.0,2.0,0.30587693834095053
0.0,58.0,6.0,34.0,0.0,0.0,2.0,0.30766621850592973
0.0,58.0,7.0,33.0,0.0,0.0,2.0,0.31598244602008696
0.0,57.0,7.0,34.0,0.0,0.0,2.0,0.3200158071180156
0.0,56.0,7.0,35.0,0.0,0.0,2.0,0.32191028126443105
0.0,55.0,7.0,36.0,0.0,0.0,2.0,0.3252270213047299
0.0,54.0,7.0,37.0,0.0,0.0,2.0,0.3294416705523613
0.0,53.0,7.0,38.0,0.0,0.0,2.0,0.3346826661683439
0.0,52.0,7.0,39.0,0.0,0.0,2.0,0.3366437677391861
0.0,52.0,7.0,38.0,0.0,0.0,3.0,0.3370514531059762
0.0,51.0,7.0,39.0,0.0,0.0,3.0,0.3394465904332927
0.0,50.0,7.0,40.0,0.0,0.0,3.0,0.3415621613627929
0.0,49.0,7.0,41.0,0.0,0.0,3.0,0.34253850274801095
0.0,49.0,7.0,40.0,0.0,0.0,4.0,0.34427818671629035
0.0,48.0,7.0,41.0,0.0,0.0,4.0,0.3464208133301546
0.0,47.0,7.0,42.0,0.0,0.0,4.0,0.3510232732560117
0.0,46.0,7.0,43.0,0.0,0.0,4.0,0.35105048305322933
0.0,45.0,7.0,44.0,0.0,0.0,4.0,0.3537075404735548
0.0,44.0,7.0,45.0,0.0,0.0,4.0,0.3552800182776328
0.0,43.0,7.0,46.0,0.0,0.0,4.0,0.35655129162970306
0.0,42.0,7.0,47.0,0.0,0.0,4.0,0.3568489147703931
0.0,42.0,8.0,46.0,0.0,0.0,4.0,0.35779414107948126
0.0,41.0,8.0,47.0,0.0,0.0,4.0,0.35821672993773773
0.0,40.0,8.0,48.0,0.0,0.0,4.0,0.3604574214060289
0.0,39.0,8.0,49.0,0.0,0.0,4.0,0.3723045202594412
0.0,38.0,8.0,50.0,0.0,0.0,4.0,0.37304550357590444
0.0,37.0,8.0,51.0,0.0,0.0,4.0,0.37405980343868983
0.0,36.0,8.0,52.0,0.0,0.0,4.0,0.37499708008637067
0.0,35.0,8.0,53.0,0.0,0.0,4.0,0.3824921134016112
0.0,34.0,8.0,54.0,0.0,0.0,4.0,0.38376773522091523
0.0,33.0,8.0,55.0,0.0,0.0,4.0,0.3862014083492561
0.0,32.0,8.0,56.0,0.0,0.0,4.0,0.38722867124032256
0.0,31.0,8.0,57.0,0.0,0.0,4.0,0.38786123206152834
0.0,30.0,8.0,58.0,0.0,0.0,4.0,0.3887030003196202
0.0,29.0,8.0,59.0,0.0,0.0,4.0,0.3889565022721379
0.0,28.0,8.0,60.0,0.0,0.0,4.0,0.3936667211844721
0.0,28.0,9.0,59.0,0.0,0.0,4.0,0.39531120859124086
0.0,27.0,9.0,60.0,0.0,0.0,4.0,0.3984372906662858
0.0,26.0,9.0,61.0,0.0,0.0,4.0,0.40390516640397256
0.0,26.0,10.0,60.0,0.0,0.0,4.0,0.40744850980794894
0.0,25.0,10.0,61.0,0.0,0.0,4.0,0.4079824389929401
0.0,25.0,11.0,60.0,0.0,0.0,4.0,0.4107186980089334
0.0,24.0,11.0,61.0,0.0,0.0,4.0,0.41302783518496305
0.0,23.0,11.0,62.0,0.0,0.0,4.0,0.4143529932665719
0.0,22.0,11.0,63.0,0.0,0.0,4.0,0.4167303639022795
0.0,22.0,10.0,63.0,0.0,0.0,5.0,0.4168684673589127
0.0,21.0,10.0,64.0,0.0,0.0,5.0,0.41765477940716883
0.0,20.0,10.0,65.0,0.0,0.0,5.0,0.42614453958853116
0.0,20.0,10.0,64.0,0.0,0.0,6.0,0.43233005701028315
0.0,19.0,10.0,65.0,0.0,0.0,6.0,0.4343506423915892
0.0,18.0,10.0,66.0,0.0,0.0,6.0,0.4378455840095339
0.0,17.0,10.0,67.0,0.0,0.0,6.0,0.44215552747377956
0.0,17.0,11.0,66.0,0.0,0.0,6.0,0.4425099496921531
0.0,17.0,11.0,65.0,0.0,0.0,7.0,0.4438027487261825
0.0,16.0,11.0,66.0,0.0,0.0,7.0,0.44462282939024855
0.0,15.0,11.0,67.0,0.0,0.0,7.0,0.4470524189018123
0.0,15.0,12.0,66.0,0.0,0.0,7.0,0.4488922476472559
0.0,15.0,13.0,65.0,0.0,0.0,7.0,0.44896943824459107
0.0,14.0,13.0,66.0,0.0,0.0,7.0,0.46117926632082157
0.0,14.0,14.0,65.0,0.0,0.0,7.0,0.46483757711287044
0.0,14.0,15.0,64.0,0.0,0.0,7.0,0.4678762179341746
0.0,14.0,14.0,64.0,0.0,0.0,8.0,0.47355625740883756
0.0,13.0,14.0,65.0,0.0,0.0,8.0,0.4737765357332864
0.0,12.0,14.0,66.0,0.0,0.0,8.0,0.4752965494325821
0.0,11.0,14.0,67.0,0.0,0.0,8.0,0.47914421613488806
0.0,10.0,14.0,68.0,0.0,0.0,8.0,0.48780516014974595
0.0,9.0,14.0,69.0,0.0,0.0,8.0,0.49670633001306363
0.0,8.0,14.0,70.0,0.0,0.0,8.0,0.49895947049269884
0.0,7.0,14.0,71.0,0.0,0.0,8.0,0.5014260639339837
0.0,6.0,14.0,72.0,0.0,0.0,8.0,0.501492791561692
0.0,6.0,15.0,71.0,0.0,0.0,8.0,0.5019971508274896
0.0,5.0,15.0,72.0,0.0,0.0,8.0,0.5022235310872782
0.0,4.0,15.0,73.0,0.0,0.0,8.0,0.5031325739860436
0.0,3.0,15.0,74.0,0.0,0.0,8.0,0.5048317632943804
0.0,3.0,16.0,73.0,0.0,0.0,8.0,0.5051672461960932
0.0,3.0,16.0,72.0,0.0,0.0,9.0,0.5063316294178146
0.0,2.0,16.0,73.0,0.0,0.0,9.0,0.5074839688425058
0.0,1.0,16.0,74.0,0.0,0.0,9.0,0.515181266656611
0.0,1.0,16.0,73.0,0.0,0.0,10.0,0.5221575568388998
0.0,1.0,16.0,72.0,0.0,0.0,11.0,0.5229419152251646
0.0,1.0,17.0,71.0,0.0,0.0,11.0,0.5240874195832317
0.0,1.0,18.0,70.0,0.0,0.0,11.0,0.536115488160432
0.0,1.0,18.0,69.0,0.0,0.0,12.0,0.5412801373219872
0.0,1.0,19.0,68.0,0.0,0.0,12.0,0.542176044447291
0.0,1.0,18.0,68.0,0.0,0.0,13.0,0.5506506454507474
0.0,0.0,18.0,69.0,0.0,0.0,13.0,0.5522548935070324
0.0,0.0,19.0,68.0,0.0,0.0,13.0,0.5615017206072894
0.0,0.0,20.0,67.0,0.0,0.0,13.0,0.5656356369183287
0.0,0.0,19.0,67.0,0.0,0.0,14.0,0.572961611275151
0.0,0.0,19.0,66.0,0.0,0.0,15.0,0.579991882115542
0.0,0.0,20.0,65.0,0.0,0.0,15.0,0.5830010585648809
0.0,0.0,21.0,64.0,0.0,0.0,15.0,0.5842109879477024
0.0,0.0,22.0,63.0,0.0,0.0,15.0,0.5846293414041098
0.0,0.0,22.0,62.0,0.0,0.0,16.0,0.5847152397562937
0.0,0.0,23.0,61.0,0.0,0.0,16.0,0.5850565107384593
0.0,0.0,23.0,60.0,0.0,0.0,17.0,0.5862721770575474
0.0,0.0,24.0,59.0,0.0,0.0,17.0,0.589380317849721
0.0,0.0,24.0,58.0,0.0,0.0,18.0,0.5953151165020175
0.0,0.0,25.0,57.0,0.0,0.0,18.0,0.6000800221892134
0.0,0.0,24.0,57.0,0.0,0.0,19.0,0.6069222783583883
0.0,0.0,25.0,56.0,0.0,0.0,19.0,0.6152062263438788
0.0,0.0,26.0,55.0,0.0,0.0,19.0,0.6185069529186924
0.0,0.0,27.0,54.0,0.0,0.0,19.0,0.6357772881415048
0.0,0.0,26.0,54.0,0.0,0.0,20.0,0.6375668544971415
0.0,0.0,27.0,53.0,0.0,0.0,20.0,0.6461479464514204
0.0,0.0,27.0,52.0,0.0,0.0,21.0,0.6534690574999987
0.0,0.0,27.0,51.0,0.0,0.0,22.0,0.6552957491160173
0.0,0.0,28.0,50.0,0.0,0.0,22.0,0.6582227035687525
0.0,0.0,27.0,50.0,0.0,0.0,23.0,0.6753721807093694
0.0,0.0,27.0,49.0,0.0,0.0,24.0,0.6777636795876607
0.0,0.0,28.0,48.0,0.0,0.0,24.0,0.6823519743977762
0.0,0.0,29.0,47.0,0.0,0.0,24.0,0.6839929656518606
0.0,0.0,30.0,46.0,0.0,0.0,24.0,0.6913115931365227
0.0,0.0,29.0,46.0,0.0,0.0,25.0,0.6969945960271551
0.0,0.0,28.0,46.0,0.0,0.0,26.0,0.6990897814475545
0.0,0.0,29.0,45.0,0.0,0.0,26.0,0.7052419068478991
0.0,0.0,30.0,44.0,0.0,0.0,26.0,0.7152926167541094
0.0,0.0,29.0,44.0,0.0,0.0,27.0,0.7175744727805308
0.0,0.0,30.0,43.0,0.0,0.0,27.0,0.7358300576629381
0.0,0.0,30.0,42.0,0.0,0.0,28.0,0.7438053718033957
0.0,0.0,31.0,41.0,0.0,0.0,28.0,0.7526781689332323
0.0,0.0,32.0,40.0,0.0,0.0,28.0,0.764106999470547
0.0,0.0,33.0,39.0,0.0,0.0,28.0,0.765426485787607
0.0,0.0,34.0,38.0,0.0,0.0,28.0,0.782927129565224
0.0,0.0,33.0,38.0,0.0,0.0,29.0,0.803703305668971
0.0,0.0,33.0,37.0,0.0,0.0,30.0,0.8067230158675501
0.0,0.0,32.0,37.0,0.0,0.0,31.0,0.8101782657420198
0.0,0.0,32.0,36.0,0.0,0.0,32.0,0.8222523472524211
0.0,0.0,31.0,36.0,0.0,0.0,33.0,0.860786625878533
0.0,0.0,30.0,36.0,0.0,0.0,34.0,0.8665077733660173
0.0,0.0,31.0,35.0,0.0,0.0,34.0,0.8685544600247478
0.0,0.0,30.0,35.0,0.0,0.0,35.0,0.874901691059076
0.0,0.0,29.0,35.0,0.0,0.0,36.0,0.8771370855073393
0.0,0.0,30.0,34.0,0.0,0.0,36.0,0.8886980965133952
0.0,0.0,30.0,33.0,0.0,0.0,37.0,0.9081937007365851
0.0,0.0,30.0,32.0,0.0,0.0,38.0,0.9142264447298818
0.0,0.0,31.0,31.0,0.0,0.0,38.0,0.9317135882147525
0.0,0.0,31.0,30.0,0.0,0.0,39.0,0.9428626563858127
0.0,0.0,32.0,29.0,0.0,0.0,39.0,0.9452016521409018
0.0,0.0,33.0,28.0,0.0,0.0,39.0,0.9482845508806549
0.0,0.0,32.0,28.0,0.0,0.0,40.0,0.9486672104616114
0.0,0.0,31.0,28.0,0.0,0.0,41.0,0.9511491144534905
0.0,0.0,32.0,27.0,0.0,0.0,41.0,0.9512114752348252
0.0,0.0,33.0,26.0,0.0,0.0,41.0,0.9741394489331109
0.0,0.0,32.0,26.0,0.0,0.0,42.0,0.9829993857071718
0.0,0.0,31.0,26.0,0.0,0.0,43.0,0.9869004940667346
0.0,0.0,32.0,25.0,0.0,0.0,43.0,1.0018347942538912
0.0,0.0,33.0,24.0,0.0,0.0,43.0,1.0026296312813279
0.0,0.0,32.0,24.0,0.0,0.0,44.0,1.0076337686829886
0.0,0.0,33.0,23.0,0.0,0.0,44.0,1.0083977503432746
0.0,0.0,33.0,22.0,0.0,0.0,45.0,1.032566533945953
0.0,0.0,34.0,21.0,0.0,0.0,45.0,1.0471196008973849
0.0,0.0,34.0,20.0,0.0,0.0,46.0,1.0528023072029011
0.0,0.0,35.0,19.0,0.0,0.0,46.0,1.055570833530847
0.0,0.0,34.0,19.0,0.0,0.0,47.0,1.0648265228659068
0.0,0.0,33.0,19.0,0.0,0.0,48.0,1.0817161137937892
0.0,0.0,33.0,18.0,0.0,0.0,49.0,1.096737480959701
0.0,0.0,32.0,18.0,0.0,0.0,50.0,1.0983640017966592
0.0,0.0,33.0,17.0,0.0,0.0,50.0,1.1389058267398355
0.0,0.0,33.0,16.0,0.0,0.0,51.0,1.1397733873836982
0.0,0.0,32.0,16.0,0.0,0.0,52.0,1.1539041049777767
0.0,0.0,33.0,15.0,0.0,0.0,52.0,1.1581060975135251
0.0,0.0,33.0,14.0,0.0,0.0,53.0,1.1612713902263898
0.0,0.0,34.0,13.0,0.0,0.0,53.0,1.1635769970783076
0.0,0.0,35.0,12.0,0.0,0.0,53.0,1.1742803458576283
0.0,0.0,36.0,11.0,0.0,0.0,53.0,1.1834275507025347
0.0,0.0,35.0,11.0,0.0,0.0,54.0,1.1909395919008279
0.0,0.0,34.0,11.0,0.0,0.0,55.0,1.2072781733293125
0.0,0.0,33.0,11.0,0.0,0.0,56.0,1.2126729279788762
0.0,0.0,34.0,10.0,0.0,0.0,56.0,1.2907636698669267
0.0,0.0,33.0,10.0,0.0,0.0,57.0,1.291706338225506
0.0,0.0,32.0,10.0,0.0,0.0,58.0,1.2974242959109155
0.0,0.0,31.0,10.0,0.0,0.0,59.0,1.2989463570622712
0.0,0.0,30.0,10.0,0.0,0.0,60.0,1.307276852581866
0.0,0.0,29.0,10.0,0.0,0.0,61.0,1.3543410873720796
0.0,0.0,30.0,9.0,0.0,0.0,61.0,1.3888593141179397
0.0,0.0,29.0,9.0,0.0,0.0,62.0,1.423235319693617
0.0,0.0,30.0,8.0,0.0,0.0,62.0,1.4259995604249234
0.0,0.0,29.0,8.0,0.0,0.0,63.0,1.4274264743287397
0.0,0.0,28.0,8.0,0.0,0.0,64.0,1.4440184469434103
0.0,0.0,29.0,7.0,0.0,0.0,64.0,1.4865407128310433
0.0,0.0,28.0,7.0,0.0,0.0,65.0,1.5063760198293685
0.0,0.0,29.0,6.0,0.0,0.0,65.0,1.5278400307449622
0.0,0.0,28.0,6.0,0.0,0.0,66.0,1.5335910888296829
0.0,0.0,27.0,6.0,0.0,0.0,67.0,1.541741055861588
0.0,0.0,26.0,6.0,0.0,0.0,68.0,1.5580730287155333
0.0,0.0,27.0,5.0,0.0,0.0,68.0,1.5663417184558721
0.0,0.0,28.0,4.0,0.0,0.0,68.0,1.6116074216954546
0.0,0.0,29.0,3.0,0.0,0.0,68.0,1.6369138911430172
0.0,0.0,28.0,3.0,0.0,0.0,69.0,1.6394302918063803
0.0,0.0,27.0,3.0,0.0,0.0,70.0,1.665830161071927
0.0,0.0,26.0,3.0,0.0,0.0,71.0,1.6931070257121101
0.0,0.0,25.0,3.0,0.0,0.0,72.0,1.7063217248860845
0.0,0.0,24.0,3.0,0.0,0.0,73.0,1.710502087520362
0.0,0.0,23.0,3.0,0.0,0.0,74.0,1.7261117142486628
0.0,0.0,22.0,3.0,0.0,0.0,75.0,1.7290224663914433
0.0,0.0,21.0,3.0,0.0,0.0,76.0,1.7468955294601658
0.0,0.0,20.0,3.0,0.0,0.0,77.0,1.7636266399739535
0.0,0.0,19.0,3.0,0.0,0.0,78.0,1.7776186118007968
0.0,0.0,20.0,2.0,0.0,0.0,78.0,1.8448732855650767
0.0,0.0,21.0,1.0,0.0,0.0,78.0,1.9262823812009395
0.0,0.0,20.0,1.0,0.0,0.0,79.0,1.9473607194320341
0.0,0.0,19.0,1.0,0.0,0.0,80.0,1.967978983622079
0.0,0.0,18.0,1.0,0.0,0.0,81.0,1.988243983449263
0.0,0.0,17.0,1.0,0.0,0.0,82.0,2.0033696755606716
0.0,0.0,16.0,1.0,0.0,0.0,83.0,2.1086489025760096
0.0,0.0,15.0,1.0,0.0,0.0,84.0,2.1087769740692104
0.0,0.0,14.0,1.0,0.0,0.0,85.0,2.2644459128778256
0.0,0.0,13.0,1.0,0.0,0.0,86.0,2.321088415479219
0.0,0.0,12.0,1.0,0.0,0.0,87.0,2.3548365869759764
0.0,0.0,11.0,1.0,0.0,0.0,88.0,2.441711460301145
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.47931827224475
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.5188598116596976
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.534300458247119
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.733442658921418
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.787910665064511
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.867567882444503
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.5528453104534194
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.6398904848953135
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.717493655831418
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.8460633624867104
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.9766035923456737
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.112659746474587
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.377767508634152
