V,B,W_B,C_B,C,W,P,t
0.0,0.0,21.0,0.0,0.0,0.0,79.0,1.6518725953722968
0.0,0.0,20.0,0.0,0.0,0.0,80.0,1.6783898612309414
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.6947160449317202
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.7120646006251798
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.8613767832682326
0.0,0.0,16.0,0.0,0.0,0.0,84.0,1.9178981477026218
0.0,0.0,15.0,0.0,0.0,0.0,85.0,1.9243558559375362
0.0,0.0,14.0,0.0,0.0,0.0,86.0,1.9722794465467184
0.0,0.0,13.0,0.0,0.0,0.0,87.0,1.9804477768794946
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.196843585515097
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.225087922921182
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.2282701156944533
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.2798076105088096
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.3694941342796016
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.3888911850705106
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.4018968888029932
0.0,0.0,5.0,0.0,0.0,0.0,95.0,2.492166398791183
0.0,0.0,4.0,0.0,0.0,0.0,96.0,2.531652395315502
0.0,0.0,3.0,0.0,0.0,0.0,97.0,2.622412587097105
0.0,0.0,2.0,0.0,0.0,0.0,98.0,2.821096377753549
0.0,0.0,1.0,0.0,0.0,0.0,99.0,2.9273708597937884
0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.637316694487935
