V,B,W_B,C_B,C,W,P,t
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.07685451072943948
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.07732306958407685
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.07739064664228047
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07781709274978718
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.08058607155576042
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.08074777716424843
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.08239527208252781
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.08324931404358041
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0871944077471446
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.09089722472621305
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.09092466699432689
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.09419980269570946
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.09538490014144817
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09554118001436358
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10721476136666296
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.14402666381305249
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.14576156966948492
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.14744831158841426
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.15837676824001376
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.16389339063270184
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.16758844574349102
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.1679570228781935
0.0,93.0,2.0,5.0,0.0,0.0,0.0,0.17493411137688777
0.0,92.0,2.0,6.0,0.0,0.0,0.0,0.17706711071560866
0.0,91.0,2.0,7.0,0.0,0.0,0.0,0.17927032707437396
0.0,90.0,2.0,8.0,0.0,0.0,0.0,0.18161588678621718
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.1840026065066696
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.18734336449487854
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.19315803419246333
0.0,87.0,3.0,10.0,0.0,0.0,0.0,0.1936750546392385
0.0,86.0,3.0,11.0,0.0,0.0,0.0,0.19372514813197403
0.0,85.0,3.0,12.0,0.0,0.0,0.0,0.19703133968024508
0.0,84.0,3.0,13.0,0.0,0.0,0.0,0.20069142097855985
0.0,83.0,3.0,14.0,0.0,0.0,0.0,0.20237139733905218
0.0,82.0,3.0,15.0,0.0,0.0,0.0,0.20505918093042305
0.0,81.0,3.0,16.0,0.0,0.0,0.0,0.2072544546068374
0.0,80.0,3.0,17.0,0.0,0.0,0.0,0.21166065793786845
0.0,80.0,4.0,16.0,0.0,0.0,0.0,0.21271001455335362
0.0,79.0,4.0,17.0,0.0,0.0,0.0,0.21691894978458012
0.0,78.0,4.0,18.0,0.0,0.0,0.0,0.2193836993725899
0.0,77.0,4.0,19.0,0.0,0.0,0.0,0.21959223220340773
0.0,76.0,4.0,20.0,0.0,0.0,0.0,0.22176201380179766
0.0,75.0,4.0,21.0,0.0,0.0,0.0,0.22228318150695298
0.0,74.0,4.0,22.0,0.0,0.0,0.0,0.22366085086255658
0.0,73.0,4.0,23.0,0.0,0.0,0.0,0.22418388382319807
0.0,72.0,4.0,24.0,0.0,0.0,0.0,0.22608517824368876
0.0,71.0,4.0,25.0,0.0,0.0,0.0,0.2302758002650196
0.0,70.0,4.0,26.0,0.0,0.0,0.0,0.23152025079300276
0.0,69.0,4.0,27.0,0.0,0.0,0.0,0.23707401411460183
0.0,68.0,4.0,28.0,0.0,0.0,0.0,0.23882612748159301
0.0,68.0,4.0,27.0,0.0,0.0,1.0,0.23897795009638514
0.0,67.0,4.0,28.0,0.0,0.0,1.0,0.24025978254774893
0.0,67.0,5.0,27.0,0.0,0.0,1.0,0.24031223365724547
0.0,67.0,6.0,26.0,0.0,0.0,1.0,0.24190669738593115
0.0,67.0,6.0,25.0,0.0,0.0,2.0,0.24320906117787577
0.0,67.0,6.0,24.0,0.0,0.0,3.0,0.24397251362287495
0.0,67.0,7.0,23.0,0.0,0.0,3.0,0.24565059299217185
0.0,66.0,7.0,24.0,0.0,0.0,3.0,0.24810942112867007
0.0,65.0,7.0,25.0,0.0,0.0,3.0,0.24877921582798118
0.0,64.0,7.0,26.0,0.0,0.0,3.0,0.25611799220998294
0.0,63.0,7.0,27.0,0.0,0.0,3.0,0.25780370471295866
0.0,63.0,8.0,26.0,0.0,0.0,3.0,0.26114824251980034
0.0,62.0,8.0,27.0,0.0,0.0,3.0,0.2622532832004529
0.0,61.0,8.0,28.0,0.0,0.0,3.0,0.26252101020730617
0.0,61.0,9.0,27.0,0.0,0.0,3.0,0.26492450846654475
0.0,60.0,9.0,28.0,0.0,0.0,3.0,0.265287967927633
0.0,59.0,9.0,29.0,0.0,0.0,3.0,0.26741848054134704
0.0,58.0,9.0,30.0,0.0,0.0,3.0,0.26869705023478974
0.0,57.0,9.0,31.0,0.0,0.0,3.0,0.27196137617819177
0.0,56.0,9.0,32.0,0.0,0.0,3.0,0.27408241464945465
0.0,55.0,9.0,33.0,0.0,0.0,3.0,0.2772621339557328
0.0,54.0,9.0,34.0,0.0,0.0,3.0,0.2807576296454289
0.0,53.0,9.0,35.0,0.0,0.0,3.0,0.2816526940095845
0.0,53.0,9.0,34.0,0.0,0.0,4.0,0.28207542506843225
0.0,52.0,9.0,35.0,0.0,0.0,4.0,0.28288969924535007
0.0,51.0,9.0,36.0,0.0,0.0,4.0,0.283061682077422
0.0,50.0,9.0,37.0,0.0,0.0,4.0,0.2835268537343773
0.0,50.0,10.0,36.0,0.0,0.0,4.0,0.2850907158574521
0.0,49.0,10.0,37.0,0.0,0.0,4.0,0.2866509115558157
0.0,48.0,10.0,38.0,0.0,0.0,4.0,0.286870013054142
0.0,47.0,10.0,39.0,0.0,0.0,4.0,0.28928981985068786
0.0,47.0,9.0,39.0,0.0,0.0,5.0,0.2903517150671781
0.0,47.0,9.0,38.0,0.0,0.0,6.0,0.2939567816810235
0.0,47.0,10.0,37.0,0.0,0.0,6.0,0.2947710701682105
0.0,46.0,10.0,38.0,0.0,0.0,6.0,0.2952617613722777
0.0,45.0,10.0,39.0,0.0,0.0,6.0,0.2956377280334312
0.0,44.0,10.0,40.0,0.0,0.0,6.0,0.2975207244542687
0.0,44.0,10.0,39.0,0.0,0.0,7.0,0.297548633652486
0.0,43.0,10.0,40.0,0.0,0.0,7.0,0.29765285803320596
0.0,42.0,10.0,41.0,0.0,0.0,7.0,0.29922441841008884
0.0,41.0,10.0,42.0,0.0,0.0,7.0,0.300363320608876
0.0,40.0,10.0,43.0,0.0,0.0,7.0,0.3007576319521413
0.0,40.0,11.0,42.0,0.0,0.0,7.0,0.3053718864652252
0.0,40.0,11.0,41.0,0.0,0.0,8.0,0.3073189816245803
0.0,39.0,11.0,42.0,0.0,0.0,8.0,0.30762516384008753
0.0,38.0,11.0,43.0,0.0,0.0,8.0,0.3102289746592989
0.0,37.0,11.0,44.0,0.0,0.0,8.0,0.31055874587484583
0.0,36.0,11.0,45.0,0.0,0.0,8.0,0.3124933667630076
0.0,36.0,11.0,44.0,0.0,0.0,9.0,0.3138241121100847
0.0,35.0,11.0,45.0,0.0,0.0,9.0,0.3139058899330673
0.0,35.0,12.0,44.0,0.0,0.0,9.0,0.3164074716266951
0.0,35.0,12.0,43.0,0.0,0.0,10.0,0.31669356168888274
0.0,34.0,12.0,44.0,0.0,0.0,10.0,0.3177116252197707
0.0,34.0,12.0,43.0,0.0,0.0,11.0,0.32143152389250845
0.0,33.0,12.0,44.0,0.0,0.0,11.0,0.32160596252225515
0.0,32.0,12.0,45.0,0.0,0.0,11.0,0.32242942585029216
0.0,32.0,13.0,44.0,0.0,0.0,11.0,0.3224735693824083
0.0,32.0,13.0,43.0,0.0,0.0,12.0,0.32319421874201565
0.0,31.0,13.0,44.0,0.0,0.0,12.0,0.32336020015114764
0.0,30.0,13.0,45.0,0.0,0.0,12.0,0.3251368738033885
0.0,29.0,13.0,46.0,0.0,0.0,12.0,0.3254185443002986
0.0,28.0,13.0,47.0,0.0,0.0,12.0,0.32565153053260326
0.0,27.0,13.0,48.0,0.0,0.0,12.0,0.3257539240610467
0.0,26.0,13.0,49.0,0.0,0.0,12.0,0.3275724751933388
0.0,25.0,13.0,50.0,0.0,0.0,12.0,0.32797960614873783
0.0,25.0,13.0,49.0,0.0,0.0,13.0,0.32893332853951696
0.0,25.0,14.0,48.0,0.0,0.0,13.0,0.329554136500625
0.0,24.0,14.0,49.0,0.0,0.0,13.0,0.33289924116283326
0.0,23.0,14.0,50.0,0.0,0.0,13.0,0.3353907665022844
0.0,23.0,15.0,49.0,0.0,0.0,13.0,0.33544624841160875
0.0,22.0,15.0,50.0,0.0,0.0,13.0,0.3360062995493895
0.0,21.0,15.0,51.0,0.0,0.0,13.0,0.3391900727411624
0.0,20.0,15.0,52.0,0.0,0.0,13.0,0.34007159807614146
0.0,19.0,15.0,53.0,0.0,0.0,13.0,0.3415148174096112
0.0,18.0,15.0,54.0,0.0,0.0,13.0,0.34827294453566904
0.0,17.0,15.0,55.0,0.0,0.0,13.0,0.3498336493743091
0.0,16.0,15.0,56.0,0.0,0.0,13.0,0.3505715775427404
0.0,16.0,16.0,55.0,0.0,0.0,13.0,0.35095304353879386
0.0,16.0,16.0,54.0,0.0,0.0,14.0,0.35226703931386233
0.0,15.0,16.0,55.0,0.0,0.0,14.0,0.35259511415303507
0.0,15.0,16.0,54.0,0.0,0.0,15.0,0.3539352637567921
0.0,15.0,17.0,53.0,0.0,0.0,15.0,0.35533658319464906
0.0,14.0,17.0,54.0,0.0,0.0,15.0,0.35556479159230214
0.0,13.0,17.0,55.0,0.0,0.0,15.0,0.3556394940733509
0.0,13.0,17.0,54.0,0.0,0.0,16.0,0.3588768453209718
0.0,12.0,17.0,55.0,0.0,0.0,16.0,0.3616456023091145
0.0,12.0,18.0,54.0,0.0,0.0,16.0,0.3627536400742774
0.0,11.0,18.0,55.0,0.0,0.0,16.0,0.36475663228161254
0.0,11.0,18.0,54.0,0.0,0.0,17.0,0.37160259257845124
0.0,11.0,19.0,53.0,0.0,0.0,17.0,0.3761112311580424
0.0,10.0,19.0,54.0,0.0,0.0,17.0,0.3790409303732631
0.0,9.0,19.0,55.0,0.0,0.0,17.0,0.381316292911646
0.0,9.0,19.0,54.0,0.0,0.0,18.0,0.38427208535862045
0.0,8.0,19.0,55.0,0.0,0.0,18.0,0.38501797259805637
0.0,7.0,19.0,56.0,0.0,0.0,18.0,0.38630537281346644
0.0,7.0,18.0,56.0,0.0,0.0,19.0,0.389973354015855
0.0,7.0,18.0,55.0,0.0,0.0,20.0,0.39563689904996696
0.0,6.0,18.0,56.0,0.0,0.0,20.0,0.39649983461106453
0.0,5.0,18.0,57.0,0.0,0.0,20.0,0.39801880746366625
0.0,5.0,18.0,56.0,0.0,0.0,21.0,0.40074852308936815
0.0,5.0,17.0,56.0,0.0,0.0,22.0,0.4029858168389643
0.0,5.0,17.0,55.0,0.0,0.0,23.0,0.4087759594128844
0.0,5.0,18.0,54.0,0.0,0.0,23.0,0.4105523050717993
0.0,5.0,19.0,53.0,0.0,0.0,23.0,0.41144528322758195
0.0,4.0,19.0,54.0,0.0,0.0,23.0,0.4118651434144841
0.0,4.0,19.0,53.0,0.0,0.0,24.0,0.4132226362268057
0.0,4.0,19.0,52.0,0.0,0.0,25.0,0.41358105133876183
0.0,4.0,18.0,52.0,0.0,0.0,26.0,0.41424480162906635
0.0,4.0,18.0,51.0,0.0,0.0,27.0,0.4157978847080565
0.0,4.0,19.0,50.0,0.0,0.0,27.0,0.4172022516991165
0.0,3.0,19.0,51.0,0.0,0.0,27.0,0.42188143841649045
0.0,3.0,19.0,50.0,0.0,0.0,28.0,0.42261273688695805
0.0,3.0,20.0,49.0,0.0,0.0,28.0,0.4279304097373148
0.0,3.0,20.0,48.0,0.0,0.0,29.0,0.42923941119663617
0.0,3.0,21.0,47.0,0.0,0.0,29.0,0.4301105441631789
0.0,3.0,22.0,46.0,0.0,0.0,29.0,0.4323276665925532
0.0,3.0,21.0,46.0,0.0,0.0,30.0,0.4334419067036883
0.0,3.0,21.0,45.0,0.0,0.0,31.0,0.43421776599411244
0.0,2.0,21.0,46.0,0.0,0.0,31.0,0.43665291451180493
0.0,2.0,20.0,46.0,0.0,0.0,32.0,0.4439907091837418
0.0,1.0,20.0,47.0,0.0,0.0,32.0,0.4450736668591873
0.0,1.0,21.0,46.0,0.0,0.0,32.0,0.453289077380169
0.0,1.0,21.0,45.0,0.0,0.0,33.0,0.455594602328773
0.0,1.0,22.0,44.0,0.0,0.0,33.0,0.4625077469849219
0.0,1.0,21.0,44.0,0.0,0.0,34.0,0.4688329006459559
0.0,1.0,22.0,43.0,0.0,0.0,34.0,0.4805559285395893
0.0,1.0,23.0,42.0,0.0,0.0,34.0,0.48999913734076406
0.0,1.0,23.0,41.0,0.0,0.0,35.0,0.4998464600519029
0.0,1.0,23.0,40.0,0.0,0.0,36.0,0.5002042534168535
0.0,1.0,22.0,40.0,0.0,0.0,37.0,0.5006006200556168
0.0,1.0,22.0,39.0,0.0,0.0,38.0,0.5079361676972716
0.0,1.0,22.0,38.0,0.0,0.0,39.0,0.5150715677718568
0.0,1.0,22.0,37.0,0.0,0.0,40.0,0.5182633698637599
0.0,1.0,22.0,36.0,0.0,0.0,41.0,0.520105503150473
0.0,1.0,23.0,35.0,0.0,0.0,41.0,0.5437596536012513
0.0,0.0,23.0,36.0,0.0,0.0,41.0,0.5472673136908416
0.0,0.0,24.0,35.0,0.0,0.0,41.0,0.5547420085121738
0.0,0.0,25.0,34.0,0.0,0.0,41.0,0.5564175294178194
0.0,0.0,26.0,33.0,0.0,0.0,41.0,0.5580772339985969
0.0,0.0,26.0,32.0,0.0,0.0,42.0,0.559027301392225
0.0,0.0,27.0,31.0,0.0,0.0,42.0,0.5595521022484887
0.0,0.0,26.0,31.0,0.0,0.0,43.0,0.5638377257000955
0.0,0.0,25.0,31.0,0.0,0.0,44.0,0.5669163309572175
0.0,0.0,26.0,30.0,0.0,0.0,44.0,0.5686481983949809
0.0,0.0,25.0,30.0,0.0,0.0,45.0,0.587974369142744
0.0,0.0,24.0,30.0,0.0,0.0,46.0,0.6044126669329883
0.0,0.0,25.0,29.0,0.0,0.0,46.0,0.6057894158573301
0.0,0.0,24.0,29.0,0.0,0.0,47.0,0.6074210273141593
0.0,0.0,25.0,28.0,0.0,0.0,47.0,0.6079236220246571
0.0,0.0,24.0,28.0,0.0,0.0,48.0,0.6091247817059707
0.0,0.0,24.0,27.0,0.0,0.0,49.0,0.6224973784325921
0.0,0.0,23.0,27.0,0.0,0.0,50.0,0.6359270850834529
0.0,0.0,24.0,26.0,0.0,0.0,50.0,0.6457874050381837
0.0,0.0,24.0,25.0,0.0,0.0,51.0,0.6636513828756344
0.0,0.0,24.0,24.0,0.0,0.0,52.0,0.6644722147371291
0.0,0.0,25.0,23.0,0.0,0.0,52.0,0.6712044454431868
0.0,0.0,25.0,22.0,0.0,0.0,53.0,0.6999656226101125
0.0,0.0,25.0,21.0,0.0,0.0,54.0,0.70347063268065
0.0,0.0,25.0,20.0,0.0,0.0,55.0,0.7060852738128656
0.0,0.0,25.0,19.0,0.0,0.0,56.0,0.7243135281453498
0.0,0.0,25.0,18.0,0.0,0.0,57.0,0.7280267613027741
0.0,0.0,25.0,17.0,0.0,0.0,58.0,0.7298479828297532
0.0,0.0,26.0,16.0,0.0,0.0,58.0,0.7430255530319273
0.0,0.0,25.0,16.0,0.0,0.0,59.0,0.7560615292444933
0.0,0.0,24.0,16.0,0.0,0.0,60.0,0.7577012580511753
0.0,0.0,23.0,16.0,0.0,0.0,61.0,0.7686007831408089
0.0,0.0,23.0,15.0,0.0,0.0,62.0,0.7960976735970559
0.0,0.0,24.0,14.0,0.0,0.0,62.0,0.797453663163211
0.0,0.0,24.0,13.0,0.0,0.0,63.0,0.8129176205454881
0.0,0.0,25.0,12.0,0.0,0.0,63.0,0.8395884681086637
0.0,0.0,24.0,12.0,0.0,0.0,64.0,0.8430385490841779
0.0,0.0,25.0,11.0,0.0,0.0,64.0,0.8511315316996021
0.0,0.0,24.0,11.0,0.0,0.0,65.0,0.8515598437946537
0.0,0.0,24.0,10.0,0.0,0.0,66.0,0.8653338208005266
0.0,0.0,25.0,9.0,0.0,0.0,66.0,0.8689201950134657
0.0,0.0,26.0,8.0,0.0,0.0,66.0,0.8712822688253079
0.0,0.0,27.0,7.0,0.0,0.0,66.0,0.8800379750797339
0.0,0.0,28.0,6.0,0.0,0.0,66.0,0.9092116315389556
0.0,0.0,29.0,5.0,0.0,0.0,66.0,0.9212936536866293
0.0,0.0,28.0,5.0,0.0,0.0,67.0,0.9214934582390081
0.0,0.0,27.0,5.0,0.0,0.0,68.0,0.9320307194786968
0.0,0.0,26.0,5.0,0.0,0.0,69.0,0.9421181263978652
0.0,0.0,25.0,5.0,0.0,0.0,70.0,0.9513078181138056
0.0,0.0,26.0,4.0,0.0,0.0,70.0,0.9593467996673412
0.0,0.0,25.0,4.0,0.0,0.0,71.0,0.9793194379342303
0.0,0.0,25.0,3.0,0.0,0.0,72.0,1.0034799345862844
0.0,0.0,24.0,3.0,0.0,0.0,73.0,1.0459629589335588
0.0,0.0,25.0,2.0,0.0,0.0,73.0,1.0628229228580002
0.0,0.0,24.0,2.0,0.0,0.0,74.0,1.122923340875234
0.0,0.0,23.0,2.0,0.0,0.0,75.0,1.1286563210313214
0.0,0.0,22.0,2.0,0.0,0.0,76.0,1.1744914682191046
0.0,0.0,22.0,1.0,0.0,0.0,77.0,1.1751920652098768
0.0,0.0,21.0,1.0,0.0,0.0,78.0,1.2671080814988058
0.0,0.0,20.0,1.0,0.0,0.0,79.0,1.2915458313087227
0.0,0.0,19.0,1.0,0.0,0.0,80.0,1.3701153399032657
0.0,0.0,20.0,0.0,0.0,0.0,80.0,1.3781004195841975
0.0,0.0,19.0,0.0,0.0,0.0,81.0,1.4668644979211136
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.4727969650287147
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.487520791403224
0.0,0.0,16.0,0.0,0.0,0.0,84.0,1.5365511388289652
0.0,0.0,15.0,0.0,0.0,0.0,85.0,1.5369947511426445
0.0,0.0,14.0,0.0,0.0,0.0,86.0,1.5960208255436865
0.0,0.0,13.0,0.0,0.0,0.0,87.0,1.5985769147622182
0.0,0.0,12.0,0.0,0.0,0.0,88.0,1.72531851590254
0.0,0.0,11.0,0.0,0.0,0.0,89.0,1.7820826289632927
0.0,0.0,10.0,0.0,0.0,0.0,90.0,1.7834793566419738
0.0,0.0,9.0,0.0,0.0,0.0,91.0,1.7938390369669586
0.0,0.0,8.0,0.0,0.0,0.0,92.0,1.8145915257828507
0.0,0.0,7.0,0.0,0.0,0.0,93.0,1.876065396820226
0.0,0.0,6.0,0.0,0.0,0.0,94.0,1.9828232084773885
0.0,0.0,5.0,0.0,0.0,0.0,95.0,2.1652286969227514
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.093006947330804
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.6683455044672684
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.132801093968053
0.0,0.0,1.0,0.0,0.0,0.0,99.0,5.167910022270354
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.521231729765656
