V,B,W_B,C_B,C,W,P,t
57.0,42.0,0.0,1.0,0.0,0.0,0.0,0.061176634609711684
56.0,43.0,0.0,1.0,0.0,0.0,0.0,0.06153328222583263
55.0,44.0,0.0,1.0,0.0,0.0,0.0,0.06160555196716764
54.0,45.0,0.0,1.0,0.0,0.0,0.0,0.06245016411110411
53.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0626009141101856
52.0,47.0,0.0,1.0,0.0,0.0,0.0,0.06261590500440349
51.0,48.0,0.0,1.0,0.0,0.0,0.0,0.06321823300519887
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.06323724265382309
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.06375020471081153
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.06382372708122738
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.06416564769144592
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.06477591068829591
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.06503353550429546
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.06515974846370755
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.06524346552040049
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.06570663580565936
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.06615379301226697
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.06637766588491248
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.06691224160725288
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.06784624657584322
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.06837344855653109
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.06840784694451807
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.06875692432485395
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.06891444003842373
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0690884714182234
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.06965091558590908
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0702710017848686
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.07035310000409432
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.07062573157259917
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.07066440855322424
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.07159596130982596
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0718479557619864
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.07244288461389242
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0730724914722163
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.07335443537950458
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.07428584325716908
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.07591260830245848
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.07597182184200112
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.07600739041414152
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.0762757165541066
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.07646372623908518
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.0778408412427572
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.07879053463632492
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.07935885714661087
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.07987941312226049
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.08132705116837617
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.08134095754168097
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.08222050799205051
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.08259884640497688
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.08291750722747762
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0835002553819104
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.08373448944206173
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.08437846576123036
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08445930527120772
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0857478125445623
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08658927840167191
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08946664235357618
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09323875065560762
0.0,99.0,1.0,0.0,0.0,0.0,0.0,2.913805742172662
0.0,98.0,1.0,1.0,0.0,0.0,0.0,2.918216066538874
0.0,97.0,1.0,2.0,0.0,0.0,0.0,2.922160070965313
0.0,96.0,1.0,3.0,0.0,0.0,0.0,2.923348355102093
0.0,96.0,0.0,3.0,0.0,0.0,1.0,2.925484484140945
0.0,96.0,0.0,2.0,0.0,0.0,2.0,3.0691596729545454
0.0,96.0,0.0,1.0,0.0,0.0,3.0,3.0881848819272597
0.0,96.0,0.0,0.0,0.0,0.0,4.0,3.303180192478983
