V,B,W_B,C_B,C,W,P,t
63.0,36.0,0.0,0.0,1.0,0.0,0.0,0.04204913909603969
62.0,37.0,0.0,0.0,1.0,0.0,0.0,0.04220321846046171
61.0,38.0,0.0,0.0,1.0,0.0,0.0,0.04223689666731876
60.0,39.0,0.0,0.0,1.0,0.0,0.0,0.042335070039956006
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0423794705738296
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0424555023137748
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.04307422128808087
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.04321142302266484
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.043580766624772144
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.04391000659793826
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.044741240311706926
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.04496633688762895
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.04501661619192003
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.04506879298252278
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.04527890675475157
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.045503455761494116
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.045651910576639074
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.04569120946410031
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.046670547039835975
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.04730491320569194
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.047400323429141904
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.047492665525977334
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.04776237799374186
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.04776803579285377
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.04777759737648553
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.048075279513874934
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.04820359605057472
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.04857462639022307
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.04863711723380847
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.048686764453687234
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.04883810223403526
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.04887020153470815
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.04889385006490553
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.049193815503226455
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.04941710792296646
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.04962592582553804
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.050040679810256054
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.05063806336754785
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.050873565757657675
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.05103649832454388
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.051074789248636364
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.051659540882085374
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.052829028686084155
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.05294890078345279
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.052968257043624886
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.05302428224024756
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.053380815578229095
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.05391005218181414
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05421492873180315
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.054419029915476154
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.05634576955317291
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.05792640822259011
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05817544174078074
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05850249990733956
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05924672719432644
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.059990041296498896
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.06036893930954049
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.060680801020813455
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.06274939832668136
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0648035501706038
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06560246196187558
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06619270975915376
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06630414450259489
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.06850340661530833
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07371827522367633
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.8423210585674814
