V,B,W_B,C_B,C,W,P,t
66.0,33.0,0.0,0.0,1.0,0.0,0.0,0.04339784497247216
65.0,34.0,0.0,0.0,1.0,0.0,0.0,0.04467575339436336
64.0,35.0,0.0,0.0,1.0,0.0,0.0,0.04469360701513922
63.0,36.0,0.0,0.0,1.0,0.0,0.0,0.04534713602087657
62.0,37.0,0.0,0.0,1.0,0.0,0.0,0.045676954674545404
61.0,38.0,0.0,0.0,1.0,0.0,0.0,0.045744862313011794
60.0,39.0,0.0,0.0,1.0,0.0,0.0,0.04585274797803544
59.0,40.0,0.0,0.0,1.0,0.0,0.0,0.046021336335538066
58.0,41.0,0.0,0.0,1.0,0.0,0.0,0.04609973974405939
57.0,42.0,0.0,0.0,1.0,0.0,0.0,0.046117642503614345
56.0,43.0,0.0,0.0,1.0,0.0,0.0,0.04632161729303067
55.0,44.0,0.0,0.0,1.0,0.0,0.0,0.04636257642974086
54.0,45.0,0.0,0.0,1.0,0.0,0.0,0.046965838607184944
53.0,46.0,0.0,0.0,1.0,0.0,0.0,0.04697019952770194
52.0,47.0,0.0,0.0,1.0,0.0,0.0,0.04711753699603834
51.0,48.0,0.0,0.0,1.0,0.0,0.0,0.047445446872986116
50.0,49.0,0.0,0.0,1.0,0.0,0.0,0.04789501010573859
49.0,50.0,0.0,0.0,1.0,0.0,0.0,0.048122190088146694
48.0,51.0,0.0,0.0,1.0,0.0,0.0,0.04817028803254917
47.0,52.0,0.0,0.0,1.0,0.0,0.0,0.04835009854626414
46.0,53.0,0.0,0.0,1.0,0.0,0.0,0.048402974925957805
45.0,54.0,0.0,0.0,1.0,0.0,0.0,0.04871244497556736
44.0,55.0,0.0,0.0,1.0,0.0,0.0,0.048914872362418
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.04918384225365246
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.04951362430135998
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.04981916788794739
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.049910568961519325
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0504323326217304
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0507570338449382
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.05197201429166683
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.052200396498919915
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.053154065458490225
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.05415153089718348
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.05493906564001691
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.055409104233133916
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.05543174544765555
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.05609999882627993
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.057365229564871646
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.05819818230844088
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.05924066143623938
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.059887541427837386
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.06080811683324415
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.06134903063678443
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.06175801521542498
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.06222183237487169
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.06224978741428075
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.06273534179378203
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.06390868747393123
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.06547053101417985
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.06547956893308653
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.0664629242323879
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06688739283390588
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06691549635939302
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.06890093584411905
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06895587665100562
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.07057671893811057
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07128367184586386
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.07198234202015857
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07257170591117038
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07258678958147641
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0735521503272482
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.07368083191294279
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07784776035599254
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08208385793792847
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.08219399659280928
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08435252835862408
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08569033254055297
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09173708891174602
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.098131227395647
