V,B,W_B,C_B,C,W,P,t
0.0,0.0,18.0,0.0,0.0,0.0,82.0,1.6570976649485885
0.0,0.0,17.0,0.0,0.0,0.0,83.0,1.7410750510106203
0.0,0.0,16.0,0.0,0.0,0.0,84.0,1.7965426385914967
0.0,0.0,15.0,0.0,0.0,0.0,85.0,1.8287908603920593
0.0,0.0,14.0,0.0,0.0,0.0,86.0,1.9482957841415136
0.0,0.0,13.0,0.0,0.0,0.0,87.0,2.047710515937525
0.0,0.0,12.0,0.0,0.0,0.0,88.0,2.120225176827747
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.166178482112391
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.451899782582377
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.5413868890267906
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.6066985552625637
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.642671409953845
0.0,0.0,6.0,0.0,0.0,0.0,94.0,2.8486403866524053
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.2336846333749003
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.287192733103454
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.3858362641858166
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.7247643818343006
0.0,0.0,1.0,0.0,0.0,0.0,99.0,3.869081197319686
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.213379789552145
