V,B,W_B,C_B,C,W,P,t
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.03015048840463802
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.03060985471511923
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.031135274900327876
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.031286872209080684
36.0,63.0,0.0,0.0,1.0,0.0,0.0,0.03137914798522259
35.0,64.0,0.0,0.0,1.0,0.0,0.0,0.03208495043298063
34.0,65.0,0.0,0.0,1.0,0.0,0.0,0.03252724705907903
33.0,66.0,0.0,0.0,1.0,0.0,0.0,0.03294546762917912
32.0,67.0,0.0,0.0,1.0,0.0,0.0,0.033019342305668935
31.0,68.0,0.0,0.0,1.0,0.0,0.0,0.03310386725364179
30.0,69.0,0.0,0.0,1.0,0.0,0.0,0.03449959662414863
29.0,70.0,0.0,0.0,1.0,0.0,0.0,0.03467864162021014
28.0,71.0,0.0,0.0,1.0,0.0,0.0,0.03498697526763541
27.0,72.0,0.0,0.0,1.0,0.0,0.0,0.03590484688638412
26.0,73.0,0.0,0.0,1.0,0.0,0.0,0.037068961028968395
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.03736356903226244
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.03796995986044108
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.03829185257974454
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.03936678114552178
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.04000329132828291
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.04022842082015954
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.040469420294234185
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.042043607494380936
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0423153909117535
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.042628448863694095
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.04368220371788371
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.04564144392309049
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.04640260244817202
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.04659502941418174
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.047965335763105
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.048755313725066224
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.050062767004748765
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05119676870138266
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.051456070853749175
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.05417698188988287
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0572825767080595
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05961664706346383
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.06479386440620354
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06511197570642045
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06648407439058505
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.06723419679155633
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07263835508342266
0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.484158275089651
0.0,98.0,1.0,1.0,0.0,0.0,0.0,1.488357760656409
0.0,97.0,1.0,2.0,0.0,0.0,0.0,1.4919210663421005
0.0,96.0,1.0,3.0,0.0,0.0,0.0,1.4967557925354862
0.0,95.0,1.0,4.0,0.0,0.0,0.0,1.4976167837003105
0.0,94.0,1.0,5.0,0.0,0.0,0.0,1.5023304298155817
0.0,93.0,1.0,6.0,0.0,0.0,0.0,1.5109605106083113
0.0,92.0,1.0,7.0,0.0,0.0,0.0,1.5188505785874309
0.0,91.0,1.0,8.0,0.0,0.0,0.0,1.5304489223471702
0.0,91.0,2.0,7.0,0.0,0.0,0.0,1.5516383878448545
0.0,90.0,2.0,8.0,0.0,0.0,0.0,1.557445681797849
0.0,89.0,2.0,9.0,0.0,0.0,0.0,1.5637375494108905
0.0,88.0,2.0,10.0,0.0,0.0,0.0,1.5826740380311088
0.0,87.0,2.0,11.0,0.0,0.0,0.0,1.58405322488148
0.0,86.0,2.0,12.0,0.0,0.0,0.0,1.5853260432697636
0.0,85.0,2.0,13.0,0.0,0.0,0.0,1.5888386550350426
0.0,84.0,2.0,14.0,0.0,0.0,0.0,1.5960047050287018
0.0,83.0,2.0,15.0,0.0,0.0,0.0,1.59828583538446
0.0,82.0,2.0,16.0,0.0,0.0,0.0,1.602244691794587
0.0,81.0,2.0,17.0,0.0,0.0,0.0,1.608073715670096
0.0,80.0,2.0,18.0,0.0,0.0,0.0,1.6116899222489405
0.0,79.0,2.0,19.0,0.0,0.0,0.0,1.6149067347513861
0.0,78.0,2.0,20.0,0.0,0.0,0.0,1.6153022032166773
0.0,77.0,2.0,21.0,0.0,0.0,0.0,1.6155313109620721
0.0,76.0,2.0,22.0,0.0,0.0,0.0,1.620325789489791
0.0,75.0,2.0,23.0,0.0,0.0,0.0,1.6255442256333716
0.0,74.0,2.0,24.0,0.0,0.0,0.0,1.6300726988392493
0.0,73.0,2.0,25.0,0.0,0.0,0.0,1.6311870451020667
0.0,72.0,2.0,26.0,0.0,0.0,0.0,1.6439151306181796
0.0,72.0,3.0,25.0,0.0,0.0,0.0,1.6488757376327365
0.0,71.0,3.0,26.0,0.0,0.0,0.0,1.6495097864569641
0.0,71.0,2.0,26.0,0.0,0.0,1.0,1.650660489999375
0.0,70.0,2.0,27.0,0.0,0.0,1.0,1.6521243038184519
0.0,69.0,2.0,28.0,0.0,0.0,1.0,1.6733503332587396
0.0,68.0,2.0,29.0,0.0,0.0,1.0,1.6776095479333788
0.0,67.0,2.0,30.0,0.0,0.0,1.0,1.6782064637747813
0.0,66.0,2.0,31.0,0.0,0.0,1.0,1.679979085244264
0.0,65.0,2.0,32.0,0.0,0.0,1.0,1.684974859735898
0.0,64.0,2.0,33.0,0.0,0.0,1.0,1.6868662449160177
0.0,63.0,2.0,34.0,0.0,0.0,1.0,1.709434945192532
0.0,62.0,2.0,35.0,0.0,0.0,1.0,1.718061517075011
0.0,61.0,2.0,36.0,0.0,0.0,1.0,1.7287359887443876
0.0,60.0,2.0,37.0,0.0,0.0,1.0,1.733209427873202
0.0,60.0,3.0,36.0,0.0,0.0,1.0,1.7408261233616689
0.0,59.0,3.0,37.0,0.0,0.0,1.0,1.745626835859957
0.0,58.0,3.0,38.0,0.0,0.0,1.0,1.7461230000012677
0.0,57.0,3.0,39.0,0.0,0.0,1.0,1.7461778334501188
0.0,56.0,3.0,40.0,0.0,0.0,1.0,1.749341566249315
0.0,55.0,3.0,41.0,0.0,0.0,1.0,1.7502940264518139
0.0,54.0,3.0,42.0,0.0,0.0,1.0,1.7503254009378917
0.0,53.0,3.0,43.0,0.0,0.0,1.0,1.750983428803303
0.0,52.0,3.0,44.0,0.0,0.0,1.0,1.7555735784393705
0.0,51.0,3.0,45.0,0.0,0.0,1.0,1.7566600375801715
0.0,50.0,3.0,46.0,0.0,0.0,1.0,1.7601419454293536
0.0,49.0,3.0,47.0,0.0,0.0,1.0,1.7603532555142807
0.0,48.0,3.0,48.0,0.0,0.0,1.0,1.7670409815848989
0.0,47.0,3.0,49.0,0.0,0.0,1.0,1.7724306315971732
0.0,46.0,3.0,50.0,0.0,0.0,1.0,1.774485310450384
0.0,45.0,3.0,51.0,0.0,0.0,1.0,1.7793780214177124
0.0,44.0,3.0,52.0,0.0,0.0,1.0,1.782378218128437
0.0,43.0,3.0,53.0,0.0,0.0,1.0,1.7836039269768689
0.0,42.0,3.0,54.0,0.0,0.0,1.0,1.7923946577279162
0.0,41.0,3.0,55.0,0.0,0.0,1.0,1.7963086748336987
0.0,40.0,3.0,56.0,0.0,0.0,1.0,1.8034399961531395
0.0,40.0,4.0,55.0,0.0,0.0,1.0,1.8077618206494908
0.0,39.0,4.0,56.0,0.0,0.0,1.0,1.816444114844723
0.0,38.0,4.0,57.0,0.0,0.0,1.0,1.8164479586177404
0.0,37.0,4.0,58.0,0.0,0.0,1.0,1.8305746084331223
0.0,37.0,3.0,58.0,0.0,0.0,2.0,1.8393963462694307
0.0,36.0,3.0,59.0,0.0,0.0,2.0,1.8429877663904066
0.0,35.0,3.0,60.0,0.0,0.0,2.0,1.8636719204381331
0.0,34.0,3.0,61.0,0.0,0.0,2.0,1.8812501139844264
0.0,34.0,2.0,61.0,0.0,0.0,3.0,1.8839592975300672
0.0,34.0,3.0,60.0,0.0,0.0,3.0,1.8914022147800391
0.0,34.0,2.0,60.0,0.0,0.0,4.0,1.8936119898416366
0.0,33.0,2.0,61.0,0.0,0.0,4.0,1.9535507017300637
0.0,32.0,2.0,62.0,0.0,0.0,4.0,1.9555479635385444
0.0,31.0,2.0,63.0,0.0,0.0,4.0,1.965828694727863
0.0,31.0,1.0,63.0,0.0,0.0,5.0,1.982655383732686
0.0,31.0,2.0,62.0,0.0,0.0,5.0,2.0229169830113043
0.0,31.0,3.0,61.0,0.0,0.0,5.0,2.0296723734564575
0.0,30.0,3.0,62.0,0.0,0.0,5.0,2.0442339645013172
0.0,29.0,3.0,63.0,0.0,0.0,5.0,2.0472571312311567
0.0,29.0,4.0,62.0,0.0,0.0,5.0,2.0670589400455537
0.0,29.0,5.0,61.0,0.0,0.0,5.0,2.0698436525661146
0.0,28.0,5.0,62.0,0.0,0.0,5.0,2.0794072667607226
0.0,28.0,6.0,61.0,0.0,0.0,5.0,2.0860446492182247
0.0,27.0,6.0,62.0,0.0,0.0,5.0,2.0862374669562365
0.0,26.0,6.0,63.0,0.0,0.0,5.0,2.088266993898288
0.0,25.0,6.0,64.0,0.0,0.0,5.0,2.0885234504883257
0.0,25.0,7.0,63.0,0.0,0.0,5.0,2.094138364838534
0.0,24.0,7.0,64.0,0.0,0.0,5.0,2.1104465264450782
0.0,23.0,7.0,65.0,0.0,0.0,5.0,2.115070784128196
0.0,22.0,7.0,66.0,0.0,0.0,5.0,2.121662777033333
0.0,21.0,7.0,67.0,0.0,0.0,5.0,2.1262309225703557
0.0,20.0,7.0,68.0,0.0,0.0,5.0,2.127408797562358
0.0,19.0,7.0,69.0,0.0,0.0,5.0,2.13688689847604
0.0,18.0,7.0,70.0,0.0,0.0,5.0,2.171602124018207
0.0,17.0,7.0,71.0,0.0,0.0,5.0,2.174306827723997
0.0,16.0,7.0,72.0,0.0,0.0,5.0,2.181237246769981
0.0,15.0,7.0,73.0,0.0,0.0,5.0,2.184324792360835
0.0,14.0,7.0,74.0,0.0,0.0,5.0,2.1947559539102373
0.0,14.0,8.0,73.0,0.0,0.0,5.0,2.2142597787309715
0.0,13.0,8.0,74.0,0.0,0.0,5.0,2.2147332407381626
0.0,12.0,8.0,75.0,0.0,0.0,5.0,2.2172607087410006
0.0,11.0,8.0,76.0,0.0,0.0,5.0,2.2330015670309624
0.0,11.0,9.0,75.0,0.0,0.0,5.0,2.237822033558196
0.0,10.0,9.0,76.0,0.0,0.0,5.0,2.252593835123992
0.0,10.0,10.0,75.0,0.0,0.0,5.0,2.254560911720732
0.0,9.0,10.0,76.0,0.0,0.0,5.0,2.2614373075115433
0.0,8.0,10.0,77.0,0.0,0.0,5.0,2.2653567497539986
0.0,8.0,11.0,76.0,0.0,0.0,5.0,2.2719899203358214
0.0,8.0,10.0,76.0,0.0,0.0,6.0,2.2727355733610604
0.0,7.0,10.0,77.0,0.0,0.0,6.0,2.2805043498187567
0.0,7.0,9.0,77.0,0.0,0.0,7.0,2.2854379955404633
0.0,7.0,8.0,77.0,0.0,0.0,8.0,2.2916829953165254
0.0,7.0,9.0,76.0,0.0,0.0,8.0,2.2921465948736617
0.0,7.0,10.0,75.0,0.0,0.0,8.0,2.29234875101889
0.0,6.0,10.0,76.0,0.0,0.0,8.0,2.301731566156197
0.0,6.0,11.0,75.0,0.0,0.0,8.0,2.3063723227332353
0.0,5.0,11.0,76.0,0.0,0.0,8.0,2.326903767402508
0.0,4.0,11.0,77.0,0.0,0.0,8.0,2.334168701090021
0.0,4.0,10.0,77.0,0.0,0.0,9.0,2.338268757405859
0.0,4.0,11.0,76.0,0.0,0.0,9.0,2.3440320759552318
0.0,3.0,11.0,77.0,0.0,0.0,9.0,2.347660918971988
0.0,2.0,11.0,78.0,0.0,0.0,9.0,2.361662486622093
0.0,1.0,11.0,79.0,0.0,0.0,9.0,2.3618624969735547
0.0,1.0,12.0,78.0,0.0,0.0,9.0,2.3669231407272195
0.0,1.0,11.0,78.0,0.0,0.0,10.0,2.3728119232903033
0.0,1.0,12.0,77.0,0.0,0.0,10.0,2.3862822095672023
0.0,0.0,12.0,78.0,0.0,0.0,10.0,2.482972457091316
0.0,0.0,13.0,77.0,0.0,0.0,10.0,2.519477235694029
0.0,0.0,14.0,76.0,0.0,0.0,10.0,2.538754982348043
0.0,0.0,15.0,75.0,0.0,0.0,10.0,2.5967715831259683
0.0,0.0,16.0,74.0,0.0,0.0,10.0,2.650392164988443
0.0,0.0,15.0,74.0,0.0,0.0,11.0,2.6583578485950565
0.0,0.0,14.0,74.0,0.0,0.0,12.0,2.6686339030025823
0.0,0.0,13.0,74.0,0.0,0.0,13.0,2.6967782062985783
0.0,0.0,14.0,73.0,0.0,0.0,13.0,2.7342217564589446
0.0,0.0,15.0,72.0,0.0,0.0,13.0,2.7814718979443436
0.0,0.0,14.0,72.0,0.0,0.0,14.0,2.7857591961299133
0.0,0.0,15.0,71.0,0.0,0.0,14.0,2.7923084828421976
0.0,0.0,14.0,71.0,0.0,0.0,15.0,2.8310072521310734
0.0,0.0,15.0,70.0,0.0,0.0,15.0,2.832240754541938
0.0,0.0,16.0,69.0,0.0,0.0,15.0,2.8578341898593975
0.0,0.0,17.0,68.0,0.0,0.0,15.0,2.8762290197446547
0.0,0.0,18.0,67.0,0.0,0.0,15.0,2.914656350222654
0.0,0.0,17.0,67.0,0.0,0.0,16.0,2.915129258446115
0.0,0.0,18.0,66.0,0.0,0.0,16.0,2.9673441309613797
0.0,0.0,19.0,65.0,0.0,0.0,16.0,2.988190971925449
0.0,0.0,20.0,64.0,0.0,0.0,16.0,3.0008206879703443
0.0,0.0,21.0,63.0,0.0,0.0,16.0,3.002795705170025
0.0,0.0,20.0,63.0,0.0,0.0,17.0,3.007867013563431
0.0,0.0,21.0,62.0,0.0,0.0,17.0,3.0189172988913127
0.0,0.0,22.0,61.0,0.0,0.0,17.0,3.0617162201941417
0.0,0.0,23.0,60.0,0.0,0.0,17.0,3.1253559388925036
0.0,0.0,24.0,59.0,0.0,0.0,17.0,3.140400418682652
0.0,0.0,25.0,58.0,0.0,0.0,17.0,3.162170493515248
0.0,0.0,24.0,58.0,0.0,0.0,18.0,3.166496338333884
0.0,0.0,25.0,57.0,0.0,0.0,18.0,3.1806202641937995
0.0,0.0,24.0,57.0,0.0,0.0,19.0,3.1863651247206803
0.0,0.0,23.0,57.0,0.0,0.0,20.0,3.198250836036042
0.0,0.0,24.0,56.0,0.0,0.0,20.0,3.202885238421089
0.0,0.0,23.0,56.0,0.0,0.0,21.0,3.2029705589775106
0.0,0.0,24.0,55.0,0.0,0.0,21.0,3.204183082912225
0.0,0.0,23.0,55.0,0.0,0.0,22.0,3.2951138632419856
0.0,0.0,24.0,54.0,0.0,0.0,22.0,3.3412493129842846
0.0,0.0,23.0,54.0,0.0,0.0,23.0,3.341881521304281
0.0,0.0,22.0,54.0,0.0,0.0,24.0,3.3575543551214566
0.0,0.0,21.0,54.0,0.0,0.0,25.0,3.369696378510114
0.0,0.0,22.0,53.0,0.0,0.0,25.0,3.392150801773608
0.0,0.0,23.0,52.0,0.0,0.0,25.0,3.455414694053732
0.0,0.0,22.0,52.0,0.0,0.0,26.0,3.4990755577284505
0.0,0.0,23.0,51.0,0.0,0.0,26.0,3.532015410249986
0.0,0.0,22.0,51.0,0.0,0.0,27.0,3.53669733681439
0.0,0.0,21.0,51.0,0.0,0.0,28.0,3.5469734673976516
0.0,0.0,20.0,51.0,0.0,0.0,29.0,3.5489885899692926
0.0,0.0,19.0,51.0,0.0,0.0,30.0,3.5586207160393477
0.0,0.0,20.0,50.0,0.0,0.0,30.0,3.5899006803724527
0.0,0.0,19.0,50.0,0.0,0.0,31.0,3.6237173152279976
0.0,0.0,20.0,49.0,0.0,0.0,31.0,3.675825280140959
0.0,0.0,19.0,49.0,0.0,0.0,32.0,3.6876743244473875
0.0,0.0,20.0,48.0,0.0,0.0,32.0,3.7841940141297097
0.0,0.0,21.0,47.0,0.0,0.0,32.0,3.791375967554002
0.0,0.0,22.0,46.0,0.0,0.0,32.0,3.8201762148232965
0.0,0.0,21.0,46.0,0.0,0.0,33.0,3.8636057130172508
0.0,0.0,20.0,46.0,0.0,0.0,34.0,3.8735144075462387
0.0,0.0,21.0,45.0,0.0,0.0,34.0,3.8769582690142843
0.0,0.0,20.0,45.0,0.0,0.0,35.0,3.921054762966427
0.0,0.0,21.0,44.0,0.0,0.0,35.0,3.929676021672925
0.0,0.0,22.0,43.0,0.0,0.0,35.0,3.9425277251094997
0.0,0.0,23.0,42.0,0.0,0.0,35.0,3.9476141448594015
0.0,0.0,24.0,41.0,0.0,0.0,35.0,3.9487569985021724
0.0,0.0,23.0,41.0,0.0,0.0,36.0,3.9835362954631646
0.0,0.0,24.0,40.0,0.0,0.0,36.0,3.9975815093175466
0.0,0.0,25.0,39.0,0.0,0.0,36.0,4.011196189913306
0.0,0.0,26.0,38.0,0.0,0.0,36.0,4.072668312432452
0.0,0.0,25.0,38.0,0.0,0.0,37.0,4.096179769898361
0.0,0.0,24.0,38.0,0.0,0.0,38.0,4.097802855351955
0.0,0.0,23.0,38.0,0.0,0.0,39.0,4.153680255434483
0.0,0.0,22.0,38.0,0.0,0.0,40.0,4.15888303679941
0.0,0.0,23.0,37.0,0.0,0.0,40.0,4.228761886901038
0.0,0.0,22.0,37.0,0.0,0.0,41.0,4.231132370666214
0.0,0.0,23.0,36.0,0.0,0.0,41.0,4.344737626463268
0.0,0.0,22.0,36.0,0.0,0.0,42.0,4.353790286462407
0.0,0.0,23.0,35.0,0.0,0.0,42.0,4.463914026917333
0.0,0.0,22.0,35.0,0.0,0.0,43.0,4.476496932286333
0.0,0.0,23.0,34.0,0.0,0.0,43.0,4.489840799550105
0.0,0.0,22.0,34.0,0.0,0.0,44.0,4.524102991723625
0.0,0.0,21.0,34.0,0.0,0.0,45.0,4.600603827640948
0.0,0.0,20.0,34.0,0.0,0.0,46.0,4.6151877476200065
0.0,0.0,21.0,33.0,0.0,0.0,46.0,4.651715069405616
0.0,0.0,22.0,32.0,0.0,0.0,46.0,4.6556548776439355
0.0,0.0,21.0,32.0,0.0,0.0,47.0,4.736519332452008
0.0,0.0,20.0,32.0,0.0,0.0,48.0,4.846786773275086
0.0,0.0,19.0,32.0,0.0,0.0,49.0,4.924599480607861
0.0,0.0,18.0,32.0,0.0,0.0,50.0,4.9698416733121835
0.0,0.0,19.0,31.0,0.0,0.0,50.0,4.978061979263849
0.0,0.0,20.0,30.0,0.0,0.0,50.0,4.983717869155148
0.0,0.0,21.0,29.0,0.0,0.0,50.0,5.051931450542372
0.0,0.0,20.0,29.0,0.0,0.0,51.0,5.073461745288331
0.0,0.0,21.0,28.0,0.0,0.0,51.0,5.11417605485873
0.0,0.0,22.0,27.0,0.0,0.0,51.0,5.137714113363818
0.0,0.0,21.0,27.0,0.0,0.0,52.0,5.170439238812667
0.0,0.0,20.0,27.0,0.0,0.0,53.0,5.249187935121284
0.0,0.0,19.0,27.0,0.0,0.0,54.0,5.268948043043421
0.0,0.0,20.0,26.0,0.0,0.0,54.0,5.277934244956824
0.0,0.0,19.0,26.0,0.0,0.0,55.0,5.427071939359863
0.0,0.0,18.0,26.0,0.0,0.0,56.0,5.537198732223651
0.0,0.0,17.0,26.0,0.0,0.0,57.0,5.593156067424778
0.0,0.0,18.0,25.0,0.0,0.0,57.0,5.630447598998282
0.0,0.0,19.0,24.0,0.0,0.0,57.0,5.655386683716873
0.0,0.0,18.0,24.0,0.0,0.0,58.0,5.724690494677
0.0,0.0,19.0,23.0,0.0,0.0,58.0,5.846999164255276
0.0,0.0,18.0,23.0,0.0,0.0,59.0,5.861496162698179
0.0,0.0,17.0,23.0,0.0,0.0,60.0,5.877182761377016
0.0,0.0,16.0,23.0,0.0,0.0,61.0,5.944401583093509
0.0,0.0,15.0,23.0,0.0,0.0,62.0,5.981586834791909
0.0,0.0,16.0,22.0,0.0,0.0,62.0,6.009830047587113
0.0,0.0,15.0,22.0,0.0,0.0,63.0,6.092625528884553
0.0,0.0,14.0,22.0,0.0,0.0,64.0,6.131292749460343
0.0,0.0,13.0,22.0,0.0,0.0,65.0,6.142745494491087
0.0,0.0,12.0,22.0,0.0,0.0,66.0,6.20292254161456
0.0,0.0,11.0,22.0,0.0,0.0,67.0,6.210329742988141
0.0,0.0,12.0,21.0,0.0,0.0,67.0,6.326481941939401
0.0,0.0,11.0,21.0,0.0,0.0,68.0,6.3515799295893345
0.0,0.0,10.0,21.0,0.0,0.0,69.0,6.353278290744423
0.0,0.0,9.0,21.0,0.0,0.0,70.0,6.36069544300973
0.0,0.0,10.0,20.0,0.0,0.0,70.0,6.376262822544973
0.0,0.0,9.0,20.0,0.0,0.0,71.0,6.382837685963432
0.0,0.0,8.0,20.0,0.0,0.0,72.0,6.393886391503594
0.0,0.0,9.0,19.0,0.0,0.0,72.0,6.418130801843041
0.0,0.0,8.0,19.0,0.0,0.0,73.0,6.457473984404918
0.0,0.0,9.0,18.0,0.0,0.0,73.0,6.531636476863437
0.0,0.0,10.0,17.0,0.0,0.0,73.0,6.756274102856108
0.0,0.0,9.0,17.0,0.0,0.0,74.0,6.763912372207071
0.0,0.0,10.0,16.0,0.0,0.0,74.0,6.873556778990397
0.0,0.0,9.0,16.0,0.0,0.0,75.0,6.895641149259161
0.0,0.0,8.0,16.0,0.0,0.0,76.0,7.032355972910454
0.0,0.0,9.0,15.0,0.0,0.0,76.0,7.096327977610416
0.0,0.0,8.0,15.0,0.0,0.0,77.0,7.2789249534642595
0.0,0.0,7.0,15.0,0.0,0.0,78.0,7.279895433072507
0.0,0.0,6.0,15.0,0.0,0.0,79.0,7.29720581422211
0.0,0.0,7.0,14.0,0.0,0.0,79.0,7.492535642547491
0.0,0.0,6.0,14.0,0.0,0.0,80.0,7.537368163703017
0.0,0.0,5.0,14.0,0.0,0.0,81.0,7.553325040734996
0.0,0.0,4.0,14.0,0.0,0.0,82.0,7.801443664427076
0.0,0.0,3.0,14.0,0.0,0.0,83.0,7.811054580956055
0.0,0.0,4.0,13.0,0.0,0.0,83.0,7.841831623638488
0.0,0.0,3.0,13.0,0.0,0.0,84.0,8.259167446092492
0.0,0.0,2.0,13.0,0.0,0.0,85.0,8.418721154817149
0.0,0.0,3.0,12.0,0.0,0.0,85.0,8.423960279478921
0.0,0.0,4.0,11.0,0.0,0.0,85.0,8.56303944343393
0.0,0.0,5.0,10.0,0.0,0.0,85.0,8.631134168487332
0.0,0.0,6.0,9.0,0.0,0.0,85.0,8.649397553446262
0.0,0.0,5.0,9.0,0.0,0.0,86.0,8.89947498784508
0.0,0.0,4.0,9.0,0.0,0.0,87.0,8.90373442455604
0.0,0.0,5.0,8.0,0.0,0.0,87.0,8.994509743822347
0.0,0.0,6.0,7.0,0.0,0.0,87.0,9.023955527042249
0.0,0.0,7.0,6.0,0.0,0.0,87.0,9.074752589821554
0.0,0.0,6.0,6.0,0.0,0.0,88.0,9.371846562699028
