V,B,W_B,C_B,C,W,P,t
50.0,49.0,0.0,1.0,0.0,0.0,0.0,0.06184650882809035
49.0,50.0,0.0,1.0,0.0,0.0,0.0,0.061882361553428814
48.0,51.0,0.0,1.0,0.0,0.0,0.0,0.061948378686094104
47.0,52.0,0.0,1.0,0.0,0.0,0.0,0.062047629365225176
46.0,53.0,0.0,1.0,0.0,0.0,0.0,0.06218218418562635
45.0,54.0,0.0,1.0,0.0,0.0,0.0,0.06255949571297344
44.0,55.0,0.0,1.0,0.0,0.0,0.0,0.06277490681808211
43.0,56.0,0.0,1.0,0.0,0.0,0.0,0.06309729639455162
42.0,57.0,0.0,1.0,0.0,0.0,0.0,0.06438981196032191
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.06459556064624529
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.06460248952361357
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.06492982599663884
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.06523627113184385
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.06551105484820913
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.06565766100807986
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.06599706469781016
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.06780613128953791
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.06856914349914794
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.06882248246384573
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.0690314578215367
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.06905097206547645
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.06909361952164811
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.06914674941259807
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.06938682616832222
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.07027015048326066
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.07030891725093391
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0710067344153704
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.07153883133308146
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.07216145089023544
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0728967278707961
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.07298083612286016
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.07339588910544174
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.07355718574156385
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.07447992611559161
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.07466714904893601
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.07492318680415366
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.07498763374317674
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.07499972846079356
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.07528048679549441
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07655190370221718
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.07655805878282324
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07706105258750509
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07815019375135637
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.08143216152789132
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.08163228912401202
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.08281276869624582
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08627885779883479
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.08631133027279521
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.08641693050057893
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.08897262908643945
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09633383225668152
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.12855112203673216
