V,B,W_B,C_B,C,W,P,t
41.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0607421158196276
40.0,59.0,0.0,1.0,0.0,0.0,0.0,0.060853822301220065
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.06091259722170274
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.060992547563881075
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.06125009683480326
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.06135250693382633
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.062149452603360016
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.06233162336175448
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.06252890284473625
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.06265303842457903
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.06277856386281694
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.06436676239830431
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.06458889396607076
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0649147325152832
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.06591807067219223
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.06640580109683468
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.06675517409575073
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06700600455975989
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.06718192756891314
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.07035903203888948
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.07046634122362108
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.07082322928273081
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.07115504603112055
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.07133184322280585
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.07208426181602878
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.07402877566388166
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.07438497031083859
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.07450995558044118
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0752635305580456
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.07551931705716573
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07714313265072122
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.07923729851964002
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.08023627518991672
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.08064491486358188
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.08192451973854385
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.08300410242027634
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.08357810428727455
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.09045994738455981
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0950989312925801
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.09682953034465326
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09938261305483939
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10373238582504879
0.0,99.0,0.0,0.0,0.0,0.0,1.0,1.2878682038164024
