V,B,W_B,C_B,C,W,P,t
0.0,72.0,3.0,24.0,0.0,0.0,1.0,0.26126356650188937
0.0,71.0,3.0,25.0,0.0,0.0,1.0,0.2623766710889421
0.0,70.0,3.0,26.0,0.0,0.0,1.0,0.2651610297701284
0.0,69.0,3.0,27.0,0.0,0.0,1.0,0.2696181633500755
0.0,69.0,3.0,26.0,0.0,0.0,2.0,0.2720038169018806
0.0,68.0,3.0,27.0,0.0,0.0,2.0,0.27298091701357563
0.0,67.0,3.0,28.0,0.0,0.0,2.0,0.283446111711732
0.0,66.0,3.0,29.0,0.0,0.0,2.0,0.2863460872658504
0.0,65.0,3.0,30.0,0.0,0.0,2.0,0.29258538804083506
0.0,64.0,3.0,31.0,0.0,0.0,2.0,0.2934981256006417
0.0,63.0,3.0,32.0,0.0,0.0,2.0,0.29410990713847157
0.0,62.0,3.0,33.0,0.0,0.0,2.0,0.2963247889952199
0.0,61.0,3.0,34.0,0.0,0.0,2.0,0.2984393441347298
0.0,61.0,4.0,33.0,0.0,0.0,2.0,0.3031475456421574
0.0,60.0,4.0,34.0,0.0,0.0,2.0,0.31147843560086064
0.0,59.0,4.0,35.0,0.0,0.0,2.0,0.3120418292027527
0.0,58.0,4.0,36.0,0.0,0.0,2.0,0.3121958925184591
0.0,57.0,4.0,37.0,0.0,0.0,2.0,0.31419215400065625
0.0,57.0,5.0,36.0,0.0,0.0,2.0,0.31727458850459495
0.0,56.0,5.0,37.0,0.0,0.0,2.0,0.3282751135511081
0.0,55.0,5.0,38.0,0.0,0.0,2.0,0.32966446856509735
0.0,55.0,6.0,37.0,0.0,0.0,2.0,0.33354369261192146
0.0,54.0,6.0,38.0,0.0,0.0,2.0,0.33419744381095995
0.0,53.0,6.0,39.0,0.0,0.0,2.0,0.3377095348633681
0.0,52.0,6.0,40.0,0.0,0.0,2.0,0.3388897034287353
0.0,51.0,6.0,41.0,0.0,0.0,2.0,0.33889722741785844
0.0,51.0,6.0,40.0,0.0,0.0,3.0,0.34147136750289553
0.0,50.0,6.0,41.0,0.0,0.0,3.0,0.3445357328599361
0.0,49.0,6.0,42.0,0.0,0.0,3.0,0.34858211363866676
0.0,48.0,6.0,43.0,0.0,0.0,3.0,0.34960692943829624
0.0,48.0,5.0,43.0,0.0,0.0,4.0,0.3547626739366374
0.0,47.0,5.0,44.0,0.0,0.0,4.0,0.35710875645405243
0.0,46.0,5.0,45.0,0.0,0.0,4.0,0.3573955274811184
0.0,45.0,5.0,46.0,0.0,0.0,4.0,0.35875836655332793
0.0,45.0,5.0,45.0,0.0,0.0,5.0,0.36885761969884084
0.0,45.0,6.0,44.0,0.0,0.0,5.0,0.37276827355692244
0.0,44.0,6.0,45.0,0.0,0.0,5.0,0.37352936797515135
0.0,43.0,6.0,46.0,0.0,0.0,5.0,0.3753034180860065
0.0,43.0,6.0,45.0,0.0,0.0,6.0,0.3781023291420036
0.0,42.0,6.0,46.0,0.0,0.0,6.0,0.37858236433485104
0.0,41.0,6.0,47.0,0.0,0.0,6.0,0.3824406076844979
0.0,41.0,7.0,46.0,0.0,0.0,6.0,0.3855297550228515
0.0,40.0,7.0,47.0,0.0,0.0,6.0,0.39017147302520444
0.0,39.0,7.0,48.0,0.0,0.0,6.0,0.39195502696363554
0.0,39.0,8.0,47.0,0.0,0.0,6.0,0.3947068114057559
0.0,38.0,8.0,48.0,0.0,0.0,6.0,0.39829120082530944
0.0,37.0,8.0,49.0,0.0,0.0,6.0,0.39904750435570696
0.0,36.0,8.0,50.0,0.0,0.0,6.0,0.40401525704987645
0.0,35.0,8.0,51.0,0.0,0.0,6.0,0.4048745024711894
0.0,34.0,8.0,52.0,0.0,0.0,6.0,0.41072537595913267
0.0,33.0,8.0,53.0,0.0,0.0,6.0,0.41116218694060597
0.0,33.0,9.0,52.0,0.0,0.0,6.0,0.41177100947103823
0.0,33.0,9.0,51.0,0.0,0.0,7.0,0.4131732189592577
0.0,32.0,9.0,52.0,0.0,0.0,7.0,0.41520213448807775
0.0,32.0,8.0,52.0,0.0,0.0,8.0,0.416411290343085
0.0,31.0,8.0,53.0,0.0,0.0,8.0,0.4186737938639006
0.0,30.0,8.0,54.0,0.0,0.0,8.0,0.4209210137037609
0.0,30.0,8.0,53.0,0.0,0.0,9.0,0.42697878533080996
0.0,30.0,8.0,52.0,0.0,0.0,10.0,0.4299671725920862
0.0,29.0,8.0,53.0,0.0,0.0,10.0,0.4318787251208987
0.0,28.0,8.0,54.0,0.0,0.0,10.0,0.4342073338442256
0.0,27.0,8.0,55.0,0.0,0.0,10.0,0.4351187642186541
0.0,26.0,8.0,56.0,0.0,0.0,10.0,0.4354072085614876
0.0,25.0,8.0,57.0,0.0,0.0,10.0,0.44288246192408787
0.0,24.0,8.0,58.0,0.0,0.0,10.0,0.4468478819004514
0.0,23.0,8.0,59.0,0.0,0.0,10.0,0.4490637656923119
0.0,22.0,8.0,60.0,0.0,0.0,10.0,0.44921016183412493
0.0,21.0,8.0,61.0,0.0,0.0,10.0,0.4527066004259582
0.0,20.0,8.0,62.0,0.0,0.0,10.0,0.4560231789309873
0.0,19.0,8.0,63.0,0.0,0.0,10.0,0.461963364569579
0.0,18.0,8.0,64.0,0.0,0.0,10.0,0.4637153415669388
0.0,17.0,8.0,65.0,0.0,0.0,10.0,0.4637492339390415
0.0,16.0,8.0,66.0,0.0,0.0,10.0,0.4669586013147523
0.0,15.0,8.0,67.0,0.0,0.0,10.0,0.4714026821348091
0.0,14.0,8.0,68.0,0.0,0.0,10.0,0.4721795550768167
0.0,13.0,8.0,69.0,0.0,0.0,10.0,0.4748464804122975
0.0,13.0,8.0,68.0,0.0,0.0,11.0,0.48605647373771366
0.0,12.0,8.0,69.0,0.0,0.0,11.0,0.4865545783521637
0.0,11.0,8.0,70.0,0.0,0.0,11.0,0.4931432130780136
0.0,11.0,8.0,69.0,0.0,0.0,12.0,0.5005013516170184
0.0,11.0,9.0,68.0,0.0,0.0,12.0,0.504358463843192
0.0,11.0,9.0,67.0,0.0,0.0,13.0,0.5059714396375004
0.0,10.0,9.0,68.0,0.0,0.0,13.0,0.5093062580699639
0.0,10.0,10.0,67.0,0.0,0.0,13.0,0.5114056194588459
0.0,10.0,10.0,66.0,0.0,0.0,14.0,0.5119383030288471
0.0,10.0,10.0,65.0,0.0,0.0,15.0,0.5124430345542007
0.0,10.0,10.0,64.0,0.0,0.0,16.0,0.5197295064741225
0.0,9.0,10.0,65.0,0.0,0.0,16.0,0.5233786718488185
0.0,8.0,10.0,66.0,0.0,0.0,16.0,0.5318303695314812
0.0,7.0,10.0,67.0,0.0,0.0,16.0,0.5323241843217775
0.0,6.0,10.0,68.0,0.0,0.0,16.0,0.5344592930779395
0.0,6.0,10.0,67.0,0.0,0.0,17.0,0.5393807107164782
0.0,5.0,10.0,68.0,0.0,0.0,17.0,0.5410742493493123
0.0,4.0,10.0,69.0,0.0,0.0,17.0,0.5423636170395624
0.0,4.0,10.0,68.0,0.0,0.0,18.0,0.5543275251783952
0.0,4.0,11.0,67.0,0.0,0.0,18.0,0.5547020377831898
0.0,4.0,12.0,66.0,0.0,0.0,18.0,0.5558856079994092
0.0,4.0,13.0,65.0,0.0,0.0,18.0,0.5583532331162253
0.0,4.0,13.0,64.0,0.0,0.0,19.0,0.5723170705332957
0.0,4.0,13.0,63.0,0.0,0.0,20.0,0.5809728422802576
0.0,4.0,13.0,62.0,0.0,0.0,21.0,0.5826611834013121
0.0,3.0,13.0,63.0,0.0,0.0,21.0,0.5861510821123423
0.0,3.0,13.0,62.0,0.0,0.0,22.0,0.5899536803974322
0.0,2.0,13.0,63.0,0.0,0.0,22.0,0.5911319885628902
0.0,2.0,12.0,63.0,0.0,0.0,23.0,0.6129838347353768
0.0,2.0,12.0,62.0,0.0,0.0,24.0,0.6296024463416559
0.0,2.0,13.0,61.0,0.0,0.0,24.0,0.6346268129142011
0.0,1.0,13.0,62.0,0.0,0.0,24.0,0.6359085980323964
0.0,1.0,13.0,61.0,0.0,0.0,25.0,0.6548729603742759
0.0,1.0,14.0,60.0,0.0,0.0,25.0,0.6572094991949352
0.0,1.0,14.0,59.0,0.0,0.0,26.0,0.6651065530495456
0.0,1.0,15.0,58.0,0.0,0.0,26.0,0.6662777587478017
0.0,1.0,15.0,57.0,0.0,0.0,27.0,0.6674363488835209
0.0,1.0,16.0,56.0,0.0,0.0,27.0,0.6709521366194632
0.0,1.0,16.0,55.0,0.0,0.0,28.0,0.6809463432339378
0.0,1.0,15.0,55.0,0.0,0.0,29.0,0.6932512487267244
0.0,1.0,15.0,54.0,0.0,0.0,30.0,0.7006512481960082
0.0,1.0,15.0,53.0,0.0,0.0,31.0,0.7042063231592258
0.0,1.0,16.0,52.0,0.0,0.0,31.0,0.7087205507970403
0.0,1.0,15.0,52.0,0.0,0.0,32.0,0.7109405204827626
0.0,1.0,16.0,51.0,0.0,0.0,32.0,0.7141563894019561
0.0,1.0,16.0,50.0,0.0,0.0,33.0,0.7173109047845629
0.0,1.0,17.0,49.0,0.0,0.0,33.0,0.7217921256768858
0.0,1.0,18.0,48.0,0.0,0.0,33.0,0.7523844621692509
0.0,1.0,18.0,47.0,0.0,0.0,34.0,0.7755933638546973
0.0,1.0,18.0,46.0,0.0,0.0,35.0,0.7820103187187827
0.0,1.0,19.0,45.0,0.0,0.0,35.0,0.7862046023292164
0.0,1.0,19.0,44.0,0.0,0.0,36.0,0.7926228848210307
0.0,1.0,19.0,43.0,0.0,0.0,37.0,0.8064037978937878
0.0,1.0,19.0,42.0,0.0,0.0,38.0,0.8382202837049165
0.0,1.0,20.0,41.0,0.0,0.0,38.0,0.8402123430266826
0.0,0.0,20.0,42.0,0.0,0.0,38.0,0.8421355541714426
0.0,0.0,19.0,42.0,0.0,0.0,39.0,0.8430012735845692
0.0,0.0,19.0,41.0,0.0,0.0,40.0,0.8437361462355485
0.0,0.0,19.0,40.0,0.0,0.0,41.0,0.8438512797458019
0.0,0.0,19.0,39.0,0.0,0.0,42.0,0.8496582983285147
0.0,0.0,20.0,38.0,0.0,0.0,42.0,0.8799799685299997
0.0,0.0,20.0,37.0,0.0,0.0,43.0,0.8932867741569992
0.0,0.0,20.0,36.0,0.0,0.0,44.0,0.9324223400857333
0.0,0.0,21.0,35.0,0.0,0.0,44.0,0.9561149019619873
0.0,0.0,22.0,34.0,0.0,0.0,44.0,0.9569019093723773
0.0,0.0,21.0,34.0,0.0,0.0,45.0,0.9636910073904472
0.0,0.0,21.0,33.0,0.0,0.0,46.0,0.9638175480807702
0.0,0.0,22.0,32.0,0.0,0.0,46.0,0.9806382056368236
0.0,0.0,22.0,31.0,0.0,0.0,47.0,0.9845684898393507
0.0,0.0,22.0,30.0,0.0,0.0,48.0,0.9935690844858877
0.0,0.0,21.0,30.0,0.0,0.0,49.0,1.010364560270876
0.0,0.0,21.0,29.0,0.0,0.0,50.0,1.024758556932019
0.0,0.0,21.0,28.0,0.0,0.0,51.0,1.036248259050577
0.0,0.0,20.0,28.0,0.0,0.0,52.0,1.0426393449555813
0.0,0.0,19.0,28.0,0.0,0.0,53.0,1.0436906960977803
0.0,0.0,19.0,27.0,0.0,0.0,54.0,1.047397942689372
0.0,0.0,18.0,27.0,0.0,0.0,55.0,1.055864041020904
0.0,0.0,18.0,26.0,0.0,0.0,56.0,1.0672363116977128
0.0,0.0,19.0,25.0,0.0,0.0,56.0,1.0674402510195624
0.0,0.0,18.0,25.0,0.0,0.0,57.0,1.1207756603374621
0.0,0.0,17.0,25.0,0.0,0.0,58.0,1.1253415997761322
0.0,0.0,17.0,24.0,0.0,0.0,59.0,1.1330968863769368
0.0,0.0,18.0,23.0,0.0,0.0,59.0,1.1449583973041746
0.0,0.0,18.0,22.0,0.0,0.0,60.0,1.1547373287050051
0.0,0.0,17.0,22.0,0.0,0.0,61.0,1.1635049509717839
0.0,0.0,16.0,22.0,0.0,0.0,62.0,1.167564682463053
0.0,0.0,16.0,21.0,0.0,0.0,63.0,1.1763499682269978
0.0,0.0,16.0,20.0,0.0,0.0,64.0,1.1812829509955984
0.0,0.0,15.0,20.0,0.0,0.0,65.0,1.1841122235314032
0.0,0.0,16.0,19.0,0.0,0.0,65.0,1.1943735239626807
0.0,0.0,15.0,19.0,0.0,0.0,66.0,1.2030892372603605
0.0,0.0,15.0,18.0,0.0,0.0,67.0,1.2074357398441349
0.0,0.0,15.0,17.0,0.0,0.0,68.0,1.2113100736884093
0.0,0.0,16.0,16.0,0.0,0.0,68.0,1.2432758334920342
0.0,0.0,16.0,15.0,0.0,0.0,69.0,1.2598418642042595
0.0,0.0,17.0,14.0,0.0,0.0,69.0,1.2615897613694902
0.0,0.0,16.0,14.0,0.0,0.0,70.0,1.281261359061979
0.0,0.0,16.0,13.0,0.0,0.0,71.0,1.2992602859960185
0.0,0.0,16.0,12.0,0.0,0.0,72.0,1.310958025895523
0.0,0.0,16.0,11.0,0.0,0.0,73.0,1.3129763316833245
0.0,0.0,15.0,11.0,0.0,0.0,74.0,1.31766037725498
0.0,0.0,16.0,10.0,0.0,0.0,74.0,1.3526201507367461
0.0,0.0,17.0,9.0,0.0,0.0,74.0,1.418932031127072
0.0,0.0,18.0,8.0,0.0,0.0,74.0,1.4328806108318075
0.0,0.0,18.0,7.0,0.0,0.0,75.0,1.439613628733269
0.0,0.0,19.0,6.0,0.0,0.0,75.0,1.44887479998336
0.0,0.0,19.0,5.0,0.0,0.0,76.0,1.4846544332105367
0.0,0.0,18.0,5.0,0.0,0.0,77.0,1.5114289080030352
0.0,0.0,19.0,4.0,0.0,0.0,77.0,1.5229514999387102
0.0,0.0,18.0,4.0,0.0,0.0,78.0,1.5234729476168525
0.0,0.0,17.0,4.0,0.0,0.0,79.0,1.537324162398034
0.0,0.0,18.0,3.0,0.0,0.0,79.0,1.5697242206016218
0.0,0.0,17.0,3.0,0.0,0.0,80.0,1.5912059710426576
0.0,0.0,16.0,3.0,0.0,0.0,81.0,1.6818187593254166
0.0,0.0,15.0,3.0,0.0,0.0,82.0,1.7728558472760274
0.0,0.0,14.0,3.0,0.0,0.0,83.0,1.7757665307410264
0.0,0.0,13.0,3.0,0.0,0.0,84.0,1.8227346748636293
0.0,0.0,13.0,2.0,0.0,0.0,85.0,1.8252880466857282
0.0,0.0,12.0,2.0,0.0,0.0,86.0,1.9651980911110822
0.0,0.0,11.0,2.0,0.0,0.0,87.0,2.1499381068568946
0.0,0.0,10.0,2.0,0.0,0.0,88.0,2.199319038595454
0.0,0.0,9.0,2.0,0.0,0.0,89.0,2.296308543418805
0.0,0.0,8.0,2.0,0.0,0.0,90.0,2.373008309215791
0.0,0.0,8.0,1.0,0.0,0.0,91.0,2.6631399128335453
0.0,0.0,7.0,1.0,0.0,0.0,92.0,2.6704820099245663
0.0,0.0,6.0,1.0,0.0,0.0,93.0,2.7120141074246717
0.0,0.0,5.0,1.0,0.0,0.0,94.0,2.831888312444515
0.0,0.0,4.0,1.0,0.0,0.0,95.0,2.9782604323729194
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.0347901252288305
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.0404758304840938
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.286116721302554
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.450273774110867
0.0,0.0,1.0,0.0,0.0,0.0,99.0,3.5485527633850014
0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.6121645997453102
