V,B,W_B,C_B,C,W,P,t
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.036693337091408366
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.03710664112929316
38.0,61.0,0.0,0.0,1.0,0.0,0.0,0.03728656014598896
37.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0378323707274319
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.03892650453939623
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.040863147849803924
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.04190475952233717
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.042295785905265636
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.042878805088895605
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.04340985424494379
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.04367938118110343
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.04381344350666499
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.04392501602720064
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.04425082268878325
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.04444742681890914
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.04500013695316444
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.045304097595296536
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.04605459342684083
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.0462362728269054
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04636175188753972
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.04734601743060341
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.04741973064906847
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.04789694847817189
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.04913576463331872
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.04982009592599664
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.05003246116404196
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.05006010469433545
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.050294506182045354
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.050754055799691486
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05107269952040209
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05300161378899286
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.053988803810382485
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05444602149677325
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05723740820889861
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.05806240456919167
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.058649972993441234
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05929111294390052
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.060017254382220046
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.06273679625505311
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.06340035909278967
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.06721844030233647
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.1064505458744924
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.14878275785114758
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.17861990159449864
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.17915966050367663
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.21091415131681424
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.21705000829801596
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.2253085602029203
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.23354721874713297
0.0,93.0,2.0,5.0,0.0,0.0,0.0,0.24034716324220556
0.0,92.0,2.0,6.0,0.0,0.0,0.0,0.24830992075987413
0.0,91.0,2.0,7.0,0.0,0.0,0.0,0.2513217645048708
0.0,90.0,2.0,8.0,0.0,0.0,0.0,0.25474298520762695
0.0,89.0,2.0,9.0,0.0,0.0,0.0,0.2588596298429326
0.0,88.0,2.0,10.0,0.0,0.0,0.0,0.2642217133202165
0.0,87.0,2.0,11.0,0.0,0.0,0.0,0.2645625694096013
0.0,86.0,2.0,12.0,0.0,0.0,0.0,0.27096705424199896
0.0,85.0,2.0,13.0,0.0,0.0,0.0,0.27264896441000885
0.0,84.0,2.0,14.0,0.0,0.0,0.0,0.2772279238316564
0.0,83.0,2.0,15.0,0.0,0.0,0.0,0.2789930304952074
0.0,82.0,2.0,16.0,0.0,0.0,0.0,0.2865863896589381
0.0,81.0,2.0,17.0,0.0,0.0,0.0,0.28790037528337614
0.0,80.0,2.0,18.0,0.0,0.0,0.0,0.2956652150794175
0.0,79.0,2.0,19.0,0.0,0.0,0.0,0.295840665287047
0.0,78.0,2.0,20.0,0.0,0.0,0.0,0.2988349459679132
0.0,77.0,2.0,21.0,0.0,0.0,0.0,0.304333053352816
0.0,76.0,2.0,22.0,0.0,0.0,0.0,0.3130003584068031
0.0,75.0,2.0,23.0,0.0,0.0,0.0,0.314317163951146
0.0,74.0,2.0,24.0,0.0,0.0,0.0,0.32245679168186037
0.0,74.0,3.0,23.0,0.0,0.0,0.0,0.3271312207178996
0.0,73.0,3.0,24.0,0.0,0.0,0.0,0.32721084663040756
0.0,72.0,3.0,25.0,0.0,0.0,0.0,0.3326350986698058
0.0,71.0,3.0,26.0,0.0,0.0,0.0,0.3342357065293577
0.0,70.0,3.0,27.0,0.0,0.0,0.0,0.3368736065733157
0.0,69.0,3.0,28.0,0.0,0.0,0.0,0.3394985661696327
0.0,68.0,3.0,29.0,0.0,0.0,0.0,0.3483001175862103
0.0,67.0,3.0,30.0,0.0,0.0,0.0,0.3489376442485051
0.0,66.0,3.0,31.0,0.0,0.0,0.0,0.3515120550037982
0.0,65.0,3.0,32.0,0.0,0.0,0.0,0.3572243587593572
0.0,64.0,3.0,33.0,0.0,0.0,0.0,0.3579118012611855
0.0,63.0,3.0,34.0,0.0,0.0,0.0,0.35892607040923574
0.0,62.0,3.0,35.0,0.0,0.0,0.0,0.3609228283741881
0.0,61.0,3.0,36.0,0.0,0.0,0.0,0.36249656073399955
0.0,60.0,3.0,37.0,0.0,0.0,0.0,0.36908246158951097
0.0,60.0,4.0,36.0,0.0,0.0,0.0,0.3714290643463816
0.0,59.0,4.0,37.0,0.0,0.0,0.0,0.37204415200060675
0.0,59.0,4.0,36.0,0.0,0.0,1.0,0.3736470791589482
0.0,59.0,4.0,35.0,0.0,0.0,2.0,0.3737662109781265
0.0,58.0,4.0,36.0,0.0,0.0,2.0,0.37381487793479173
0.0,57.0,4.0,37.0,0.0,0.0,2.0,0.37900472570565497
0.0,56.0,4.0,38.0,0.0,0.0,2.0,0.38381112563022535
0.0,55.0,4.0,39.0,0.0,0.0,2.0,0.3880287933044883
0.0,54.0,4.0,40.0,0.0,0.0,2.0,0.40312447411109464
0.0,53.0,4.0,41.0,0.0,0.0,2.0,0.40582630892578964
0.0,52.0,4.0,42.0,0.0,0.0,2.0,0.41626330553463287
0.0,51.0,4.0,43.0,0.0,0.0,2.0,0.41787806167614555
0.0,50.0,4.0,44.0,0.0,0.0,2.0,0.4212803042128998
0.0,50.0,5.0,43.0,0.0,0.0,2.0,0.42431880955294476
0.0,50.0,5.0,42.0,0.0,0.0,3.0,0.4266877863163466
0.0,50.0,6.0,41.0,0.0,0.0,3.0,0.42721615474731167
0.0,50.0,6.0,40.0,0.0,0.0,4.0,0.42727273011117484
0.0,49.0,6.0,41.0,0.0,0.0,4.0,0.4295748735067177
0.0,48.0,6.0,42.0,0.0,0.0,4.0,0.4300300242426128
0.0,47.0,6.0,43.0,0.0,0.0,4.0,0.43032693687078283
0.0,46.0,6.0,44.0,0.0,0.0,4.0,0.43119459556333406
0.0,45.0,6.0,45.0,0.0,0.0,4.0,0.43255243866993304
0.0,44.0,6.0,46.0,0.0,0.0,4.0,0.4339293462584268
0.0,43.0,6.0,47.0,0.0,0.0,4.0,0.4343966857149259
0.0,42.0,6.0,48.0,0.0,0.0,4.0,0.4345098185543198
0.0,42.0,7.0,47.0,0.0,0.0,4.0,0.43451360995573324
0.0,41.0,7.0,48.0,0.0,0.0,4.0,0.4364954497694139
0.0,40.0,7.0,49.0,0.0,0.0,4.0,0.4385580660842155
0.0,39.0,7.0,50.0,0.0,0.0,4.0,0.44491159717853573
0.0,38.0,7.0,51.0,0.0,0.0,4.0,0.44565199990272725
0.0,37.0,7.0,52.0,0.0,0.0,4.0,0.4463378294209033
0.0,36.0,7.0,53.0,0.0,0.0,4.0,0.4486811181700235
0.0,35.0,7.0,54.0,0.0,0.0,4.0,0.4503676586873723
0.0,35.0,8.0,53.0,0.0,0.0,4.0,0.4556330153632226
0.0,35.0,8.0,52.0,0.0,0.0,5.0,0.46210149727854755
0.0,35.0,8.0,51.0,0.0,0.0,6.0,0.46481673039510446
0.0,34.0,8.0,52.0,0.0,0.0,6.0,0.4665665757897025
0.0,33.0,8.0,53.0,0.0,0.0,6.0,0.4678946444112629
0.0,32.0,8.0,54.0,0.0,0.0,6.0,0.46867012653524853
0.0,32.0,8.0,53.0,0.0,0.0,7.0,0.4698616152784921
0.0,31.0,8.0,54.0,0.0,0.0,7.0,0.47006959781829194
0.0,31.0,9.0,53.0,0.0,0.0,7.0,0.4729073727863039
0.0,31.0,9.0,52.0,0.0,0.0,8.0,0.4737503429134875
0.0,31.0,9.0,51.0,0.0,0.0,9.0,0.4768328886668522
0.0,30.0,9.0,52.0,0.0,0.0,9.0,0.47735956612283625
0.0,29.0,9.0,53.0,0.0,0.0,9.0,0.4782311362959173
0.0,28.0,9.0,54.0,0.0,0.0,9.0,0.4839494855906478
0.0,27.0,9.0,55.0,0.0,0.0,9.0,0.4867332733668843
0.0,26.0,9.0,56.0,0.0,0.0,9.0,0.4872391853467797
0.0,25.0,9.0,57.0,0.0,0.0,9.0,0.4879695585702929
0.0,24.0,9.0,58.0,0.0,0.0,9.0,0.49034530072774846
0.0,23.0,9.0,59.0,0.0,0.0,9.0,0.49048296747949865
0.0,22.0,9.0,60.0,0.0,0.0,9.0,0.49245045411813654
0.0,22.0,9.0,59.0,0.0,0.0,10.0,0.49402106176695537
0.0,22.0,10.0,58.0,0.0,0.0,10.0,0.49535278477813166
0.0,22.0,11.0,57.0,0.0,0.0,10.0,0.4971385138286399
0.0,22.0,12.0,56.0,0.0,0.0,10.0,0.4973599646812278
0.0,22.0,12.0,55.0,0.0,0.0,11.0,0.49840954521612263
0.0,22.0,13.0,54.0,0.0,0.0,11.0,0.5002342795539964
0.0,21.0,13.0,55.0,0.0,0.0,11.0,0.5004195886005208
0.0,20.0,13.0,56.0,0.0,0.0,11.0,0.5061346618458762
0.0,20.0,14.0,55.0,0.0,0.0,11.0,0.5095895757655811
0.0,20.0,15.0,54.0,0.0,0.0,11.0,0.5117441931446376
0.0,19.0,15.0,55.0,0.0,0.0,11.0,0.5130112395720385
0.0,18.0,15.0,56.0,0.0,0.0,11.0,0.514329839289481
0.0,17.0,15.0,57.0,0.0,0.0,11.0,0.5150345706435016
0.0,16.0,15.0,58.0,0.0,0.0,11.0,0.5192911448090287
0.0,16.0,16.0,57.0,0.0,0.0,11.0,0.5216335015728479
0.0,16.0,17.0,56.0,0.0,0.0,11.0,0.5268763948560045
0.0,16.0,17.0,55.0,0.0,0.0,12.0,0.5314681991079842
0.0,15.0,17.0,56.0,0.0,0.0,12.0,0.5389604112579792
0.0,14.0,17.0,57.0,0.0,0.0,12.0,0.5390238736674545
0.0,13.0,17.0,58.0,0.0,0.0,12.0,0.5447589255926832
0.0,12.0,17.0,59.0,0.0,0.0,12.0,0.5468231961908429
0.0,11.0,17.0,60.0,0.0,0.0,12.0,0.5521848501721371
0.0,10.0,17.0,61.0,0.0,0.0,12.0,0.5522811762337173
0.0,9.0,17.0,62.0,0.0,0.0,12.0,0.5630346142465029
0.0,9.0,17.0,61.0,0.0,0.0,13.0,0.5645234176806195
0.0,9.0,18.0,60.0,0.0,0.0,13.0,0.5742986143646204
0.0,9.0,18.0,59.0,0.0,0.0,14.0,0.5772920292459475
0.0,9.0,18.0,58.0,0.0,0.0,15.0,0.5795259559198322
0.0,8.0,18.0,59.0,0.0,0.0,15.0,0.5936798914627333
0.0,7.0,18.0,60.0,0.0,0.0,15.0,0.5940375511942153
0.0,7.0,19.0,59.0,0.0,0.0,15.0,0.6043763358058849
0.0,6.0,19.0,60.0,0.0,0.0,15.0,0.6061154653094437
0.0,5.0,19.0,61.0,0.0,0.0,15.0,0.6076285572328398
0.0,5.0,20.0,60.0,0.0,0.0,15.0,0.6226298961282072
0.0,4.0,20.0,61.0,0.0,0.0,15.0,0.6281362455237284
0.0,4.0,20.0,60.0,0.0,0.0,16.0,0.6339296942577598
0.0,4.0,19.0,60.0,0.0,0.0,17.0,0.6339841161776182
0.0,4.0,19.0,59.0,0.0,0.0,18.0,0.6345626524856713
0.0,4.0,20.0,58.0,0.0,0.0,18.0,0.6365851700060539
0.0,3.0,20.0,59.0,0.0,0.0,18.0,0.637633873327964
0.0,3.0,20.0,58.0,0.0,0.0,19.0,0.6514664170690774
0.0,3.0,20.0,57.0,0.0,0.0,20.0,0.6651329948164322
0.0,3.0,20.0,56.0,0.0,0.0,21.0,0.6710050262174346
0.0,2.0,20.0,57.0,0.0,0.0,21.0,0.6764364031248618
0.0,2.0,20.0,56.0,0.0,0.0,22.0,0.6784923172401709
0.0,2.0,20.0,55.0,0.0,0.0,23.0,0.6825780367730359
0.0,2.0,21.0,54.0,0.0,0.0,23.0,0.686141790594546
0.0,2.0,22.0,53.0,0.0,0.0,23.0,0.6865453058736823
0.0,2.0,23.0,52.0,0.0,0.0,23.0,0.6988684373536191
0.0,2.0,24.0,51.0,0.0,0.0,23.0,0.7019942576399245
0.0,2.0,24.0,50.0,0.0,0.0,24.0,0.7090180052960793
0.0,2.0,25.0,49.0,0.0,0.0,24.0,0.7091469971494598
0.0,2.0,24.0,49.0,0.0,0.0,25.0,0.7178433772585422
0.0,1.0,24.0,50.0,0.0,0.0,25.0,0.7330212831796569
0.0,1.0,24.0,49.0,0.0,0.0,26.0,0.7355223635504703
0.0,1.0,25.0,48.0,0.0,0.0,26.0,0.746407693268326
0.0,1.0,25.0,47.0,0.0,0.0,27.0,0.7526192042460923
0.0,0.0,25.0,48.0,0.0,0.0,27.0,0.7537521741185551
0.0,0.0,26.0,47.0,0.0,0.0,27.0,0.782079397967409
0.0,0.0,26.0,46.0,0.0,0.0,28.0,0.7922478575418023
0.0,0.0,27.0,45.0,0.0,0.0,28.0,0.7960518529367238
0.0,0.0,27.0,44.0,0.0,0.0,29.0,0.7979275644596578
0.0,0.0,27.0,43.0,0.0,0.0,30.0,0.80944011822829
0.0,0.0,28.0,42.0,0.0,0.0,30.0,0.8105967868893482
0.0,0.0,27.0,42.0,0.0,0.0,31.0,0.8146158394468063
0.0,0.0,28.0,41.0,0.0,0.0,31.0,0.8158052612321305
0.0,0.0,27.0,41.0,0.0,0.0,32.0,0.824361992594502
0.0,0.0,26.0,41.0,0.0,0.0,33.0,0.8538021124296798
0.0,0.0,27.0,40.0,0.0,0.0,33.0,0.8633610020732828
0.0,0.0,28.0,39.0,0.0,0.0,33.0,0.8801289510655375
0.0,0.0,29.0,38.0,0.0,0.0,33.0,0.8970383302077056
0.0,0.0,28.0,38.0,0.0,0.0,34.0,0.8987162467171576
0.0,0.0,27.0,38.0,0.0,0.0,35.0,0.9019734081166466
0.0,0.0,26.0,38.0,0.0,0.0,36.0,0.9122708986786945
0.0,0.0,26.0,37.0,0.0,0.0,37.0,0.9195054383912695
0.0,0.0,27.0,36.0,0.0,0.0,37.0,0.9211896143340035
0.0,0.0,28.0,35.0,0.0,0.0,37.0,0.9222709642566657
0.0,0.0,27.0,35.0,0.0,0.0,38.0,0.9258695455940763
0.0,0.0,28.0,34.0,0.0,0.0,38.0,0.9397448906168646
0.0,0.0,28.0,33.0,0.0,0.0,39.0,0.946854216941556
0.0,0.0,29.0,32.0,0.0,0.0,39.0,0.9759695446770044
0.0,0.0,28.0,32.0,0.0,0.0,40.0,0.9971637522962585
0.0,0.0,29.0,31.0,0.0,0.0,40.0,0.9978747114167483
0.0,0.0,29.0,30.0,0.0,0.0,41.0,1.0180452103438766
0.0,0.0,30.0,29.0,0.0,0.0,41.0,1.0280745503365758
0.0,0.0,29.0,29.0,0.0,0.0,42.0,1.0314610646979976
0.0,0.0,30.0,28.0,0.0,0.0,42.0,1.0484000299659955
0.0,0.0,30.0,27.0,0.0,0.0,43.0,1.0507131636605715
0.0,0.0,30.0,26.0,0.0,0.0,44.0,1.0758700739689249
0.0,0.0,31.0,25.0,0.0,0.0,44.0,1.0812105591128147
0.0,0.0,30.0,25.0,0.0,0.0,45.0,1.0951636776807165
0.0,0.0,30.0,24.0,0.0,0.0,46.0,1.1047892501011534
0.0,0.0,31.0,23.0,0.0,0.0,46.0,1.1169934703811695
0.0,0.0,31.0,22.0,0.0,0.0,47.0,1.1299388331815146
0.0,0.0,30.0,22.0,0.0,0.0,48.0,1.1371614822957792
0.0,0.0,30.0,21.0,0.0,0.0,49.0,1.1524803923186655
0.0,0.0,29.0,21.0,0.0,0.0,50.0,1.1634953218349413
0.0,0.0,28.0,21.0,0.0,0.0,51.0,1.2322019494232825
0.0,0.0,27.0,21.0,0.0,0.0,52.0,1.245901672247371
0.0,0.0,27.0,20.0,0.0,0.0,53.0,1.2731176524713572
0.0,0.0,28.0,19.0,0.0,0.0,53.0,1.2794954324879648
0.0,0.0,29.0,18.0,0.0,0.0,53.0,1.3011492180431783
0.0,0.0,29.0,17.0,0.0,0.0,54.0,1.3137969622426906
0.0,0.0,28.0,17.0,0.0,0.0,55.0,1.3482843574472738
0.0,0.0,28.0,16.0,0.0,0.0,56.0,1.365181838065249
0.0,0.0,27.0,16.0,0.0,0.0,57.0,1.40257395436872
0.0,0.0,26.0,16.0,0.0,0.0,58.0,1.4039625518341667
0.0,0.0,27.0,15.0,0.0,0.0,58.0,1.4068991989508246
0.0,0.0,26.0,15.0,0.0,0.0,59.0,1.435626617108641
0.0,0.0,27.0,14.0,0.0,0.0,59.0,1.4943070244227843
0.0,0.0,28.0,13.0,0.0,0.0,59.0,1.5091858610665017
0.0,0.0,27.0,13.0,0.0,0.0,60.0,1.5105394796888314
0.0,0.0,28.0,12.0,0.0,0.0,60.0,1.5112409547573704
0.0,0.0,29.0,11.0,0.0,0.0,60.0,1.5149035443119414
0.0,0.0,30.0,10.0,0.0,0.0,60.0,1.5375224456443626
0.0,0.0,30.0,9.0,0.0,0.0,61.0,1.582855383047524
0.0,0.0,31.0,8.0,0.0,0.0,61.0,1.587489701693522
0.0,0.0,32.0,7.0,0.0,0.0,61.0,1.5993471975007234
0.0,0.0,31.0,7.0,0.0,0.0,62.0,1.6200619889242356
0.0,0.0,32.0,6.0,0.0,0.0,62.0,1.6392272531233716
0.0,0.0,31.0,6.0,0.0,0.0,63.0,1.7217634390837708
0.0,0.0,30.0,6.0,0.0,0.0,64.0,1.7970553942679774
0.0,0.0,29.0,6.0,0.0,0.0,65.0,1.8501632408007713
0.0,0.0,28.0,6.0,0.0,0.0,66.0,1.8626912824694213
0.0,0.0,29.0,5.0,0.0,0.0,66.0,1.8963050580690035
0.0,0.0,28.0,5.0,0.0,0.0,67.0,1.9111911985970111
0.0,0.0,27.0,5.0,0.0,0.0,68.0,1.9450430551806772
0.0,0.0,26.0,5.0,0.0,0.0,69.0,1.9544391447404617
0.0,0.0,25.0,5.0,0.0,0.0,70.0,1.9716872727057275
0.0,0.0,24.0,5.0,0.0,0.0,71.0,1.9896005899256781
0.0,0.0,24.0,4.0,0.0,0.0,72.0,2.0254848009555904
0.0,0.0,23.0,4.0,0.0,0.0,73.0,2.1082604173837978
0.0,0.0,22.0,4.0,0.0,0.0,74.0,2.1519516280075046
0.0,0.0,21.0,4.0,0.0,0.0,75.0,2.1594934561980925
0.0,0.0,20.0,4.0,0.0,0.0,76.0,2.170141943144987
0.0,0.0,21.0,3.0,0.0,0.0,76.0,2.174472681620272
0.0,0.0,22.0,2.0,0.0,0.0,76.0,2.2598276817336265
0.0,0.0,21.0,2.0,0.0,0.0,77.0,2.2911904809470403
0.0,0.0,20.0,2.0,0.0,0.0,78.0,2.305638170295678
0.0,0.0,19.0,2.0,0.0,0.0,79.0,2.3870265092395155
0.0,0.0,18.0,2.0,0.0,0.0,80.0,2.40993208554697
0.0,0.0,17.0,2.0,0.0,0.0,81.0,2.4539097698010917
0.0,0.0,16.0,2.0,0.0,0.0,82.0,2.464525598510836
0.0,0.0,15.0,2.0,0.0,0.0,83.0,2.5017307260066586
0.0,0.0,14.0,2.0,0.0,0.0,84.0,2.6299694705844328
0.0,0.0,13.0,2.0,0.0,0.0,85.0,2.738448192356333
0.0,0.0,13.0,1.0,0.0,0.0,86.0,2.809300404028619
0.0,0.0,12.0,1.0,0.0,0.0,87.0,2.848833142518271
0.0,0.0,11.0,1.0,0.0,0.0,88.0,2.8732865605061715
0.0,0.0,10.0,1.0,0.0,0.0,89.0,2.970687182814365
0.0,0.0,9.0,1.0,0.0,0.0,90.0,3.0551538730441488
0.0,0.0,8.0,1.0,0.0,0.0,91.0,3.0556707523864888
0.0,0.0,7.0,1.0,0.0,0.0,92.0,3.1344528144172847
0.0,0.0,6.0,1.0,0.0,0.0,93.0,3.2918320058309454
0.0,0.0,5.0,1.0,0.0,0.0,94.0,3.3098251360252506
0.0,0.0,4.0,1.0,0.0,0.0,95.0,3.359349716353588
0.0,0.0,3.0,1.0,0.0,0.0,96.0,3.4167927751991436
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.5618566836414822
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.9664129472637244
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.323926398119967
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.35549531264726
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.937530144634659
