V,B,W_B,C_B,C,W,P,t
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.06585369452061532
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0664588238208008
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.06656263585220544
21.0,78.0,0.0,0.0,1.0,0.0,0.0,0.06671946456704103
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.06775018274476534
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.06891601841450941
18.0,81.0,0.0,0.0,1.0,0.0,0.0,0.07005664031167506
17.0,82.0,0.0,0.0,1.0,0.0,0.0,0.07051720954898728
16.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0710046756878749
15.0,84.0,0.0,0.0,1.0,0.0,0.0,0.07107167874214368
14.0,85.0,0.0,0.0,1.0,0.0,0.0,0.07166749667329342
13.0,86.0,0.0,0.0,1.0,0.0,0.0,0.07307971400916116
12.0,87.0,0.0,0.0,1.0,0.0,0.0,0.07343363909830372
11.0,88.0,0.0,0.0,1.0,0.0,0.0,0.07543241472991556
10.0,89.0,0.0,0.0,1.0,0.0,0.0,0.0760935717322468
9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.07707200241594307
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0770936137275447
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07888495092263076
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.07935226677723031
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.08218784096096934
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.08336266153910045
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0860206514348271
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0877034067132284
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.09054587811087636
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09078857506857864
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.10290181833968733
0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.181630131083801
0.0,98.0,1.0,1.0,0.0,0.0,0.0,1.1930484074175214
0.0,97.0,1.0,2.0,0.0,0.0,0.0,1.1983266406742663
0.0,96.0,1.0,3.0,0.0,0.0,0.0,1.200589134914789
0.0,95.0,1.0,4.0,0.0,0.0,0.0,1.202865782065776
0.0,94.0,1.0,5.0,0.0,0.0,0.0,1.2197638753365403
0.0,94.0,2.0,4.0,0.0,0.0,0.0,1.2259734753122478
0.0,93.0,2.0,5.0,0.0,0.0,0.0,1.2405867383520979
0.0,92.0,2.0,6.0,0.0,0.0,0.0,1.2425252051603175
0.0,91.0,2.0,7.0,0.0,0.0,0.0,1.2429324025044426
0.0,91.0,3.0,6.0,0.0,0.0,0.0,1.2484974581482144
0.0,90.0,3.0,7.0,0.0,0.0,0.0,1.2588249789591035
0.0,90.0,4.0,6.0,0.0,0.0,0.0,1.2597871011658417
0.0,90.0,3.0,6.0,0.0,0.0,1.0,1.2600231109076272
0.0,89.0,3.0,7.0,0.0,0.0,1.0,1.2674895784180045
0.0,88.0,3.0,8.0,0.0,0.0,1.0,1.2782558626960405
0.0,87.0,3.0,9.0,0.0,0.0,1.0,1.2803141707957306
0.0,86.0,3.0,10.0,0.0,0.0,1.0,1.2838793998301052
0.0,85.0,3.0,11.0,0.0,0.0,1.0,1.2874385042356966
0.0,85.0,3.0,10.0,0.0,0.0,2.0,1.2893033536111578
0.0,84.0,3.0,11.0,0.0,0.0,2.0,1.2931935267860184
0.0,83.0,3.0,12.0,0.0,0.0,2.0,1.2950415017760588
0.0,82.0,3.0,13.0,0.0,0.0,2.0,1.2955881295665912
0.0,81.0,3.0,14.0,0.0,0.0,2.0,1.3006713689039646
0.0,80.0,3.0,15.0,0.0,0.0,2.0,1.312273963330503
0.0,79.0,3.0,16.0,0.0,0.0,2.0,1.3195253111498637
0.0,78.0,3.0,17.0,0.0,0.0,2.0,1.3260162378675513
0.0,77.0,3.0,18.0,0.0,0.0,2.0,1.3361140232660527
0.0,76.0,3.0,19.0,0.0,0.0,2.0,1.3389417168078368
0.0,75.0,3.0,20.0,0.0,0.0,2.0,1.3393286445200945
0.0,75.0,4.0,19.0,0.0,0.0,2.0,1.3431761053579299
0.0,74.0,4.0,20.0,0.0,0.0,2.0,1.34358513991485
0.0,73.0,4.0,21.0,0.0,0.0,2.0,1.344969219743138
0.0,72.0,4.0,22.0,0.0,0.0,2.0,1.3506503769010683
0.0,72.0,5.0,21.0,0.0,0.0,2.0,1.3516744933893958
0.0,71.0,5.0,22.0,0.0,0.0,2.0,1.3526790599103984
0.0,70.0,5.0,23.0,0.0,0.0,2.0,1.3560526276580331
0.0,69.0,5.0,24.0,0.0,0.0,2.0,1.3636938757892132
0.0,68.0,5.0,25.0,0.0,0.0,2.0,1.3664348473948416
0.0,67.0,5.0,26.0,0.0,0.0,2.0,1.3678246762415704
0.0,67.0,6.0,25.0,0.0,0.0,2.0,1.3725710888525504
0.0,66.0,6.0,26.0,0.0,0.0,2.0,1.3750461561217209
0.0,65.0,6.0,27.0,0.0,0.0,2.0,1.3808761361037387
0.0,65.0,7.0,26.0,0.0,0.0,2.0,1.3828875317760287
0.0,64.0,7.0,27.0,0.0,0.0,2.0,1.3834793476333491
0.0,63.0,7.0,28.0,0.0,0.0,2.0,1.3838012753683235
0.0,63.0,7.0,27.0,0.0,0.0,3.0,1.3843679926063015
0.0,62.0,7.0,28.0,0.0,0.0,3.0,1.3857784252976972
0.0,61.0,7.0,29.0,0.0,0.0,3.0,1.385952697178867
0.0,60.0,7.0,30.0,0.0,0.0,3.0,1.3871728165543475
0.0,59.0,7.0,31.0,0.0,0.0,3.0,1.3884533185278713
0.0,58.0,7.0,32.0,0.0,0.0,3.0,1.3893850084983013
0.0,57.0,7.0,33.0,0.0,0.0,3.0,1.3910933097322131
0.0,57.0,7.0,32.0,0.0,0.0,4.0,1.3929903505219594
0.0,56.0,7.0,33.0,0.0,0.0,4.0,1.3932355626376531
0.0,56.0,8.0,32.0,0.0,0.0,4.0,1.395908913718014
0.0,55.0,8.0,33.0,0.0,0.0,4.0,1.3963754538057678
0.0,54.0,8.0,34.0,0.0,0.0,4.0,1.3992901869336973
0.0,53.0,8.0,35.0,0.0,0.0,4.0,1.3995592822480982
0.0,53.0,8.0,34.0,0.0,0.0,5.0,1.400291131000478
0.0,52.0,8.0,35.0,0.0,0.0,5.0,1.4010127896708746
0.0,51.0,8.0,36.0,0.0,0.0,5.0,1.4027575865015576
0.0,50.0,8.0,37.0,0.0,0.0,5.0,1.4028382904689338
0.0,49.0,8.0,38.0,0.0,0.0,5.0,1.4049488138647197
0.0,48.0,8.0,39.0,0.0,0.0,5.0,1.408439081609786
0.0,47.0,8.0,40.0,0.0,0.0,5.0,1.4089475026388119
0.0,47.0,8.0,39.0,0.0,0.0,6.0,1.4101239788825404
0.0,46.0,8.0,40.0,0.0,0.0,6.0,1.4124063691488944
0.0,45.0,8.0,41.0,0.0,0.0,6.0,1.4132165483964179
0.0,44.0,8.0,42.0,0.0,0.0,6.0,1.4142643561136987
0.0,44.0,8.0,41.0,0.0,0.0,7.0,1.4194605071156972
0.0,43.0,8.0,42.0,0.0,0.0,7.0,1.421039679677332
0.0,42.0,8.0,43.0,0.0,0.0,7.0,1.4221213256750989
0.0,41.0,8.0,44.0,0.0,0.0,7.0,1.424018701301711
0.0,41.0,8.0,43.0,0.0,0.0,8.0,1.4258574600390477
0.0,40.0,8.0,44.0,0.0,0.0,8.0,1.4260881046211233
0.0,39.0,8.0,45.0,0.0,0.0,8.0,1.4287440233620259
0.0,38.0,8.0,46.0,0.0,0.0,8.0,1.434490987700714
0.0,37.0,8.0,47.0,0.0,0.0,8.0,1.4345111920772684
0.0,37.0,9.0,46.0,0.0,0.0,8.0,1.4410682887010036
0.0,36.0,9.0,47.0,0.0,0.0,8.0,1.444879638181308
0.0,35.0,9.0,48.0,0.0,0.0,8.0,1.4476934513940374
0.0,34.0,9.0,49.0,0.0,0.0,8.0,1.4501530060648729
0.0,33.0,9.0,50.0,0.0,0.0,8.0,1.4507213733157551
0.0,33.0,10.0,49.0,0.0,0.0,8.0,1.453045457124932
0.0,32.0,10.0,50.0,0.0,0.0,8.0,1.453961314317958
0.0,32.0,11.0,49.0,0.0,0.0,8.0,1.4638045626113292
0.0,31.0,11.0,50.0,0.0,0.0,8.0,1.470321699553495
0.0,30.0,11.0,51.0,0.0,0.0,8.0,1.4711612097494342
0.0,30.0,11.0,50.0,0.0,0.0,9.0,1.4716143589755983
0.0,30.0,11.0,49.0,0.0,0.0,10.0,1.4721724610979765
0.0,29.0,11.0,50.0,0.0,0.0,10.0,1.4758230685938238
0.0,28.0,11.0,51.0,0.0,0.0,10.0,1.4776571648009347
0.0,28.0,10.0,51.0,0.0,0.0,11.0,1.4781444900961123
0.0,27.0,10.0,52.0,0.0,0.0,11.0,1.478814003814118
0.0,27.0,11.0,51.0,0.0,0.0,11.0,1.4792900952574475
0.0,26.0,11.0,52.0,0.0,0.0,11.0,1.480759907695134
0.0,25.0,11.0,53.0,0.0,0.0,11.0,1.481560731759933
0.0,25.0,12.0,52.0,0.0,0.0,11.0,1.482196898518713
0.0,25.0,12.0,51.0,0.0,0.0,12.0,1.4829381007322173
0.0,25.0,12.0,50.0,0.0,0.0,13.0,1.4889168778943427
0.0,24.0,12.0,51.0,0.0,0.0,13.0,1.4902177817309095
0.0,24.0,13.0,50.0,0.0,0.0,13.0,1.5052304157635559
0.0,24.0,14.0,49.0,0.0,0.0,13.0,1.5067797952764523
0.0,23.0,14.0,50.0,0.0,0.0,13.0,1.5069922976393921
0.0,22.0,14.0,51.0,0.0,0.0,13.0,1.5082041333978742
0.0,22.0,15.0,50.0,0.0,0.0,13.0,1.510180919426434
0.0,21.0,15.0,51.0,0.0,0.0,13.0,1.510682180736432
0.0,21.0,15.0,50.0,0.0,0.0,14.0,1.5114409519980476
0.0,21.0,16.0,49.0,0.0,0.0,14.0,1.511673922214089
0.0,20.0,16.0,50.0,0.0,0.0,14.0,1.5208797103596492
0.0,20.0,16.0,49.0,0.0,0.0,15.0,1.52494509830362
0.0,20.0,17.0,48.0,0.0,0.0,15.0,1.525060756635562
0.0,19.0,17.0,49.0,0.0,0.0,15.0,1.5269219103213365
0.0,18.0,17.0,50.0,0.0,0.0,15.0,1.528604337240944
0.0,17.0,17.0,51.0,0.0,0.0,15.0,1.5294127915890081
0.0,16.0,17.0,52.0,0.0,0.0,15.0,1.5306941569960806
0.0,15.0,17.0,53.0,0.0,0.0,15.0,1.5323318875103187
0.0,14.0,17.0,54.0,0.0,0.0,15.0,1.5343384060619938
0.0,13.0,17.0,55.0,0.0,0.0,15.0,1.5387951436998533
0.0,13.0,18.0,54.0,0.0,0.0,15.0,1.5426897424118144
0.0,13.0,18.0,53.0,0.0,0.0,16.0,1.5439672649481888
0.0,12.0,18.0,54.0,0.0,0.0,16.0,1.5468924303179752
0.0,12.0,18.0,53.0,0.0,0.0,17.0,1.5497573803420823
0.0,12.0,19.0,52.0,0.0,0.0,17.0,1.5576071204733326
0.0,12.0,19.0,51.0,0.0,0.0,18.0,1.5604064190249505
0.0,11.0,19.0,52.0,0.0,0.0,18.0,1.5633669857084345
0.0,11.0,18.0,52.0,0.0,0.0,19.0,1.5635458640971789
0.0,10.0,18.0,53.0,0.0,0.0,19.0,1.567943822599433
0.0,10.0,17.0,53.0,0.0,0.0,20.0,1.5680501854578888
0.0,9.0,17.0,54.0,0.0,0.0,20.0,1.5685529824758193
0.0,9.0,18.0,53.0,0.0,0.0,20.0,1.5701354825723322
0.0,8.0,18.0,54.0,0.0,0.0,20.0,1.5706730216673463
0.0,7.0,18.0,55.0,0.0,0.0,20.0,1.5748289441137553
0.0,6.0,18.0,56.0,0.0,0.0,20.0,1.5795959833554767
0.0,5.0,18.0,57.0,0.0,0.0,20.0,1.5913517591283133
0.0,4.0,18.0,58.0,0.0,0.0,20.0,1.5915002590313567
0.0,4.0,18.0,57.0,0.0,0.0,21.0,1.5962008844495665
0.0,3.0,18.0,58.0,0.0,0.0,21.0,1.5971041402252633
0.0,3.0,19.0,57.0,0.0,0.0,21.0,1.5973192601389175
0.0,3.0,19.0,56.0,0.0,0.0,22.0,1.5992313246974135
0.0,2.0,19.0,57.0,0.0,0.0,22.0,1.6000674999172861
0.0,2.0,19.0,56.0,0.0,0.0,23.0,1.6009799416985264
0.0,2.0,19.0,55.0,0.0,0.0,24.0,1.613276898090729
0.0,1.0,19.0,56.0,0.0,0.0,24.0,1.6169478204872898
0.0,1.0,19.0,55.0,0.0,0.0,25.0,1.6237152716764198
0.0,1.0,20.0,54.0,0.0,0.0,25.0,1.6337322842139546
0.0,1.0,21.0,53.0,0.0,0.0,25.0,1.6399893230390785
0.0,1.0,21.0,52.0,0.0,0.0,26.0,1.6411625320985344
0.0,1.0,22.0,51.0,0.0,0.0,26.0,1.6511904423109904
0.0,1.0,22.0,50.0,0.0,0.0,27.0,1.6518607937831895
0.0,1.0,22.0,49.0,0.0,0.0,28.0,1.6551964915257924
0.0,1.0,22.0,48.0,0.0,0.0,29.0,1.656106701437918
0.0,1.0,22.0,47.0,0.0,0.0,30.0,1.660444291893838
0.0,1.0,22.0,46.0,0.0,0.0,31.0,1.6699568114509287
0.0,1.0,22.0,45.0,0.0,0.0,32.0,1.6720409189615646
0.0,1.0,22.0,44.0,0.0,0.0,33.0,1.6821867405257314
0.0,0.0,22.0,45.0,0.0,0.0,33.0,1.6839171463453297
0.0,0.0,22.0,44.0,0.0,0.0,34.0,1.694421131930117
0.0,0.0,21.0,44.0,0.0,0.0,35.0,1.6960824037001991
0.0,0.0,22.0,43.0,0.0,0.0,35.0,1.704769611885479
0.0,0.0,23.0,42.0,0.0,0.0,35.0,1.7080531060984216
0.0,0.0,23.0,41.0,0.0,0.0,36.0,1.711397332619436
0.0,0.0,24.0,40.0,0.0,0.0,36.0,1.7195647295405254
0.0,0.0,25.0,39.0,0.0,0.0,36.0,1.732578225529048
0.0,0.0,26.0,38.0,0.0,0.0,36.0,1.7420981029934748
0.0,0.0,26.0,37.0,0.0,0.0,37.0,1.7429320451290804
0.0,0.0,27.0,36.0,0.0,0.0,37.0,1.7438267933113403
0.0,0.0,28.0,35.0,0.0,0.0,37.0,1.7499539948461298
0.0,0.0,29.0,34.0,0.0,0.0,37.0,1.7792012717145202
0.0,0.0,29.0,33.0,0.0,0.0,38.0,1.7797810874977464
0.0,0.0,30.0,32.0,0.0,0.0,38.0,1.7803093919353592
0.0,0.0,31.0,31.0,0.0,0.0,38.0,1.8013630861435939
0.0,0.0,31.0,30.0,0.0,0.0,39.0,1.805758685060548
0.0,0.0,30.0,30.0,0.0,0.0,40.0,1.8070403547979292
0.0,0.0,31.0,29.0,0.0,0.0,40.0,1.8160872828630712
0.0,0.0,30.0,29.0,0.0,0.0,41.0,1.828348307089871
0.0,0.0,31.0,28.0,0.0,0.0,41.0,1.8426280102710983
0.0,0.0,31.0,27.0,0.0,0.0,42.0,1.8429325638831524
0.0,0.0,30.0,27.0,0.0,0.0,43.0,1.844558267556111
0.0,0.0,30.0,26.0,0.0,0.0,44.0,1.8525793102100816
0.0,0.0,30.0,25.0,0.0,0.0,45.0,1.863786185298007
0.0,0.0,30.0,24.0,0.0,0.0,46.0,1.8887517839165273
0.0,0.0,31.0,23.0,0.0,0.0,46.0,1.8939124272482546
0.0,0.0,31.0,22.0,0.0,0.0,47.0,1.9083027771587613
0.0,0.0,30.0,22.0,0.0,0.0,48.0,1.9237396815697194
0.0,0.0,31.0,21.0,0.0,0.0,48.0,1.9259043549988446
0.0,0.0,31.0,20.0,0.0,0.0,49.0,1.9318531874537548
0.0,0.0,32.0,19.0,0.0,0.0,49.0,1.951337294237103
0.0,0.0,32.0,18.0,0.0,0.0,50.0,1.9546493074354558
0.0,0.0,31.0,18.0,0.0,0.0,51.0,1.956370570079134
0.0,0.0,31.0,17.0,0.0,0.0,52.0,1.9574577303123852
0.0,0.0,30.0,17.0,0.0,0.0,53.0,1.978443340764079
0.0,0.0,30.0,16.0,0.0,0.0,54.0,1.9803324470970955
0.0,0.0,29.0,16.0,0.0,0.0,55.0,2.019602634032892
0.0,0.0,30.0,15.0,0.0,0.0,55.0,2.0309016401751223
0.0,0.0,30.0,14.0,0.0,0.0,56.0,2.0538240791862847
0.0,0.0,30.0,13.0,0.0,0.0,57.0,2.065382939718973
0.0,0.0,31.0,12.0,0.0,0.0,57.0,2.0678565026232634
0.0,0.0,31.0,11.0,0.0,0.0,58.0,2.070761082517529
0.0,0.0,31.0,10.0,0.0,0.0,59.0,2.082557827933946
0.0,0.0,30.0,10.0,0.0,0.0,60.0,2.0930768674506153
0.0,0.0,30.0,9.0,0.0,0.0,61.0,2.1322980910453997
0.0,0.0,31.0,8.0,0.0,0.0,61.0,2.135981810641282
0.0,0.0,30.0,8.0,0.0,0.0,62.0,2.1834372404071845
0.0,0.0,29.0,8.0,0.0,0.0,63.0,2.184357575692504
0.0,0.0,28.0,8.0,0.0,0.0,64.0,2.233767866753182
0.0,0.0,27.0,8.0,0.0,0.0,65.0,2.2554339000852663
0.0,0.0,26.0,8.0,0.0,0.0,66.0,2.267713765193622
0.0,0.0,26.0,7.0,0.0,0.0,67.0,2.3151577907914724
0.0,0.0,25.0,7.0,0.0,0.0,68.0,2.3274494929464162
0.0,0.0,26.0,6.0,0.0,0.0,68.0,2.3716287966260703
0.0,0.0,25.0,6.0,0.0,0.0,69.0,2.42803606642381
0.0,0.0,25.0,5.0,0.0,0.0,70.0,2.517145581125819
0.0,0.0,24.0,5.0,0.0,0.0,71.0,2.566759945649445
0.0,0.0,23.0,5.0,0.0,0.0,72.0,2.572861113241321
0.0,0.0,22.0,5.0,0.0,0.0,73.0,2.5960476473257694
0.0,0.0,21.0,5.0,0.0,0.0,74.0,2.6018948156241697
0.0,0.0,20.0,5.0,0.0,0.0,75.0,2.642962733951399
0.0,0.0,19.0,5.0,0.0,0.0,76.0,2.669837177157354
0.0,0.0,19.0,4.0,0.0,0.0,77.0,2.710883644929251
0.0,0.0,20.0,3.0,0.0,0.0,77.0,2.7124098139936668
0.0,0.0,19.0,3.0,0.0,0.0,78.0,2.719585907155512
0.0,0.0,18.0,3.0,0.0,0.0,79.0,2.72985154970355
0.0,0.0,18.0,2.0,0.0,0.0,80.0,2.786205690103072
0.0,0.0,18.0,1.0,0.0,0.0,81.0,2.851030844037932
0.0,0.0,17.0,1.0,0.0,0.0,82.0,2.855043925849572
0.0,0.0,16.0,1.0,0.0,0.0,83.0,2.85668285201362
0.0,0.0,17.0,0.0,0.0,0.0,83.0,2.909155227564697
0.0,0.0,16.0,0.0,0.0,0.0,84.0,2.93599774906897
0.0,0.0,15.0,0.0,0.0,0.0,85.0,2.9601883658647306
0.0,0.0,14.0,0.0,0.0,0.0,86.0,3.024712433181803
0.0,0.0,13.0,0.0,0.0,0.0,87.0,3.1562306050220372
0.0,0.0,12.0,0.0,0.0,0.0,88.0,3.1619682912121543
0.0,0.0,11.0,0.0,0.0,0.0,89.0,3.1883271407666096
0.0,0.0,10.0,0.0,0.0,0.0,90.0,3.3257486821373483
0.0,0.0,9.0,0.0,0.0,0.0,91.0,3.3308722218634874
0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.3407263514285366
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.407507693091526
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.9070184101967222
0.0,0.0,5.0,0.0,0.0,0.0,95.0,4.202015915399888
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.238934636443972
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.998673364173892
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.017248295488747
0.0,0.0,1.0,0.0,0.0,0.0,99.0,6.043616977303703
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.050821030777605
