V,B,W_B,C_B,C,W,P,t
43.0,56.0,0.0,0.0,1.0,0.0,0.0,0.05201696956513429
42.0,57.0,0.0,0.0,1.0,0.0,0.0,0.05226490920877041
41.0,58.0,0.0,0.0,1.0,0.0,0.0,0.052590219127269425
40.0,59.0,0.0,0.0,1.0,0.0,0.0,0.05339814110829685
39.0,60.0,0.0,0.0,1.0,0.0,0.0,0.05349964062892116
39.0,60.0,0.0,1.0,0.0,0.0,0.0,0.05400905561063172
38.0,61.0,0.0,1.0,0.0,0.0,0.0,0.05490572484090947
37.0,62.0,0.0,1.0,0.0,0.0,0.0,0.05546246385250181
36.0,63.0,0.0,1.0,0.0,0.0,0.0,0.05598879253316687
35.0,64.0,0.0,1.0,0.0,0.0,0.0,0.05617831029815161
34.0,65.0,0.0,1.0,0.0,0.0,0.0,0.05649222880538124
33.0,66.0,0.0,1.0,0.0,0.0,0.0,0.057318821722182674
32.0,67.0,0.0,1.0,0.0,0.0,0.0,0.05747505902024009
31.0,68.0,0.0,1.0,0.0,0.0,0.0,0.05810422915960242
30.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0583967988180454
29.0,70.0,0.0,1.0,0.0,0.0,0.0,0.059076635476066286
28.0,71.0,0.0,1.0,0.0,0.0,0.0,0.059644664955956835
27.0,72.0,0.0,1.0,0.0,0.0,0.0,0.059669239025434716
26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.06033738779553498
25.0,74.0,0.0,1.0,0.0,0.0,0.0,0.060767583851667105
24.0,75.0,0.0,1.0,0.0,0.0,0.0,0.06088880920200512
23.0,76.0,0.0,1.0,0.0,0.0,0.0,0.06092786453780695
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.061426767456705215
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.061451233287205934
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.06180954498033881
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.06214372425125352
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.06236433190487338
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.06418883903509026
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.06431695369202738
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.06447641311874805
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.06483418222284289
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.06557428755388958
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.07051286197166905
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.07064231707226937
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.0712564138740181
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.07172554147186541
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.07237278657091861
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.07384902751112848
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0740459792480438
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.07461572510324511
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.08835130973901816
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.09197962737674269
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.09833088935742712
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.09855820822967701
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.09891762203919922
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.12187129175967354
