V,B,W_B,C_B,C,W,P,t
0.0,0.0,10.0,0.0,0.0,0.0,90.0,3.0595068784861277
0.0,0.0,9.0,0.0,0.0,0.0,91.0,3.153426168354601
0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.283672676589871
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.3646421055932456
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.3714464717813843
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.4338742610308945
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.6643437744959044
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.7289334272724903
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.8425869870853626
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.791141880686899
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.932466893258326
