V,B,W_B,C_B,C,W,P,t
0.0,13.0,8.0,63.0,0.0,0.0,16.0,0.7864464564379753
0.0,12.0,8.0,64.0,0.0,0.0,16.0,0.788974868893111
0.0,12.0,9.0,63.0,0.0,0.0,16.0,0.8016030538708152
0.0,12.0,10.0,62.0,0.0,0.0,16.0,0.8016405694270226
0.0,11.0,10.0,63.0,0.0,0.0,16.0,0.8035134587226936
0.0,10.0,10.0,64.0,0.0,0.0,16.0,0.8039039966405485
0.0,9.0,10.0,65.0,0.0,0.0,16.0,0.809433410209734
0.0,8.0,10.0,66.0,0.0,0.0,16.0,0.8102807671505633
0.0,8.0,10.0,65.0,0.0,0.0,17.0,0.8122710906481817
0.0,8.0,10.0,64.0,0.0,0.0,18.0,0.8147860344282716
0.0,8.0,10.0,63.0,0.0,0.0,19.0,0.8149573789300206
0.0,8.0,11.0,62.0,0.0,0.0,19.0,0.8174583197181169
0.0,7.0,11.0,63.0,0.0,0.0,19.0,0.8259614699392965
0.0,7.0,12.0,62.0,0.0,0.0,19.0,0.8279070876463018
0.0,7.0,13.0,61.0,0.0,0.0,19.0,0.8322080734383025
0.0,6.0,13.0,62.0,0.0,0.0,19.0,0.8333096064345994
0.0,6.0,14.0,61.0,0.0,0.0,19.0,0.8392090714737662
0.0,5.0,14.0,62.0,0.0,0.0,19.0,0.8493837600142833
0.0,5.0,14.0,61.0,0.0,0.0,20.0,0.8546418578600229
0.0,5.0,15.0,60.0,0.0,0.0,20.0,0.8563794030949281
0.0,5.0,16.0,59.0,0.0,0.0,20.0,0.863772878410098
0.0,4.0,16.0,60.0,0.0,0.0,20.0,0.8643900787893396
0.0,3.0,16.0,61.0,0.0,0.0,20.0,0.8770500626312151
0.0,2.0,16.0,62.0,0.0,0.0,20.0,0.8821005338653564
0.0,2.0,17.0,61.0,0.0,0.0,20.0,0.8930914434800394
0.0,2.0,18.0,60.0,0.0,0.0,20.0,0.9205060342537027
0.0,2.0,18.0,59.0,0.0,0.0,21.0,0.9207921961195403
0.0,2.0,18.0,58.0,0.0,0.0,22.0,0.9546034348980275
0.0,2.0,18.0,57.0,0.0,0.0,23.0,0.9648931547892136
0.0,1.0,18.0,58.0,0.0,0.0,23.0,0.9649687253182864
0.0,1.0,19.0,57.0,0.0,0.0,23.0,0.9701002301687471
0.0,1.0,18.0,57.0,0.0,0.0,24.0,0.9726837681140811
0.0,0.0,18.0,58.0,0.0,0.0,24.0,0.9838374851190461
0.0,0.0,19.0,57.0,0.0,0.0,24.0,0.9914873633065846
0.0,0.0,19.0,56.0,0.0,0.0,25.0,0.997541938099455
0.0,0.0,19.0,55.0,0.0,0.0,26.0,0.999595750180285
0.0,0.0,19.0,54.0,0.0,0.0,27.0,1.0019226370569714
0.0,0.0,18.0,54.0,0.0,0.0,28.0,1.0045796122799204
0.0,0.0,18.0,53.0,0.0,0.0,29.0,1.0251730993654884
0.0,0.0,19.0,52.0,0.0,0.0,29.0,1.0275032584215382
0.0,0.0,19.0,51.0,0.0,0.0,30.0,1.0316521831631322
0.0,0.0,20.0,50.0,0.0,0.0,30.0,1.0372507736761543
0.0,0.0,20.0,49.0,0.0,0.0,31.0,1.0422260035558457
0.0,0.0,21.0,48.0,0.0,0.0,31.0,1.0482726687941688
0.0,0.0,20.0,48.0,0.0,0.0,32.0,1.0494477334337613
0.0,0.0,19.0,48.0,0.0,0.0,33.0,1.0536791738144677
0.0,0.0,19.0,47.0,0.0,0.0,34.0,1.0578763305060175
0.0,0.0,18.0,47.0,0.0,0.0,35.0,1.0805801782774038
0.0,0.0,18.0,46.0,0.0,0.0,36.0,1.0846898480759797
0.0,0.0,19.0,45.0,0.0,0.0,36.0,1.1124772139896346
0.0,0.0,19.0,44.0,0.0,0.0,37.0,1.1339438329337075
0.0,0.0,20.0,43.0,0.0,0.0,37.0,1.139114787583086
0.0,0.0,20.0,42.0,0.0,0.0,38.0,1.1575512056541284
0.0,0.0,20.0,41.0,0.0,0.0,39.0,1.1686423090232425
0.0,0.0,21.0,40.0,0.0,0.0,39.0,1.1692737679101604
0.0,0.0,22.0,39.0,0.0,0.0,39.0,1.1766413732150849
0.0,0.0,22.0,38.0,0.0,0.0,40.0,1.1793222066523905
0.0,0.0,21.0,38.0,0.0,0.0,41.0,1.1928365993386156
0.0,0.0,22.0,37.0,0.0,0.0,41.0,1.202799108558932
0.0,0.0,21.0,37.0,0.0,0.0,42.0,1.2086116704598473
0.0,0.0,21.0,36.0,0.0,0.0,43.0,1.2095422774243763
0.0,0.0,22.0,35.0,0.0,0.0,43.0,1.2098377389121004
0.0,0.0,22.0,34.0,0.0,0.0,44.0,1.2154324596563622
0.0,0.0,22.0,33.0,0.0,0.0,45.0,1.2244585995881312
0.0,0.0,23.0,32.0,0.0,0.0,45.0,1.2278997005643395
0.0,0.0,22.0,32.0,0.0,0.0,46.0,1.228484010837949
0.0,0.0,21.0,32.0,0.0,0.0,47.0,1.276339888859438
0.0,0.0,22.0,31.0,0.0,0.0,47.0,1.282870029196551
0.0,0.0,21.0,31.0,0.0,0.0,48.0,1.287174467351423
0.0,0.0,20.0,31.0,0.0,0.0,49.0,1.3080254861117095
0.0,0.0,21.0,30.0,0.0,0.0,49.0,1.3229488604308004
0.0,0.0,22.0,29.0,0.0,0.0,49.0,1.334309195997185
0.0,0.0,21.0,29.0,0.0,0.0,50.0,1.3632255763296062
0.0,0.0,20.0,29.0,0.0,0.0,51.0,1.3662605885727857
0.0,0.0,20.0,28.0,0.0,0.0,52.0,1.3706617659202007
0.0,0.0,19.0,28.0,0.0,0.0,53.0,1.4142070856064335
0.0,0.0,20.0,27.0,0.0,0.0,53.0,1.4311405175376715
0.0,0.0,20.0,26.0,0.0,0.0,54.0,1.4822868045699717
0.0,0.0,20.0,25.0,0.0,0.0,55.0,1.5002893356425893
0.0,0.0,19.0,25.0,0.0,0.0,56.0,1.557130611410903
0.0,0.0,19.0,24.0,0.0,0.0,57.0,1.5755794761092263
0.0,0.0,20.0,23.0,0.0,0.0,57.0,1.5780021476160961
0.0,0.0,19.0,23.0,0.0,0.0,58.0,1.5986112377012365
0.0,0.0,18.0,23.0,0.0,0.0,59.0,1.6004598970493367
0.0,0.0,18.0,22.0,0.0,0.0,60.0,1.6135774204775435
0.0,0.0,19.0,21.0,0.0,0.0,60.0,1.6210809250401754
0.0,0.0,20.0,20.0,0.0,0.0,60.0,1.6725487942897725
0.0,0.0,20.0,19.0,0.0,0.0,61.0,1.7211379334703865
0.0,0.0,19.0,19.0,0.0,0.0,62.0,1.7357952097863523
0.0,0.0,20.0,18.0,0.0,0.0,62.0,1.7774958709044655
0.0,0.0,20.0,17.0,0.0,0.0,63.0,1.814332825632398
0.0,0.0,20.0,16.0,0.0,0.0,64.0,1.834010412453206
0.0,0.0,21.0,15.0,0.0,0.0,64.0,1.843321646520227
0.0,0.0,20.0,15.0,0.0,0.0,65.0,1.8727269200860457
0.0,0.0,19.0,15.0,0.0,0.0,66.0,1.8823524653541714
0.0,0.0,19.0,14.0,0.0,0.0,67.0,1.8890255227725923
0.0,0.0,19.0,13.0,0.0,0.0,68.0,1.9904954546101634
0.0,0.0,20.0,12.0,0.0,0.0,68.0,2.026900312938179
0.0,0.0,19.0,12.0,0.0,0.0,69.0,2.0375468809997765
0.0,0.0,18.0,12.0,0.0,0.0,70.0,2.1238474399503793
0.0,0.0,17.0,12.0,0.0,0.0,71.0,2.173668578048109
0.0,0.0,16.0,12.0,0.0,0.0,72.0,2.215974719681252
0.0,0.0,16.0,11.0,0.0,0.0,73.0,2.2567908368787304
0.0,0.0,16.0,10.0,0.0,0.0,74.0,2.263344434925271
0.0,0.0,15.0,10.0,0.0,0.0,75.0,2.2784835567074535
0.0,0.0,16.0,9.0,0.0,0.0,75.0,2.3529046368037037
0.0,0.0,15.0,9.0,0.0,0.0,76.0,2.4002643833860717
0.0,0.0,14.0,9.0,0.0,0.0,77.0,2.442513891223529
0.0,0.0,13.0,9.0,0.0,0.0,78.0,2.549410640851143
0.0,0.0,12.0,9.0,0.0,0.0,79.0,2.6529852360033543
0.0,0.0,11.0,9.0,0.0,0.0,80.0,2.7179829569683442
0.0,0.0,12.0,8.0,0.0,0.0,80.0,2.80409245225824
0.0,0.0,11.0,8.0,0.0,0.0,81.0,2.8682952724360407
0.0,0.0,12.0,7.0,0.0,0.0,81.0,2.884700180272349
0.0,0.0,11.0,7.0,0.0,0.0,82.0,2.8880764563030867
0.0,0.0,11.0,6.0,0.0,0.0,83.0,2.898868816110712
0.0,0.0,11.0,5.0,0.0,0.0,84.0,2.9601685923790675
0.0,0.0,10.0,5.0,0.0,0.0,85.0,3.0029704633104726
0.0,0.0,10.0,4.0,0.0,0.0,86.0,3.0384738678981615
0.0,0.0,11.0,3.0,0.0,0.0,86.0,3.0675831820914126
0.0,0.0,10.0,3.0,0.0,0.0,87.0,3.1579331581335093
0.0,0.0,9.0,3.0,0.0,0.0,88.0,3.248406771959065
0.0,0.0,9.0,2.0,0.0,0.0,89.0,3.269230851165562
0.0,0.0,8.0,2.0,0.0,0.0,90.0,3.2778557260075347
0.0,0.0,7.0,2.0,0.0,0.0,91.0,3.426715542031637
0.0,0.0,8.0,1.0,0.0,0.0,91.0,3.4815878880512487
0.0,0.0,7.0,1.0,0.0,0.0,92.0,3.483345112773625
0.0,0.0,6.0,1.0,0.0,0.0,93.0,3.5178435702341857
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.569452556049471
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.7702255735764654
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.848977824117762
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.2685253925167785
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.369530620094583
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.437417562501983
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.612503313885074
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.623814560895809
