V,B,W_B,C_B,C,W,P,t
65.0,34.0,0.0,0.0,0.0,0.0,1.0,0.04256645255394665
64.0,35.0,0.0,0.0,0.0,0.0,1.0,0.04352508401573003
63.0,36.0,0.0,0.0,0.0,0.0,1.0,0.043696263209456646
62.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0439345324328607
61.0,38.0,0.0,0.0,0.0,0.0,1.0,0.04415722534281714
60.0,39.0,0.0,0.0,0.0,0.0,1.0,0.04437937804020681
59.0,40.0,0.0,0.0,0.0,0.0,1.0,0.044812578670647196
58.0,41.0,0.0,0.0,0.0,0.0,1.0,0.04495638949590556
57.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0450380800596661
56.0,43.0,0.0,0.0,0.0,0.0,1.0,0.04541802038693635
55.0,44.0,0.0,0.0,0.0,0.0,1.0,0.04594196814701233
54.0,45.0,0.0,0.0,0.0,0.0,1.0,0.04638719451191207
53.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0475751791327513
52.0,47.0,0.0,0.0,0.0,0.0,1.0,0.04880562962988408
51.0,48.0,0.0,0.0,0.0,0.0,1.0,0.048853241638560856
50.0,49.0,0.0,0.0,0.0,0.0,1.0,0.04892807139113286
49.0,50.0,0.0,0.0,0.0,0.0,1.0,0.048958013978290485
48.0,51.0,0.0,0.0,0.0,0.0,1.0,0.050004701042038684
47.0,52.0,0.0,0.0,0.0,0.0,1.0,0.05061288628414085
46.0,53.0,0.0,0.0,0.0,0.0,1.0,0.050796090401304464
45.0,54.0,0.0,0.0,0.0,0.0,1.0,0.05104947371932894
44.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0512023079509981
43.0,56.0,0.0,0.0,0.0,0.0,1.0,0.05173087877809937
42.0,57.0,0.0,0.0,0.0,0.0,1.0,0.051798762246786784
41.0,58.0,0.0,0.0,0.0,0.0,1.0,0.05180693767499471
40.0,59.0,0.0,0.0,0.0,0.0,1.0,0.05269046749247713
39.0,60.0,0.0,0.0,0.0,0.0,1.0,0.05329347478203034
38.0,61.0,0.0,0.0,0.0,0.0,1.0,0.05334901018356532
37.0,62.0,0.0,0.0,0.0,0.0,1.0,0.05434997085430107
36.0,63.0,0.0,0.0,0.0,0.0,1.0,0.05492677900032001
35.0,64.0,0.0,0.0,0.0,0.0,1.0,0.05646461191030037
34.0,65.0,0.0,0.0,0.0,0.0,1.0,0.05658591734223739
33.0,66.0,0.0,0.0,0.0,0.0,1.0,0.05705731254521298
32.0,67.0,0.0,0.0,0.0,0.0,1.0,0.057911679771857655
31.0,68.0,0.0,0.0,0.0,0.0,1.0,0.058120166173666325
30.0,69.0,0.0,0.0,0.0,0.0,1.0,0.05831683699170736
29.0,70.0,0.0,0.0,0.0,0.0,1.0,0.058472839848305806
28.0,71.0,0.0,0.0,0.0,0.0,1.0,0.05883235287248279
27.0,72.0,0.0,0.0,0.0,0.0,1.0,0.05937299312542163
26.0,73.0,0.0,0.0,0.0,0.0,1.0,0.060125515765297295
25.0,74.0,0.0,0.0,0.0,0.0,1.0,0.06055704739703521
24.0,75.0,0.0,0.0,0.0,0.0,1.0,0.06131251051564644
23.0,76.0,0.0,0.0,0.0,0.0,1.0,0.06320274613835432
22.0,77.0,0.0,0.0,0.0,0.0,1.0,0.06374495927322012
21.0,78.0,0.0,0.0,0.0,0.0,1.0,0.06384153186381694
20.0,79.0,0.0,0.0,0.0,0.0,1.0,0.06407318979871782
19.0,80.0,0.0,0.0,0.0,0.0,1.0,0.06424559232123268
18.0,81.0,0.0,0.0,0.0,0.0,1.0,0.06473131635861953
17.0,82.0,0.0,0.0,0.0,0.0,1.0,0.06500681545593617
16.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0653305389552576
15.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0662791960787776
14.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0670273171450878
13.0,86.0,0.0,0.0,0.0,0.0,1.0,0.06726338516736442
12.0,87.0,0.0,0.0,0.0,0.0,1.0,0.06965928654059203
11.0,88.0,0.0,0.0,0.0,0.0,1.0,0.07022668071257795
10.0,89.0,0.0,0.0,0.0,0.0,1.0,0.07175285945347673
9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.07207998198945212
8.0,91.0,0.0,0.0,0.0,0.0,1.0,0.07554304622234573
7.0,92.0,0.0,0.0,0.0,0.0,1.0,0.07586446871470401
6.0,93.0,0.0,0.0,0.0,0.0,1.0,0.07749138506474841
5.0,94.0,0.0,0.0,0.0,0.0,1.0,0.07915504179228422
4.0,95.0,0.0,0.0,0.0,0.0,1.0,0.08114928678683685
3.0,96.0,0.0,0.0,0.0,0.0,1.0,0.08135722416897119
2.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0820377779481356
1.0,98.0,0.0,0.0,0.0,0.0,1.0,0.08820419018975291
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.098533897167082
