V,B,W_B,C_B,C,W,P,t
20.0,79.0,0.0,0.0,1.0,0.0,0.0,0.04036034253583681
19.0,80.0,0.0,0.0,1.0,0.0,0.0,0.04188446141193151
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.04213389553907626
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.04306223538374495
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.04321351081109937
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.04336640146859077
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.04535469276648937
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.045918635400842595
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.04654975349393573
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.048225879119664396
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.049441669426836685
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.051585712176864446
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05198760225825842
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.05275310340431485
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.05279254798967234
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05336032459051779
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0551875016259713
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.05649926151027651
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.05718897931805861
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.05988067562888862
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.06010399570203506
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07054327239599287
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.8009310331727565
