V,B,W_B,C_B,C,W,P,t
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.12877403730395945
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.13160926740174905
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.13417798225194424
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.14659120967480146
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.14957064150943186
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.15888822517261667
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.18088807614086239
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.18249943290178886
0.0,91.0,1.0,8.0,0.0,0.0,0.0,0.18371259846002247
0.0,90.0,1.0,9.0,0.0,0.0,0.0,0.193701282247141
0.0,89.0,1.0,10.0,0.0,0.0,0.0,0.2123748916649557
0.0,88.0,1.0,11.0,0.0,0.0,0.0,0.21517143709574615
0.0,87.0,1.0,12.0,0.0,0.0,0.0,0.22550835766117486
0.0,86.0,1.0,13.0,0.0,0.0,0.0,0.22863625446655733
0.0,85.0,1.0,14.0,0.0,0.0,0.0,0.23520377370317436
0.0,84.0,1.0,15.0,0.0,0.0,0.0,0.23577005297557801
0.0,83.0,1.0,16.0,0.0,0.0,0.0,0.23966551150777468
0.0,82.0,1.0,17.0,0.0,0.0,0.0,0.24142583902252318
0.0,82.0,1.0,16.0,0.0,0.0,1.0,0.25085651506720064
0.0,81.0,1.0,17.0,0.0,0.0,1.0,0.2548035987645232
0.0,80.0,1.0,18.0,0.0,0.0,1.0,0.25688728286189283
0.0,79.0,1.0,19.0,0.0,0.0,1.0,0.2699776334659312
0.0,78.0,1.0,20.0,0.0,0.0,1.0,0.27129389168836054
0.0,77.0,1.0,21.0,0.0,0.0,1.0,0.28345623635275063
0.0,76.0,1.0,22.0,0.0,0.0,1.0,0.30866902794375645
0.0,75.0,1.0,23.0,0.0,0.0,1.0,0.3277608397020063
0.0,75.0,1.0,22.0,0.0,0.0,2.0,0.329926050110658
0.0,74.0,1.0,23.0,0.0,0.0,2.0,0.33328047767339025
0.0,73.0,1.0,24.0,0.0,0.0,2.0,0.33896605236648575
0.0,73.0,2.0,23.0,0.0,0.0,2.0,0.3401453297695661
0.0,72.0,2.0,24.0,0.0,0.0,2.0,0.34357802143314814
0.0,72.0,2.0,23.0,0.0,0.0,3.0,0.34827987856639886
0.0,71.0,2.0,24.0,0.0,0.0,3.0,0.3516876078924368
0.0,70.0,2.0,25.0,0.0,0.0,3.0,0.3561086755464106
0.0,69.0,2.0,26.0,0.0,0.0,3.0,0.3561218889207651
0.0,68.0,2.0,27.0,0.0,0.0,3.0,0.36389543273963865
0.0,67.0,2.0,28.0,0.0,0.0,3.0,0.36549630770453134
0.0,66.0,2.0,29.0,0.0,0.0,3.0,0.38030775063778777
0.0,66.0,3.0,28.0,0.0,0.0,3.0,0.3903367189270159
0.0,65.0,3.0,29.0,0.0,0.0,3.0,0.3933667252261085
0.0,65.0,3.0,28.0,0.0,0.0,4.0,0.39564966227906456
0.0,64.0,3.0,29.0,0.0,0.0,4.0,0.39584281009261046
0.0,64.0,4.0,28.0,0.0,0.0,4.0,0.4076308790619221
0.0,63.0,4.0,29.0,0.0,0.0,4.0,0.4081026663880494
0.0,62.0,4.0,30.0,0.0,0.0,4.0,0.4102116268474592
0.0,61.0,4.0,31.0,0.0,0.0,4.0,0.41435285828398605
0.0,60.0,4.0,32.0,0.0,0.0,4.0,0.4241114828369781
0.0,59.0,4.0,33.0,0.0,0.0,4.0,0.4244388020068218
0.0,59.0,5.0,32.0,0.0,0.0,4.0,0.4256437648340438
0.0,58.0,5.0,33.0,0.0,0.0,4.0,0.42691464367277493
0.0,57.0,5.0,34.0,0.0,0.0,4.0,0.42965308968237526
0.0,56.0,5.0,35.0,0.0,0.0,4.0,0.4325062043898074
0.0,55.0,5.0,36.0,0.0,0.0,4.0,0.4345722957660455
0.0,54.0,5.0,37.0,0.0,0.0,4.0,0.4355734306545032
0.0,53.0,5.0,38.0,0.0,0.0,4.0,0.43581517113517926
0.0,53.0,6.0,37.0,0.0,0.0,4.0,0.436761956772485
0.0,52.0,6.0,38.0,0.0,0.0,4.0,0.4378876609117875
0.0,51.0,6.0,39.0,0.0,0.0,4.0,0.43861814650641584
0.0,50.0,6.0,40.0,0.0,0.0,4.0,0.4439950305805878
0.0,49.0,6.0,41.0,0.0,0.0,4.0,0.4455429602688772
0.0,48.0,6.0,42.0,0.0,0.0,4.0,0.45242635669207104
0.0,47.0,6.0,43.0,0.0,0.0,4.0,0.45264617626762
0.0,46.0,6.0,44.0,0.0,0.0,4.0,0.4584099556003485
0.0,45.0,6.0,45.0,0.0,0.0,4.0,0.46320179096215675
0.0,44.0,6.0,46.0,0.0,0.0,4.0,0.4672253508226388
0.0,43.0,6.0,47.0,0.0,0.0,4.0,0.4725406453610676
0.0,42.0,6.0,48.0,0.0,0.0,4.0,0.47255141567657055
0.0,42.0,7.0,47.0,0.0,0.0,4.0,0.4771347047246185
0.0,41.0,7.0,48.0,0.0,0.0,4.0,0.4792248093183229
0.0,40.0,7.0,49.0,0.0,0.0,4.0,0.4800321277775331
0.0,40.0,8.0,48.0,0.0,0.0,4.0,0.4802779982177318
0.0,40.0,9.0,47.0,0.0,0.0,4.0,0.48248256282665325
0.0,39.0,9.0,48.0,0.0,0.0,4.0,0.4856179960002253
0.0,38.0,9.0,49.0,0.0,0.0,4.0,0.48696473529119577
0.0,37.0,9.0,50.0,0.0,0.0,4.0,0.4887449265964922
0.0,36.0,9.0,51.0,0.0,0.0,4.0,0.4920588264408681
0.0,35.0,9.0,52.0,0.0,0.0,4.0,0.4955199531157493
0.0,34.0,9.0,53.0,0.0,0.0,4.0,0.4958029788921032
0.0,33.0,9.0,54.0,0.0,0.0,4.0,0.496428186883122
0.0,32.0,9.0,55.0,0.0,0.0,4.0,0.4987966953913786
0.0,32.0,9.0,54.0,0.0,0.0,5.0,0.500591461527029
0.0,32.0,10.0,53.0,0.0,0.0,5.0,0.5039175131100903
0.0,31.0,10.0,54.0,0.0,0.0,5.0,0.5043610922342878
0.0,30.0,10.0,55.0,0.0,0.0,5.0,0.5049676697809123
0.0,29.0,10.0,56.0,0.0,0.0,5.0,0.5066401975318462
0.0,28.0,10.0,57.0,0.0,0.0,5.0,0.5069428520136743
0.0,27.0,10.0,58.0,0.0,0.0,5.0,0.5084420193591523
0.0,26.0,10.0,59.0,0.0,0.0,5.0,0.5101876701994426
0.0,25.0,10.0,60.0,0.0,0.0,5.0,0.5111955019961545
0.0,25.0,9.0,60.0,0.0,0.0,6.0,0.5112497049639032
0.0,24.0,9.0,61.0,0.0,0.0,6.0,0.5131381489574535
0.0,24.0,10.0,60.0,0.0,0.0,6.0,0.5134368217440346
0.0,23.0,10.0,61.0,0.0,0.0,6.0,0.51385812925706
0.0,23.0,11.0,60.0,0.0,0.0,6.0,0.5143117894884073
0.0,22.0,11.0,61.0,0.0,0.0,6.0,0.5214526321547706
0.0,22.0,12.0,60.0,0.0,0.0,6.0,0.5217672669093043
0.0,21.0,12.0,61.0,0.0,0.0,6.0,0.5324117328291461
0.0,21.0,12.0,60.0,0.0,0.0,7.0,0.5335617029133399
0.0,20.0,12.0,61.0,0.0,0.0,7.0,0.5355498602236702
0.0,19.0,12.0,62.0,0.0,0.0,7.0,0.536184364658952
0.0,18.0,12.0,63.0,0.0,0.0,7.0,0.5420474081590161
0.0,17.0,12.0,64.0,0.0,0.0,7.0,0.5424541516549347
0.0,16.0,12.0,65.0,0.0,0.0,7.0,0.5426730484632203
0.0,15.0,12.0,66.0,0.0,0.0,7.0,0.543082247514513
0.0,14.0,12.0,67.0,0.0,0.0,7.0,0.5437431073819694
0.0,14.0,13.0,66.0,0.0,0.0,7.0,0.5441313871823817
0.0,14.0,14.0,65.0,0.0,0.0,7.0,0.544297059746889
0.0,14.0,14.0,64.0,0.0,0.0,8.0,0.5506082211365494
0.0,13.0,14.0,65.0,0.0,0.0,8.0,0.5523413742756926
0.0,12.0,14.0,66.0,0.0,0.0,8.0,0.5572832359071385
0.0,11.0,14.0,67.0,0.0,0.0,8.0,0.5613842060266068
0.0,11.0,14.0,66.0,0.0,0.0,9.0,0.5622669823732283
0.0,10.0,14.0,67.0,0.0,0.0,9.0,0.5624011683874616
0.0,9.0,14.0,68.0,0.0,0.0,9.0,0.5665689781777543
0.0,9.0,15.0,67.0,0.0,0.0,9.0,0.5676724726140077
0.0,9.0,15.0,66.0,0.0,0.0,10.0,0.5685388183977452
0.0,8.0,15.0,67.0,0.0,0.0,10.0,0.5688920911028974
0.0,8.0,16.0,66.0,0.0,0.0,10.0,0.5716968141876202
0.0,7.0,16.0,67.0,0.0,0.0,10.0,0.5782258524547486
0.0,6.0,16.0,68.0,0.0,0.0,10.0,0.5785512645621854
0.0,6.0,17.0,67.0,0.0,0.0,10.0,0.5787136887967841
0.0,6.0,18.0,66.0,0.0,0.0,10.0,0.579250560000982
0.0,5.0,18.0,67.0,0.0,0.0,10.0,0.5825574333707763
0.0,4.0,18.0,68.0,0.0,0.0,10.0,0.5934495542656546
0.0,4.0,18.0,67.0,0.0,0.0,11.0,0.5963674918970375
0.0,4.0,19.0,66.0,0.0,0.0,11.0,0.5963697427503334
0.0,3.0,19.0,67.0,0.0,0.0,11.0,0.598612362367432
0.0,3.0,18.0,67.0,0.0,0.0,12.0,0.6028042694673683
0.0,2.0,18.0,68.0,0.0,0.0,12.0,0.6041530418145584
0.0,1.0,18.0,69.0,0.0,0.0,12.0,0.6049946849684814
0.0,1.0,19.0,68.0,0.0,0.0,12.0,0.607099592330423
0.0,1.0,19.0,67.0,0.0,0.0,13.0,0.61006229216941
0.0,1.0,20.0,66.0,0.0,0.0,13.0,0.615178882471986
0.0,1.0,20.0,65.0,0.0,0.0,14.0,0.6269198798427535
0.0,1.0,21.0,64.0,0.0,0.0,14.0,0.6427729446085229
0.0,1.0,22.0,63.0,0.0,0.0,14.0,0.6486217032908111
0.0,1.0,23.0,62.0,0.0,0.0,14.0,0.6551737348301591
0.0,1.0,24.0,61.0,0.0,0.0,14.0,0.6593151110475345
0.0,1.0,25.0,60.0,0.0,0.0,14.0,0.6612100227711146
0.0,1.0,26.0,59.0,0.0,0.0,14.0,0.6614599689991453
0.0,1.0,27.0,58.0,0.0,0.0,14.0,0.66271540386638
0.0,1.0,28.0,57.0,0.0,0.0,14.0,0.6666550002437615
0.0,1.0,28.0,56.0,0.0,0.0,15.0,0.687695300653988
0.0,1.0,29.0,55.0,0.0,0.0,15.0,0.6904420705127363
0.0,0.0,29.0,56.0,0.0,0.0,15.0,0.6948305437812577
0.0,0.0,30.0,55.0,0.0,0.0,15.0,0.7302871880813571
0.0,0.0,30.0,54.0,0.0,0.0,16.0,0.7333506730906314
0.0,0.0,30.0,53.0,0.0,0.0,17.0,0.734054652135968
0.0,0.0,31.0,52.0,0.0,0.0,17.0,0.7348048024256784
0.0,0.0,32.0,51.0,0.0,0.0,17.0,0.7366297923033116
0.0,0.0,31.0,51.0,0.0,0.0,18.0,0.7413924576834582
0.0,0.0,30.0,51.0,0.0,0.0,19.0,0.7456260406613378
0.0,0.0,29.0,51.0,0.0,0.0,20.0,0.7460116293870809
0.0,0.0,29.0,50.0,0.0,0.0,21.0,0.7503179181729104
0.0,0.0,30.0,49.0,0.0,0.0,21.0,0.7506395796378227
0.0,0.0,30.0,48.0,0.0,0.0,22.0,0.7526379595506255
0.0,0.0,31.0,47.0,0.0,0.0,22.0,0.7535858875272993
0.0,0.0,32.0,46.0,0.0,0.0,22.0,0.7616059718582737
0.0,0.0,32.0,45.0,0.0,0.0,23.0,0.7742885189306362
0.0,0.0,31.0,45.0,0.0,0.0,24.0,0.7766443068522967
0.0,0.0,32.0,44.0,0.0,0.0,24.0,0.7923488577314802
0.0,0.0,32.0,43.0,0.0,0.0,25.0,0.8076007021128869
0.0,0.0,32.0,42.0,0.0,0.0,26.0,0.807865022662482
0.0,0.0,32.0,41.0,0.0,0.0,27.0,0.8270793935548044
0.0,0.0,33.0,40.0,0.0,0.0,27.0,0.828194313195949
0.0,0.0,34.0,39.0,0.0,0.0,27.0,0.8340301236919325
0.0,0.0,33.0,39.0,0.0,0.0,28.0,0.8474382851472605
0.0,0.0,34.0,38.0,0.0,0.0,28.0,0.853888897725853
0.0,0.0,35.0,37.0,0.0,0.0,28.0,0.8916649950674643
0.0,0.0,36.0,36.0,0.0,0.0,28.0,0.8961464811329037
0.0,0.0,36.0,35.0,0.0,0.0,29.0,0.901249521786465
0.0,0.0,35.0,35.0,0.0,0.0,30.0,0.9027263700029298
0.0,0.0,34.0,35.0,0.0,0.0,31.0,0.9063793105424106
0.0,0.0,33.0,35.0,0.0,0.0,32.0,0.9095871658447601
0.0,0.0,32.0,35.0,0.0,0.0,33.0,0.9137591019115419
0.0,0.0,32.0,34.0,0.0,0.0,34.0,0.9218587716303599
0.0,0.0,31.0,34.0,0.0,0.0,35.0,0.9291845989538232
0.0,0.0,31.0,33.0,0.0,0.0,36.0,0.9302468933425647
0.0,0.0,32.0,32.0,0.0,0.0,36.0,0.9339480561025975
0.0,0.0,32.0,31.0,0.0,0.0,37.0,0.9373409055999606
0.0,0.0,32.0,30.0,0.0,0.0,38.0,0.9422042988063131
0.0,0.0,33.0,29.0,0.0,0.0,38.0,0.946300034060388
0.0,0.0,34.0,28.0,0.0,0.0,38.0,0.9494292949905124
0.0,0.0,33.0,28.0,0.0,0.0,39.0,0.9803192391347096
0.0,0.0,33.0,27.0,0.0,0.0,40.0,0.9947291266111475
0.0,0.0,32.0,27.0,0.0,0.0,41.0,1.0192937800595971
0.0,0.0,31.0,27.0,0.0,0.0,42.0,1.0383370599079933
0.0,0.0,30.0,27.0,0.0,0.0,43.0,1.0387857283953446
0.0,0.0,29.0,27.0,0.0,0.0,44.0,1.0528300418408323
0.0,0.0,28.0,27.0,0.0,0.0,45.0,1.054881279989448
0.0,0.0,29.0,26.0,0.0,0.0,45.0,1.0550734535638313
0.0,0.0,29.0,25.0,0.0,0.0,46.0,1.0559505413684136
0.0,0.0,28.0,25.0,0.0,0.0,47.0,1.079327354669184
0.0,0.0,28.0,24.0,0.0,0.0,48.0,1.0977378290753281
0.0,0.0,27.0,24.0,0.0,0.0,49.0,1.0990365046075343
0.0,0.0,27.0,23.0,0.0,0.0,50.0,1.113197195778764
0.0,0.0,28.0,22.0,0.0,0.0,50.0,1.1164561350488729
0.0,0.0,28.0,21.0,0.0,0.0,51.0,1.116543245736268
0.0,0.0,28.0,20.0,0.0,0.0,52.0,1.155808850275666
0.0,0.0,29.0,19.0,0.0,0.0,52.0,1.1662138992485334
0.0,0.0,28.0,19.0,0.0,0.0,53.0,1.171573092591479
0.0,0.0,28.0,18.0,0.0,0.0,54.0,1.1984568621550646
0.0,0.0,29.0,17.0,0.0,0.0,54.0,1.218962302075916
0.0,0.0,30.0,16.0,0.0,0.0,54.0,1.2504416246634598
0.0,0.0,31.0,15.0,0.0,0.0,54.0,1.2672144887317014
0.0,0.0,30.0,15.0,0.0,0.0,55.0,1.2974431051772413
0.0,0.0,31.0,14.0,0.0,0.0,55.0,1.3022090036735712
0.0,0.0,30.0,14.0,0.0,0.0,56.0,1.305909783900572
0.0,0.0,29.0,14.0,0.0,0.0,57.0,1.3098638579228488
0.0,0.0,30.0,13.0,0.0,0.0,57.0,1.3404050464977217
0.0,0.0,31.0,12.0,0.0,0.0,57.0,1.3500642397457825
0.0,0.0,32.0,11.0,0.0,0.0,57.0,1.35559009157346
0.0,0.0,31.0,11.0,0.0,0.0,58.0,1.3578320215497088
0.0,0.0,32.0,10.0,0.0,0.0,58.0,1.3589532598362715
0.0,0.0,31.0,10.0,0.0,0.0,59.0,1.3687331240725904
0.0,0.0,30.0,10.0,0.0,0.0,60.0,1.376751679698495
0.0,0.0,29.0,10.0,0.0,0.0,61.0,1.4044386576581513
0.0,0.0,28.0,10.0,0.0,0.0,62.0,1.4069679360396645
0.0,0.0,27.0,10.0,0.0,0.0,63.0,1.4087612612668272
0.0,0.0,28.0,9.0,0.0,0.0,63.0,1.4177823650802683
0.0,0.0,29.0,8.0,0.0,0.0,63.0,1.4621122558640665
0.0,0.0,28.0,8.0,0.0,0.0,64.0,1.4721897233662304
0.0,0.0,29.0,7.0,0.0,0.0,64.0,1.4791354868625013
0.0,0.0,28.0,7.0,0.0,0.0,65.0,1.4851646923112345
0.0,0.0,27.0,7.0,0.0,0.0,66.0,1.486410720548027
0.0,0.0,26.0,7.0,0.0,0.0,67.0,1.4962891973394974
0.0,0.0,27.0,6.0,0.0,0.0,67.0,1.5124693179919568
0.0,0.0,26.0,6.0,0.0,0.0,68.0,1.5733053562146775
0.0,0.0,25.0,6.0,0.0,0.0,69.0,1.584680008975052
0.0,0.0,25.0,5.0,0.0,0.0,70.0,1.592295486509019
0.0,0.0,24.0,5.0,0.0,0.0,71.0,1.6304493799405584
0.0,0.0,23.0,5.0,0.0,0.0,72.0,1.6386799459320858
0.0,0.0,23.0,4.0,0.0,0.0,73.0,1.702312894929572
0.0,0.0,22.0,4.0,0.0,0.0,74.0,1.7117501670347204
0.0,0.0,21.0,4.0,0.0,0.0,75.0,1.7350695817640613
0.0,0.0,20.0,4.0,0.0,0.0,76.0,1.7403642342473218
0.0,0.0,21.0,3.0,0.0,0.0,76.0,1.743217570494266
0.0,0.0,20.0,3.0,0.0,0.0,77.0,1.7542774155609817
0.0,0.0,21.0,2.0,0.0,0.0,77.0,1.8224305693815295
0.0,0.0,20.0,2.0,0.0,0.0,78.0,1.830103428865519
0.0,0.0,21.0,1.0,0.0,0.0,78.0,1.87562404627297
0.0,0.0,20.0,1.0,0.0,0.0,79.0,1.8847771073855597
0.0,0.0,19.0,1.0,0.0,0.0,80.0,1.9107295863494544
0.0,0.0,18.0,1.0,0.0,0.0,81.0,1.942576931479178
0.0,0.0,17.0,1.0,0.0,0.0,82.0,1.9500148205158632
0.0,0.0,16.0,1.0,0.0,0.0,83.0,1.9551195565216921
0.0,0.0,15.0,1.0,0.0,0.0,84.0,1.9611098107409404
0.0,0.0,14.0,1.0,0.0,0.0,85.0,1.9906602376081382
0.0,0.0,13.0,1.0,0.0,0.0,86.0,2.0230639317373424
0.0,0.0,12.0,1.0,0.0,0.0,87.0,2.0982601671360928
0.0,0.0,11.0,1.0,0.0,0.0,88.0,2.1278615602943334
0.0,0.0,11.0,0.0,0.0,0.0,89.0,2.670314187293913
0.0,0.0,10.0,0.0,0.0,0.0,90.0,3.0335685789576208
0.0,0.0,9.0,0.0,0.0,0.0,91.0,3.0466336718213842
0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.284769192484826
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.5756062006640486
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.6952049688181714
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.7193677385308277
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.74739899390589
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.875442983809847
0.0,0.0,2.0,0.0,0.0,0.0,98.0,4.046549960031502
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.262385127909039
0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.334982997029033
