V,B,W_B,C_B,C,W,P,t
25.0,74.0,0.0,0.0,1.0,0.0,0.0,0.043109365714640836
24.0,75.0,0.0,0.0,1.0,0.0,0.0,0.04343097981935253
23.0,76.0,0.0,0.0,1.0,0.0,0.0,0.04378547630998579
22.0,77.0,0.0,0.0,1.0,0.0,0.0,0.044834017103379115
22.0,77.0,0.0,1.0,0.0,0.0,0.0,0.04518037622898387
21.0,78.0,0.0,1.0,0.0,0.0,0.0,0.045398860239138
20.0,79.0,0.0,1.0,0.0,0.0,0.0,0.04587830054451847
19.0,80.0,0.0,1.0,0.0,0.0,0.0,0.04669942414279139
18.0,81.0,0.0,1.0,0.0,0.0,0.0,0.04690698430962518
17.0,82.0,0.0,1.0,0.0,0.0,0.0,0.04938198782968106
16.0,83.0,0.0,1.0,0.0,0.0,0.0,0.049755784496936135
15.0,84.0,0.0,1.0,0.0,0.0,0.0,0.04982250152779945
14.0,85.0,0.0,1.0,0.0,0.0,0.0,0.05063729949613685
13.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0508615299010786
12.0,87.0,0.0,1.0,0.0,0.0,0.0,0.05086778097304379
11.0,88.0,0.0,1.0,0.0,0.0,0.0,0.05092606372099713
10.0,89.0,0.0,1.0,0.0,0.0,0.0,0.05097822841586474
9.0,90.0,0.0,1.0,0.0,0.0,0.0,0.05402725774001604
8.0,91.0,0.0,1.0,0.0,0.0,0.0,0.0545608749337072
7.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0547972303278098
6.0,93.0,0.0,1.0,0.0,0.0,0.0,0.05795424469153597
5.0,94.0,0.0,1.0,0.0,0.0,0.0,0.05847659408457226
4.0,95.0,0.0,1.0,0.0,0.0,0.0,0.07054745347612128
3.0,96.0,0.0,1.0,0.0,0.0,0.0,0.07081075567680029
2.0,97.0,0.0,1.0,0.0,0.0,0.0,0.07264459494022894
1.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0739127942966063
0.0,99.0,0.0,1.0,0.0,0.0,0.0,0.07947638358537416
0.0,99.0,0.0,0.0,0.0,0.0,1.0,0.6434764417204428
