V,B,W_B,C_B,C,W,P,t
0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.38433896759541897
0.0,98.0,1.0,1.0,0.0,0.0,0.0,0.38465349442178426
0.0,97.0,1.0,2.0,0.0,0.0,0.0,0.38797050912600417
0.0,96.0,1.0,3.0,0.0,0.0,0.0,0.39021739436861347
0.0,95.0,1.0,4.0,0.0,0.0,0.0,0.4089299517650807
0.0,94.0,1.0,5.0,0.0,0.0,0.0,0.410203109776204
0.0,93.0,1.0,6.0,0.0,0.0,0.0,0.41548854196369134
0.0,92.0,1.0,7.0,0.0,0.0,0.0,0.4172063973379636
0.0,92.0,1.0,6.0,0.0,0.0,1.0,0.4329811591313987
0.0,91.0,1.0,7.0,0.0,0.0,1.0,0.45385540772195887
0.0,90.0,1.0,8.0,0.0,0.0,1.0,0.45857768800546317
0.0,89.0,1.0,9.0,0.0,0.0,1.0,0.4635475412712145
0.0,88.0,1.0,10.0,0.0,0.0,1.0,0.46482195967548356
0.0,87.0,1.0,11.0,0.0,0.0,1.0,0.4693164581731353
0.0,86.0,1.0,12.0,0.0,0.0,1.0,0.47661957517589904
0.0,86.0,1.0,11.0,0.0,0.0,2.0,0.492410265769234
0.0,85.0,1.0,12.0,0.0,0.0,2.0,0.494307372403217
0.0,84.0,1.0,13.0,0.0,0.0,2.0,0.4954108867384362
0.0,83.0,1.0,14.0,0.0,0.0,2.0,0.4976279175440129
0.0,82.0,1.0,15.0,0.0,0.0,2.0,0.5015511181442373
0.0,81.0,1.0,16.0,0.0,0.0,2.0,0.5076713329927375
0.0,80.0,1.0,17.0,0.0,0.0,2.0,0.523800832463596
0.0,79.0,1.0,18.0,0.0,0.0,2.0,0.5309656847940107
0.0,78.0,1.0,19.0,0.0,0.0,2.0,0.5320144104083337
0.0,77.0,1.0,20.0,0.0,0.0,2.0,0.539727896312225
0.0,76.0,1.0,21.0,0.0,0.0,2.0,0.5416925414446114
0.0,75.0,1.0,22.0,0.0,0.0,2.0,0.5515059606047943
0.0,74.0,1.0,23.0,0.0,0.0,2.0,0.5527989761968388
0.0,73.0,1.0,24.0,0.0,0.0,2.0,0.5613512355541874
0.0,73.0,2.0,23.0,0.0,0.0,2.0,0.576246527048144
0.0,72.0,2.0,24.0,0.0,0.0,2.0,0.5808977880872311
0.0,71.0,2.0,25.0,0.0,0.0,2.0,0.5868457337850009
0.0,70.0,2.0,26.0,0.0,0.0,2.0,0.6130557414308921
0.0,70.0,3.0,25.0,0.0,0.0,2.0,0.6151736117213009
0.0,69.0,3.0,26.0,0.0,0.0,2.0,0.6165012690872169
0.0,68.0,3.0,27.0,0.0,0.0,2.0,0.6224219628703137
0.0,67.0,3.0,28.0,0.0,0.0,2.0,0.6271543726453859
0.0,66.0,3.0,29.0,0.0,0.0,2.0,0.6302796949444688
0.0,65.0,3.0,30.0,0.0,0.0,2.0,0.6303269708550382
0.0,65.0,3.0,29.0,0.0,0.0,3.0,0.6347865020074338
0.0,64.0,3.0,30.0,0.0,0.0,3.0,0.6376579610665036
0.0,63.0,3.0,31.0,0.0,0.0,3.0,0.6384525946709244
0.0,62.0,3.0,32.0,0.0,0.0,3.0,0.6502553831969384
0.0,61.0,3.0,33.0,0.0,0.0,3.0,0.650553071750311
0.0,61.0,4.0,32.0,0.0,0.0,3.0,0.6510355109092706
0.0,60.0,4.0,33.0,0.0,0.0,3.0,0.6590699889659221
0.0,60.0,5.0,32.0,0.0,0.0,3.0,0.6596878547243745
0.0,59.0,5.0,33.0,0.0,0.0,3.0,0.6597046458212458
0.0,58.0,5.0,34.0,0.0,0.0,3.0,0.6615323745336811
0.0,57.0,5.0,35.0,0.0,0.0,3.0,0.6618432839550853
0.0,56.0,5.0,36.0,0.0,0.0,3.0,0.6624938750694219
0.0,55.0,5.0,37.0,0.0,0.0,3.0,0.6630066840782505
0.0,55.0,4.0,37.0,0.0,0.0,4.0,0.6630529395784991
0.0,54.0,4.0,38.0,0.0,0.0,4.0,0.6649834737779223
0.0,53.0,4.0,39.0,0.0,0.0,4.0,0.6655578301151673
0.0,52.0,4.0,40.0,0.0,0.0,4.0,0.6662760154234425
0.0,52.0,5.0,39.0,0.0,0.0,4.0,0.66710136948784
0.0,51.0,5.0,40.0,0.0,0.0,4.0,0.6686778100004592
0.0,50.0,5.0,41.0,0.0,0.0,4.0,0.6694850084139811
0.0,49.0,5.0,42.0,0.0,0.0,4.0,0.6705896762447816
0.0,48.0,5.0,43.0,0.0,0.0,4.0,0.6721114131920145
0.0,47.0,5.0,44.0,0.0,0.0,4.0,0.6721859882155817
0.0,46.0,5.0,45.0,0.0,0.0,4.0,0.674368419111267
0.0,45.0,5.0,46.0,0.0,0.0,4.0,0.6782807920513853
0.0,45.0,5.0,45.0,0.0,0.0,5.0,0.6841946087268926
0.0,45.0,6.0,44.0,0.0,0.0,5.0,0.6862425604491357
0.0,45.0,7.0,43.0,0.0,0.0,5.0,0.6894307969176482
0.0,44.0,7.0,44.0,0.0,0.0,5.0,0.6920350249647401
0.0,43.0,7.0,45.0,0.0,0.0,5.0,0.6934848515912526
0.0,42.0,7.0,46.0,0.0,0.0,5.0,0.6991100516342263
0.0,42.0,8.0,45.0,0.0,0.0,5.0,0.7020709925316353
0.0,41.0,8.0,46.0,0.0,0.0,5.0,0.7035065117124009
0.0,40.0,8.0,47.0,0.0,0.0,5.0,0.7050592134478219
0.0,40.0,8.0,46.0,0.0,0.0,6.0,0.7095326402353679
0.0,39.0,8.0,47.0,0.0,0.0,6.0,0.7102451596738498
0.0,39.0,9.0,46.0,0.0,0.0,6.0,0.7119961366629994
0.0,38.0,9.0,47.0,0.0,0.0,6.0,0.7145137828478854
0.0,37.0,9.0,48.0,0.0,0.0,6.0,0.71631081806108
0.0,37.0,10.0,47.0,0.0,0.0,6.0,0.7182060299879109
0.0,37.0,11.0,46.0,0.0,0.0,6.0,0.7215511294296437
0.0,36.0,11.0,47.0,0.0,0.0,6.0,0.7270640534277057
0.0,36.0,12.0,46.0,0.0,0.0,6.0,0.7276503239429287
0.0,35.0,12.0,47.0,0.0,0.0,6.0,0.7279855484711071
0.0,34.0,12.0,48.0,0.0,0.0,6.0,0.7290501449272518
0.0,33.0,12.0,49.0,0.0,0.0,6.0,0.7314865875983129
0.0,32.0,12.0,50.0,0.0,0.0,6.0,0.7352243963156359
0.0,31.0,12.0,51.0,0.0,0.0,6.0,0.7371018670544073
0.0,30.0,12.0,52.0,0.0,0.0,6.0,0.7397090608766663
0.0,29.0,12.0,53.0,0.0,0.0,6.0,0.7403626527306777
0.0,28.0,12.0,54.0,0.0,0.0,6.0,0.7430695990392562
0.0,27.0,12.0,55.0,0.0,0.0,6.0,0.7437347249857533
0.0,26.0,12.0,56.0,0.0,0.0,6.0,0.74710138543301
0.0,25.0,12.0,57.0,0.0,0.0,6.0,0.7476971615275146
0.0,24.0,12.0,58.0,0.0,0.0,6.0,0.7486922784389135
0.0,23.0,12.0,59.0,0.0,0.0,6.0,0.757328720157607
0.0,23.0,13.0,58.0,0.0,0.0,6.0,0.7622471380561057
0.0,22.0,13.0,59.0,0.0,0.0,6.0,0.7633789261427126
0.0,21.0,13.0,60.0,0.0,0.0,6.0,0.7642170178928707
0.0,20.0,13.0,61.0,0.0,0.0,6.0,0.769692911981686
0.0,20.0,14.0,60.0,0.0,0.0,6.0,0.7704629631725077
0.0,20.0,15.0,59.0,0.0,0.0,6.0,0.7718636485228981
0.0,19.0,15.0,60.0,0.0,0.0,6.0,0.772819161539655
0.0,18.0,15.0,61.0,0.0,0.0,6.0,0.7743852759530049
0.0,17.0,15.0,62.0,0.0,0.0,6.0,0.776257543096394
0.0,16.0,15.0,63.0,0.0,0.0,6.0,0.7797023255269709
0.0,16.0,16.0,62.0,0.0,0.0,6.0,0.7803388026418073
0.0,15.0,16.0,63.0,0.0,0.0,6.0,0.7818467561335957
0.0,14.0,16.0,64.0,0.0,0.0,6.0,0.7821813686332219
0.0,13.0,16.0,65.0,0.0,0.0,6.0,0.7827910582796556
0.0,12.0,16.0,66.0,0.0,0.0,6.0,0.783793859523891
0.0,12.0,17.0,65.0,0.0,0.0,6.0,0.7867761129346671
0.0,12.0,18.0,64.0,0.0,0.0,6.0,0.7868889977760919
0.0,11.0,18.0,65.0,0.0,0.0,6.0,0.7902428150750502
0.0,10.0,18.0,66.0,0.0,0.0,6.0,0.792374976677194
0.0,9.0,18.0,67.0,0.0,0.0,6.0,0.7935035444681287
0.0,8.0,18.0,68.0,0.0,0.0,6.0,0.7943708295272379
0.0,7.0,18.0,69.0,0.0,0.0,6.0,0.7943800779846218
0.0,6.0,18.0,70.0,0.0,0.0,6.0,0.7960770019279074
0.0,6.0,19.0,69.0,0.0,0.0,6.0,0.8023884167755965
0.0,6.0,20.0,68.0,0.0,0.0,6.0,0.8035589711552477
0.0,6.0,21.0,67.0,0.0,0.0,6.0,0.8089069327821082
0.0,5.0,21.0,68.0,0.0,0.0,6.0,0.8107414743962171
0.0,5.0,22.0,67.0,0.0,0.0,6.0,0.8113136138062343
0.0,4.0,22.0,68.0,0.0,0.0,6.0,0.8128646119718966
0.0,4.0,23.0,67.0,0.0,0.0,6.0,0.8196469285893183
0.0,3.0,23.0,68.0,0.0,0.0,6.0,0.8381928159652698
0.0,2.0,23.0,69.0,0.0,0.0,6.0,0.8434125925051614
0.0,2.0,24.0,68.0,0.0,0.0,6.0,0.8562462195381687
0.0,2.0,24.0,67.0,0.0,0.0,7.0,0.8590905364120162
0.0,1.0,24.0,68.0,0.0,0.0,7.0,0.8722685394102958
0.0,1.0,25.0,67.0,0.0,0.0,7.0,0.8738151837327148
0.0,1.0,26.0,66.0,0.0,0.0,7.0,0.8840104875939453
0.0,1.0,27.0,65.0,0.0,0.0,7.0,0.8869288060749461
0.0,1.0,28.0,64.0,0.0,0.0,7.0,0.887205631573588
0.0,1.0,29.0,63.0,0.0,0.0,7.0,0.8891134778168206
0.0,1.0,30.0,62.0,0.0,0.0,7.0,0.8995723052822123
0.0,1.0,30.0,61.0,0.0,0.0,8.0,0.9011019170803359
0.0,1.0,31.0,60.0,0.0,0.0,8.0,0.9086775749510707
0.0,1.0,32.0,59.0,0.0,0.0,8.0,0.9119579681376802
0.0,1.0,33.0,58.0,0.0,0.0,8.0,0.9187379501337863
0.0,1.0,34.0,57.0,0.0,0.0,8.0,0.9261032148854836
0.0,1.0,35.0,56.0,0.0,0.0,8.0,0.927624462267319
0.0,0.0,35.0,57.0,0.0,0.0,8.0,0.9355066863952566
0.0,0.0,36.0,56.0,0.0,0.0,8.0,0.9499201473018274
0.0,0.0,37.0,55.0,0.0,0.0,8.0,0.9721144970646522
0.0,0.0,38.0,54.0,0.0,0.0,8.0,0.9721530020671927
0.0,0.0,38.0,53.0,0.0,0.0,9.0,0.9722467057550883
0.0,0.0,37.0,53.0,0.0,0.0,10.0,0.9799050523094073
0.0,0.0,38.0,52.0,0.0,0.0,10.0,0.9935334501391564
0.0,0.0,38.0,51.0,0.0,0.0,11.0,0.998806355452767
0.0,0.0,39.0,50.0,0.0,0.0,11.0,1.0051853181659005
0.0,0.0,40.0,49.0,0.0,0.0,11.0,1.01054153000367
0.0,0.0,39.0,49.0,0.0,0.0,12.0,1.0142995686481924
0.0,0.0,40.0,48.0,0.0,0.0,12.0,1.0379712514571247
0.0,0.0,41.0,47.0,0.0,0.0,12.0,1.0393476913975852
0.0,0.0,41.0,46.0,0.0,0.0,13.0,1.050943122957176
0.0,0.0,40.0,46.0,0.0,0.0,14.0,1.0563866440726837
0.0,0.0,39.0,46.0,0.0,0.0,15.0,1.0612942825596048
0.0,0.0,38.0,46.0,0.0,0.0,16.0,1.0661489920725544
0.0,0.0,39.0,45.0,0.0,0.0,16.0,1.076822122700402
0.0,0.0,39.0,44.0,0.0,0.0,17.0,1.0772893822890839
0.0,0.0,40.0,43.0,0.0,0.0,17.0,1.0778410344885776
0.0,0.0,41.0,42.0,0.0,0.0,17.0,1.0909637168969213
0.0,0.0,40.0,42.0,0.0,0.0,18.0,1.0948023333462327
0.0,0.0,39.0,42.0,0.0,0.0,19.0,1.0971131981836548
0.0,0.0,40.0,41.0,0.0,0.0,19.0,1.102134284897842
0.0,0.0,41.0,40.0,0.0,0.0,19.0,1.104104852561647
0.0,0.0,40.0,40.0,0.0,0.0,20.0,1.1164880545543057
0.0,0.0,39.0,40.0,0.0,0.0,21.0,1.1196744936342795
0.0,0.0,40.0,39.0,0.0,0.0,21.0,1.131488351718092
0.0,0.0,40.0,38.0,0.0,0.0,22.0,1.1321347789616596
0.0,0.0,41.0,37.0,0.0,0.0,22.0,1.1357245645741458
0.0,0.0,42.0,36.0,0.0,0.0,22.0,1.1576370920328478
0.0,0.0,43.0,35.0,0.0,0.0,22.0,1.162811778143547
0.0,0.0,44.0,34.0,0.0,0.0,22.0,1.1990151222549557
0.0,0.0,43.0,34.0,0.0,0.0,23.0,1.2161173758228343
0.0,0.0,44.0,33.0,0.0,0.0,23.0,1.2356797301571547
0.0,0.0,45.0,32.0,0.0,0.0,23.0,1.2488474874758029
0.0,0.0,46.0,31.0,0.0,0.0,23.0,1.25129688748201
0.0,0.0,45.0,31.0,0.0,0.0,24.0,1.258138100857566
0.0,0.0,46.0,30.0,0.0,0.0,24.0,1.260647427060012
0.0,0.0,45.0,30.0,0.0,0.0,25.0,1.261386030643166
0.0,0.0,44.0,30.0,0.0,0.0,26.0,1.2672975221262845
0.0,0.0,45.0,29.0,0.0,0.0,26.0,1.2737484023065084
0.0,0.0,46.0,28.0,0.0,0.0,26.0,1.275109428305574
0.0,0.0,47.0,27.0,0.0,0.0,26.0,1.2777018153770348
0.0,0.0,48.0,26.0,0.0,0.0,26.0,1.2792494032127333
0.0,0.0,47.0,26.0,0.0,0.0,27.0,1.2915470496979617
0.0,0.0,48.0,25.0,0.0,0.0,27.0,1.2929021664703253
0.0,0.0,48.0,24.0,0.0,0.0,28.0,1.2964326093589857
0.0,0.0,49.0,23.0,0.0,0.0,28.0,1.298043645013365
0.0,0.0,50.0,22.0,0.0,0.0,28.0,1.313973689475086
0.0,0.0,50.0,21.0,0.0,0.0,29.0,1.3352008752936964
0.0,0.0,51.0,20.0,0.0,0.0,29.0,1.3494718699121118
0.0,0.0,50.0,20.0,0.0,0.0,30.0,1.3498074529528672
0.0,0.0,51.0,19.0,0.0,0.0,30.0,1.3619072616098349
0.0,0.0,50.0,19.0,0.0,0.0,31.0,1.3650205089673488
0.0,0.0,50.0,18.0,0.0,0.0,32.0,1.3650824371019619
0.0,0.0,49.0,18.0,0.0,0.0,33.0,1.3703351047225418
0.0,0.0,50.0,17.0,0.0,0.0,33.0,1.3759440737548343
0.0,0.0,49.0,17.0,0.0,0.0,34.0,1.3877343821874044
0.0,0.0,50.0,16.0,0.0,0.0,34.0,1.4039056994584707
0.0,0.0,51.0,15.0,0.0,0.0,34.0,1.407488241658224
0.0,0.0,50.0,15.0,0.0,0.0,35.0,1.4120470211925553
0.0,0.0,49.0,15.0,0.0,0.0,36.0,1.465053806931389
0.0,0.0,50.0,14.0,0.0,0.0,36.0,1.4709063987477646
0.0,0.0,51.0,13.0,0.0,0.0,36.0,1.480430752613453
0.0,0.0,50.0,13.0,0.0,0.0,37.0,1.486014097828773
0.0,0.0,51.0,12.0,0.0,0.0,37.0,1.524222957532975
0.0,0.0,50.0,12.0,0.0,0.0,38.0,1.5564672328315576
0.0,0.0,51.0,11.0,0.0,0.0,38.0,1.5894518219168112
0.0,0.0,50.0,11.0,0.0,0.0,39.0,1.596921649455227
0.0,0.0,49.0,11.0,0.0,0.0,40.0,1.6052309188547742
0.0,0.0,48.0,11.0,0.0,0.0,41.0,1.6071043825899811
0.0,0.0,47.0,11.0,0.0,0.0,42.0,1.6445506044847664
0.0,0.0,46.0,11.0,0.0,0.0,43.0,1.6504398167463594
0.0,0.0,45.0,11.0,0.0,0.0,44.0,1.650685624745663
0.0,0.0,44.0,11.0,0.0,0.0,45.0,1.7275124152554688
0.0,0.0,45.0,10.0,0.0,0.0,45.0,1.7566711392319656
0.0,0.0,46.0,9.0,0.0,0.0,45.0,1.7943136947626945
0.0,0.0,45.0,9.0,0.0,0.0,46.0,1.8035892726552616
0.0,0.0,44.0,9.0,0.0,0.0,47.0,1.8042956162491484
0.0,0.0,43.0,9.0,0.0,0.0,48.0,1.8094099636473695
0.0,0.0,42.0,9.0,0.0,0.0,49.0,1.8237100590320925
0.0,0.0,41.0,9.0,0.0,0.0,50.0,1.8733278534450455
0.0,0.0,40.0,9.0,0.0,0.0,51.0,1.9045762578788863
0.0,0.0,39.0,9.0,0.0,0.0,52.0,1.9157107813165957
0.0,0.0,38.0,9.0,0.0,0.0,53.0,1.9320533998091847
0.0,0.0,37.0,9.0,0.0,0.0,54.0,1.9340760361894718
0.0,0.0,37.0,8.0,0.0,0.0,55.0,1.9713912020822253
0.0,0.0,38.0,7.0,0.0,0.0,55.0,1.9748776042150313
0.0,0.0,37.0,7.0,0.0,0.0,56.0,1.9765776988031316
0.0,0.0,36.0,7.0,0.0,0.0,57.0,2.009077262138939
0.0,0.0,35.0,7.0,0.0,0.0,58.0,2.0261582429453995
0.0,0.0,34.0,7.0,0.0,0.0,59.0,2.068797170766323
0.0,0.0,33.0,7.0,0.0,0.0,60.0,2.0723387879551294
0.0,0.0,32.0,7.0,0.0,0.0,61.0,2.143675369277822
0.0,0.0,33.0,6.0,0.0,0.0,61.0,2.144609630871464
0.0,0.0,32.0,6.0,0.0,0.0,62.0,2.160297109664189
0.0,0.0,31.0,6.0,0.0,0.0,63.0,2.1728560554530723
0.0,0.0,31.0,5.0,0.0,0.0,64.0,2.17729847756349
0.0,0.0,32.0,4.0,0.0,0.0,64.0,2.196836856115978
0.0,0.0,31.0,4.0,0.0,0.0,65.0,2.203419208129313
0.0,0.0,30.0,4.0,0.0,0.0,66.0,2.2463778278903055
0.0,0.0,29.0,4.0,0.0,0.0,67.0,2.2799069348894276
0.0,0.0,28.0,4.0,0.0,0.0,68.0,2.3250963226768597
0.0,0.0,27.0,4.0,0.0,0.0,69.0,2.367817717445053
0.0,0.0,28.0,3.0,0.0,0.0,69.0,2.4699071983670287
0.0,0.0,27.0,3.0,0.0,0.0,70.0,2.502943198494037
0.0,0.0,26.0,3.0,0.0,0.0,71.0,2.625998572657638
0.0,0.0,25.0,3.0,0.0,0.0,72.0,2.631711048291619
0.0,0.0,26.0,2.0,0.0,0.0,72.0,2.652966098062664
0.0,0.0,25.0,2.0,0.0,0.0,73.0,2.685692230783552
0.0,0.0,24.0,2.0,0.0,0.0,74.0,2.741256350557092
0.0,0.0,23.0,2.0,0.0,0.0,75.0,2.810363554158122
0.0,0.0,22.0,2.0,0.0,0.0,76.0,2.87314393683074
0.0,0.0,21.0,2.0,0.0,0.0,77.0,2.9256555767671175
0.0,0.0,20.0,2.0,0.0,0.0,78.0,2.9538228695989064
0.0,0.0,19.0,2.0,0.0,0.0,79.0,3.0893491486024094
0.0,0.0,18.0,2.0,0.0,0.0,80.0,3.110597587444114
0.0,0.0,19.0,1.0,0.0,0.0,80.0,3.179928783718089
0.0,0.0,18.0,1.0,0.0,0.0,81.0,3.1900199008724694
0.0,0.0,17.0,1.0,0.0,0.0,82.0,3.212439987446207
0.0,0.0,18.0,0.0,0.0,0.0,82.0,3.247413038414832
0.0,0.0,17.0,0.0,0.0,0.0,83.0,3.265619036648865
0.0,0.0,16.0,0.0,0.0,0.0,84.0,3.2935351855845987
0.0,0.0,15.0,0.0,0.0,0.0,85.0,3.2940725773746697
0.0,0.0,14.0,0.0,0.0,0.0,86.0,3.3341419767780454
0.0,0.0,13.0,0.0,0.0,0.0,87.0,3.402539643471025
0.0,0.0,12.0,0.0,0.0,0.0,88.0,3.5118962637398288
0.0,0.0,11.0,0.0,0.0,0.0,89.0,3.561549063810263
0.0,0.0,10.0,0.0,0.0,0.0,90.0,3.6789804399733392
0.0,0.0,9.0,0.0,0.0,0.0,91.0,3.796104759311323
0.0,0.0,8.0,0.0,0.0,0.0,92.0,4.09656515709313
0.0,0.0,7.0,0.0,0.0,0.0,93.0,4.12620742858454
0.0,0.0,6.0,0.0,0.0,0.0,94.0,4.356230090157796
0.0,0.0,5.0,0.0,0.0,0.0,95.0,4.440900393530453
0.0,0.0,4.0,0.0,0.0,0.0,96.0,4.608545038019958
0.0,0.0,3.0,0.0,0.0,0.0,97.0,4.871937655169148
