forced_rate,threshold,time,total_time
4.528090452261306,0.4472361809045226,0.0705,99.99000000000001
4.578291457286432,0.4472361809045226,0.0695,99.99000000000001
4.6284924623115575,0.4472361809045226,0.06860000000000001,99.99000000000001
4.678693467336683,0.4472361809045226,0.06760000000000001,99.99000000000001
4.728894472361809,0.4472361809045226,0.06670000000000001,99.99000000000001
4.779095477386934,0.4472361809045226,0.06580000000000001,99.99000000000001
4.82929648241206,0.4472361809045226,0.065,99.99000000000001
4.879497487437186,0.4472361809045226,0.0641,99.99000000000001
4.929698492462312,0.4472361809045226,0.06330000000000001,99.99000000000001
4.9798994974874375,0.4472361809045226,0.0625,99.99000000000001
5.030100502512563,0.4472361809045226,0.0617,99.99000000000001
5.080301507537689,0.4472361809045226,0.060899999999999996,99.99000000000001
5.130502512562814,0.4472361809045226,0.0602,99.99000000000001
5.18070351758794,0.4472361809045226,0.059399999999999994,99.99000000000001
5.2309045226130655,0.4472361809045226,0.05870000000000001,99.99000000000001
5.281105527638191,0.4472361809045226,0.05800000000000001,99.99000000000001
5.331306532663317,0.4472361809045226,0.057300000000000004,99.99000000000001
5.381507537688442,0.4472361809045226,0.05659999999999999,99.99000000000001
5.431708542713568,0.4472361809045226,0.05600000000000001,99.99000000000001
5.481909547738693,0.4472361809045226,0.0553,99.99000000000001
5.532110552763819,0.4472361809045226,0.0547,99.99000000000001
5.582311557788945,0.4472361809045226,0.05399999999999999,99.99000000000001
5.63251256281407,0.4472361809045226,0.05340000000000001,99.99000000000001
5.682713567839196,0.4472361809045226,0.0528,99.99000000000001
5.732914572864321,0.4472361809045226,0.052199999999999996,99.99000000000001
5.783115577889447,0.4472361809045226,0.0516,99.99000000000001
5.833316582914573,0.4472361809045226,0.05109999999999999,99.99000000000001
5.883517587939698,0.4472361809045226,0.05039999999999999,99.99000000000001
5.933718592964825,0.4472361809045226,0.049800000000000004,99.99000000000001
5.98391959798995,0.4472361809045226,0.0493,99.99000000000001
6.034120603015076,0.4472361809045226,0.04870000000000001,99.99000000000001
6.084321608040201,0.4472361809045226,0.0482,99.99000000000001
6.134522613065327,0.4472361809045226,0.047700000000000006,99.99000000000001
6.184723618090453,0.4472361809045226,0.0472,99.99000000000001
6.234924623115578,0.4472361809045226,0.046599999999999996,99.99000000000001
6.285125628140704,0.4472361809045226,0.0462,99.99000000000001
6.335326633165829,0.4472361809045226,0.045599999999999995,99.99000000000001
6.385527638190955,0.4472361809045226,0.04510000000000001,99.99000000000001
6.4357286432160805,0.4472361809045226,0.0446,99.99000000000001
6.485929648241206,0.4472361809045226,0.0441,99.99000000000001
6.536130653266332,0.4472361809045226,0.04369999999999999,99.99000000000001
6.586331658291457,0.4472361809045226,0.043100000000000006,99.99000000000001
6.636532663316583,0.4472361809045226,0.042699999999999995,99.99000000000001
6.6867336683417085,0.4472361809045226,0.04220000000000001,99.99000000000001
6.736934673366834,0.4472361809045226,0.0417,99.99000000000001
6.78713567839196,0.4472361809045226,0.04130000000000001,99.99000000000001
6.837336683417085,0.4472361809045226,0.04079999999999999,99.99000000000001
6.887537688442211,0.4472361809045226,0.0403,99.99000000000001
6.937738693467336,0.4472361809045226,0.039999999999999994,99.99000000000001
6.987939698492463,0.4472361809045226,0.0395,99.99000000000001
7.0381407035175885,0.4472361809045226,0.039099999999999996,99.99000000000001
7.088341708542714,0.4472361809045226,0.0386,99.99000000000001
7.13854271356784,0.4472361809045226,0.03820000000000001,99.99000000000001
7.188743718592965,0.4472361809045226,0.0378,99.99000000000001
7.238944723618091,0.4472361809045226,0.03730000000000001,99.99000000000001
7.289145728643216,0.4472361809045226,0.036899999999999995,99.99000000000001
7.339346733668342,0.4472361809045226,0.036500000000000005,99.99000000000001
7.389547738693468,0.4472361809045226,0.03609999999999999,99.99000000000001
7.439748743718593,0.4472361809045226,0.03560000000000001,99.99000000000001
7.489949748743719,0.4472361809045226,0.03530000000000001,99.99000000000001
7.540150753768844,0.4472361809045226,0.0348,99.99000000000001
7.59035175879397,0.4472361809045226,0.03440000000000001,99.99000000000001
7.6405527638190955,0.4472361809045226,0.03409999999999999,99.99000000000001
7.690753768844221,0.4472361809045226,0.033600000000000005,99.99000000000001
7.740954773869347,0.4472361809045226,0.033200000000000014,99.99000000000001
7.791155778894472,0.4472361809045226,0.0329,99.99000000000001
7.841356783919598,0.4472361809045226,0.0325,99.99000000000001
7.8915577889447235,0.4472361809045226,0.03209999999999999,99.99000000000001
7.941758793969849,0.4472361809045226,0.0316,99.99000000000001
7.991959798994975,0.4472361809045226,0.03130000000000001,99.99000000000001
8.042160804020101,0.4472361809045226,0.030899999999999997,99.99000000000001
8.092361809045226,0.4472361809045226,0.0305,99.99000000000001
8.142562814070352,0.4472361809045226,0.030200000000000005,99.99000000000001
8.192763819095477,0.4472361809045226,0.029799999999999997,99.99000000000001
8.242964824120603,0.4472361809045226,0.029400000000000003,99.99000000000001
8.293165829145728,0.4472361809045226,0.028999999999999995,99.99000000000001
8.343366834170855,0.4472361809045226,0.028599999999999993,99.99000000000001
8.39356783919598,0.4472361809045226,0.028300000000000002,99.99000000000001
8.443768844221106,0.4472361809045226,0.02789999999999999,99.99000000000001
8.49396984924623,0.4472361809045226,0.0275,99.99000000000001
8.544170854271357,0.4472361809045226,0.02710000000000001,99.99000000000001
8.594371859296484,0.4472361809045226,0.02669999999999999,99.99000000000001
8.644572864321608,0.4472361809045226,0.0263,99.99000000000001
8.694773869346735,0.4472361809045226,0.025999999999999995,99.99000000000001
8.74497487437186,0.4472361809045226,0.025600000000000005,99.99000000000001
8.795175879396986,0.4472361809045226,0.025200000000000004,99.99000000000001
8.84537688442211,0.4472361809045226,0.024900000000000002,99.99000000000001
8.895577889447237,0.4472361809045226,0.0245,99.99000000000001
8.945778894472362,0.4472361809045226,0.0241,99.99000000000001
8.995979899497488,0.4472361809045226,0.023700000000000002,99.99000000000001
9.046180904522613,0.4472361809045226,0.0233,99.99000000000001
9.09638190954774,0.4472361809045226,0.0229,99.99000000000001
9.146582914572864,0.4472361809045226,0.0226,99.99000000000001
9.19678391959799,0.4472361809045226,0.022199999999999998,99.99000000000001
9.246984924623115,0.4472361809045226,0.021800000000000007,99.99000000000001
9.297185929648242,0.4472361809045226,0.021399999999999995,99.99000000000001
9.347386934673366,0.4472361809045226,0.020999999999999998,99.99000000000001
9.397587939698493,0.4472361809045226,0.020600000000000004,99.99000000000001
9.447788944723618,0.4472361809045226,0.020300000000000002,99.99000000000001
9.497989949748744,0.4472361809045226,0.019899999999999994,99.99000000000001
9.548190954773869,0.4472361809045226,0.019500000000000003,99.99000000000001
9.598391959798995,0.4472361809045226,0.019100000000000002,99.99000000000001
9.64859296482412,0.4472361809045226,0.0187,99.99000000000001
9.698793969849246,0.4472361809045226,0.018200000000000004,99.99000000000001
9.748994974874373,0.4472361809045226,0.0179,99.99000000000001
9.799195979899498,0.4472361809045226,0.0175,99.99000000000001
9.849396984924624,0.4472361809045226,0.0171,99.99000000000001
9.899597989949749,0.4472361809045226,0.0166,99.99000000000001
9.949798994974875,0.4472361809045226,0.016200000000000003,99.99000000000001
10.0,0.4472361809045226,0.0158,99.99000000000001
0.01,0.45226130653266333,0.9546000000000001,99.99000000000001
0.06020100502512563,0.45226130653266333,0.9546000000000001,99.99000000000001
0.11040201005025126,0.45226130653266333,0.9546000000000001,99.99000000000001
0.1606030150753769,0.45226130653266333,0.9546000000000001,99.99000000000001
0.21080402010050253,0.45226130653266333,0.9545,99.99000000000001
0.2610050251256282,0.45226130653266333,0.9545,99.99000000000001
0.31120603015075377,0.45226130653266333,0.9545,99.99000000000001
0.3614070351758794,0.45226130653266333,0.9544000000000001,99.99000000000001
0.41160804020100505,0.45226130653266333,0.9544000000000001,99.99000000000001
0.4618090452261307,0.45226130653266333,0.9544000000000001,99.99000000000001
0.5120100502512563,0.45226130653266333,0.9543,99.99000000000001
0.5622110552763819,0.45226130653266333,0.9543,99.99000000000001
0.6124120603015075,0.45226130653266333,0.9543,99.99000000000001
0.6626130653266332,0.45226130653266333,0.9542000000000002,99.99000000000001
0.7128140703517588,0.45226130653266333,0.9542000000000002,99.99000000000001
0.7630150753768845,0.45226130653266333,0.9542000000000002,99.99000000000001
0.8132160804020101,0.45226130653266333,0.9541000000000001,99.99000000000001
0.8634170854271357,0.45226130653266333,0.9541000000000001,99.99000000000001
0.9136180904522614,0.45226130653266333,0.9541000000000001,99.99000000000001
0.963819095477387,0.45226130653266333,0.9540000000000001,99.99000000000001
1.0140201005025127,0.45226130653266333,0.9540000000000001,99.99000000000001
1.0642211055276383,0.45226130653266333,0.9540000000000001,99.99000000000001
1.1144221105527639,0.45226130653266333,0.9539000000000002,99.99000000000001
1.1646231155778894,0.45226130653266333,0.9539000000000002,99.99000000000001
1.214824120603015,0.45226130653266333,0.9538000000000001,99.99000000000001
1.2650251256281408,0.45226130653266333,0.9538000000000001,99.99000000000001
1.3152261306532664,0.45226130653266333,0.9538000000000001,99.99000000000001
1.365427135678392,0.45226130653266333,0.9537,99.99000000000001
1.4156281407035176,0.45226130653266333,0.9537,99.99000000000001
1.4658291457286432,0.45226130653266333,0.9537,99.99000000000001
1.516030150753769,0.45226130653266333,0.9536000000000001,99.99000000000001
1.5662311557788946,0.45226130653266333,0.9536000000000001,99.99000000000001
1.6164321608040202,0.45226130653266333,0.9535000000000001,99.99000000000001
1.6666331658291458,0.45226130653266333,0.9535000000000001,99.99000000000001
1.7168341708542714,0.45226130653266333,0.9535000000000001,99.99000000000001
1.7670351758793972,0.45226130653266333,0.9534,99.99000000000001
1.8172361809045228,0.45226130653266333,0.9534,99.99000000000001
1.8674371859296484,0.45226130653266333,0.9534,99.99000000000001
1.917638190954774,0.45226130653266333,0.9533000000000001,99.99000000000001
1.9678391959798995,0.45226130653266333,0.9533000000000001,99.99000000000001
2.018040201005025,0.45226130653266333,0.9532,99.99000000000001
2.0682412060301507,0.45226130653266333,0.9532,99.99000000000001
2.1184422110552763,0.45226130653266333,0.9532,99.99000000000001
2.168643216080402,0.45226130653266333,0.9531000000000001,99.99000000000001
2.2188442211055275,0.45226130653266333,0.9531000000000001,99.99000000000001
2.269045226130653,0.45226130653266333,0.9530000000000001,99.99000000000001
2.3192462311557787,0.45226130653266333,0.9530000000000001,99.99000000000001
2.3694472361809042,0.45226130653266333,0.9530000000000001,99.99000000000001
2.41964824120603,0.45226130653266333,0.9529000000000001,99.99000000000001
2.469849246231156,0.45226130653266333,0.2674,99.99000000000001
2.5200502512562815,0.45226130653266333,0.21850000000000003,99.99000000000001
2.570251256281407,0.45226130653266333,0.1957,99.99000000000001
2.6204522613065326,0.45226130653266333,0.1804,99.99000000000001
2.6706532663316582,0.45226130653266333,0.16880000000000003,99.99000000000001
2.720854271356784,0.45226130653266333,0.15960000000000002,99.99000000000001
2.7710552763819094,0.45226130653266333,0.1518,99.99000000000001
2.821256281407035,0.45226130653266333,0.1451,99.99000000000001
2.8714572864321606,0.45226130653266333,0.13940000000000002,99.99000000000001
2.921658291457286,0.45226130653266333,0.13410000000000002,99.99000000000001
2.971859296482412,0.45226130653266333,0.1295,99.99000000000001
3.022060301507538,0.45226130653266333,0.1252,99.99000000000001
3.0722613065326634,0.45226130653266333,0.12140000000000001,99.99000000000001
3.122462311557789,0.45226130653266333,0.11779999999999999,99.99000000000001
3.1726633165829146,0.45226130653266333,0.1146,99.99000000000001
3.22286432160804,0.45226130653266333,0.1115,99.99000000000001
3.2730653266331657,0.45226130653266333,0.10859999999999999,99.99000000000001
3.3232663316582913,0.45226130653266333,0.10600000000000001,99.99000000000001
3.373467336683417,0.45226130653266333,0.10350000000000001,99.99000000000001
3.4236683417085425,0.45226130653266333,0.1011,99.99000000000001
3.473869346733668,0.45226130653266333,0.0989,99.99000000000001
3.524070351758794,0.45226130653266333,0.0968,99.99000000000001
3.5742713567839197,0.45226130653266333,0.09469999999999999,99.99000000000001
3.6244723618090453,0.45226130653266333,0.09280000000000001,99.99000000000001
3.674673366834171,0.45226130653266333,0.0911,99.99000000000001
3.7248743718592965,0.45226130653266333,0.08929999999999999,99.99000000000001
3.775075376884422,0.45226130653266333,0.0877,99.99000000000001
3.8252763819095477,0.45226130653266333,0.086,99.99000000000001
3.8754773869346733,0.45226130653266333,0.08449999999999999,99.99000000000001
3.925678391959799,0.45226130653266333,0.083,99.99000000000001
3.9758793969849244,0.45226130653266333,0.0816,99.99000000000001
4.0260804020100505,0.45226130653266333,0.0802,99.99000000000001
4.076281407035176,0.45226130653266333,0.07890000000000001,99.99000000000001
4.126482412060302,0.45226130653266333,0.07759999999999999,99.99000000000001
4.176683417085427,0.45226130653266333,0.0764,99.99000000000001
4.226884422110553,0.45226130653266333,0.0753,99.99000000000001
4.277085427135678,0.45226130653266333,0.0741,99.99000000000001
4.327286432160804,0.45226130653266333,0.073,99.99000000000001
4.37748743718593,0.45226130653266333,0.0719,99.99000000000001
4.427688442211055,0.45226130653266333,0.0709,99.99000000000001
4.477889447236181,0.45226130653266333,0.0698,99.99000000000001
4.528090452261306,0.45226130653266333,0.0689,99.99000000000001
4.578291457286432,0.45226130653266333,0.0679,99.99000000000001
4.6284924623115575,0.45226130653266333,0.067,99.99000000000001
4.678693467336683,0.45226130653266333,0.066,99.99000000000001
4.728894472361809,0.45226130653266333,0.0652,99.99000000000001
4.779095477386934,0.45226130653266333,0.0642,99.99000000000001
4.82929648241206,0.45226130653266333,0.0634,99.99000000000001
4.879497487437186,0.45226130653266333,0.0626,99.99000000000001
4.929698492462312,0.45226130653266333,0.061799999999999994,99.99000000000001
4.9798994974874375,0.45226130653266333,0.061,99.99000000000001
5.030100502512563,0.45226130653266333,0.06020000000000001,99.99000000000001
5.080301507537689,0.45226130653266333,0.0594,99.99000000000001
5.130502512562814,0.45226130653266333,0.0587,99.99000000000001
5.18070351758794,0.45226130653266333,0.057999999999999996,99.99000000000001
5.2309045226130655,0.45226130653266333,0.0573,99.99000000000001
5.281105527638191,0.45226130653266333,0.056499999999999995,99.99000000000001
5.331306532663317,0.45226130653266333,0.05580000000000001,99.99000000000001
5.381507537688442,0.45226130653266333,0.055200000000000006,99.99000000000001
5.431708542713568,0.45226130653266333,0.05449999999999999,99.99000000000001
5.481909547738693,0.45226130653266333,0.0539,99.99000000000001
5.532110552763819,0.45226130653266333,0.053200000000000004,99.99000000000001
5.582311557788945,0.45226130653266333,0.0526,99.99000000000001
5.63251256281407,0.45226130653266333,0.05200000000000001,99.99000000000001
5.682713567839196,0.45226130653266333,0.05140000000000001,99.99000000000001
5.732914572864321,0.45226130653266333,0.0508,99.99000000000001
5.783115577889447,0.45226130653266333,0.050199999999999995,99.99000000000001
5.833316582914573,0.45226130653266333,0.0496,99.99000000000001
5.883517587939698,0.45226130653266333,0.048999999999999995,99.99000000000001
5.933718592964825,0.45226130653266333,0.04850000000000001,99.99000000000001
5.98391959798995,0.45226130653266333,0.0479,99.99000000000001
6.034120603015076,0.45226130653266333,0.04739999999999999,99.99000000000001
6.084321608040201,0.45226130653266333,0.04680000000000001,99.99000000000001
6.134522613065327,0.45226130653266333,0.0463,99.99000000000001
6.184723618090453,0.45226130653266333,0.0458,99.99000000000001
6.234924623115578,0.45226130653266333,0.0452,99.99000000000001
6.285125628140704,0.45226130653266333,0.044800000000000006,99.99000000000001
6.335326633165829,0.45226130653266333,0.044199999999999996,99.99000000000001
6.385527638190955,0.45226130653266333,0.043800000000000006,99.99000000000001
6.4357286432160805,0.45226130653266333,0.0432,99.99000000000001
6.485929648241206,0.45226130653266333,0.0427,99.99000000000001
6.536130653266332,0.45226130653266333,0.0423,99.99000000000001
6.586331658291457,0.45226130653266333,0.041800000000000004,99.99000000000001
6.636532663316583,0.45226130653266333,0.041299999999999996,99.99000000000001
6.6867336683417085,0.45226130653266333,0.04080000000000001,99.99000000000001
6.736934673366834,0.45226130653266333,0.0403,99.99000000000001
6.78713567839196,0.45226130653266333,0.03990000000000001,99.99000000000001
6.837336683417085,0.45226130653266333,0.039400000000000004,99.99000000000001
6.887537688442211,0.45226130653266333,0.03900000000000001,99.99000000000001
6.937738693467336,0.45226130653266333,0.038599999999999995,99.99000000000001
6.987939698492463,0.45226130653266333,0.0381,99.99000000000001
7.0381407035175885,0.45226130653266333,0.037599999999999995,99.99000000000001
7.088341708542714,0.45226130653266333,0.037200000000000004,99.99000000000001
7.13854271356784,0.45226130653266333,0.0368,99.99000000000001
7.188743718592965,0.45226130653266333,0.0363,99.99000000000001
7.238944723618091,0.45226130653266333,0.036000000000000004,99.99000000000001
7.289145728643216,0.45226130653266333,0.0355,99.99000000000001
7.339346733668342,0.45226130653266333,0.03500000000000001,99.99000000000001
7.389547738693468,0.45226130653266333,0.034699999999999995,99.99000000000001
7.439748743718593,0.45226130653266333,0.034300000000000004,99.99000000000001
7.489949748743719,0.45226130653266333,0.03379999999999999,99.99000000000001
7.540150753768844,0.45226130653266333,0.0334,99.99000000000001
7.59035175879397,0.45226130653266333,0.03300000000000001,99.99000000000001
7.6405527638190955,0.45226130653266333,0.0326,99.99000000000001
7.690753768844221,0.45226130653266333,0.032200000000000006,99.99000000000001
7.740954773869347,0.45226130653266333,0.031799999999999995,99.99000000000001
7.791155778894472,0.45226130653266333,0.0314,99.99000000000001
7.841356783919598,0.45226130653266333,0.031000000000000007,99.99000000000001
7.8915577889447235,0.45226130653266333,0.030599999999999995,99.99000000000001
7.941758793969849,0.45226130653266333,0.030100000000000005,99.99000000000001
7.991959798994975,0.45226130653266333,0.029799999999999997,99.99000000000001
8.042160804020101,0.45226130653266333,0.029399999999999996,99.99000000000001
8.092361809045226,0.45226130653266333,0.029000000000000005,99.99000000000001
8.142562814070352,0.45226130653266333,0.028599999999999993,99.99000000000001
8.192763819095477,0.45226130653266333,0.028200000000000003,99.99000000000001
8.242964824120603,0.45226130653266333,0.027900000000000008,99.99000000000001
8.293165829145728,0.45226130653266333,0.02749999999999999,99.99000000000001
8.343366834170855,0.45226130653266333,0.0271,99.99000000000001
8.39356783919598,0.45226130653266333,0.02670000000000001,99.99000000000001
8.443768844221106,0.45226130653266333,0.0263,99.99000000000001
8.49396984924623,0.45226130653266333,0.025900000000000006,99.99000000000001
8.544170854271357,0.45226130653266333,0.0255,99.99000000000001
8.594371859296484,0.45226130653266333,0.025099999999999997,99.99000000000001
8.644572864321608,0.45226130653266333,0.024800000000000003,99.99000000000001
8.694773869346735,0.45226130653266333,0.024400000000000005,99.99000000000001
8.74497487437186,0.45226130653266333,0.024000000000000004,99.99000000000001
8.795175879396986,0.45226130653266333,0.023599999999999996,99.99000000000001
8.84537688442211,0.45226130653266333,0.023200000000000002,99.99000000000001
8.895577889447237,0.45226130653266333,0.0228,99.99000000000001
8.945778894472362,0.45226130653266333,0.022400000000000003,99.99000000000001
8.995979899497488,0.45226130653266333,0.021999999999999992,99.99000000000001
9.046180904522613,0.45226130653266333,0.0216,99.99000000000001
9.09638190954774,0.45226130653266333,0.021100000000000004,99.99000000000001
9.146582914572864,0.45226130653266333,0.020699999999999993,99.99000000000001
9.19678391959799,0.45226130653266333,0.020300000000000002,99.99000000000001
9.246984924623115,0.45226130653266333,0.0199,99.99000000000001
9.297185929648242,0.45226130653266333,0.019500000000000003,99.99000000000001
9.347386934673366,0.45226130653266333,0.0192,99.99000000000001
9.397587939698493,0.45226130653266333,0.018799999999999997,99.99000000000001
9.447788944723618,0.45226130653266333,0.0183,99.99000000000001
9.497989949748744,0.45226130653266333,0.0179,99.99000000000001
9.548190954773869,0.45226130653266333,0.0175,99.99000000000001
9.598391959798995,0.45226130653266333,0.017,99.99000000000001
9.64859296482412,0.45226130653266333,0.0166,99.99000000000001
9.698793969849246,0.45226130653266333,0.016200000000000003,99.99000000000001
9.748994974874373,0.45226130653266333,0.015600000000000004,99.99000000000001
9.799195979899498,0.45226130653266333,0.015200000000000005,99.99000000000001
9.849396984924624,0.45226130653266333,0.014699999999999998,99.99000000000001
9.899597989949749,0.45226130653266333,0.014300000000000005,99.99000000000001
9.949798994974875,0.45226130653266333,0.0138,99.99000000000001
10.0,0.45226130653266333,0.013300000000000001,99.99000000000001
0.01,0.457286432160804,0.9544000000000001,99.99000000000001
0.06020100502512563,0.457286432160804,0.9544000000000001,99.99000000000001
0.11040201005025126,0.457286432160804,0.9544000000000001,99.99000000000001
0.1606030150753769,0.457286432160804,0.9543,99.99000000000001
0.21080402010050253,0.457286432160804,0.9543,99.99000000000001
0.2610050251256282,0.457286432160804,0.9543,99.99000000000001
0.31120603015075377,0.457286432160804,0.9542000000000002,99.99000000000001
0.3614070351758794,0.457286432160804,0.9542000000000002,99.99000000000001
0.41160804020100505,0.457286432160804,0.9542000000000002,99.99000000000001
0.4618090452261307,0.457286432160804,0.9541000000000001,99.99000000000001
0.5120100502512563,0.457286432160804,0.9541000000000001,99.99000000000001
0.5622110552763819,0.457286432160804,0.9541000000000001,99.99000000000001
0.6124120603015075,0.457286432160804,0.9540000000000001,99.99000000000001
0.6626130653266332,0.457286432160804,0.9540000000000001,99.99000000000001
0.7128140703517588,0.457286432160804,0.9540000000000001,99.99000000000001
0.7630150753768845,0.457286432160804,0.9539000000000002,99.99000000000001
0.8132160804020101,0.457286432160804,0.9539000000000002,99.99000000000001
0.8634170854271357,0.457286432160804,0.9539000000000002,99.99000000000001
0.9136180904522614,0.457286432160804,0.9538000000000001,99.99000000000001
0.963819095477387,0.457286432160804,0.9538000000000001,99.99000000000001
1.0140201005025127,0.457286432160804,0.9538000000000001,99.99000000000001
1.0642211055276383,0.457286432160804,0.9537,99.99000000000001
1.1144221105527639,0.457286432160804,0.9537,99.99000000000001
1.1646231155778894,0.457286432160804,0.9537,99.99000000000001
1.214824120603015,0.457286432160804,0.9536000000000001,99.99000000000001
1.2650251256281408,0.457286432160804,0.9536000000000001,99.99000000000001
1.3152261306532664,0.457286432160804,0.9535000000000001,99.99000000000001
1.365427135678392,0.457286432160804,0.9535000000000001,99.99000000000001
1.4156281407035176,0.457286432160804,0.9535000000000001,99.99000000000001
1.4658291457286432,0.457286432160804,0.9534,99.99000000000001
1.516030150753769,0.457286432160804,0.9534,99.99000000000001
1.5662311557788946,0.457286432160804,0.9534,99.99000000000001
1.6164321608040202,0.457286432160804,0.9533000000000001,99.99000000000001
1.6666331658291458,0.457286432160804,0.9533000000000001,99.99000000000001
1.7168341708542714,0.457286432160804,0.9532,99.99000000000001
1.7670351758793972,0.457286432160804,0.9532,99.99000000000001
1.8172361809045228,0.457286432160804,0.9532,99.99000000000001
1.8674371859296484,0.457286432160804,0.9531000000000001,99.99000000000001
1.917638190954774,0.457286432160804,0.9531000000000001,99.99000000000001
1.9678391959798995,0.457286432160804,0.9530000000000001,99.99000000000001
2.018040201005025,0.457286432160804,0.9530000000000001,99.99000000000001
2.0682412060301507,0.457286432160804,0.9530000000000001,99.99000000000001
2.1184422110552763,0.457286432160804,0.9529000000000001,99.99000000000001
2.168643216080402,0.457286432160804,0.9529000000000001,99.99000000000001
2.2188442211055275,0.457286432160804,0.9528000000000002,99.99000000000001
2.269045226130653,0.457286432160804,0.9528000000000002,99.99000000000001
2.3192462311557787,0.457286432160804,0.9528000000000002,99.99000000000001
2.3694472361809042,0.457286432160804,0.9527000000000001,99.99000000000001
2.41964824120603,0.457286432160804,0.28480000000000005,99.99000000000001
2.469849246231156,0.457286432160804,0.2242,99.99000000000001
2.5200502512562815,0.457286432160804,0.19920000000000002,99.99000000000001
2.570251256281407,0.457286432160804,0.18289999999999998,99.99000000000001
2.6204522613065326,0.457286432160804,0.1707,99.99000000000001
2.6706532663316582,0.457286432160804,0.1611,99.99000000000001
2.720854271356784,0.457286432160804,0.153,99.99000000000001
2.7710552763819094,0.457286432160804,0.1461,99.99000000000001
2.821256281407035,0.457286432160804,0.14,99.99000000000001
2.8714572864321606,0.457286432160804,0.13470000000000001,99.99000000000001
2.921658291457286,0.457286432160804,0.13,99.99000000000001
2.971859296482412,0.457286432160804,0.12560000000000002,99.99000000000001
3.022060301507538,0.457286432160804,0.12170000000000002,99.99000000000001
3.0722613065326634,0.457286432160804,0.11800000000000001,99.99000000000001
3.122462311557789,0.457286432160804,0.11469999999999998,99.99000000000001
3.1726633165829146,0.457286432160804,0.11149999999999999,99.99000000000001
3.22286432160804,0.457286432160804,0.10859999999999999,99.99000000000001
3.2730653266331657,0.457286432160804,0.1059,99.99000000000001
3.3232663316582913,0.457286432160804,0.10330000000000002,99.99000000000001
3.373467336683417,0.457286432160804,0.10100000000000002,99.99000000000001
3.4236683417085425,0.457286432160804,0.0987,99.99000000000001
3.473869346733668,0.457286432160804,0.0965,99.99000000000001
3.524070351758794,0.457286432160804,0.09449999999999999,99.99000000000001
3.5742713567839197,0.457286432160804,0.0926,99.99000000000001
3.6244723618090453,0.457286432160804,0.0907,99.99000000000001
3.674673366834171,0.457286432160804,0.0889,99.99000000000001
3.7248743718592965,0.457286432160804,0.0872,99.99000000000001
3.775075376884422,0.457286432160804,0.08560000000000001,99.99000000000001
3.8252763819095477,0.457286432160804,0.08399999999999999,99.99000000000001
3.8754773869346733,0.457286432160804,0.08259999999999998,99.99000000000001
3.925678391959799,0.457286432160804,0.08109999999999999,99.99000000000001
3.9758793969849244,0.457286432160804,0.0797,99.99000000000001
4.0260804020100505,0.457286432160804,0.0785,99.99000000000001
4.076281407035176,0.457286432160804,0.0771,99.99000000000001
4.126482412060302,0.457286432160804,0.07590000000000001,99.99000000000001
4.176683417085427,0.457286432160804,0.0747,99.99000000000001
4.226884422110553,0.457286432160804,0.0736,99.99000000000001
4.277085427135678,0.457286432160804,0.0724,99.99000000000001
4.327286432160804,0.457286432160804,0.0713,99.99000000000001
4.37748743718593,0.457286432160804,0.0702,99.99000000000001
4.427688442211055,0.457286432160804,0.0693,99.99000000000001
4.477889447236181,0.457286432160804,0.0682,99.99000000000001
4.528090452261306,0.457286432160804,0.0673,99.99000000000001
4.578291457286432,0.457286432160804,0.06630000000000001,99.99000000000001
4.6284924623115575,0.457286432160804,0.06540000000000001,99.99000000000001
4.678693467336683,0.457286432160804,0.06450000000000002,99.99000000000001
4.728894472361809,0.457286432160804,0.06360000000000002,99.99000000000001
4.779095477386934,0.457286432160804,0.0627,99.99000000000001
4.82929648241206,0.457286432160804,0.061900000000000004,99.99000000000001
4.879497487437186,0.457286432160804,0.0611,99.99000000000001
4.929698492462312,0.457286432160804,0.060200000000000004,99.99000000000001
4.9798994974874375,0.457286432160804,0.059500000000000004,99.99000000000001
5.030100502512563,0.457286432160804,0.0587,99.99000000000001
5.080301507537689,0.457286432160804,0.057999999999999996,99.99000000000001
5.130502512562814,0.457286432160804,0.05720000000000001,99.99000000000001
5.18070351758794,0.457286432160804,0.0565,99.99000000000001
5.2309045226130655,0.457286432160804,0.0558,99.99000000000001
5.281105527638191,0.457286432160804,0.055099999999999996,99.99000000000001
5.331306532663317,0.457286432160804,0.0544,99.99000000000001
5.381507537688442,0.457286432160804,0.05380000000000001,99.99000000000001
5.431708542713568,0.457286432160804,0.05310000000000001,99.99000000000001
5.481909547738693,0.457286432160804,0.052399999999999995,99.99000000000001
5.532110552763819,0.457286432160804,0.051800000000000006,99.99000000000001
5.582311557788945,0.457286432160804,0.0512,99.99000000000001
5.63251256281407,0.457286432160804,0.0506,99.99000000000001
5.682713567839196,0.457286432160804,0.05000000000000001,99.99000000000001
5.732914572864321,0.457286432160804,0.049400000000000006,99.99000000000001
5.783115577889447,0.457286432160804,0.048799999999999996,99.99000000000001
5.833316582914573,0.457286432160804,0.0482,99.99000000000001
5.883517587939698,0.457286432160804,0.04769999999999999,99.99000000000001
5.933718592964825,0.457286432160804,0.04709999999999999,99.99000000000001
5.98391959798995,0.457286432160804,0.0466,99.99000000000001
6.034120603015076,0.457286432160804,0.046,99.99000000000001
6.084321608040201,0.457286432160804,0.04540000000000001,99.99000000000001
